Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110412,16:00:00,, ,,,,,,,,,1,0,,,,,1314.2
,SPX 11P1085,Apr 1085 Puts,110412,16:00:00,1085,P,110415,,0.1,,0.05,,32,3370,-0.031,0,1.263,-9.354,-0.039,0,-1
,SPX 11Q1085,May 1085 Puts,110412,16:00:00,1085,P,110520,0.308,1.38,0.8,1.75,-0.08,,569,-1.053,0.012,26.137,-9.819,-3.76,0,-1
,SPX 11R1085,Jun 1085 Puts,110412,16:00:00,1085,P,110617,0.287,3.88,3.1,4.6,-0.005,10,,-2.524,0.024,61.76,-13.255,-13.582,0,4
,SPX 11P1090,Apr 1090 Puts,110412,16:00:00,1090,P,110415,,0.11,,0.05,,42,9402,-0.033,0,1.309,-9.552,-0.04,0,-1
,SPX 11Q1090,May 1090 Puts,110412,16:00:00,1090,P,110520,0.306,1.45,0.9,1.85,-0.041,707,615,-1.129,0.013,27.377,-10.485,-3.974,0,1.65
,SPX 11R1090,Jun 1090 Puts,110412,16:00:00,1090,P,110617,0.285,4.05,3.3,4.8,0,,22,-2.674,0.026,64.069,-13.7,-14.229,0,-1
,SPX 11S1090,Jul 1090 Puts,110412,16:00:00,1090,P,110715,0.272,7.3,6.2,8.1,-0.021,,,-4.229,0.035,101.84,-14.519,-29.799,0.001,-1
,SPX 11X1090,Dec 1090 Puts,110412,16:00:00,1090,P,111216,0.263,29.64,27.7,31.6,0,,2250,-10.34,0.053,277.158,-14.358,-174.875,0.024,-1
,SPX 11P1095,Apr 1095 Puts,110412,16:00:00,1095,P,110415,,0.11,,0.05,,35,3565,-0.036,0,1.357,-9.764,-0.042,0,-1
,SPX 11Q1095,May 1095 Puts,110412,16:00:00,1095,P,110520,0.303,1.53,1,1.95,-0.033,20,192,-1.21,0.014,28.683,-10.945,-4.203,0,1.6
,SPX 11R1095,Jun 1095 Puts,110412,16:00:00,1095,P,110617,0.282,4.24,3.5,5,0.009,20,,-2.834,0.027,66.465,-14.156,-14.91,0,4.8
,SPX 11X1095,Dec 1095 Puts,110412,16:00:00,1095,P,111216,0.262,30.41,28.5,32.4,0.001,,500,-10.666,0.055,281.54,-14.496,-179.308,0.027,-1
,SPX 11P1100,Apr 1100 Puts,110412,16:00:00,1100,P,110415,,0.11,0.05,0.05,,566,120874,-0.039,0.001,1.409,-9.989,-0.044,0,0.05
,SPX 11Q1100,May 1100 Puts,110412,16:00:00,1100,P,110520,0.296,1.61,1.2,1.75,-0.087,82,28343,-1.299,0.015,30.061,-10.851,-4.448,0,1.45
,SPX 11R1100,Jun 1100 Puts,110412,16:00:00,1100,P,110617,0.275,4.43,3.6,4.7,-0.065,1254,102699,-3.005,0.029,68.95,-13.722,-15.627,0,4
,SPX 11S1100,Jul 1100 Puts,110412,16:00:00,1100,P,110715,0.268,7.9,6.9,8.8,-0.004,1759,11435,-4.678,0.04,108.229,-15.322,-32.329,0.001,8.3
,SPX 11U1100,Sep 1100 Puts,110412,16:00:00,1100,P,110916,0.263,17.32,15.9,18.7,-0.001,1361,39169,-7.808,0.051,190.606,-15.799,-85.71,0.009,17.6
,SPX 11X1100,Dec 1100 Puts,110412,16:00:00,1100,P,111216,0.258,31.2,29.2,32.2,-0.014,276,113604,-11.001,0.057,285.936,-14.495,-183.843,0.031,32
,SPX 12O1100,Mar12 1100 Puts,110412,16:00:00,1100,P,120316,0.26,44.96,42.7,46.3,-0.01,,9612,-11.561,0.056,362.964,-13.256,-297.388,0.056,-1
,SPX 11P1105,Apr 1105 Puts,110412,16:00:00,1105,P,110415,,0.11,0.05,0.1,,,3684,-0.043,0.001,1.464,-10.23,-0.046,0,-1
,SPX 11Q1105,May 1105 Puts,110412,16:00:00,1105,P,110520,0.297,1.7,1.2,2.15,-0.006,101,112,-1.395,0.017,31.512,-12.014,-4.709,0,2
,SPX 11R1105,Jun 1105 Puts,110412,16:00:00,1105,P,110617,0.276,4.64,3.9,5.4,0.002,,4,-3.186,0.031,71.526,-14.854,-16.382,0,-1
,SPX 11P1110,Apr 1110 Puts,110412,16:00:00,1110,P,110415,,0.12,0.05,0.1,,,6451,-0.046,0.001,1.524,-10.487,-0.048,0,-1
,SPX 11Q1110,May 1110 Puts,110412,16:00:00,1110,P,110520,0.293,1.8,1.3,2.25,-0.011,10,1331,-1.499,0.018,33.042,-12.453,-4.988,0,1.95
,SPX 11R1110,Jun 1110 Puts,110412,16:00:00,1110,P,110617,0.274,4.85,4.2,5.6,0.01,,1162,-3.379,0.034,74.197,-15.342,-17.178,0,-1
,SPX 11S1110,Jul 1110 Puts,110412,16:00:00,1110,P,110715,0.264,8.56,7.6,9.5,-0.001,,,-5.177,0.044,114.958,-16.073,-35.086,0.002,-1
,SPX 11D1115,Apr 1115 Calls,110412,16:00:00,1115,C,110415,,199.32,196.8,199.6,-0.006,,25,99.945,0.001,3.21,-27.057,9.047,1,-1
,SPX 11E1115,May 1115 Calls,110412,16:00:00,1115,C,110520,,197.61,195.9,199.8,0.001,,1,98.688,0.017,22.645,-7.121,112.872,1,-1
,SPX 11F1115,Jun 1115 Calls,110412,16:00:00,1115,C,110617,,202.59,197.4,201.3,-0.016,,,96.94,0.025,92.49,-20.872,178.243,1,-1
,SPX 11P1115,Apr 1115 Puts,110412,16:00:00,1115,P,110415,,0.12,0.05,0.1,,19,6969,-0.051,0.001,1.587,-10.762,-0.05,0,0.05
,SPX 11Q1115,May 1115 Puts,110412,16:00:00,1115,P,110520,0.29,1.9,1.4,2.35,-0.011,1,195,-1.611,0.02,34.655,-12.91,-5.287,0,2
,SPX 11R1115,Jun 1115 Puts,110412,16:00:00,1115,P,110617,0.271,5.08,4.3,5.8,0,20,,-3.585,0.036,76.964,-15.67,-18.016,0,5.7
,SPX 11D1120,Apr 1120 Calls,110412,16:00:00,1120,C,110415,,194.33,191.8,194.6,-0.006,,,99.939,0.001,3.301,-27.321,9.084,1,-1
,SPX 11E1120,May 1120 Calls,110412,16:00:00,1120,C,110520,,192.69,191,194.9,0.001,,1,98.582,0.019,24.176,-7.542,113.138,1,-1
,SPX 11F1120,Jun 1120 Calls,110412,16:00:00,1120,C,110617,,197.79,192.7,196.6,-0.016,,66,96.787,0.027,94.808,-21.106,178.363,1,-1
,SPX 11G1120,Jul 1120 Calls,110412,16:00:00,1120,C,110715,,201.12,195.3,199.2,-0.019,,,95.028,0.037,137.786,-21.028,242.488,0.997,-1
,SPX 11P1120,Apr 1120 Puts,110412,16:00:00,1120,P,110415,,0.12,0.05,0.1,,1000,15160,-0.055,0.001,1.656,-11.057,-0.052,0,0.15
