Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120328,16:00:00,, ,,,,,,,,,1,0,,,,,1405.6
,SPX 12P1165,Apr 1165 Puts,120328,16:00:00,1165,P,120420,0.318,0.37,0.2,0.45,-0.108,,2989,-0.258,0.003,8.933,-5.446,-0.849,0,-1
,SPX 12Q1165,May 1165 Puts,120328,16:00:00,1165,P,120518,0.274,1.83,1.3,2.35,0,10,2,-1.242,0.013,37.278,-9.855,-6.4,0,1.9
,SPX 12R1165,Jun 1165 Puts,120328,16:00:00,1165,P,120615,0.263,4.56,3.9,5.1,-0.013,,3153,-2.575,0.023,76.87,-12.561,-18.816,0,-1
,SPX 12P1170,Apr 1170 Puts,120328,16:00:00,1170,P,120420,0.313,0.38,0.25,0.45,-0.079,10,16484,-0.278,0.003,9.38,-5.643,-0.898,0,0.35
,SPX 12Q1170,May 1170 Puts,120328,16:00:00,1170,P,120518,0.271,1.91,1.4,2.4,-0.005,,2565,-1.323,0.014,38.844,-10.08,-6.726,0,-1
,SPX 12R1170,Jun 1170 Puts,120328,16:00:00,1170,P,120615,0.261,4.74,4.1,5.3,-0.008,,18,-2.715,0.024,79.403,-12.932,-19.611,0,-1
,SPX 12P1175,Apr 1175 Puts,120328,16:00:00,1175,P,120420,0.301,0.4,0.25,0.35,-0.25,2850,32642,-0.3,0.004,9.857,-4.982,-0.95,0,0.35
,SPX 12Q1175,May 1175 Puts,120328,16:00:00,1175,P,120518,0.268,2,1.45,2.5,0,1000,10208,-1.41,0.015,40.486,-10.474,-7.073,0,2.4
,SPX 12R1175,Jun 1175 Puts,120328,16:00:00,1175,P,120615,0.258,4.93,4.3,5.5,-0.006,1451,49943,-2.863,0.026,82.023,-13.23,-20.444,0.001,5
,SPX 12S1175,Jul 1175 Puts,120328,16:00:00,1175,P,120720,0.254,9.59,8.9,10.2,-0.006,154,1512,-4.509,0.034,134.281,-14.786,-45.156,0.004,9.1
,SPX 12U1175,Sep 1175 Puts,120328,16:00:00,1175,P,120921,0.249,18.83,17.9,19.5,-0.004,1400,13512,-6.972,0.043,217.226,-15.129,-103.975,0.017,20
,SPX 12X1175,Dec 1175 Puts,120328,16:00:00,1175,P,121221,0.246,32.44,31.1,33.3,-0.007,,23375,-9.46,0.049,315.467,-14.219,-209.419,0.046,-1
,SPX 13O1175,Mar13 1175 Puts,120328,16:00:00,1175,P,130315,0.247,45.16,42.2,47.2,-0.01,,,-10.72,0.051,391.24,-13.341,-321.932,0.073,-1
,SPX 12P1180,Apr 1180 Puts,120328,16:00:00,1180,P,120420,0.298,0.42,0.15,0.5,-0.214,40,6837,-0.324,0.004,10.366,-5.343,-1.007,0,0.35
,SPX 12Q1180,May 1180 Puts,120328,16:00:00,1180,P,120518,0.265,2.1,1.55,2.6,-0.01,,2687,-1.503,0.016,42.206,-10.717,-7.441,0,-1
,SPX 12R1180,Jun 1180 Puts,120328,16:00:00,1180,P,120615,0.256,5.13,4.4,5.7,-0.008,5,11,-3.02,0.027,84.732,-13.535,-21.317,0.001,5.85
,SPX 12P1185,Apr 1185 Puts,120328,16:00:00,1185,P,120420,0.302,0.45,0.35,0.5,-0.044,,2273,-0.35,0.005,10.909,-6.633,-1.067,0,-1
,SPX 12Q1185,May 1185 Puts,120328,16:00:00,1185,P,120518,0.262,2.2,1.65,2.75,0,,203,-1.604,0.018,44.008,-11.137,-7.831,0,-1
,SPX 12R1185,Jun 1185 Puts,120328,16:00:00,1185,P,120615,0.253,5.33,4.7,5.9,-0.006,,,-3.187,0.029,87.532,-13.847,-22.234,0.001,-1
,SPX 12P1190,Apr 1190 Puts,120328,16:00:00,1190,P,120420,0.296,0.47,0.35,0.5,-0.085,316,13847,-0.378,0.005,11.489,-6.615,-1.133,0,0.5
,SPX 12Q1190,May 1190 Puts,120328,16:00:00,1190,P,120518,0.259,2.31,1.75,2.8,-0.013,,246,-1.712,0.019,45.897,-11.4,-8.246,0,-1
,SPX 12R1190,Jun 1190 Puts,120328,16:00:00,1190,P,120615,0.25,5.55,4.9,6.1,-0.009,,,-3.364,0.031,90.427,-14.165,-23.196,0.001,-1
,SPX 12D1195,Apr 1195 Calls,120328,16:00:00,1195,C,120420,,209.22,208.9,210.8,0.003,,,99.753,0.003,3.191,-1.443,74.986,1,-1
,SPX 12E1195,May 1195 Calls,120328,16:00:00,1195,C,120518,,213.26,208.3,211,-0.017,,50,98.401,0.014,75.085,-22.819,151.183,1,-1
,SPX 12F1195,Jun 1195 Calls,120328,16:00:00,1195,C,120615,,216.1,209.8,212.8,-0.022,,,97.3,0.021,120.348,-22.224,223.815,0.998,-1
,SPX 12P1195,Apr 1195 Puts,120328,16:00:00,1195,P,120420,0.279,0.49,0.15,0.5,-0.327,11,2431,-0.409,0.006,12.11,-5.298,-1.204,0,0.5
,SPX 12Q1195,May 1195 Puts,120328,16:00:00,1195,P,120518,0.257,2.42,1.85,2.95,0.008,1,204,-1.828,0.02,47.876,-11.937,-8.687,0,3.2
,SPX 12R1195,Jun 1195 Puts,120328,16:00:00,1195,P,120615,0.248,5.78,5.2,6.4,0.003,,,-3.551,0.033,93.417,-14.575,-24.205,0.002,-1
,SPX 12D1200,Apr 1200 Calls,120328,16:00:00,1200,C,120420,,204.23,204,206.1,0.004,,528,99.732,0.004,3.556,-1.599,75.268,1,-1
,SPX 12E1200,May 1200 Calls,120328,16:00:00,1200,C,120518,,208.37,203.4,205.9,-0.018,,56,98.316,0.015,76.766,-22.971,151.427,1,-1
,SPX 12F1200,Jun 1200 Calls,120328,16:00:00,1200,C,120615,,211.28,205.1,207.8,-0.023,,31721,97.173,0.022,122.686,-22.341,223.978,0.998,-1
,SPX 12G1200,Jul 1200 Calls,120328,16:00:00,1200,C,120720,,216.61,208.1,211.4,-0.032,,1000,96.405,0.027,179.296,-22.382,305.142,0.99,-1
,SPX 12I1200,Sep 1200 Calls,120328,16:00:00,1200,C,120921,,220.81,213.3,217.1,-0.025,,12717,93.544,0.038,249.704,-18.465,451.293,0.968,-1
,SPX 12L1200,Dec 1200 Calls,120328,16:00:00,1200,C,121221,,225.7,220.9,225.1,-0.012,1,54483,89.187,0.052,333.606,-15.25,649.729,0.93,224.6
,SPX 13C1200,Mar13 1200 Calls,120328,16:00:00,1200,C,130315,,230.75,224.8,234.1,-0.006,,,86.019,0.059,401.355,-13.677,819.635,0.898,-1
,SPX 12P1200,Apr 1200 Puts,120328,16:00:00,1200,P,120420,0.276,0.52,0.2,0.5,-0.308,1066,92120,-0.444,0.006,12.774,-5.641,-1.28,0,0.5
,SPX 12Q1200,May 1200 Puts,120328,16:00:00,1200,P,120518,0.251,2.54,2,2.8,-0.043,2806,39643,-1.953,0.022,49.95,-11.774,-9.155,0,3.05
,SPX 12R1200,Jun 1200 Puts,120328,16:00:00,1200,P,120615,0.248,6.02,5.9,6.6,0.04,1391,127774,-3.75,0.035,96.506,-15.339,-25.264,0.002,6.4
,SPX 12S1200,Jul 1200 Puts,120328,16:00:00,1200,P,120720,0.243,11.31,10.6,11.9,0.002,501,536,-5.659,0.044,152.312,-16.113,-53.743,0.01,12.9
,SPX 12U1200,Sep 1200 Puts,120328,16:00:00,1200,P,120921,0.24,21.52,20.6,22.3,-0.002,4507,42917,-8.397,0.054,238.296,-16.024,-119.48,0.032,22
,SPX 12X1200,Dec 1200 Puts,120328,16:00:00,1200,P,121221,0.239,36.19,35,37.2,-0.001,1164,140175,-11.062,0.059,337.81,-14.815,-234.274,0.07,37
,SPX 13O1200,Mar13 1200 Puts,120328,16:00:00,1200,P,130315,0.24,49.58,46.9,51.8,-0.005,,1053,-12.452,0.063,413.403,-13.692,-354.34,0.102,-1
