Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181010,16:00:00,, ,,,,,,,,,1,0,,,,,2785.9
,SPX 18V2415,Oct 2415 Puts,181010,16:00:00,2415,P,181019,0.465,0.57,1.6,2.05,2.211,,452,-0.474,0.005,11.319,-57.769,-0.672,0,-1
,SPX 18W2415,Nov 2415 Puts,181010,16:00:00,2415,P,181116,0.306,7,7.8,8.6,0.171,,8,-3.102,0.018,105.959,-47.599,-17.613,0,-1
,SPX 18X2415,Dec 2415 Puts,181010,16:00:00,2415,P,181221,0.262,15.36,16,17.1,0.077,,158,-5.495,0.026,214.193,-40.885,-56.687,0,-1
,SPX 18X2415D31,DecQ 2415 Puts,181010,16:00:00,2415,P,181231,0.252,17.46,17.9,19,0.057,,109,-6.004,0.027,242.677,-38.288,-70.575,0,-1
,SPX 19M2415,Jan19 2415 Puts,181010,16:00:00,2415,P,190118,0.246,21.96,22.5,23.7,0.052,,,-7.146,0.03,291.67,-37.219,-97.177,0,-1
,SPX 18V2420,Oct 2420 Puts,181010,16:00:00,2420,P,181019,0.464,0.6,1.6,2.3,2.25,,715,-0.503,0.005,11.838,-60.651,-0.708,0,-1
,SPX 18V2420D31,OctM 2420 Puts,181010,16:00:00,2420,P,181031,0.338,3.25,3.8,4.3,0.246,,376,-1.695,0.012,54.158,-46.366,-6.209,0,-1
,SPX 18W2420,Nov 2420 Puts,181010,16:00:00,2420,P,181116,0.302,7.2,7.8,8.6,0.139,,9,-3.209,0.019,108.323,-47.399,-18.118,0,-1
,SPX 18W2420D30,NovM 2420 Puts,181010,16:00:00,2420,P,181130,0.278,10.81,11.2,12.1,0.078,,140,-4.185,0.022,156.625,-43.848,-33.194,0,-1
,SPX 18X2420,Dec 2420 Puts,181010,16:00:00,2420,P,181221,0.261,15.71,16.5,17.5,0.082,,102,-5.648,0.027,217.766,-41.57,-57.988,0,-1
