Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110217,16:00:00,, ,,,,,,,,,1,0,,,,,1340.4
,SPX 11N1100,Feb 1100 Puts,110217,16:00:00,1100,P,110218,,0,,0.05,,40,111236,0,0,0,0,0,0,-1
,SPX 11N1100D24,FebW4 1100 Puts,,,1100,P,110224,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1100,Mar 1100 Puts,110217,16:00:00,1100,P,110318,0.344,1.14,0.9,0.95,-0.184,3155,125971,-0.43,0.004,19.994,-10.129,-2.439,0,0.95
,SPX 11P1100,Apr 1100 Puts,110217,16:00:00,1100,P,110415,0.288,2.66,1.95,2.95,-0.079,1858,36232,-1.294,0.012,46.395,-11.071,-8.897,0,2.5
,SPX 11Q1100,May 1100 Puts,110217,16:00:00,1100,P,110520,0.268,5.35,5,6.1,0.034,25,3717,-2.634,0.022,85.33,-12.525,-23.178,0,5.2
,SPX 11R1100,Jun 1100 Puts,110217,16:00:00,1100,P,110617,0.258,8.01,7.5,8.7,0.009,600,65537,-3.618,0.028,118.142,-12.598,-39.307,0.001,7.7
,SPX 11U1100,Sep 1100 Puts,110217,16:00:00,1100,P,110916,0.244,17.88,16.6,19.1,-0.003,525,20294,-6.931,0.042,216.678,-12.289,-111.659,0.008,17.5
,SPX 11X1100,Dec 1100 Puts,110217,16:00:00,1100,P,111216,0.242,28.8,27.1,30.3,-0.003,2350,90753,-9.127,0.048,301.245,-11.562,-205.949,0.022,29
,SPX 11N1105,Feb 1105 Puts,110217,16:00:00,1105,P,110218,,0,,0.05,,,5946,0,0,0,0,0,0,-1
,SPX 11N1105D24,FebW4 1105 Puts,,,1105,P,110224,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1105,Mar 1105 Puts,110217,16:00:00,1105,P,110318,0.332,1.17,0.55,1.15,-0.274,,3394,-0.458,0.005,20.658,-9.392,-2.534,0,-1
,SPX 11P1105,Apr 1105 Puts,110217,16:00:00,1105,P,110415,0.287,2.75,2,3.3,-0.036,,,-1.37,0.013,47.961,-11.696,-9.267,0,-1
,SPX 11N1110,Feb 1110 Puts,110217,16:00:00,1110,P,110218,,0,,0.05,,,8646,0,0,0,0,0,0,-1
,SPX 11N1110D24,FebW4 1110 Puts,,,1110,P,110224,,0,,,,,,0,0,0,0,0,0,
