Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101118,16:00:00,, ,,,,,,,,,1,0,,,,,1196.7
,SPX 10W945,Nov 945 Puts,101118,16:00:00,945,P,101119,,0,,0.05,,,6857,0,0,0,0,0,0,-1
,SPX 10W945D26,NovW4 945 Puts,,,945,P,101126,,0.09,,,,,,-0.024,0,1.634,-4.119,-0.085,0,
,SPX 10X945,Dec 945 Puts,101118,16:00:00,945,P,101217,,0.46,0.05,0.75,-0.13,,2290,-0.362,0.004,9.456,-5.767,-1.035,0,-1
,SPX 10W950,Nov 950 Puts,101118,16:00:00,950,P,101119,,0,,0.05,,,76996,0,0,0,0,0,0,-1
,SPX 10W950D26,NovW4 950 Puts,,,950,P,101126,,0.09,,,,,,-0.026,0,1.692,-4.194,-0.088,0,
,SPX 10X950,Dec 950 Puts,101118,16:00:00,950,P,101217,0.366,0.49,0.3,0.7,0.02,1225,167451,-0.391,0.005,9.976,-6.113,-1.101,0,0.45
,SPX 11M950,Jan11 950 Puts,101118,16:00:00,950,P,110121,0.31,2.27,1.7,2.7,-0.026,302,25681,-1.585,0.016,38.891,-9.15,-7.73,0,2.35
,SPX 11N950,Feb11 950 Puts,101118,16:00:00,950,P,110218,0.305,5,4.4,5.6,0,1,1849,-3.021,0.026,71.441,-11.728,-19.222,0.001,4.95
,SPX 11O950,Mar11 950 Puts,101118,16:00:00,950,P,110318,0.301,8.33,7.6,8.9,-0.01,10,69641,-4.41,0.033,104.174,-12.87,-34.979,0.003,8.25
,SPX 11R950,Jun11 950 Puts,101118,16:00:00,950,P,110617,0.296,20.51,19.6,21.3,-0.003,,94750,-7.813,0.044,197.527,-13.656,-105.266,0.022,-1
,SPX 11U950,Sep11 950 Puts,101118,16:00:00,950,P,110916,0.292,32.48,31.2,33.6,-0.002,,4338,-10.03,0.047,271.843,-12.851,-192.516,0.048,-1
