Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100708,16:00:00,, ,,,,,,,,,1,0,,,,,1070.2
,SPX 10S825D9,JulW2 825 Puts,,,825,P,100709,,0,,,,,,0,0,0.059,-0.394,-0.001,0,
,SPX 10S825,Jul 825 Puts,100708,16:00:00,825,P,100716,,0.03,0.05,0.05,,110,31679,-0.033,0.001,0.595,-1.65,-0.027,0,0.05
,SPX 10T825,Aug 825 Puts,100708,16:00:00,825,P,100820,0.4,1.56,1.05,1.95,-0.038,185,11151,-1.302,0.014,22.517,-10.042,-3.5,0.001,1.5
,SPX 10U825,Sep 825 Puts,100708,16:00:00,825,P,100917,0.388,4.81,4,5.3,-0.025,4,10540,-2.909,0.025,54.213,-14.51,-12.811,0.008,5.55
,SPX 10V825,Oct 825 Puts,100708,16:00:00,825,P,101015,0.381,8.73,7.7,9.6,-0.003,1,44,-4.351,0.032,85.076,-16.215,-26.353,0.02,9.75
,SPX 10X825,Dec 825 Puts,100708,16:00:00,825,P,101217,0.369,18.19,16.6,19.6,-0.005,,20959,-6.74,0.04,146.016,-16.448,-67.018,0.057,-1
,SPX 11O825,Mar11 825 Puts,100708,16:00:00,825,P,110318,0.357,31.21,29.1,33,-0.005,,1617,-8.84,0.043,216.162,-14.952,-140.289,0.106,-1
,SPX 10S830D9,JulW2 830 Puts,,,830,P,100709,,0,,,,,,0,0,0.061,-0.398,-0.001,0,
,SPX 10S830,Jul 830 Puts,100708,16:00:00,830,P,100716,,0.03,0.05,0.05,,10,2403,-0.036,0.001,0.644,-1.77,-0.029,0,0.05
,SPX 10T830,Aug 830 Puts,100708,16:00:00,830,P,100820,0.397,1.65,1.15,2.1,-0.012,,4509,-1.399,0.016,23.707,-10.66,-3.723,0.001,-1
,SPX 10U830,Sep 830 Puts,100708,16:00:00,830,P,100917,0.385,5.03,4.3,5.6,-0.016,,1,-3.076,0.027,56.219,-14.986,-13.418,0.009,-1
,SPX 10S835D9,JulW2 835 Puts,,,835,P,100709,,0,,,,,,0,0,0.063,-0.401,-0.001,0,
,SPX 10S835,Jul 835 Puts,100708,16:00:00,835,P,100716,,0.03,0.05,0.05,,6,2116,-0.041,0.001,0.699,-1.9,-0.032,0,0.05
,SPX 10T835,Aug 835 Puts,100708,16:00:00,835,P,100820,0.398,1.76,1.35,2.3,0.04,,38,-1.504,0.017,24.958,-11.619,-3.961,0.001,-1
,SPX 10U835,Sep 835 Puts,100708,16:00:00,835,P,100917,0.381,5.26,4.5,5.8,-0.021,,2,-3.253,0.028,58.289,-15.347,-14.054,0.01,-1
,SPX 10S840D9,JulW2 840 Puts,,,840,P,100709,,0,,,,,,0,0,0.065,-0.405,-0.001,0,
,SPX 10S840,Jul 840 Puts,100708,16:00:00,840,P,100716,,0.04,0.05,0.05,,10,3649,-0.045,0.001,0.759,-2.043,-0.035,0,0.05
,SPX 10T840,Aug 840 Puts,100708,16:00:00,840,P,100820,0.393,1.87,1.45,2.4,0.027,,3235,-1.617,0.018,26.273,-11.987,-4.214,0.002,-1
,SPX 10U840,Sep 840 Puts,100708,16:00:00,840,P,100917,0.379,5.51,4.8,6.1,-0.011,,35,-3.44,0.03,60.426,-15.907,-14.721,0.012,-1
,SPX 10X840,Dec 840 Puts,100708,16:00:00,840,P,101217,0.362,19.91,18.4,21.4,-0.001,,3357,-7.553,0.045,155.435,-17.197,-73.38,0.071,-1
,SPX 10S845D9,JulW2 845 Puts,,,845,P,100709,,0,,,,,,0,0,0.066,-0.41,-0.001,0,
,SPX 10S845,Jul 845 Puts,100708,16:00:00,845,P,100716,,0.04,0.05,0.1,,40,12022,-0.05,0.001,0.826,-2.199,-0.038,0,0.05
,SPX 10T845,Aug 845 Puts,100708,16:00:00,845,P,100820,0.389,1.98,1.55,2.5,0.03,20,76,-1.739,0.02,27.654,-12.5,-4.485,0.002,2.4
,SPX 10G850D9,JulW2 850 Calls,100708,16:00:00,850,C,100709,,220.07,218.6,222.5,0.002,,,99.988,0,0,0.043,4.654,1,-1
,SPX 10G850,Jul 850 Calls,100708,16:00:00,850,C,100716,,220.59,218.9,222.8,0.001,,95,99.723,0.003,7.469,-32.435,18.144,1,-1
,SPX 10H850,Aug 850 Calls,100708,16:00:00,850,C,100820,,221.4,218.6,222.2,-0.007,35,4,97.552,0.021,40.368,-20.283,92.799,0.997,210.4
,SPX 10I850,Sep 850 Calls,100708,16:00:00,850,C,100917,,222.72,221,224.8,0.001,,4,95.725,0.033,68.63,-18.754,147.728,0.984,-1
,SPX 10J850,Oct 850 Calls,100708,16:00:00,850,C,101015,,226.25,224.1,228,-0.001,,,94.321,0.037,102.971,-20.043,195.915,0.964,-1
,SPX 10L850,Dec 850 Calls,100708,16:00:00,850,C,101217,,234.23,230.9,234.8,-0.006,,25034,91.762,0.043,166.427,-19.487,294.681,0.918,-1
,SPX 11C850,Mar11 850 Calls,100708,16:00:00,850,C,110318,,233.63,240.4,244.3,0.037,,,88.061,0.057,216.988,-14.097,448.902,0.864,-1
,SPX 10S850D9,JulW2 850 Puts,100708,16:00:00,850,P,100709,,0,,0.05,,,1104,0,0,0.069,-0.414,-0.001,0,-1
,SPX 10S850,Jul 850 Puts,100708,16:00:00,850,P,100716,,0.04,0.05,0.1,,294,83651,-0.056,0.001,0.899,-2.37,-0.042,0,0.05
,SPX 10T850,Aug 850 Puts,100708,16:00:00,850,P,100820,0.389,2.11,2,2.55,0.076,406,42428,-1.871,0.022,29.105,-13.509,-4.773,0.003,2.1
,SPX 10U850,Sep 850 Puts,100708,16:00:00,850,P,100917,0.375,6.04,5.5,6.7,0.017,4022,102784,-3.847,0.034,64.903,-17.131,-16.153,0.016,7
,SPX 10V850,Oct 850 Puts,100708,16:00:00,850,P,101015,0.367,10.58,9.7,11.6,0.007,,7780,-5.522,0.042,98.248,-18.132,-32.013,0.036,-1
,SPX 10X850,Dec 850 Puts,100708,16:00:00,850,P,101217,0.357,21.14,19.6,22.7,0.002,482,69808,-8.145,0.049,161.884,-17.71,-77.93,0.082,21.95
,SPX 11O850,Mar11 850 Puts,100708,16:00:00,850,P,110318,0.348,35.26,33.3,37.2,0.001,1500,11704,-10.332,0.051,233.501,-15.727,-158.41,0.136,36.5
,SPX 10G855D9,JulW2 855 Calls,,,855,C,100709,,215.07,,,,,,99.988,0,0,0.044,4.682,1,
,SPX 10G855,Jul 855 Calls,100708,16:00:00,855,C,100716,,215.61,213.9,217.8,0.001,,,99.705,0.003,7.708,-32.911,18.236,1,-1
,SPX 10H855,Aug 855 Calls,100708,16:00:00,855,C,100820,,216.57,213.5,217.3,-0.005,,,97.416,0.022,41.863,-20.797,93.046,0.997,-1
,SPX 10S855D9,JulW2 855 Puts,,,855,P,100709,,0,,,,,,0,0,0.071,-0.419,-0.001,0,
,SPX 10S855,Jul 855 Puts,100708,16:00:00,855,P,100716,,0.05,0.05,0.1,,39,2158,-0.063,0.001,0.98,-2.557,-0.046,0,0.05
,SPX 10T855,Aug 855 Puts,100708,16:00:00,855,P,100820,0.379,2.25,1.75,2.7,-0.009,,67,-2.012,0.023,30.627,-13.239,-5.081,0.003,-1
,SPX 10G860D9,JulW2 860 Calls,,,860,C,100709,,210.07,,,,,,99.988,0,0,0.044,4.709,1,
,SPX 10G860,Jul 860 Calls,100708,16:00:00,860,C,100716,,210.63,208.9,212.8,0.001,,,99.685,0.003,7.96,-33.41,18.327,1,-1
,SPX 10H860,Aug 860 Calls,100708,16:00:00,860,C,100820,,211.74,208.9,212.5,-0.005,,,97.271,0.024,43.418,-21.325,93.276,0.996,-1
,SPX 10I860,Sep 860 Calls,100708,16:00:00,860,C,100917,,213.31,211.4,215.3,0,,,95.289,0.037,73.233,-19.64,148.104,0.979,-1
,SPX 10S860D9,JulW2 860 Puts,,,860,P,100709,,0,,,,,,-0.001,0,0.073,-0.425,-0.001,0,
,SPX 10S860,Jul 860 Puts,100708,16:00:00,860,P,100716,,0.05,0.05,0.1,,151,10291,-0.071,0.001,1.07,-2.762,-0.051,0,0.1
,SPX 10T860,Aug 860 Puts,100708,16:00:00,860,P,100820,0.377,2.39,1.95,2.9,0.017,50,5284,-2.165,0.025,32.224,-14.087,-5.409,0.004,2.5
,SPX 10U860,Sep 860 Puts,100708,16:00:00,860,P,100917,0.364,6.62,5.6,7.3,-0.026,,416,-4.303,0.039,69.654,-17.53,-17.726,0.021,-1
,SPX 10G865D9,JulW2 865 Calls,,,865,C,100709,,205.07,,,,,,99.988,0,0,0.044,4.736,1,
,SPX 10G865,Jul 865 Calls,100708,16:00:00,865,C,100716,,205.66,203.9,207.8,0.001,,,99.663,0.004,8.226,-33.934,18.417,1,-1
,SPX 10H865,Aug 865 Calls,100708,16:00:00,865,C,100820,,206.93,203.8,207.6,-0.006,,,97.116,0.026,45.032,-21.867,93.486,0.995,-1
,SPX 10S865D9,JulW2 865 Puts,,,865,P,100709,,0,,,,,,-0.001,0,0.076,-0.431,-0.002,0,
,SPX 10S865,Jul 865 Puts,100708,16:00:00,865,P,100716,,0.06,0.05,0.1,,169,5105,-0.08,0.002,1.17,-2.988,-0.056,0,0.1
,SPX 10T865,Aug 865 Puts,100708,16:00:00,865,P,100820,0.373,2.54,2,3.1,0.016,9,77,-2.329,0.028,33.899,-14.607,-5.759,0.005,3.15
,SPX 10G870D9,JulW2 870 Calls,,,870,C,100709,,200.07,,,,,,99.988,0,0,0.044,4.764,1,
