Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151104,16:00:00,, ,,,,,,,,,1,0,,,,,2102.4
,SPX 15W1740D6,NovW1 1740 Puts,151104,16:00:00,1740,P,151106,,0,,0.05,,,1358,-0.001,0,0.025,-0.07,-0.001,0,-1
,SPX 15W1740D13,NovW2 1740 Puts,151104,16:00:00,1740,P,151113,,0.05,,0.1,,,118,-0.032,0,1.429,-2.184,-0.072,0,-1
,SPX 15W1740,Nov 1740 Puts,151104,16:00:00,1740,P,151120,0.349,0.21,0.1,0.35,0.048,,6794,-0.126,0.001,5.638,-5.722,-0.407,0,-1
,SPX 15W1740D27,NovW4 1740 Puts,151104,16:00:00,1740,P,151127,0.308,0.43,0.35,0.5,0,,152,-0.237,0.002,11.56,-6.985,-1.095,0,-1
,SPX 15W1740D30,NovM 1740 Puts,151104,16:00:00,1740,P,151130,0.295,0.49,0.4,0.6,0.02,,2798,-0.274,0.002,13.377,-7,-1.36,0,-1
,SPX 15X1740D4,DecW1 1740 Puts,151104,16:00:00,1740,P,151204,0.294,0.85,0.75,0.9,-0.024,,59,-0.458,0.004,20.782,-9.327,-2.404,0,-1
,SPX 15X1740,Dec 1740 Puts,151104,16:00:00,1740,P,151218,0.277,2.01,1.6,2.05,-0.09,,3516,-0.978,0.007,42.943,-12.457,-6.571,0,-1
,SPX 15X1740D31,DecQ 1740 Puts,151104,16:00:00,1740,P,151231,0.265,3.29,3,3.4,-0.027,,21,-1.479,0.01,66.102,-14.632,-12.414,0,-1
,SPX 16M1740,Jan16 1740 Puts,151104,16:00:00,1740,P,160115,0.259,5.05,4.6,5.5,-0.008,24,1863,-2.112,0.013,93.54,-16.568,-20.844,0,4.3
,SPX 16M1740D29,Jan16M 1740 Puts,151104,16:00:00,1740,P,160129,0.254,7.06,6.8,7.4,0.006,,,-2.781,0.016,122.67,-17.812,-31.68,0,-1
,SPX 16N1740,Feb16 1740 Puts,151104,16:00:00,1740,P,160219,0.249,10.21,9.7,10.9,0.009,,,-3.659,0.02,163.16,-18.912,-49.73,0.001,-1
,SPX 15W1745D6,NovW1 1745 Puts,151104,16:00:00,1745,P,151106,,0,,0.05,,,800,-0.001,0,0.027,-0.074,-0.001,0,-1
,SPX 15W1745D13,NovW2 1745 Puts,151104,16:00:00,1745,P,151113,,0.05,,0.15,,,410,-0.034,0,1.497,-2.27,-0.076,0,-1
,SPX 15W1745,Nov 1745 Puts,151104,16:00:00,1745,P,151120,0.344,0.22,0.1,0.35,0,,904,-0.133,0.001,5.868,-5.709,-0.425,0,-1
,SPX 15W1745D27,NovW4 1745 Puts,151104,16:00:00,1745,P,151127,0.303,0.45,0.35,0.5,-0.044,,153,-0.25,0.002,11.988,-6.947,-1.141,0,-1
,SPX 15W1745D30,NovM 1745 Puts,151104,16:00:00,1745,P,151130,0.293,0.51,0.45,0.6,0.039,,3,-0.289,0.003,13.874,-7.362,-1.418,0,-1
,SPX 15X1745D4,DecW1 1745 Puts,151104,16:00:00,1745,P,151204,0.291,0.88,0.75,0.95,-0.034,,54,-0.481,0.004,21.506,-9.481,-2.501,0,-1
,SPX 15X1745,Dec 1745 Puts,151104,16:00:00,1745,P,151218,0.278,2.08,1.65,2.4,-0.024,30,163,-1.023,0.008,44.236,-13.524,-6.807,0,2.05
