Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120228,16:00:00,, ,,,,,,,,,1,0,,,,,1372.2
,SPX 12O1125D2,MarW1 1125 Puts,120228,16:00:00,1125,P,120302,,0.02,,0.05,,,7401,-0.009,0,0.435,-1.869,-0.014,0,-1
,SPX 12O1125,Mar 1125 Puts,120228,16:00:00,1125,P,120316,0.377,0.28,0.2,0.3,-0.107,991,47424,-0.166,0.002,6.078,-5.703,-0.483,0,0.25
,SPX 12P1125,Apr 1125 Puts,120228,16:00:00,1125,P,120420,0.306,2.75,2.25,3,-0.047,607,11005,-1.473,0.014,45.436,-12.802,-8.332,0,2.5
,SPX 12Q1125,May 1125 Puts,120228,16:00:00,1125,P,120518,0.295,6.21,5.2,7.1,-0.01,,3646,-2.944,0.023,86.275,-15.756,-22.315,0,-1
,SPX 12R1125,Jun 1125 Puts,120228,16:00:00,1125,P,120615,0.289,10.21,9.2,11.2,-0.002,55,17274,-4.307,0.03,125.857,-16.726,-41.328,0,10
,SPX 12U1125,Sep 1125 Puts,120228,16:00:00,1125,P,120921,0.281,26.38,25.1,27.5,-0.003,,10692,-8.087,0.042,246.936,-16.666,-135.983,0.007,-1
,SPX 12X1125,Dec 1125 Puts,120228,16:00:00,1125,P,121221,0.278,41.15,39.4,42.4,-0.006,,25602,-10.101,0.044,334.819,-15.37,-245.613,0.022,-1
,SPX 12O1130D2,MarW1 1130 Puts,,,1130,P,120302,,0.02,,,,,,-0.009,0,0.454,-1.921,-0.014,0,
,SPX 12O1130,Mar 1130 Puts,120228,16:00:00,1130,P,120316,0.37,0.29,0.2,0.3,-0.138,112,8420,-0.178,0.002,6.359,-5.718,-0.508,0,0.3
,SPX 12P1130,Apr 1130 Puts,120228,16:00:00,1130,P,120420,0.306,2.85,2.5,3.3,0.018,100,274,-1.559,0.015,47.026,-13.781,-8.692,0,2.95
,SPX 12Q1130,May 1130 Puts,120228,16:00:00,1130,P,120518,0.292,6.42,5.4,7.3,-0.011,,,-3.09,0.025,88.742,-15.974,-23.147,0,-1
,SPX 12O1135D2,MarW1 1135 Puts,,,1135,P,120302,,0.02,,,,,,-0.01,0,0.473,-1.976,-0.015,0,
,SPX 12O1135,Mar 1135 Puts,120228,16:00:00,1135,P,120316,0.358,0.3,0.1,0.35,-0.233,5,3029,-0.192,0.002,6.657,-5.3,-0.535,0,0.3
,SPX 12P1135,Apr 1135 Puts,120228,16:00:00,1135,P,120420,0.295,2.96,2.1,3.2,-0.098,2554,258,-1.65,0.016,48.682,-12.832,-9.071,0,3
,SPX 12R1135,Jun 1135 Puts,120228,16:00:00,1135,P,120615,0.284,10.85,9.9,11.8,0,,9498,-4.693,0.033,132.014,-17.245,-44.104,0,-1
,SPX 12O1140D2,MarW1 1140 Puts,,,1140,P,120302,,0.02,,,,,,-0.011,0,0.494,-2.035,-0.016,0,
,SPX 12O1140,Mar 1140 Puts,120228,16:00:00,1140,P,120316,0.359,0.32,0.25,0.3,-0.125,342,3253,-0.207,0.003,6.975,-6.212,-0.564,0,0.3
,SPX 12P1140,Apr 1140 Puts,120228,16:00:00,1140,P,120420,0.297,3.08,2.2,3.8,-0.026,,3238,-1.748,0.017,50.406,-14.006,-9.47,0,-1
,SPX 12Q1140,May 1140 Puts,120228,16:00:00,1140,P,120518,0.287,6.87,5.9,7.8,0.003,10,526,-3.407,0.028,93.899,-16.748,-24.922,0,7.6
,SPX 12O1145D2,MarW1 1145 Puts,,,1145,P,120302,,0.02,,,,,,-0.012,0,0.517,-2.099,-0.016,0,
,SPX 12O1145,Mar 1145 Puts,120228,16:00:00,1145,P,120316,0.359,0.33,0.25,0.4,0,18,9126,-0.223,0.003,7.315,-7.115,-0.596,0,0.35
,SPX 12P1145,Apr 1145 Puts,120228,16:00:00,1145,P,120420,0.293,3.2,2.35,3.9,-0.022,,200,-1.852,0.018,52.201,-14.344,-9.892,0,-1
,SPX 12O1150D2,MarW1 1150 Puts,120228,16:00:00,1150,P,120302,,0.03,,0.05,,5,23485,-0.013,0,0.542,-2.166,-0.017,0,-1
,SPX 12O1150,Mar 1150 Puts,120228,16:00:00,1150,P,120316,0.354,0.35,0.3,0.4,0,2808,111800,-0.241,0.003,7.677,-7.496,-0.629,0,0.3
,SPX 12P1150,Apr 1150 Puts,120228,16:00:00,1150,P,120420,0.292,3.33,2.9,3.8,0.006,876,34550,-1.964,0.019,54.071,-15.054,-10.336,0,3.4
,SPX 12Q1150,May 1150 Puts,120228,16:00:00,1150,P,120518,0.284,7.36,6.9,8.3,0.033,6,10859,-3.76,0.031,99.36,-17.802,-26.856,0,7.6
,SPX 12R1150,Jun 1150 Puts,120228,16:00:00,1150,P,120615,0.276,11.9,10.9,12.9,0.003,250,58225,-5.343,0.039,141.757,-18.041,-48.666,0.001,12.6
,SPX 12U1150,Sep 1150 Puts,120228,16:00:00,1150,P,120921,0.272,29.63,28.3,30.7,-0.004,,21883,-9.439,0.048,266.715,-17.404,-153.279,0.015,-1
,SPX 12X1150,Dec 1150 Puts,120228,16:00:00,1150,P,121221,0.27,45.36,43.6,46.8,-0.003,80,74368,-11.511,0.05,355.252,-15.865,-271.249,0.038,46
,SPX 12C1155D2,MarW1 1155 Calls,,,1155,C,120302,,217.01,,,,,,99.951,0,1.483,-7.426,12.597,1,
,SPX 12C1155,Mar 1155 Calls,120228,16:00:00,1155,C,120316,,217.03,214.4,217.8,-0.004,,,99.628,0.003,15.692,-17.818,52.296,1,-1
,SPX 12D1155,Apr 1155 Calls,120228,16:00:00,1155,C,120420,,219.27,215.5,219.5,-0.008,,,97.763,0.018,71.453,-22.114,149.496,1,-1
,SPX 12O1155D2,MarW1 1155 Puts,,,1155,P,120302,,0.03,,,,,,-0.014,0,0.568,-2.238,-0.018,0,
,SPX 12O1155,Mar 1155 Puts,120228,16:00:00,1155,P,120316,0.35,0.36,0.3,0.45,0.056,,12013,-0.26,0.003,8.065,-7.974,-0.666,0,-1
,SPX 12P1155,Apr 1155 Puts,120228,16:00:00,1155,P,120420,0.287,3.47,2.6,4.2,-0.02,,161,-2.083,0.021,56.017,-15.142,-10.805,0,-1
,SPX 12C1160D2,MarW1 1160 Calls,,,1160,C,120302,,212.02,,,,,,99.949,0,1.537,-7.572,12.649,1,
,SPX 12C1160,Mar 1160 Calls,120228,16:00:00,1160,C,120316,,212.05,209.4,212.8,-0.004,,6457,99.607,0.004,16.17,-18.042,52.476,1,-1
,SPX 12D1160,Apr 1160 Calls,120228,16:00:00,1160,C,120420,,214.42,210.6,214.9,-0.008,,,97.653,0.019,73.297,-22.38,149.709,1,-1
,SPX 12E1160,May 1160 Calls,120228,16:00:00,1160,C,120518,,216.92,212.1,216.5,-0.012,,,96.021,0.029,116.814,-21.786,220.306,1,-1
,SPX 12O1160D2,MarW1 1160 Puts,,,1160,P,120302,,0.03,,,,,,-0.015,0,0.597,-2.316,-0.019,0,
