Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150225,16:00:00,, ,,,,,,,,,1,0,,,,,2113.8
,SPX 15N1750D27,FebW4 1750 Puts,150225,16:00:00,1750,P,150227,,0.02,,0.05,,,3933,-0.002,0,0.456,-2.227,-0.012,0,-1
,SPX 15O1750D6,MarW1 1750 Puts,150225,16:00:00,1750,P,150306,,0.19,0.05,0.15,,82,5849,-0.028,0,4.18,-7.747,-0.237,0,0.1
,SPX 15O1750D13,MarW2 1750 Puts,150225,16:00:00,1750,P,150313,0.343,0.29,0.2,0.3,-0.138,,238,-0.079,0.001,7.308,-6.082,-0.56,0,-1
,SPX 15O1750,Mar 1750 Puts,150225,16:00:00,1750,P,150320,0.318,0.51,0.4,0.55,-0.059,2972,68097,-0.191,0.001,12.776,-7.906,-1.205,0,0.55
,SPX 15O1750D27,MarW4 1750 Puts,150225,16:00:00,1750,P,150327,0.297,0.79,0.75,1.05,0.139,181,4792,-0.321,0.002,19.885,-10.04,-2.281,0,0.85
,SPX 15O1750D31,MarQ 1750 Puts,150225,16:00:00,1750,P,150331,0.289,1.06,1.05,1.25,0.085,,1702,-0.408,0.003,25.543,-10.799,-3.217,0,-1
,SPX 15P1750,Apr 1750 Puts,150225,16:00:00,1750,P,150417,0.266,2.48,2,2.5,-0.093,2723,19979,-0.937,0.006,52.566,-12.708,-8.892,0,2.3
,SPX 15P1750,Apr 1750 Puts,150225,16:00:00,1750,P,150429,0.239,2.39,2,2.5,-0.059,2723,19979,-0.952,0.007,57.391,-10.324,-10.733,0,2.3
,SPX 15Q1750,May 1750 Puts,150225,16:00:00,1750,P,150515,0.255,5.75,5,6.5,0,133,17892,-1.948,0.012,105.237,-16.808,-25.03,0,5.8
,SPX 15Q1750,May 1750 Puts,150225,16:00:00,1750,P,150528,0.236,5.71,5,6.5,0.007,133,17892,-1.976,0.012,113.386,-14.46,-29.066,0,5.8
,SPX 15R1750,Jun 1750 Puts,150225,16:00:00,1750,P,150619,0.243,10.64,9.6,11.6,-0.006,4,31270,-3.29,0.017,171.974,-18.136,-54.398,0.001,10.2
,SPX 15R1750D30,JunQ 1750 Puts,150225,16:00:00,1750,P,150630,0.24,12.23,11.7,12.7,-0.002,,8109,-3.652,0.018,192.807,-18.216,-65.719,0.002,-1
,SPX 15U1750,Sep 1750 Puts,150225,16:00:00,1750,P,150918,0.228,24.71,23,25.9,-0.011,,11725,-5.984,0.025,328.378,-17.964,-163.392,0.012,-1
,SPX 15X1750,Dec 1750 Puts,150225,16:00:00,1750,P,151218,0.221,38.62,36.5,39.9,-0.011,300,32430,-7.899,0.028,458.12,-16.593,-301.262,0.031,38
,SPX 16M1750,Jan16 1750 Puts,150225,16:00:00,1750,P,160115,0.219,42.47,39.8,44.3,-0.01,,4504,-8.311,0.028,492.837,-16.064,-346.36,0.038,-1
,SPX 16R1750,Jun16 1750 Puts,150225,16:00:00,1750,P,160617,0.219,67.85,64.1,70.4,-0.01,1,2109,-10.475,0.031,672.844,-14.367,-641.632,0.074,66
,SPX 15N1755D27,FebW4 1755 Puts,150225,16:00:00,1755,P,150227,,0.02,,0.05,,,1102,-0.002,0,0.464,-2.243,-0.012,0,-1
,SPX 15O1755D6,MarW1 1755 Puts,150225,16:00:00,1755,P,150306,,0.2,0.05,0.15,,,455,-0.03,0,4.265,-7.814,-0.242,0,-1
,SPX 15O1755D13,MarW2 1755 Puts,150225,16:00:00,1755,P,150313,0.342,0.29,0.2,0.35,-0.034,,85,-0.083,0.001,7.496,-6.664,-0.576,0,-1
,SPX 15O1755,Mar 1755 Puts,150225,16:00:00,1755,P,150320,,0.53,0.05,0.85,-0.151,70,849,-0.2,0.002,13.145,-8.573,-1.245,0,0.5
,SPX 15O1755D27,MarW4 1755 Puts,150225,16:00:00,1755,P,150327,0.293,0.81,0.75,1.05,0.111,,15,-0.336,0.003,20.47,-9.946,-2.358,0,-1
,SPX 15O1755D31,MarQ 1755 Puts,150225,16:00:00,1755,P,150331,0.287,1.08,1.05,1.3,0.093,,53,-0.427,0.003,26.259,-11.001,-3.321,0,-1
,SPX 15P1755,Apr 1755 Puts,150225,16:00:00,1755,P,150417,0.268,2.54,1.95,3.1,-0.004,123,5,-0.976,0.007,53.9,-13.936,-9.164,0,2.55
,SPX 15P1755,Apr 1755 Puts,150225,16:00:00,1755,P,150429,0.24,2.46,1.95,3.1,0.028,123,5,-0.992,0.007,58.895,-11.217,-11.071,0,2.55
,SPX 15N1760D27,FebW4 1760 Puts,150225,16:00:00,1760,P,150227,,0.02,,0.05,,,2993,-0.002,0,0.473,-2.261,-0.012,0,-1
,SPX 15O1760D6,MarW1 1760 Puts,150225,16:00:00,1760,P,150306,,0.2,0.05,0.15,,,8983,-0.031,0,4.354,-7.884,-0.248,0,-1
,SPX 15O1760D13,MarW2 1760 Puts,150225,16:00:00,1760,P,150313,0.338,0.3,0.2,0.35,-0.067,,83,-0.087,0.001,7.691,-6.688,-0.592,0,-1
,SPX 15O1760,Mar 1760 Puts,150225,16:00:00,1760,P,150320,0.316,0.54,0.4,0.75,0.056,245,5503,-0.21,0.002,13.53,-9.101,-1.287,0,0.55
,SPX 15O1760D27,MarW4 1760 Puts,150225,16:00:00,1760,P,150327,0.288,0.84,0.8,0.95,0.048,,30,-0.352,0.003,21.079,-9.755,-2.439,0,-1
,SPX 15O1760D31,MarQ 1760 Puts,150225,16:00:00,1760,P,150331,0.284,1.11,1.05,1.35,0.081,,117,-0.447,0.003,27.002,-11.105,-3.431,0,-1
,SPX 15P1760,Apr 1760 Puts,150225,16:00:00,1760,P,150417,0.266,2.61,2,3.2,-0.008,38,149,-1.017,0.007,55.278,-14.06,-9.446,0,2.3
,SPX 15P1760,Apr 1760 Puts,150225,16:00:00,1760,P,150429,0.238,2.53,2,3.2,0.024,38,149,-1.034,0.007,60.448,-11.419,-11.423,0,2.3
,SPX 15Q1760,May 1760 Puts,150225,16:00:00,1760,P,150515,0.251,6.03,5.3,6.8,0.003,,16,-2.093,0.013,109.778,-17.281,-26.396,0,-1
,SPX 15Q1760,May 1760 Puts,150225,16:00:00,1760,P,150528,0.232,5.99,5.3,6.8,0.01,,16,-2.123,0.013,118.338,-14.874,-30.672,0,-1
,SPX 15N1765D27,FebW4 1765 Puts,150225,16:00:00,1765,P,150227,,0.02,,0.05,,,2730,-0.002,0,0.482,-2.279,-0.013,0,-1
,SPX 15O1765D6,MarW1 1765 Puts,150225,16:00:00,1765,P,150306,,0.2,0.05,0.15,,,245,-0.033,0,4.447,-7.957,-0.254,0,-1
