Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 10T860,Aug 860 Puts,100625,16:00:00,860,P,100820,0.412,5.91,5,7,0.012,15,411,-3.441,0.031,57.872,-21.244,-12.762,0.008,5.58
,SPX 10U860,Sep 860 Puts,100625,16:00:00,860,P,100917,0.389,10.5,9.4,11.3,-0.014,,24,-5.04,0.038,91.461,-20.965,-27.442,0.025,-1
,SPX 10R865D25,JunW4 865 Puts,,,865,P,100625,,0,,,,,,0,0,0,0,0,0,
,SPX 10S865D2,JulW1 865 Puts,,,865,P,100702,,0.02,,,,,,-0.046,0.001,0.597,-1.388,-0.027,0,
,SPX 10S865,Jul 865 Puts,100625,16:00:00,865,P,100716,0.469,1.06,0.75,1.4,0.019,,4886,-0.944,0.012,13.93,-15.164,-1.461,0,-1
,SPX 10T865,Aug 865 Puts,100625,16:00:00,865,P,100820,0.407,6.17,5.2,7.1,0.006,6,14,-3.638,0.033,59.869,-21.689,-13.34,0.009,7.35
,SPX 10F870D25,JunW4 870 Calls,,,870,C,100625,,207.14,,,,,,99.994,0,0,0.268,2.382,1,
,SPX 10G870D2,JulW1 870 Calls,,,870,C,100702,,207.23,,,,,,99.607,0.005,5.659,-20.637,18.717,1,
,SPX 10G870,Jul 870 Calls,100625,16:00:00,870,C,100716,,208.9,205,208.9,-0.009,,35,98.63,0.013,25.915,-33.37,46.865,1,-1
,SPX 10H870,Aug 870 Calls,100625,16:00:00,870,C,100820,,210.91,208.2,212.1,-0.004,,,96.051,0.032,64.822,-23.838,118.513,0.989,-1
,SPX 10I870,Sep 870 Calls,100625,16:00:00,870,C,100917,,214.02,211.8,215.7,-0.001,,,94.334,0.039,98.236,-22.821,169.671,0.968,-1
,SPX 10R870D25,JunW4 870 Puts,,,870,P,100625,,0,,,,,,0,0,0,0,0,0,
,SPX 10S870D2,JulW1 870 Puts,,,870,P,100702,,0.03,,,,,,-0.053,0.001,0.67,-1.548,-0.03,0,
,SPX 10S870,Jul 870 Puts,100625,16:00:00,870,P,100716,0.448,1.13,0.8,1.05,-0.177,14,8071,-1.023,0.013,14.724,-13.423,-1.56,0,1.05
,SPX 10T870,Aug 870 Puts,100625,16:00:00,870,P,100820,0.4,6.43,5.5,7,-0.026,2,301,-3.847,0.035,61.927,-21.684,-13.946,0.011,6.45
,SPX 10U870,Sep 870 Puts,100625,16:00:00,870,P,100917,0.386,11.28,10,13.1,0.024,,29,-5.544,0.043,96.538,-22.339,-29.567,0.032,-1
,SPX 10F875D25,JunW4 875 Calls,100625,16:00:00,875,C,100625,,202.14,,,,,,99.994,0,0,0.27,2.396,1,-1
,SPX 10G875D2,JulW1 875 Calls,100625,16:00:00,875,C,100702,,202.25,199.6,203.5,-0.003,,,99.577,0.005,5.945,-21.385,18.807,1,-1
,SPX 10G875,Jul 875 Calls,100625,16:00:00,875,C,100716,,204,200.1,204,-0.01,,133,98.547,0.014,26.78,-33.982,47.022,1,-1
,SPX 10H875,Aug 875 Calls,100625,16:00:00,875,C,100820,,206.19,203.5,207.4,-0.004,,3,95.849,0.034,66.834,-24.317,118.663,0.987,-1
,SPX 10I875,Sep 875 Calls,100625,16:00:00,875,C,100917,,209.42,207.3,211.2,-0.001,,661,94.084,0.042,100.745,-23.179,169.731,0.964,-1
,SPX 10J875,Oct 875 Calls,100625,16:00:00,875,C,101015,,213.12,211.4,215.3,0.001,,,92.64,0.046,132.18,-22.287,216.889,0.94,-1
,SPX 10L875,Dec 875 Calls,100625,16:00:00,875,C,101217,,215.45,218.7,222.6,0.024,,2904,89.675,0.057,180.179,-17.373,325.82,0.89,-1
,SPX 11C875,Mar11 875 Calls,100625,16:00:00,875,C,110318,,220.24,228.2,232.1,0.045,,,86.049,0.066,242.081,-14.494,469.311,0.836,-1
,SPX 10R875D25,JunW4 875 Puts,100625,16:00:00,875,P,100625,,0,,,,,,0,0,0,0,0,0,-1
,SPX 10S875D2,JulW1 875 Puts,100625,16:00:00,875,P,100702,,0.03,0.05,0.1,,100,,-0.061,0.001,0.753,-1.727,-0.035,0,0.05
,SPX 10S875,Jul 875 Puts,100625,16:00:00,875,P,100716,0.456,1.2,0.9,1.55,0.008,239,15995,-1.109,0.015,15.567,-16.392,-1.667,0,1
,SPX 10T875,Aug 875 Puts,100625,16:00:00,875,P,100820,0.397,6.72,5.7,7.6,-0.013,34,14155,-4.069,0.037,64.05,-22.449,-14.581,0.013,6.25
,SPX 10U875,Sep 875 Puts,100625,16:00:00,875,P,100917,0.379,11.7,10.1,13.2,-0.004,45,15604,-5.815,0.045,99.156,-22.276,-30.693,0.036,11.75
,SPX 10V875,Oct 875 Puts,100625,16:00:00,875,P,101015,0.369,16.84,15.3,18.4,0.001,,35,-7.267,0.05,130.799,-21.485,-50.392,0.06,-1
,SPX 10X875,Dec 875 Puts,100625,16:00:00,875,P,101217,0.354,27.53,25.6,29.5,0.003,8,17596,-9.569,0.055,190.031,-19.057,-102.135,0.11,28.9
,SPX 11O875,Mar11 875 Puts,100625,16:00:00,875,P,110318,0.341,41.47,39.6,43.5,0.002,,4131,-11.251,0.052,258.197,-16.229,-189.065,0.164,-1
,SPX 10F880D25,JunW4 880 Calls,,,880,C,100625,,197.14,,,,,,99.994,0,0,0.271,2.409,1,
,SPX 10G880D2,JulW1 880 Calls,,,880,C,100702,,197.28,,,,,,99.545,0.006,6.251,-22.176,18.895,1,
,SPX 10G880,Jul 880 Calls,100625,16:00:00,880,C,100716,,199.1,195.2,199.1,-0.01,,,98.457,0.015,27.684,-34.614,47.171,1,-1
,SPX 10H880,Aug 880 Calls,100625,16:00:00,880,C,100820,,201.47,198.9,202.8,-0.003,,,95.636,0.036,68.907,-24.804,118.784,0.985,-1
,SPX 10I880,Sep 880 Calls,100625,16:00:00,880,C,100917,,204.83,202.7,206.6,-0.001,,,93.821,0.044,103.306,-23.539,169.748,0.96,-1
,SPX 10R880D25,JunW4 880 Puts,,,880,P,100625,,0,,,,,,0,0,0,0,0,0,
,SPX 10S880D2,JulW1 880 Puts,,,880,P,100702,,0.04,,,,,,-0.07,0.002,0.848,-1.93,-0.039,0,
,SPX 10S880,Jul 880 Puts,100625,16:00:00,880,P,100716,0.448,1.28,0.85,1.65,-0.023,99,7974,-1.204,0.016,16.463,-16.792,-1.782,0,1.25
,SPX 10T880,Aug 880 Puts,100625,16:00:00,880,P,100820,0.395,7.01,6.1,8,0.003,2,20,-4.303,0.039,66.236,-23.308,-15.247,0.015,6.7
,SPX 10U880,Sep 880 Puts,100625,16:00:00,880,P,100917,0.375,12.13,10.5,13.6,-0.007,,28,-6.099,0.048,101.827,-22.608,-31.863,0.04,-1
,SPX 10F885D25,JunW4 885 Calls,,,885,C,100625,,192.14,,,,,,99.994,0,0,0.273,2.423,1,
,SPX 10G885D2,JulW1 885 Calls,,,885,C,100702,,192.31,,,,,,99.51,0.006,6.578,-23.013,18.981,1,
,SPX 10G885,Jul 885 Calls,100625,16:00:00,885,C,100716,,194.21,190.2,194.1,-0.011,,,98.36,0.016,28.63,-35.266,47.311,1,-1
,SPX 10H885,Aug 885 Calls,100625,16:00:00,885,C,100820,,196.77,194.4,198.3,-0.002,,,95.409,0.038,71.04,-25.298,118.875,0.982,-1
,SPX 10R885D25,JunW4 885 Puts,,,885,P,100625,,0,,,,,,0,0,0,0,0,0,
,SPX 10S885D2,JulW1 885 Puts,,,885,P,100702,,0.04,,,,,,-0.081,0.002,0.955,-2.158,-0.045,0,
,SPX 10S885,Jul 885 Puts,100625,16:00:00,885,P,100716,0.445,1.36,1,1.75,0.015,5,5733,-1.307,0.018,17.415,-18.006,-1.907,0,1.5
,SPX 10T885,Aug 885 Puts,100625,16:00:00,885,P,100820,0.391,7.32,6.4,8.3,0.004,,25,-4.552,0.042,68.487,-23.865,-15.946,0.018,-1
,SPX 10F890D25,JunW4 890 Calls,,,890,C,100625,,187.14,,,,,,99.994,0,0,0.275,2.437,1,
,SPX 10G890D2,JulW1 890 Calls,,,890,C,100702,,187.34,,,,,,99.471,0.007,6.929,-23.899,19.066,1,
,SPX 10G890,Jul 890 Calls,100625,16:00:00,890,C,100716,,189.32,185.3,189.2,-0.011,,140,98.256,0.018,29.619,-35.939,47.443,1,-1
,SPX 10H890,Aug 890 Calls,100625,16:00:00,890,C,100820,,192.08,189.5,193.4,-0.003,,,95.169,0.041,73.234,-25.798,118.934,0.979,-1
,SPX 10I890,Sep 890 Calls,100625,16:00:00,890,C,100917,,195.71,193.7,197.6,0,,,93.255,0.049,108.582,-24.263,169.649,0.951,-1
,SPX 10R890D25,JunW4 890 Puts,,,890,P,100625,,0,,,,,,0,0,0,0,0,0,
,SPX 10S890D2,JulW1 890 Puts,,,890,P,100702,,0.05,,,,,,-0.094,0.002,1.077,-2.416,-0.051,0,
,SPX 10S890,Jul 890 Puts,100625,16:00:00,890,P,100716,0.433,1.45,1.2,1.5,-0.069,10,7194,-1.42,0.019,18.425,-17.641,-2.041,0,1.4
,SPX 10T890,Aug 890 Puts,100625,16:00:00,890,P,100820,0.387,7.65,6.7,8.6,0,2,93,-4.815,0.045,70.804,-24.351,-16.678,0.021,7.75
,SPX 10U890,Sep 890 Puts,100625,16:00:00,890,P,100917,0.37,13.05,11.5,14.6,0,10,13,-6.709,0.053,107.324,-23.546,-34.341,0.049,13.07
,SPX 10F895D25,JunW4 895 Calls,,,895,C,100625,,182.14,,,,,,99.994,0,0,0.276,2.45,1,
,SPX 10G895D2,JulW1 895 Calls,,,895,C,100702,,182.38,,,,,,99.427,0.008,7.305,-24.837,19.148,1,
,SPX 10G895,Jul 895 Calls,100625,16:00:00,895,C,100716,,184.44,180.4,184.3,-0.011,,,98.144,0.019,30.655,-36.633,47.566,0.999,-1
,SPX 10H895,Aug 895 Calls,100625,16:00:00,895,C,100820,,187.41,184.9,188.8,-0.003,,,94.915,0.044,75.49,-26.305,118.959,0.976,-1
,SPX 10R895D25,JunW4 895 Puts,,,895,P,100625,,0,,,,,,0,0,0,0,0,0,
,SPX 10S895D2,JulW1 895 Puts,,,895,P,100702,,0.05,,,,,,-0.109,0.003,1.216,-2.708,-0.058,0,
,SPX 10S895,Jul 895 Puts,100625,16:00:00,895,P,100716,0.431,1.55,1.3,1.75,-0.019,74,5656,-1.543,0.021,19.498,-19.213,-2.186,0.001,1.45
,SPX 10T895,Aug 895 Puts,100625,16:00:00,895,P,100820,0.384,7.99,7.1,9,0.008,,31,-5.095,0.048,73.186,-25.086,-17.447,0.024,-1
,SPX 10F900D25,JunW4 900 Calls,100625,16:00:00,900,C,100625,,177.14,,,,,,99.994,0,0,0.278,2.464,1,-1
,SPX 10G900D2,JulW1 900 Calls,100625,16:00:00,900,C,100702,,177.41,174.7,178.6,-0.004,,,99.379,0.008,7.708,-25.831,19.228,1,-1
,SPX 10G900,Jul 900 Calls,100625,16:00:00,900,C,100716,,179.57,175.6,179.5,-0.011,,206,98.022,0.021,31.738,-37.349,47.679,0.999,-1
,SPX 10H900,Aug 900 Calls,100625,16:00:00,900,C,100820,,182.75,180.5,184.4,-0.002,,12,94.645,0.046,77.809,-26.818,118.949,0.973,-1
,SPX 10I900,Sep 900 Calls,100625,16:00:00,900,C,100917,,186.66,184.8,188.7,0,,738,92.63,0.055,114.058,-24.99,169.359,0.94,-1
,SPX 10J900,Oct 900 Calls,100625,16:00:00,900,C,101015,,190.93,189.7,193.6,0.004,,,91.057,0.059,146.75,-23.644,215.848,0.909,-1
,SPX 10L900,Dec 900 Calls,100625,16:00:00,900,C,101217,,194.29,197.6,201.5,0.027,,47970,87.755,0.07,198.25,-18.44,322.666,0.854,-1
,SPX 11C900,Mar11 900 Calls,100625,16:00:00,900,C,110318,,200.37,208.1,212,0.048,,,83.885,0.077,262.747,-15.291,462.95,0.799,-1
,SPX 10R900D25,JunW4 900 Puts,100625,16:00:00,900,P,100625,,0,,,,,1063,0,0,0,0,0,0,-1
,SPX 10S900D2,JulW1 900 Puts,100625,16:00:00,900,P,100702,,0.06,0.05,0.1,,1001,,-0.127,0.003,1.374,-3.038,-0.067,0,0.1
,SPX 10S900,Jul 900 Puts,100625,16:00:00,900,P,100716,0.427,1.65,1.6,1.7,0,2630,86364,-1.678,0.024,20.638,-20.394,-2.343,0.001,1.6
,SPX 10T900,Aug 900 Puts,100625,16:00:00,900,P,100820,0.376,8.35,7.5,8.6,-0.032,19368,31014,-5.391,0.051,75.634,-24.935,-18.252,0.027,8.6
,SPX 10U900,Sep 900 Puts,100625,16:00:00,900,P,100917,0.369,14.05,13.9,15.5,0.045,1392,74874,-7.381,0.059,113.021,-25.097,-37.017,0.06,14.2
,SPX 10V900,Oct 900 Puts,100625,16:00:00,900,P,101015,0.355,19.81,18.3,21.4,0.007,450,614,-8.974,0.063,145.952,-23.126,-59.402,0.091,22
,SPX 10X900,Dec 900 Puts,100625,16:00:00,900,P,101217,0.342,31.53,29.6,33.5,0.004,5118,95716,-11.4,0.066,206.615,-19.989,-116.956,0.146,34
,SPX 11O900,Mar11 900 Puts,100625,16:00:00,900,P,110318,0.331,46.38,44.6,48.5,0.004,,2299,-12.977,0.062,275.34,-16.737,-211.421,0.201,-1
,SPX 10F905D25,JunW4 905 Calls,,,905,C,100625,,172.14,,,,,,99.994,0,0,0.279,2.478,1,
,SPX 10G905D2,JulW1 905 Calls,,,905,C,100702,,172.45,,,,,,99.326,0.009,8.141,-26.885,19.305,1,
,SPX 10G905,Jul 905 Calls,100625,16:00:00,905,C,100716,,174.71,170.7,174.6,-0.012,,,97.89,0.023,32.873,-38.087,47.78,0.999,-1
,SPX 10H905,Aug 905 Calls,100625,16:00:00,905,C,100820,,178.11,175.9,179.8,-0.001,,,94.359,0.049,80.191,-27.336,118.902,0.969,-1
,SPX 10I905,Sep 905 Calls,100625,16:00:00,905,C,100917,,182.16,180.3,184.2,0,,,92.295,0.058,116.868,-25.354,169.138,0.934,-1
,SPX 10R905D25,JunW4 905 Puts,,,905,P,100625,,0,,,,,,0,0,0,0,0,0,
,SPX 10S905D2,JulW1 905 Puts,,,905,P,100702,,0.07,,,,,,-0.148,0.004,1.554,-3.411,-0.077,0,
,SPX 10S905,Jul 905 Puts,100625,16:00:00,905,P,100716,0.428,1.77,1.55,2.25,0.079,10,2175,-1.826,0.026,21.847,-22.664,-2.512,0.001,2.05
,SPX 10T905,Aug 905 Puts,100625,16:00:00,905,P,100820,0.377,8.73,7.9,9.8,0.013,4,11,-5.704,0.054,78.148,-26.338,-19.097,0.031,8.7
,SPX 10U905,Sep 905 Puts,100625,16:00:00,905,P,100917,0.359,14.58,13,16.1,-0.002,,,-7.742,0.062,115.94,-24.692,-38.434,0.066,-1
,SPX 10F910D25,JunW4 910 Calls,,,910,C,100625,,167.14,,,,,,99.994,0,0,0.281,2.491,1,
,SPX 10G910D2,JulW1 910 Calls,,,910,C,100702,,167.5,,,,,,99.267,0.011,8.606,-28.004,19.38,1,
,SPX 10G910,Jul 910 Calls,100625,16:00:00,910,C,100716,,169.85,165.8,169.7,-0.012,,35,97.748,0.025,34.06,-38.847,47.87,0.999,-1
,SPX 10H910,Aug 910 Calls,100625,16:00:00,910,C,100820,,173.49,171.1,175,-0.003,,,94.055,0.053,82.635,-27.859,118.816,0.964,-1
,SPX 10I910,Sep 910 Calls,100625,16:00:00,910,C,100917,,177.68,175.9,179.8,0.001,,,91.942,0.061,119.725,-25.716,168.864,0.927,-1
,SPX 10R910D25,JunW4 910 Puts,,,910,P,100625,,0,,,,,,0,0,0,0,0,0,
,SPX 10S910D2,JulW1 910 Puts,,,910,P,100702,,0.08,,,,,,-0.173,0.005,1.759,-3.833,-0.088,0,
,SPX 10S910,Jul 910 Puts,100625,16:00:00,910,P,100716,0.416,1.89,1.5,2.3,0.005,247,11394,-1.989,0.029,23.13,-22.42,-2.695,0.001,2
,SPX 10T910,Aug 910 Puts,100625,16:00:00,910,P,100820,0.373,9.13,8.3,10.2,0.014,2,960,-6.037,0.058,80.728,-26.933,-19.982,0.036,9.5
,SPX 10U910,Sep 910 Puts,100625,16:00:00,910,P,100917,0.356,15.13,13.6,16.7,0.001,,,-8.12,0.065,118.905,-25.164,-39.905,0.073,-1
,SPX 10F915D25,JunW4 915 Calls,,,915,C,100625,,162.14,,,,,,99.994,0,0,0.282,2.505,1,
,SPX 10G915D2,JulW1 915 Calls,,,915,C,100702,,162.54,,,,,,99.202,0.012,9.107,-29.191,19.451,1,
,SPX 10G915,Jul 915 Calls,100625,16:00:00,915,C,100716,,165,160.9,164.8,-0.013,,,97.593,0.027,35.304,-39.63,47.947,0.998,-1
,SPX 10H915,Aug 915 Calls,100625,16:00:00,915,C,100820,,168.88,166.8,170.7,-0.001,,,93.734,0.056,85.143,-28.385,118.69,0.959,-1
,SPX 10I915,Sep 915 Calls,100625,16:00:00,915,C,100917,,173.23,171.7,175.6,0.002,,,91.572,0.064,122.626,-26.078,168.534,0.92,-1
,SPX 10R915D25,JunW4 915 Puts,,,915,P,100625,,0,,,,,,0,0,0,0,,0,
,SPX 10S915D2,JulW1 915 Puts,,,915,P,100702,,0.09,,,,,,-0.202,0.005,1.994,-4.312,-0.101,0,
,SPX 10S915,Jul 915 Puts,100625,16:00:00,915,P,100716,0.408,2.02,1.5,2.45,-0.02,,3214,-2.167,0.032,24.492,-22.914,-2.892,0.002,-1
,SPX 10T915,Aug 915 Puts,100625,16:00:00,915,P,100820,0.37,9.55,8.8,10.7,0.021,,7,-6.389,0.062,83.372,-27.7,-20.91,0.041,-1
,SPX 10U915,Sep 915 Puts,100625,16:00:00,915,P,100917,0.354,15.71,14.2,17.3,0.003,,1,-8.517,0.069,121.913,-25.634,-41.433,0.08,-1
,SPX 10F920D25,JunW4 920 Calls,,,920,C,100625,,157.14,,,,,,99.994,0,0,0.284,2.519,1,
,SPX 10G920D2,JulW1 920 Calls,,,920,C,100702,,157.59,,,,,,99.128,0.013,9.646,-30.452,19.519,1,
,SPX 10G920,Jul 920 Calls,100625,16:00:00,920,C,100716,,160.17,156.1,160,-0.013,,1,97.426,0.03,36.607,-40.437,48.01,0.997,-1
,SPX 10H920,Aug 920 Calls,100625,16:00:00,920,C,100820,,164.3,162.2,166.1,-0.001,,,93.392,0.06,87.712,-28.916,118.52,0.954,-1
,SPX 10I920,Sep 920 Calls,100625,16:00:00,920,C,100917,,168.8,167.1,171,0.001,,,91.183,0.068,125.57,-26.437,168.147,0.913,-1
,SPX 10R920D25,JunW4 920 Puts,,,920,P,100625,,0,,,,,,0,0,0,0,0,0,
,SPX 10S920D2,JulW1 920 Puts,,,920,P,100702,,0.1,,,,,,-0.236,0.006,2.261,-4.854,-0.117,0,
,SPX 10S920,Jul 920 Puts,100625,16:00:00,920,P,100716,0.403,2.17,1.65,2.6,-0.014,22,4724,-2.362,0.035,25.935,-24.196,-3.106,0.003,2.35
,SPX 10T920,Aug 920 Puts,100625,16:00:00,920,P,100820,0.366,9.98,9.2,11.1,0.017,1,768,-6.762,0.066,86.08,-28.222,-21.883,0.046,10.2
,SPX 10U920,Sep 920 Puts,100625,16:00:00,920,P,100917,0.35,16.31,14.8,17.9,0.002,,1,-8.933,0.073,124.962,-26.036,-43.02,0.087,-1
,SPX 10F925D25,JunW4 925 Calls,100625,16:00:00,925,C,100625,,152.14,,,,,,99.994,0,0,0.285,2.533,1,-1
,SPX 10G925D2,JulW1 925 Calls,100625,16:00:00,925,C,100702,,152.65,149.8,153.7,-0.006,,,99.046,0.015,10.226,-31.793,19.583,1,-1
,SPX 10G925,Jul 925 Calls,100625,16:00:00,925,C,100716,,155.34,151.2,155.1,-0.014,,113,97.244,0.033,37.971,-41.267,48.059,0.996,-1
,SPX 10H925,Aug 925 Calls,100625,16:00:00,925,C,100820,,159.74,157.5,161.4,-0.002,,28,93.03,0.064,90.343,-29.449,118.306,0.948,-1
,SPX 10I925,Sep 925 Calls,100625,16:00:00,925,C,100917,,164.39,162.7,166.6,0.002,,22,90.775,0.072,128.555,-26.794,167.7,0.905,-1
,SPX 10J925,Oct 925 Calls,100625,16:00:00,925,C,101015,,169.27,168.1,172,0.005,,,89.1,0.075,162.128,-24.94,213.265,0.87,-1
,SPX 10L925,Dec 925 Calls,100625,16:00:00,925,C,101217,,173.76,177.2,181.1,0.031,,226,85.484,0.085,216.571,-19.43,317.353,0.812,-1
,SPX 11C925,Mar11 925 Calls,100625,16:00:00,925,C,110318,,181.19,188.7,192.6,0.052,,1,81.436,0.089,282.898,-16.01,453.944,0.759,-1
,SPX 10R925D25,JunW4 925 Puts,100625,16:00:00,925,P,100625,,0,,,,,71,0,0,0,0,0,0,-1
,SPX 10S925D2,JulW1 925 Puts,100625,16:00:00,925,P,100702,0.43,0.12,0.1,0.25,,757,,-0.277,0.008,2.567,-7.837,-0.135,0,0.2
,SPX 10S925,Jul 925 Puts,100625,16:00:00,925,P,100716,0.4,2.33,2,2.75,0.013,606,32686,-2.577,0.039,27.464,-25.881,-3.338,0.004,2
,SPX 10T925,Aug 925 Puts,100625,16:00:00,925,P,100820,0.364,10.45,9.8,11.7,0.034,102,11157,-7.158,0.07,88.85,-29.167,-22.903,0.052,12
,SPX 10U925,Sep 925 Puts,100625,16:00:00,925,P,100917,0.348,16.93,15.6,18.7,0.01,1205,19315,-9.369,0.077,128.048,-26.57,-44.667,0.095,16
,SPX 10V925,Oct 925 Puts,100625,16:00:00,925,P,101015,0.34,23.35,21.5,25.4,0.004,,1,-11.068,0.079,161.846,-24.533,-69.983,0.13,-1
,SPX 10X925,Dec 925 Puts,100625,16:00:00,925,P,101217,0.33,36.11,34.4,38.3,0.004,100,18696,-13.416,0.073,223.289,-20.826,-133.701,0.188,34.2
,SPX 11O925,Mar11 925 Puts,100625,16:00:00,925,P,110318,0.32,51.83,50,53.9,0.002,,8122,-14.944,0.072,292.126,-17.163,-236.018,0.241,-1
,SPX 10F930D25,JunW4 930 Calls,,,930,C,100625,,147.14,,,,,,99.994,0,0,0.287,2.546,1,
,SPX 10G930D2,JulW1 930 Calls,,,930,C,100702,,147.71,,,,,,98.955,0.017,10.852,-33.217,19.642,1,
,SPX 10G930,Jul 930 Calls,100625,16:00:00,930,C,100716,,150.52,146.7,150.6,-0.012,,10,97.046,0.036,39.4,-42.121,48.091,0.995,-1
,SPX 10H930,Aug 930 Calls,100625,16:00:00,930,C,100820,,155.19,153,156.9,-0.002,,,92.646,0.068,93.034,-29.983,118.046,0.941,-1
,SPX 10I930,Sep 930 Calls,100625,16:00:00,930,C,100917,,160,158.4,162.3,0.002,,,90.347,0.076,131.577,-27.147,167.192,0.897,-1
,SPX 10L930,Dec 930 Calls,100625,16:00:00,930,C,101217,,169.73,173.2,177.1,0.032,,,84.983,0.088,220.223,-19.615,316.014,0.803,-1
,SPX 10R930D25,JunW4 930 Puts,,,930,P,100625,,0,,,,,,0,0,0,0,0,0,
,SPX 10S930D2,JulW1 930 Puts,,,930,P,100702,,0.14,,,,,,-0.325,0.009,2.916,-6.164,-0.155,0,
,SPX 10S930,Jul 930 Puts,100625,16:00:00,930,P,100716,0.392,2.49,2,2.95,-0.012,6206,14052,-2.812,0.043,29.084,-26.477,-3.588,0.005,2.2
,SPX 10T930,Aug 930 Puts,100625,16:00:00,930,P,100820,0.363,10.93,10,13.1,0.057,503,1456,-7.577,0.074,91.681,-30.202,-23.972,0.059,11.5
