Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120907,16:00:00,, ,,,,,,,,,1,0,,,,,1437.9
,SPX 12U1170D7,SepW2 1170 Puts,120907,16:00:00,1170,P,120907,,0,,0.05,,,5881,0,0,0,0,0,0,-1
,SPX 12U1170D14,SepW3 1170 Puts,,,1170,P,120914,,0.11,,,,,,-0.019,0,2.137,-5.615,-0.106,0,
,SPX 12U1170,Sep 1170 Puts,120907,16:00:00,1170,P,120921,,0.13,0.05,0.15,,30,3620,-0.055,0.001,3.163,-3.993,-0.211,0,0.1
,SPX 12V1170D5,OctW1 1170 Puts,,,1170,P,121005,,0.47,,,,,,-0.255,0.003,11.156,-5.882,-1.21,0,
,SPX 12V1170D12,OctW2 1170 Puts,,,1170,P,121012,,0.6,,,,,,-0.357,0.004,14.711,-5.845,-1.826,0,
,SPX 12V1170,Oct 1170 Puts,120907,16:00:00,1170,P,121019,,0.65,0.2,1.6,0.385,,17228,-0.48,0.005,16.772,-5.361,-2.268,0,-1
,SPX 13O1170,Mar13 1170 Puts,120907,16:00:00,1170,P,130315,0.256,17.57,16,19,-0.004,,500,-6.663,0.038,210.129,-14.104,-100.26,0.001,-1
,SPX 12U1175D7,SepW2 1175 Puts,120907,16:00:00,1175,P,120907,,0,,0.05,,,11234,0,0,0,0,0,0,-1
,SPX 12U1175D14,SepW3 1175 Puts,120907,16:00:00,1175,P,120914,,0.12,,0.05,,,2344,-0.021,0,2.195,-5.678,-0.11,0,-1
,SPX 12U1175,Sep 1175 Puts,120907,16:00:00,1175,P,120921,,0.14,0.05,0.15,,110,41697,-0.059,0.001,3.286,-4.089,-0.22,0,0.1
,SPX 12V1175D5,OctW1 1175 Puts,120907,16:00:00,1175,P,121005,,0.48,0.1,1.45,0.625,,22,-0.272,0.003,11.621,-6.049,-1.268,0,-1
,SPX 12V1175D12,OctW2 1175 Puts,120907,16:00:00,1175,P,121012,0.278,0.62,0.25,0.6,-0.306,,,-0.381,0.004,15.344,-4.428,-1.917,0,-1
,SPX 12V1175,Oct 1175 Puts,120907,16:00:00,1175,P,121019,0.271,0.68,0.25,1,-0.059,1667,11757,-0.514,0.006,17.59,-5.279,-2.397,0,1
,SPX 12W1175,Nov 1175 Puts,120907,16:00:00,1175,P,121116,0.26,2.46,1.65,3.2,-0.008,804,14526,-1.569,0.015,50.229,-9.137,-10.421,0,2.65
,SPX 12X1175,Dec 1175 Puts,120907,16:00:00,1175,P,121221,0.252,5.72,4.7,6.6,-0.009,7,43184,-3.118,0.025,96.881,-11.459,-28.051,0,6.1
,SPX 13M1175,Jan13 1175 Puts,120907,16:00:00,1175,P,130118,0.25,9.13,7.8,10.4,-0.004,400,2725,-4.332,0.03,136.061,-12.653,-48.099,0,8.8
,SPX 13O1175,Mar13 1175 Puts,120907,16:00:00,1175,P,130315,0.255,18.06,16.5,19.5,-0.003,,5294,-6.9,0.039,214.246,-14.289,-103.094,0.001,-1
,SPX 12U1180D7,SepW2 1180 Puts,120907,16:00:00,1180,P,120907,,0,,0.05,,,957,0,0,0,0,0,0,-1
,SPX 12U1180D14,SepW3 1180 Puts,120907,16:00:00,1180,P,120914,,0.12,,0.05,,,4288,-0.022,0,2.257,-5.744,-0.113,0,-1
,SPX 12U1180,Sep 1180 Puts,120907,16:00:00,1180,P,120921,,0.14,,0.15,,2,3581,-0.063,0.001,3.417,-4.19,-0.23,0,-1
,SPX 12V1180D5,OctW1 1180 Puts,,,1180,P,121005,,0.5,,,,,,-0.29,0.003,12.113,-6.224,-1.329,0,
,SPX 12V1180D12,OctW2 1180 Puts,,,1180,P,121012,,0.65,,,,,,-0.406,0.004,16.012,-6.208,-2.014,0,
,SPX 12V1180,Oct 1180 Puts,120907,16:00:00,1180,P,121019,,0.72,0.25,1.7,0.347,1001,1085,-0.551,0.006,18.456,-5.774,-2.534,0,0.9
,SPX 12W1180,Nov 1180 Puts,120907,16:00:00,1180,P,121116,0.261,2.57,2.2,3.3,0.07,94,94,-1.662,0.016,52.169,-9.99,-10.915,0,2.7
,SPX 12X1180,Dec 1180 Puts,120907,16:00:00,1180,P,121221,0.249,5.94,4.9,6.8,-0.015,,201,-3.273,0.026,99.865,-11.645,-29.171,0,-1
,SPX 13O1180,Mar13 1180 Puts,120907,16:00:00,1180,P,130315,0.254,18.57,17.1,20.2,0.004,,1046,-7.146,0.041,218.414,-14.592,-106.008,0.001,-1
,SPX 12U1185D7,SepW2 1185 Puts,,,1185,P,120907,,0,,,,,,0,0,0,0,0,0,
,SPX 12U1185D14,SepW3 1185 Puts,,,1185,P,120914,,0.12,,,,,,-0.024,0,2.322,-5.815,-0.117,0,
,SPX 12U1185,Sep 1185 Puts,120907,16:00:00,1185,P,120921,,0.14,0.05,0.15,,32,863,-0.068,0.001,3.556,-4.296,-0.24,0,0.1
,SPX 12V1185D5,OctW1 1185 Puts,,,1185,P,121005,,0.52,,,,,,-0.31,0.003,12.632,-6.407,-1.395,0,
,SPX 12V1185D12,OctW2 1185 Puts,,,1185,P,121012,,0.68,,,,,,-0.434,0.005,16.717,-6.402,-2.117,0,
,SPX 12V1185,Oct 1185 Puts,120907,16:00:00,1185,P,121019,,0.75,0.3,1.7,0.333,1,177,-0.591,0.007,19.372,-5.994,-2.681,0,0.95
,SPX 12U1190D7,SepW2 1190 Puts,120907,16:00:00,1190,P,120907,,0,,0.05,,,921,0,0,0,0,0,0,-1
,SPX 12U1190D14,SepW3 1190 Puts,120907,16:00:00,1190,P,120914,,0.12,,0.05,,,1344,-0.026,0,2.391,-5.889,-0.12,0,-1
,SPX 12U1190,Sep 1190 Puts,120907,16:00:00,1190,P,120921,,0.15,0.05,0.15,,273,3419,-0.073,0.001,3.704,-4.409,-0.251,0,0.1
,SPX 12V1190D5,OctW1 1190 Puts,120907,16:00:00,1190,P,121005,,0.55,0.15,1.5,0.509,,,-0.332,0.004,13.182,-6.598,-1.465,0,-1
,SPX 12V1190D12,OctW2 1190 Puts,120907,16:00:00,1190,P,121012,,0.71,0.1,1.65,0.239,,,-0.465,0.005,17.463,-6.605,-2.226,0,-1
,SPX 12V1190,Oct 1190 Puts,120907,16:00:00,1190,P,121019,,0.79,0.35,1.75,0.329,1,1439,-0.634,0.007,20.341,-6.225,-2.838,0,1
,SPX 12W1190,Nov 1190 Puts,120907,16:00:00,1190,P,121116,0.253,2.8,2,3.6,0,,23,-1.866,0.018,56.292,-10.032,-11.985,0,-1
,SPX 13O1190,Mar13 1190 Puts,120907,16:00:00,1190,P,130315,0.25,19.63,18,21.2,-0.002,,1027,-7.662,0.044,226.9,-14.905,-112.082,0.002,-1
,SPX 12U1195D7,SepW2 1195 Puts,,,1195,P,120907,,0,,,,,,0,0,0,0,0,0,
,SPX 12U1195D14,SepW3 1195 Puts,,,1195,P,120914,,0.12,,,,,,-0.028,0,2.464,-5.967,-0.124,0,
,SPX 12U1195,Sep 1195 Puts,120907,16:00:00,1195,P,120921,,0.15,0.05,0.15,,47,1349,-0.078,0.001,3.862,-4.527,-0.263,0,0.1
,SPX 12V1195D5,OctW1 1195 Puts,,,1195,P,121005,,0.57,,,,,,-0.356,0.004,13.764,-6.799,-1.54,0,
,SPX 12V1195D12,OctW2 1195 Puts,,,1195,P,121012,,0.74,,,,,,-0.497,0.006,18.251,-6.817,-2.344,0,
,SPX 12V1195,Oct 1195 Puts,120907,16:00:00,1195,P,121019,0.257,0.84,0.35,1.15,-0.107,,331,-0.681,0.008,21.366,-5.892,-3.006,0,-1
,SPX 12U1200D7,SepW2 1200 Puts,120907,16:00:00,1200,P,120907,,0,,0.05,,,19376,0,0,0,0,0,0,-1
,SPX 12U1200D14,SepW3 1200 Puts,120907,16:00:00,1200,P,120914,,0.13,,0.05,,36,4047,-0.031,0,2.541,-6.05,-0.129,0,-1
,SPX 12U1200,Sep 1200 Puts,120907,16:00:00,1200,P,120921,,0.16,0.1,0.15,,3186,103313,-0.084,0.001,4.029,-4.652,-0.276,0,0.15
,SPX 12V1200D5,OctW1 1200 Puts,120907,16:00:00,1200,P,121005,0.314,0.59,0.35,1.5,0.576,,27,-0.381,0.004,14.381,-10.029,-1.619,0,-1
,SPX 12V1200D12,OctW2 1200 Puts,120907,16:00:00,1200,P,121012,,0.77,0.15,1.7,0.195,,,-0.533,0.006,19.085,-7.039,-2.469,0,-1
,SPX 12V1200,Oct 1200 Puts,120907,16:00:00,1200,P,121019,0.256,0.88,0.6,1.05,-0.057,3468,40436,-0.731,0.009,22.451,-6.387,-3.185,0,0.9
,SPX 12W1200,Nov 1200 Puts,120907,16:00:00,1200,P,121116,0.247,3.07,2.25,3.8,-0.023,1148,20944,-2.098,0.021,60.76,-10.467,-13.176,0,2.6
,SPX 12X1200,Dec 1200 Puts,120907,16:00:00,1200,P,121221,0.241,6.93,5.8,8,-0.006,4155,190707,-3.978,0.033,112.684,-12.799,-34.156,0,6.7
,SPX 13M1200,Jan13 1200 Puts,120907,16:00:00,1200,P,130118,0.242,10.8,9.6,12.2,0.007,16,8099,-5.373,0.039,154.511,-13.977,-57.159,0,10.5
,SPX 13O1200,Mar13 1200 Puts,120907,16:00:00,1200,P,130315,0.248,20.75,19.2,22.5,0.005,,23657,-8.216,0.048,235.576,-15.335,-118.5,0.003,-1
,SPX 12I1205D7,SepW2 1205 Calls,,,1205,C,120907,,232.82,,,,,,99.994,0,0,-0.088,3.299,1,
,SPX 12I1205D14,SepW3 1205 Calls,,,1205,C,120914,,233.1,,,,,,99.989,0.001,9.594,-31.315,25.797,1,
,SPX 12I1205,Sep 1205 Calls,120907,16:00:00,1205,C,120921,,234.26,231.3,234.3,-0.006,,,100,0.002,24.237,-44.131,43.897,1,-1
,SPX 12J1205D5,OctW1 1205 Calls,,,1205,C,121005,,233.35,,,,,,99.447,0.005,37.2,-23.661,90.533,1,
,SPX 12J1205D12,OctW2 1205 Calls,,,1205,C,121012,,230.4,,,,,,99.307,0.008,11.924,-4.022,117.336,1,
,SPX 12J1205,Oct 1205 Calls,120907,16:00:00,1205,C,121019,,229.79,229.9,233.9,0.009,,,99.347,0.008,9.542,-2.491,137.376,1,-1
,SPX 12U1205D7,SepW2 1205 Puts,,,1205,P,120907,,0,,,,,,0,0,0,0,0,0,
,SPX 12U1205D14,SepW3 1205 Puts,,,1205,P,120914,,0.13,,,,,,-0.033,0,2.623,-6.138,-0.133,0,
,SPX 12U1205,Sep 1205 Puts,120907,16:00:00,1205,P,120921,,0.17,0.05,0.2,,5,2766,-0.091,0.001,4.209,-4.784,-0.289,0,0.15
,SPX 12V1205D5,OctW1 1205 Puts,,,1205,P,121005,,0.62,,,,,,-0.409,0.005,15.035,-7.229,-1.705,0,
,SPX 12V1205D12,OctW2 1205 Puts,,,1205,P,121012,,0.81,,,,,,-0.571,0.007,19.968,-7.271,-2.602,0,
,SPX 12V1205,Oct 1205 Puts,120907,16:00:00,1205,P,121019,0.264,0.93,0.45,1.85,0.237,,460,-0.786,0.01,23.601,-8.219,-3.378,0,-1
,SPX 12I1210D7,SepW2 1210 Calls,120907,16:00:00,1210,C,120907,,227.82,226,229.2,-0.001,,10,99.994,0,0,-0.088,3.313,1,-1
,SPX 12I1210D14,SepW3 1210 Calls,120907,16:00:00,1210,C,120914,,228.11,225.7,232,0.003,,,99.984,0.001,9.761,-31.251,25.895,1,-1
,SPX 12I1210,Sep 1210 Calls,120907,16:00:00,1210,C,120921,,229.26,226.3,229.3,-0.006,,5,100,0.002,24.588,-43.922,44.049,1,-1
,SPX 12J1210D5,OctW1 1210 Calls,120907,16:00:00,1210,C,121005,,228.39,224.3,229.6,-0.006,,10,99.417,0.005,37.996,-23.767,90.797,1,-1
,SPX 12J1210D12,OctW2 1210 Calls,120907,16:00:00,1210,C,121012,,225.43,224.3,231.1,0.01,,,99.259,0.009,12.831,-4.279,117.704,1,-1
,SPX 12J1210,Oct 1210 Calls,120907,16:00:00,1210,C,121019,,224.82,224.9,228.9,0.009,,,99.298,0.009,10.468,-2.698,137.82,1,-1
,SPX 12K1210,Nov 1210 Calls,120907,16:00:00,1210,C,121116,,223.73,223.9,229.1,0.012,,,97.987,0.022,39.248,-5.875,224.227,1,-1
,SPX 12U1210D7,SepW2 1210 Puts,120907,16:00:00,1210,P,120907,,0,,0.05,,,5765,0,0,0,0,0,0,-1
,SPX 12U1210D14,SepW3 1210 Puts,120907,16:00:00,1210,P,120914,,0.13,,0.05,,18,2311,-0.036,0,2.71,-6.232,-0.138,0,-1
,SPX 12U1210,Sep 1210 Puts,120907,16:00:00,1210,P,120921,,0.17,0.05,0.2,,9,7523,-0.098,0.001,4.4,-4.923,-0.304,0,-1
,SPX 12V1210D5,OctW1 1210 Puts,120907,16:00:00,1210,P,121005,,0.65,0.2,1.55,0.354,,,-0.439,0.005,15.729,-7.46,-1.796,0,-1
,SPX 12V1210D12,OctW2 1210 Puts,120907,16:00:00,1210,P,121012,,0.85,0.25,1.8,0.2,,,-0.613,0.007,20.902,-7.513,-2.746,0,-1
,SPX 12V1210,Oct 1210 Puts,120907,16:00:00,1210,P,121019,0.26,0.98,0.5,1.9,0.224,2,763,-0.846,0.01,24.818,-8.458,-3.584,0,1.3
,SPX 12W1210,Nov 1210 Puts,120907,16:00:00,1210,P,121116,0.242,3.36,2.5,4.1,-0.015,130,46,-2.361,0.024,65.6,-11.088,-14.5,0,3.45
,SPX 12I1215D7,SepW2 1215 Calls,,,1215,C,120907,,222.82,,,,,,99.994,0,0,-0.088,3.326,1,
,SPX 12I1215D14,SepW3 1215 Calls,,,1215,C,120914,,223.11,,,,,,99.979,0.001,9.934,-31.193,25.992,1,
,SPX 12I1215,Sep 1215 Calls,120907,16:00:00,1215,C,120921,,224.26,221.3,224.3,-0.007,,,100,0.002,24.954,-43.718,44.2,1,-1
,SPX 12J1215D5,OctW1 1215 Calls,,,1215,C,121005,,223.43,,,,,,99.384,0.006,38.827,-23.88,91.054,1,
,SPX 12J1215D12,OctW2 1215 Calls,,,1215,C,121012,,220.47,,,,,,99.205,0.01,13.81,-4.552,118.06,1,
,SPX 12J1215,Oct 1215 Calls,120907,16:00:00,1215,C,121019,,219.85,220,224,0.01,,,99.242,0.01,11.479,-2.923,138.251,1,-1
,SPX 12U1215D7,SepW2 1215 Puts,,,1215,P,120907,,0,,,,,,0,0,0,0,0,0,
,SPX 12U1215D14,SepW3 1215 Puts,,,1215,P,120914,,0.13,,,,,,-0.039,0.001,2.802,-6.331,-0.143,0,
,SPX 12U1215,Sep 1215 Puts,120907,16:00:00,1215,P,120921,,0.18,0.1,0.2,,151,3837,-0.105,0.001,4.604,-5.071,-0.32,0,0.15
,SPX 12V1215D5,OctW1 1215 Puts,,,1215,P,121005,,0.68,,,,,,-0.472,0.006,16.465,-7.702,-1.894,0,
,SPX 12V1215D12,OctW2 1215 Puts,,,1215,P,121012,,0.89,,,,,,-0.658,0.008,21.892,-7.768,-2.899,0,
,SPX 12V1215,Oct 1215 Puts,120907,16:00:00,1215,P,121019,0.257,1.04,0.55,1.95,0.202,,618,-0.911,0.011,26.107,-8.706,-3.806,0,-1
,SPX 12I1220D7,SepW2 1220 Calls,120907,16:00:00,1220,C,120907,,217.82,216,219.2,-0.001,,17,99.994,0,0,-0.089,3.34,1,-1
,SPX 12I1220D14,SepW3 1220 Calls,120907,16:00:00,1220,C,120914,,218.11,215.7,221.3,0.002,,,99.973,0.001,10.117,-31.142,26.089,1,-1
,SPX 12I1220,Sep 1220 Calls,120907,16:00:00,1220,C,120921,,219.26,216.4,219.4,-0.006,,11,100,0.002,25.335,-43.518,44.349,1,-1
,SPX 12J1220D5,OctW1 1220 Calls,120907,16:00:00,1220,C,121005,,218.46,214.3,220.8,-0.004,,10,99.349,0.006,39.693,-23.998,91.303,1,-1
,SPX 12J1220D12,OctW2 1220 Calls,120907,16:00:00,1220,C,121012,,215.51,214.4,220.2,0.008,,,99.145,0.011,14.865,-4.845,118.404,1,-1
,SPX 12J1220,Oct 1220 Calls,120907,16:00:00,1220,C,121019,,214.89,215,219.1,0.01,,,99.179,0.011,12.584,-3.166,138.665,1,-1
,SPX 12K1220,Nov 1220 Calls,120907,16:00:00,1220,C,121116,,213.95,214.3,219.5,0.014,,,97.704,0.026,44.288,-6.507,224.946,1,-1
