Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110603,16:00:00,, ,,,,,,,,,1,0,,,,,1300.2
,SPX 11R1075D3,JunW1 1075 Puts,110603,16:00:00,1075,P,110603,,0,,0.05,,,1430,0,0,0,0,0,0,-1
,SPX 11R1075D10,JunW2 1075 Puts,110603,16:00:00,1075,P,110610,,0.02,,0.1,,1154,55,-0.029,0.001,0.703,-1.405,-0.031,0,0.05
,SPX 11R1075,Jun 1075 Puts,110603,16:00:00,1075,P,110617,,0.1,0.1,0.2,,61,37874,-0.125,0.002,2.691,-3.093,-0.177,0,0.15
,SPX 11S1075,Jul 1075 Puts,110603,16:00:00,1075,P,110715,0.285,1.25,0.95,1.3,-0.096,,4911,-1.112,0.014,25.956,-8.087,-3.883,0,-1
,SPX 11T1075,Aug 1075 Puts,110603,16:00:00,1075,P,110819,0.266,4.06,3.6,4.3,-0.03,3,6117,-2.93,0.029,68.329,-11.533,-16.388,0.002,3.8
,SPX 11U1075,Sep 1075 Puts,110603,16:00:00,1075,P,110916,0.259,7.11,6.5,7.4,-0.025,16,12338,-4.314,0.036,104.968,-12.736,-32.309,0.007,6.45
,SPX 11X1075,Dec 1075 Puts,110603,16:00:00,1075,P,111216,0.254,19.15,18.4,19.5,-0.01,6,31142,-8.083,0.05,213.251,-13.586,-108.752,0.04,18.9
,SPX 12O1075,Mar12 1075 Puts,110603,16:00:00,1075,P,120316,0.253,31.81,30.8,32.3,-0.008,,320,-10.385,0.054,300.223,-12.869,-207.42,0.076,-1
,SPX 11R1080D3,JunW1 1080 Puts,,,1080,P,110603,,0,,,,,,0,0,0,0,0,0,
,SPX 11R1080D10,JunW2 1080 Puts,,,1080,P,110610,,0.03,,,,,,-0.033,0.001,0.761,-1.504,-0.034,0,
,SPX 11R1080,Jun 1080 Puts,110603,16:00:00,1080,P,110617,0.376,0.11,0.15,0.2,,2,6090,-0.138,0.002,2.909,-4.856,-0.193,0,0.15
,SPX 11S1080,Jul 1080 Puts,110603,16:00:00,1080,P,110715,0.289,1.33,1.05,1.7,0.038,,4865,-1.197,0.015,27.328,-9.444,-4.129,0,-1
,SPX 11T1080,Aug 1080 Puts,110603,16:00:00,1080,P,110819,0.263,4.26,3.8,4.5,-0.026,,7,-3.109,0.031,71.026,-11.885,-17.217,0.003,-1
,SPX 11U1080,Sep 1080 Puts,110603,16:00:00,1080,P,110916,0.258,7.41,6.9,7.7,-0.015,,451,-4.54,0.039,108.327,-13.107,-33.694,0.009,-1
,SPX 11R1085D3,JunW1 1085 Puts,,,1085,P,110603,,0,,,,,,0,0,0,0,0,0,
,SPX 11R1085D10,JunW2 1085 Puts,,,1085,P,110610,,0.03,,,,,,-0.036,0.001,0.826,-1.613,-0.037,0,
,SPX 11R1085,Jun 1085 Puts,110603,16:00:00,1085,P,110617,0.37,0.12,0.1,0.25,,201,1138,-0.154,0.003,3.147,-5.08,-0.211,0,0.2
,SPX 11S1085,Jul 1085 Puts,110603,16:00:00,1085,P,110715,0.284,1.41,1.1,1.75,0.014,,1250,-1.29,0.016,28.779,-9.608,-4.393,0,-1
,SPX 11R1090D3,JunW1 1090 Puts,,,1090,P,110603,,0,,,,,,0,0,0,0,0,0,
,SPX 11R1090D10,JunW2 1090 Puts,,,1090,P,110610,,0.03,,,,,,-0.041,0.001,0.897,-1.732,-0.041,0,
,SPX 11R1090,Jun 1090 Puts,110603,16:00:00,1090,P,110617,0.366,0.13,0.1,0.3,,,4350,-0.171,0.003,3.408,-5.535,-0.231,0,-1
,SPX 11S1090,Jul 1090 Puts,110603,16:00:00,1090,P,110715,0.282,1.5,1.2,1.85,0.02,,3248,-1.391,0.018,30.311,-10.089,-4.677,0,-1
,SPX 11T1090,Aug 1090 Puts,110603,16:00:00,1090,P,110819,0.26,4.69,4.3,5,0.002,2,6,-3.502,0.035,76.718,-12.847,-19.011,0.004,5.7
,SPX 11X1090,Dec 1090 Puts,110603,16:00:00,1090,P,111216,0.249,20.97,20.3,21.5,-0.003,,3260,-9.05,0.058,226.363,-14.183,-118.968,0.053,-1
,SPX 11R1095D3,JunW1 1095 Puts,,,1095,P,110603,,0,,,,,,0,0,0,0,0,0,
,SPX 11R1095D10,JunW2 1095 Puts,,,1095,P,110610,,0.03,,,,,,-0.046,0.001,0.976,-1.862,-0.045,0,
,SPX 11R1095,Jun 1095 Puts,110603,16:00:00,1095,P,110617,0.358,0.14,0.1,0.3,,,1514,-0.19,0.003,3.695,-5.519,-0.253,0,-1
