Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120510,16:00:00,, ,,,,,,,,,1,0,,,,,1358
,SPX 12Q1095D11,MayW2 1095 Puts,,,1095,P,120511,,0,,,,,,-0.001,0,0.033,-0.154,-0.001,0,
,SPX 12Q1095,May 1095 Puts,120510,16:00:00,1095,P,120518,,0.01,,0.05,,,2173,-0.011,0,0.232,-0.438,-0.009,0,-1
,SPX 12R1095,Jun 1095 Puts,120510,16:00:00,1095,P,120615,0.319,0.8,0.35,1.1,-0.087,,5,-0.725,0.009,16.982,-6.843,-2.19,0,-1
,SPX 12Q1100D11,MayW2 1100 Puts,,,1100,P,120511,,0,,,,,,-0.001,0,0.035,-0.16,-0.001,0,
,SPX 12Q1100,May 1100 Puts,120510,16:00:00,1100,P,120518,,0.01,,0.05,,24,64438,-0.012,0,0.257,-0.481,-0.01,0,-1
,SPX 12R1100,Jun 1100 Puts,120510,16:00:00,1100,P,120615,0.318,0.85,0.45,1.2,-0.035,645,91040,-0.781,0.009,17.922,-7.478,-2.332,0,0.8
,SPX 12S1100,Jul 1100 Puts,120510,16:00:00,1100,P,120720,0.298,3.93,3.5,4.5,0.018,,23444,-2.464,0.022,62.205,-13.036,-14.01,0.001,-1
,SPX 12T1100,Aug 1100 Puts,120510,16:00:00,1100,P,120817,0.291,7.59,6.9,8.1,-0.012,,9335,-3.849,0.029,102.072,-14.79,-30.277,0.003,-1
,SPX 12U1100,Sep 1100 Puts,120510,16:00:00,1100,P,120921,0.284,12.26,11.2,13.2,-0.006,451,37386,-5.438,0.035,146.783,-15.397,-55.363,0.01,12
,SPX 12X1100,Dec 1100 Puts,120510,16:00:00,1100,P,121221,0.276,25.77,24.3,27.3,0,1810,79750,-8.607,0.044,249.57,-15.175,-142.473,0.041,25.4
,SPX 13O1100,Mar13 1100 Puts,120510,16:00:00,1100,P,130315,0.275,38.84,36.8,40.8,-0.001,,3295,-10.378,0.043,328.716,-14.386,-242.154,0.073,-1
,SPX 12Q1105D11,MayW2 1105 Puts,,,1105,P,120511,,0,,,,,,-0.001,0,0.037,-0.166,-0.001,0,
,SPX 12Q1105,May 1105 Puts,120510,16:00:00,1105,P,120518,,0.01,,0.05,,,711,-0.014,0,0.285,-0.53,-0.012,0,-1
,SPX 12R1105,Jun 1105 Puts,120510,16:00:00,1105,P,120615,0.316,0.91,0.5,1.25,-0.033,,31,-0.841,0.01,18.918,-7.892,-2.485,0,-1
,SPX 12Q1110D11,MayW2 1110 Puts,,,1110,P,120511,,0,,,,,,-0.001,0,0.039,-0.174,-0.001,0,
,SPX 12Q1110,May 1110 Puts,120510,16:00:00,1110,P,120518,,0.01,,0.05,,,690,-0.016,0,0.316,-0.584,-0.013,0,-1
,SPX 12R1110,Jun 1110 Puts,120510,16:00:00,1110,P,120615,0.312,0.97,0.55,1.3,-0.041,,2867,-0.906,0.011,19.971,-8.19,-2.648,0,-1
,SPX 12S1110,Jul 1110 Puts,120510,16:00:00,1110,P,120720,0.291,4.29,3.7,4.7,-0.021,10,26,-2.747,0.024,66.784,-13.37,-15.323,0.001,4.3
,SPX 12Q1115D11,MayW2 1115 Puts,,,1115,P,120511,,0,,,,,,-0.001,0,0.041,-0.182,-0.001,0,
,SPX 12Q1115,May 1115 Puts,120510,16:00:00,1115,P,120518,,0.01,,0.05,,,642,-0.018,0,0.351,-0.644,-0.015,0,-1
,SPX 12R1115,Jun 1115 Puts,120510,16:00:00,1115,P,120615,0.308,1.03,0.6,1.35,-0.049,,6,-0.976,0.012,21.086,-8.502,-2.823,0,-1
,SPX 12Q1120D11,MayW2 1120 Puts,,,1120,P,120511,,0,,,,,,-0.001,0,0.044,-0.19,-0.001,0,
,SPX 12Q1120,May 1120 Puts,120510,16:00:00,1120,P,120518,,0.01,,0.05,,,10334,-0.02,0,0.39,-0.711,-0.016,0,-1
,SPX 12R1120,Jun 1120 Puts,120510,16:00:00,1120,P,120615,0.307,1.09,0.7,1.45,-0.018,14183,14211,-1.052,0.013,22.265,-9.12,-3.011,0,0.9
,SPX 12S1120,Jul 1120 Puts,120510,16:00:00,1120,P,120720,0.286,4.69,4,5.2,-0.019,,3,-3.064,0.028,71.684,-14.198,-16.768,0.002,-1
,SPX 12E1125D11,MayW2 1125 Calls,120510,16:00:00,1125,C,120511,,232.83,227.7,237.5,-0.001,,,99.987,0,0.012,-0.047,6.16,1,-1
,SPX 12E1125,May 1125 Calls,120510,16:00:00,1125,C,120518,,232.71,223.7,239.3,-0.005,,50,99.78,0.002,5.416,-16.283,24.332,1,-1
,SPX 12F1125,Jun 1125 Calls,120510,16:00:00,1125,C,120615,,230.48,222.8,238.6,0.001,,4508,99.03,0.012,14.275,-5.281,109.101,1,-1
,SPX 12G1125,Jul 1125 Calls,120510,16:00:00,1125,C,120720,,230.42,227.9,237.6,0.01,,,96.759,0.029,61.37,-11.392,204.972,0.998,-1
,SPX 12H1125,Aug 1125 Calls,120510,16:00:00,1125,C,120817,,232.06,229.2,239.9,0.011,,,95.067,0.035,106.469,-14.368,273.012,0.992,-1
,SPX 12I1125,Sep 1125 Calls,120510,16:00:00,1125,C,120921,,231.23,231.6,242.9,0.026,,4450,93.401,0.045,138.135,-12.643,362.337,0.98,-1
,SPX 12L1125,Dec 1125 Calls,120510,16:00:00,1125,C,121221,,241.14,238.6,250.9,0.015,,9731,88.999,0.052,262.021,-15.385,539.521,0.939,-1
,SPX 13C1125,Mar13 1125 Calls,120510,16:00:00,1125,C,130315,,254.9,244.4,260.3,-0.01,,,87.89,0.046,354.532,-16.358,673.017,0.9,-1
,SPX 12Q1125D11,MayW2 1125 Puts,120510,16:00:00,1125,P,120511,,0,,0.05,,,15,-0.001,0,0.046,-0.199,-0.001,0,-1
,SPX 12Q1125,May 1125 Puts,120510,16:00:00,1125,P,120518,,0.01,,0.05,,36,27243,-0.023,0.001,0.434,-0.786,-0.018,0,-1
,SPX 12R1125,Jun 1125 Puts,120510,16:00:00,1125,P,120615,0.299,1.16,0.75,1.3,-0.112,4507,23410,-1.135,0.014,23.512,-8.796,-3.212,0,1.2
,SPX 12S1125,Jul 1125 Puts,120510,16:00:00,1125,P,120720,0.285,4.9,4.5,5.4,0.008,5825,13067,-3.237,0.029,74.258,-14.832,-17.544,0.002,4.8
,SPX 12T1125,Aug 1125 Puts,120510,16:00:00,1125,P,120817,0.28,9.1,8.4,9.7,-0.005,,5821,-4.848,0.037,117.335,-16.429,-36.466,0.008,-1
,SPX 12U1125,Sep 1125 Puts,120510,16:00:00,1125,P,120921,0.274,14.4,13.4,15.4,-0.001,150,23730,-6.652,0.044,164.804,-16.756,-65.116,0.02,14
,SPX 12X1125,Dec 1125 Puts,120510,16:00:00,1125,P,121221,0.268,29.22,27.7,30.7,-0.001,100,35934,-9.996,0.045,270.512,-15.965,-161.392,0.061,28.7
,SPX 13O1125,Mar13 1125 Puts,120510,16:00:00,1125,P,130315,0.267,43.12,41.1,45.1,0,,1369,-11.707,0.047,350.012,-14.893,-268.687,0.1,-1
,SPX 12E1130D11,MayW2 1130 Calls,,,1130,C,120511,,227.83,,,,,,99.987,0,0.013,-0.049,6.187,1,
,SPX 12E1130,May 1130 Calls,120510,16:00:00,1130,C,120518,,227.72,218.7,234.3,-0.005,,,99.768,0.002,5.626,-16.667,24.428,1,-1
,SPX 12F1130,Jun 1130 Calls,120510,16:00:00,1130,C,120615,,225.53,217.9,233.7,0.001,,,98.956,0.013,15.388,-5.644,109.432,1,-1
,SPX 12G1130,Jul 1130 Calls,120510,16:00:00,1130,C,120720,,225.61,219.8,233,0.004,,,96.58,0.031,64.05,-11.792,205.187,0.998,-1
,SPX 12Q1130D11,MayW2 1130 Puts,,,1130,P,120511,,0,,,,,,-0.002,0,0.049,-0.209,-0.001,0,
,SPX 12Q1130,May 1130 Puts,120510,16:00:00,1130,P,120518,,0.01,,0.05,,47,733,-0.027,0.001,0.484,-0.87,-0.021,0,-1
,SPX 12R1130,Jun 1130 Puts,120510,16:00:00,1130,P,120615,0.302,1.24,0.9,1.6,0.008,,4007,-1.224,0.015,24.831,-10.227,-3.428,0,-1
,SPX 12S1130,Jul 1130 Puts,120510,16:00:00,1130,P,120720,0.282,5.12,4.6,5.6,-0.004,,11,-3.419,0.031,76.919,-15.066,-18.359,0.002,-1
,SPX 12E1135D11,MayW2 1135 Calls,,,1135,C,120511,,222.83,,,,,,99.987,0,0.014,-0.053,6.215,1,
,SPX 12E1135,May 1135 Calls,120510,16:00:00,1135,C,120518,,222.73,213.7,229.3,-0.006,,,99.754,0.002,5.849,-17.071,24.523,1,-1
,SPX 12F1135,Jun 1135 Calls,120510,16:00:00,1135,C,120615,,220.58,213,228.8,0.001,,1,98.874,0.014,16.584,-6.031,109.748,1,-1
,SPX 12Q1135D11,MayW2 1135 Puts,,,1135,P,120511,,0,,,,,,-0.002,0,0.053,-0.22,-0.001,0,
,SPX 12Q1135,May 1135 Puts,120510,16:00:00,1135,P,120518,,0.02,,0.05,,25,2445,-0.03,0.001,0.541,-0.965,-0.023,0,0.05
,SPX 12R1135,Jun 1135 Puts,120510,16:00:00,1135,P,120615,0.297,1.32,0.9,1.65,-0.038,,6393,-1.321,0.017,26.225,-10.293,-3.659,0,-1
,SPX 12E1140D11,MayW2 1140 Calls,,,1140,C,120511,,217.83,,,,,,99.987,0,0.015,-0.056,6.242,1,
,SPX 12E1140,May 1140 Calls,120510,16:00:00,1140,C,120518,,217.75,208.7,224.3,-0.006,,,99.739,0.003,6.086,-17.497,24.617,1,-1
,SPX 12F1140,Jun 1140 Calls,120510,16:00:00,1140,C,120615,,215.64,208.1,223.9,0.002,,,98.783,0.016,17.869,-6.444,110.048,1,-1
,SPX 12G1140,Jul 1140 Calls,120510,16:00:00,1140,C,120720,,216.02,213.5,223.5,0.011,,,96.186,0.035,69.723,-12.627,205.489,0.996,-1
,SPX 12Q1140D11,MayW2 1140 Puts,,,1140,P,120511,,0,,,,,,-0.002,0,0.056,-0.232,-0.001,0,
,SPX 12Q1140,May 1140 Puts,120510,16:00:00,1140,P,120518,,0.02,,0.05,,8,1362,-0.035,0.001,0.604,-1.071,-0.026,0,0.05
,SPX 12R1140,Jun 1140 Puts,120510,16:00:00,1140,P,120615,0.298,1.41,1.15,1.8,0.05,,59,-1.426,0.018,27.699,-11.539,-3.908,0,-1
,SPX 12S1140,Jul 1140 Puts,120510,16:00:00,1140,P,120720,0.277,5.6,5,6.2,0,2,3,-3.818,0.035,82.504,-15.974,-20.11,0.004,-1
,SPX 12E1145D11,MayW2 1145 Calls,,,1145,C,120511,,212.83,,,,,,99.987,0,0.017,-0.06,6.269,1,
,SPX 12E1145,May 1145 Calls,120510,16:00:00,1145,C,120518,,212.76,203.7,219.3,-0.006,,,99.723,0.003,6.338,-17.947,24.71,1,-1
,SPX 12F1145,Jun 1145 Calls,120510,16:00:00,1145,C,120615,,210.7,203.2,218.8,0.001,,,98.683,0.018,19.247,-6.883,110.331,1,-1
