Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151016,16:00:00,, ,,,,,,,,,1,0,,,,,2033.1
,SPX 15V1630,Oct 1630 Puts,151016,16:00:00,1630,P,151016,,0,,,,,1098,0,0,0,0,0,,-1
,SPX 15V1630D23,OctW4 1630 Puts,151016,16:00:00,1630,P,151023,,0.01,,0.1,,,332,-0.006,0,0.456,-0.92,-0.019,0,-1
,SPX 15V1630D30,OctW5 1630 Puts,151016,16:00:00,1630,P,151030,0.408,0.05,0.15,0.2,,105,330,-0.032,0,1.748,-5.188,-0.108,0,0.2
,SPX 15W1630D6,NovW1 1630 Puts,151016,16:00:00,1630,P,151106,0.355,0.18,0.25,0.35,0.667,,321,-0.103,0.001,5.234,-5.685,-0.433,0,-1
,SPX 15W1630D13,NovW2 1630 Puts,151016,16:00:00,1630,P,151113,0.327,0.34,0.4,0.55,0.412,,6054,-0.197,0.002,9.503,-6.469,-0.958,0,-1
,SPX 15W1630,Nov 1630 Puts,151016,16:00:00,1630,P,151120,0.321,0.64,0.6,1.15,0.375,,1345,-0.342,0.003,16.177,-8.9,-1.91,0,-1
,SPX 15W1630D30,NovM 1630 Puts,151016,16:00:00,1630,P,151130,0.289,1.04,0.9,1.35,0.087,,21,-0.537,0.004,25.658,-8.308,-3.663,0,-1
,SPX 15X1630,Dec 1630 Puts,151016,16:00:00,1630,P,151218,0.282,2.59,2.25,3,0.015,,18,-1.199,0.008,53.511,-11.942,-10.024,0.001,-1
,SPX 15X1630D31,DecQ 1630 Puts,151016,16:00:00,1630,P,151231,0.273,3.9,3.6,4.2,0,,11,-1.631,0.01,75.214,-13.183,-16.49,0.003,-1
,SPX 16M1630,Jan16 1630 Puts,151016,16:00:00,1630,P,160115,0.269,5.54,5.1,6.1,0.011,,,-2.18,0.012,99.484,-14.652,-24.991,0.005,-1
,SPX 16M1630D29,Jan16M 1630 Puts,151016,16:00:00,1630,P,160129,0.264,7.31,7.1,7.7,0.012,,17,-2.686,0.014,124.311,-15.429,-35.21,0.009,-1
,SPX 15V1635,Oct 1635 Puts,,,1635,P,151016,,0,,,,,,0,0,0,0,0,,
,SPX 15V1635D23,OctW4 1635 Puts,151016,16:00:00,1635,P,151023,,0.02,,0.1,,,3684,-0.006,0,0.471,-0.943,-0.019,0,-1
,SPX 15V1635D30,OctW5 1635 Puts,151016,16:00:00,1635,P,151030,0.403,0.06,0.15,0.2,,,2048,-0.034,0,1.823,-5.205,-0.113,0,-1
,SPX 15W1635D6,NovW1 1635 Puts,151016,16:00:00,1635,P,151106,0.351,0.19,0.25,0.35,0.579,,140,-0.108,0.001,5.443,-5.679,-0.452,0,-1
,SPX 15W1635D13,NovW2 1635 Puts,151016,16:00:00,1635,P,151113,0.323,0.35,0.4,0.55,0.371,,43,-0.207,0.002,9.873,-6.462,-1,0,-1
,SPX 15W1635,Nov 1635 Puts,151016,16:00:00,1635,P,151120,0.315,0.66,0.5,1.15,0.258,,78,-0.359,0.003,16.754,-8.486,-1.988,0,-1
,SPX 15W1635D30,NovM 1635 Puts,151016,16:00:00,1635,P,151130,0.288,1.07,1,1.35,0.103,,17,-0.563,0.004,26.522,-8.608,-3.806,0,-1
,SPX 15X1635,Dec 1635 Puts,151016,16:00:00,1635,P,151218,0.278,2.67,2.25,3,-0.015,,3,-1.25,0.008,55.043,-11.826,-10.369,0.001,-1
,SPX 15X1635D31,DecQ 1635 Puts,151016,16:00:00,1635,P,151231,0.271,4.01,3.7,4.3,-0.002,,102,-1.694,0.01,77.138,-13.439,-17.007,0.003,-1
,SPX 15V1640,Oct 1640 Puts,,,1640,P,151016,,0,,,,,,0,0,0,0,0,,
,SPX 15V1640D23,OctW4 1640 Puts,151016,16:00:00,1640,P,151023,,0.02,,0.1,,,406,-0.006,0,0.487,-0.966,-0.02,0,-1
,SPX 15V1640D30,OctW5 1640 Puts,151016,16:00:00,1640,P,151030,0.397,0.06,0.15,0.2,,,577,-0.036,0,1.902,-5.168,-0.119,0,-1
,SPX 15W1640D6,NovW1 1640 Puts,151016,16:00:00,1640,P,151106,0.347,0.2,0.25,0.35,0.5,,197,-0.114,0.001,5.661,-5.673,-0.473,0,-1
,SPX 15W1640D13,NovW2 1640 Puts,151016,16:00:00,1640,P,151113,0.32,0.37,0.45,0.55,0.351,,89,-0.219,0.002,10.261,-6.662,-1.044,0,-1
,SPX 15W1640,Nov 1640 Puts,151016,16:00:00,1640,P,151120,0.312,0.69,0.5,1.2,0.232,,419,-0.377,0.003,17.354,-8.558,-2.07,0,-1
,SPX 15W1640D30,NovM 1640 Puts,151016,16:00:00,1640,P,151130,0.285,1.11,1,1.4,0.081,,16,-0.59,0.004,27.418,-8.669,-3.956,0,-1
,SPX 15X1640,Dec 1640 Puts,151016,16:00:00,1640,P,151218,0.276,2.76,2.3,3.1,-0.022,,124,-1.302,0.009,56.621,-12.091,-10.728,0.001,-1
,SPX 15X1640D31,DecQ 1640 Puts,151016,16:00:00,1640,P,151231,0.27,4.13,3.9,4.4,0.005,,10,-1.76,0.011,79.114,-13.701,-17.543,0.003,-1
,SPX 16M1640,Jan16 1640 Puts,151016,16:00:00,1640,P,160115,0.266,5.86,5.4,6.4,0.007,,5,-2.341,0.013,104.205,-15.173,-26.482,0.007,-1
,SPX 16M1640D29,Jan16M 1640 Puts,151016,16:00:00,1640,P,160129,0.261,7.7,7.4,8.1,0.006,,1,-2.872,0.016,129.731,-15.924,-37.174,0.011,-1
,SPX 15V1645,Oct 1645 Puts,,,1645,P,151016,,0,,,,,,0,0,0,0,0,,
,SPX 15V1645D23,OctW4 1645 Puts,151016,16:00:00,1645,P,151023,,0.02,,0.1,,,278,-0.007,0,0.504,-0.99,-0.021,0,-1
,SPX 15V1645D30,OctW5 1645 Puts,151016,16:00:00,1645,P,151030,0.393,0.06,0.15,0.2,,100,71,-0.038,0,1.986,-5.185,-0.124,0,0.2
,SPX 15W1645D6,NovW1 1645 Puts,151016,16:00:00,1645,P,151106,0.346,0.2,0.25,0.4,0.65,,836,-0.121,0.001,5.891,-6.108,-0.494,0,-1
,SPX 15W1645D13,NovW2 1645 Puts,151016,16:00:00,1645,P,151113,0.32,0.38,0.5,0.6,0.447,,71,-0.231,0.002,10.667,-7.231,-1.091,0,-1
,SPX 15W1645,Nov 1645 Puts,151016,16:00:00,1645,P,151120,0.308,0.71,0.5,1.2,0.197,,539,-0.397,0.003,17.979,-8.549,-2.155,0,-1
,SPX 15W1645D30,NovM 1645 Puts,151016,16:00:00,1645,P,151130,0.283,1.15,1.05,1.45,0.087,,22,-0.618,0.005,28.348,-8.984,-4.112,0,-1
