Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180621,16:00:00,, ,,,,,,,,,1,0,,,,,2749.8
,SPX 18R2335D29,JunQ 2335 Puts,180621,16:00:00,2335,P,180629,0.412,0.42,0.25,0.35,-0.286,,39,-0.095,0.001,8.297,-12.635,-0.473,0,-1
,SPX 18S2335,Jul 2335 Puts,180621,16:00:00,2335,P,180720,0.299,2.3,2,2.15,-0.1,5,19,-0.536,0.003,45.648,-21.337,-5.648,0,2
,SPX 18S2335D31,JulM 2335 Puts,180621,16:00:00,2335,P,180731,0.271,3.35,3.1,3.3,-0.045,,27,-0.867,0.005,67.918,-21.347,-10.495,0,-1
,SPX 18T2335,Aug 2335 Puts,180621,16:00:00,2335,P,180817,0.251,5.36,5,5.2,-0.047,46,13,-1.352,0.007,104.361,-21.907,-20.321,0,5.38
,SPX 18U2335,Sep 2335 Puts,180621,16:00:00,2335,P,180921,0.23,9.98,9.8,10.1,-0.003,,239,-2.794,0.013,182.233,-22.246,-49.629,0,-1
,SPX 18U2335D28,SepQ 2335 Puts,180621,16:00:00,2335,P,180928,0.229,11.56,11.4,11.7,-0.001,,10,-3.128,0.014,203.676,-22.741,-59.258,0,-1
,SPX 18V2335,Oct 2335 Puts,180621,16:00:00,2335,P,181019,0.222,14.59,14.4,14.8,0.001,,,-3.936,0.017,247.826,-22.324,-82.182,0,-1
,SPX 18X2335,Dec 2335 Puts,,,2335,P,181221,,25.65,,,,,,-6.328,0.021,384.152,-21.497,-174.351,0.002,
,SPX 19M2335,Jan19 2335 Puts,,,2335,P,190118,,30.61,,,,,,-6.577,0.021,438.998,-20.929,-221.345,0.004,
,SPX 18R2340D29,JunQ 2340 Puts,180621,16:00:00,2340,P,180629,0.407,0.43,0.25,0.35,-0.302,,558,-0.099,0.001,8.469,-12.647,-0.485,0,-1
,SPX 18S2340,Jul 2340 Puts,180621,16:00:00,2340,P,180720,0.297,2.33,2.05,2.2,-0.086,,2907,-0.555,0.003,46.487,-21.726,-5.771,0,-1
,SPX 18S2340D31,JulM 2340 Puts,180621,16:00:00,2340,P,180731,0.268,3.41,3.2,3.3,-0.047,,563,-0.897,0.005,69.172,-21.406,-10.729,0,-1
,SPX 18T2340,Aug 2340 Puts,180621,16:00:00,2340,P,180817,0.25,5.46,5.1,5.3,-0.048,,56,-1.395,0.007,106.142,-22.125,-20.751,0,-1
,SPX 18U2340,Sep 2340 Puts,180621,16:00:00,2340,P,180921,0.229,10.17,10,10.3,-0.002,,39,-2.872,0.014,185.167,-22.475,-50.666,0,-1
,SPX 18U2340D28,SepQ 2340 Puts,180621,16:00:00,2340,P,180928,0.228,11.77,11.6,11.9,-0.002,,13,-3.212,0.015,206.806,-22.962,-60.453,0,-1
,SPX 18V2340,Oct 2340 Puts,180621,16:00:00,2340,P,181019,0.221,14.86,14.7,15.1,0.003,,,-4.036,0.017,251.434,-22.533,-83.786,0,-1
,SPX 18X2340,Dec 2340 Puts,,,2340,P,181221,,26.09,,,,,,-6.447,0.019,388.755,-21.663,-177.326,0.003,
,SPX 19M2340,Jan19 2340 Puts,,,2340,P,190118,,31.07,,,,,,-6.698,0.02,443.679,-21.06,-224.768,0.004,
,SPX 18R2345D29,JunQ 2345 Puts,180621,16:00:00,2345,P,180629,0.403,0.43,0.25,0.35,-0.302,,122,-0.103,0.001,8.647,-12.66,-0.496,0,-1
,SPX 18S2345,Jul 2345 Puts,180621,16:00:00,2345,P,180720,0.294,2.37,2.1,2.25,-0.084,,619,-0.575,0.003,47.349,-21.945,-5.898,0,-1
,SPX 18S2345D31,JulM 2345 Puts,180621,16:00:00,2345,P,180731,0.266,3.47,3.2,3.4,-0.049,,33,-0.927,0.005,70.459,-21.639,-10.97,0,-1
,SPX 18T2345,Aug 2345 Puts,180621,16:00:00,2345,P,180817,0.248,5.55,5.2,5.4,-0.045,,67,-1.439,0.008,107.964,-22.346,-21.193,0,-1
,SPX 18U2345,Sep 2345 Puts,180621,16:00:00,2345,P,180921,0.227,10.36,10.2,10.5,-0.001,,35,-2.953,0.014,188.154,-22.706,-51.728,0,-1
