Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101020,16:00:00,, ,,,,,,,,,1,0,,,,,1178.2
,SPX 10V940D22,OctW4 940 Puts,,,940,P,101022,,0.01,,,,,,-0.003,0,0.169,-0.907,-0.004,0,
,SPX 10W940,Nov 940 Puts,101020,16:00:00,940,P,101119,0.358,0.47,0.45,0.65,0.17,3584,8771,-0.472,0.006,10.004,-6.362,-1.122,0,0.5
,SPX 10X940,Dec 940 Puts,101020,16:00:00,940,P,101217,0.32,2.22,1.8,2.55,-0.023,,4831,-1.777,0.019,36.779,-9.846,-6.968,0,-1
,SPX 11M940,Jan11 940 Puts,,,940,P,110121,,5.61,,,,,,-3.473,0.03,76.387,-12.509,-21.175,0.001,
,SPX 10V945D22,OctW4 945 Puts,,,945,P,101022,,0.01,,,,,,-0.004,0,0.177,-0.932,-0.005,0,
,SPX 10W945,Nov 945 Puts,101020,16:00:00,945,P,101119,0.349,0.5,0.45,0.6,0.06,3551,2237,-0.514,0.007,10.652,-6.165,-1.206,0,0.55
,SPX 10X945,Dec 945 Puts,101020,16:00:00,945,P,101217,0.32,2.35,2.1,2.75,0.03,,182,-1.901,0.02,38.526,-10.679,-7.375,0,-1
,SPX 10V950D22,OctW4 950 Puts,,,950,P,101022,,0.01,,,,,,-0.004,0,0.185,-0.958,-0.005,0,
,SPX 10W950,Nov 950 Puts,101020,16:00:00,950,P,101119,0.346,0.54,0.5,0.65,0.074,4153,74336,-0.56,0.008,11.346,-6.603,-1.297,0,0.6
,SPX 10X950,Dec 950 Puts,101020,16:00:00,950,P,101217,0.313,2.48,2,2.8,-0.032,4016,133815,-2.033,0.022,40.354,-10.55,-7.807,0,2.5
,SPX 11M950,Jan11 950 Puts,101020,16:00:00,950,P,110121,0.302,6.13,5.5,6.7,-0.005,5125,23104,-3.868,0.034,81.828,-13.119,-23.157,0.002,6
,SPX 11N950,Feb11 950 Puts,101020,16:00:00,950,P,110218,0.303,10.31,9.6,10.8,-0.007,458,12,-5.497,0.041,117.76,-14.587,-41.785,0.006,11.05
,SPX 11O950,Mar11 950 Puts,101020,16:00:00,950,P,110318,0.302,14.51,13.6,15.4,-0.001,2712,37410,-6.921,0.046,149.651,-15.048,-63.043,0.012,14.2
