Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 14W1615D14,NovW3 1615 Puts,141031,16:00:00,1615,P,141114,,0.13,0.05,0.55,,,102,-0.048,0,3.305,-3.873,-0.22,0,-1
,SPX 14W1615,Nov 1615 Puts,141031,16:00:00,1615,P,141121,,0.2,0.05,1,1.65,,812,-0.094,0.001,5.435,-4.184,-0.444,0,-1
,SPX 14W1615D28,NovW5 1615 Puts,141031,16:00:00,1615,P,141128,,0.42,0.05,0.75,-0.048,,12,-0.179,0.001,10.974,-5.833,-1.131,0,-1
,SPX 14X1615,Dec 1615 Puts,141031,16:00:00,1615,P,141219,0.287,1.35,0.7,1.8,-0.074,,12,-0.584,0.004,31.13,-8.515,-4.733,0,-1
,SPX 14X1615D31,DecQ 1615 Puts,141031,16:00:00,1615,P,141231,0.269,1.83,1.6,1.95,-0.027,,10,-0.83,0.006,42.59,-8.937,-7.562,0.002,-1
,SPX 15R1615,Jun15 1615 Puts,,,1615,P,150618,,20.94,,,,,,-5.643,0.023,295.058,-14.799,-148.759,0.068,
,SPX 14V1620D31,OctW5 1620 Puts,141031,16:00:00,1620,P,141031,,0,,0.05,,,2120,0,0,0,0,0,0,-1
,SPX 14W1620D7,NovW2 1620 Puts,141031,16:00:00,1620,P,141107,,0.01,,0.05,,,3572,-0.004,0,0.229,-0.414,-0.009,0,-1
,SPX 14W1620D14,NovW3 1620 Puts,141031,16:00:00,1620,P,141114,,0.13,0.05,0.55,,,1448,-0.05,0,3.409,-3.958,-0.227,0,-1
,SPX 14W1620,Nov 1620 Puts,141031,16:00:00,1620,P,141121,,0.21,0.05,1,1.524,,1416,-0.099,0.001,5.627,-4.295,-0.461,0,-1
,SPX 14W1620D28,NovW5 1620 Puts,141031,16:00:00,1620,P,141128,,0.44,0.1,0.75,-0.023,2000,125,-0.187,0.001,11.32,-5.966,-1.171,0,0.55
,SPX 14X1620,Dec 1620 Puts,141031,16:00:00,1620,P,141219,0.293,1.39,1.25,1.85,0.115,60,234,-0.609,0.004,32.047,-10.062,-4.896,0,1.45
,SPX 14X1620D31,DecQ 1620 Puts,141031,16:00:00,1620,P,141231,0.267,1.89,1.65,2,-0.032,,217,-0.866,0.006,43.843,-9.054,-7.825,0.002,-1
,SPX 15M1620,Jan15 1620 Puts,141031,16:00:00,1620,P,150116,0.261,3.07,2.45,3.7,0.003,,1431,-1.318,0.008,65.564,-10.948,-13.912,0.004,-1
,SPX 15R1620,Jun15 1620 Puts,,,1620,P,150618,,21.37,,,,,,-5.789,0.024,299.387,-14.947,-151.811,0.071,
,SPX 15U1620,Sep15 1620 Puts,,,1620,P,150917,,34.28,,,,,,-7.585,0.027,419.835,-14.574,-277.695,0.11,
,SPX 14V1625D31,OctW5 1625 Puts,141031,16:00:00,1625,P,141031,,0,,0.05,,,2599,0,0,0,0,0,0,-1
,SPX 14W1625D7,NovW2 1625 Puts,141031,16:00:00,1625,P,141107,,0.01,,0.05,,30,898,-0.004,0,0.24,-0.431,-0.009,0,-1
,SPX 14W1625D14,NovW3 1625 Puts,141031,16:00:00,1625,P,141114,,0.14,0.05,0.55,,54,458,-0.053,0,3.517,-4.046,-0.235,0,0.1
,SPX 14W1625,Nov 1625 Puts,141031,16:00:00,1625,P,141121,0.357,0.21,0.25,0.35,0.429,53,22015,-0.104,0.001,5.828,-5.87,-0.479,0,0.25
,SPX 14W1625D28,NovW5 1625 Puts,141031,16:00:00,1625,P,141128,,0.45,0.1,0.75,-0.044,,1553,-0.196,0.001,11.681,-6.104,-1.213,0,-1
,SPX 14X1625,Dec 1625 Puts,141031,16:00:00,1625,P,141219,0.283,1.43,0.75,1.9,-0.07,51,48614,-0.636,0.004,32.996,-8.897,-5.066,0.001,1.5
,SPX 14X1625D31,DecQ 1625 Puts,141031,16:00:00,1625,P,141231,0.265,1.95,1.7,2.05,-0.031,15,4343,-0.904,0.006,45.137,-9.259,-8.099,0.002,2.2
,SPX 15M1625,Jan15 1625 Puts,141031,16:00:00,1625,P,150116,0.259,3.16,2.55,3.8,0.006,,12674,-1.371,0.009,67.324,-11.261,-14.365,0.005,-1
,SPX 15O1625D31,Mar15Q 1625 Puts,141031,16:00:00,1625,P,150331,0.237,10.92,10.3,11.4,-0.006,,5,-3.722,0.019,183.083,-14.086,-66.661,0.036,-1
,SPX 15R1625,Jun15 1625 Puts,141031,16:00:00,1625,P,150618,0.231,21.8,19.8,22.8,-0.023,,2956,-5.938,0.024,303.761,-14.875,-154.925,0.074,-1
,SPX 15U1625,Sep15 1625 Puts,141031,16:00:00,1625,P,150917,0.227,34.87,32.3,36.1,-0.019,,459,-7.756,0.028,424.688,-14.494,-282.476,0.113,-1
,SPX 15X1625,Dec15 1625 Puts,141031,16:00:00,1625,P,151219,0.223,47.27,44.4,48.7,-0.015,,5412,-9.124,0.029,528.598,-13.541,-427.855,0.146,-1
,SPX 14V1630D31,OctW5 1630 Puts,141031,16:00:00,1630,P,141031,,0,,0.05,,,2533,0,0,0,0,0,0,-1
,SPX 14W1630D7,NovW2 1630 Puts,141031,16:00:00,1630,P,141107,,0.01,,0.05,,,308,-0.004,0,0.251,-0.448,-0.01,0,-1
,SPX 14W1630D14,NovW3 1630 Puts,141031,16:00:00,1630,P,141114,,0.14,0.05,0.55,,,45,-0.055,0,3.63,-4.137,-0.243,0,-1
,SPX 14W1630,Nov 1630 Puts,141031,16:00:00,1630,P,141121,,0.22,0.05,1,1.409,,1271,-0.11,0.001,6.039,-4.532,-0.499,0,-1
,SPX 14W1630D28,NovW5 1630 Puts,141031,16:00:00,1630,P,141128,,0.46,0.1,0.8,-0.022,,153,-0.206,0.002,12.057,-6.247,-1.257,0,-1
,SPX 14X1630,Dec 1630 Puts,141031,16:00:00,1630,P,141219,0.281,1.48,0.8,1.95,-0.068,,122,-0.665,0.005,33.979,-9.095,-5.243,0.001,-1
,SPX 14X1630D31,DecQ 1630 Puts,141031,16:00:00,1630,P,141231,0.263,2.01,1.75,2.15,-0.03,,160,-0.944,0.007,46.474,-9.469,-8.385,0.002,-1
,SPX 15M1630,Jan15 1630 Puts,141031,16:00:00,1630,P,150116,0.258,3.26,2.65,3.9,0.006,,73,-1.427,0.009,69.135,-11.489,-14.834,0.006,-1
,SPX 15R1630,Jun15 1630 Puts,,,1630,P,150618,,22.24,,,,,,-6.091,0.025,308.181,-15.243,-158.104,0.077,
,SPX 15U1630,Sep15 1630 Puts,,,1630,P,150917,,35.46,,,,,,-7.931,0.029,429.573,-14.782,-287.337,0.117,
,SPX 14V1635D31,OctW5 1635 Puts,141031,16:00:00,1635,P,141031,,0,,0.05,,,271,0,0,0,0,0,0,-1
,SPX 14W1635D7,NovW2 1635 Puts,141031,16:00:00,1635,P,141107,,0.01,,0.05,,,168,-0.005,0,0.264,-0.466,-0.01,0,-1
,SPX 14W1635D14,NovW3 1635 Puts,141031,16:00:00,1635,P,141114,,0.14,0.05,0.55,,,50,-0.058,0,3.748,-4.231,-0.252,0,-1
,SPX 14W1635,Nov 1635 Puts,141031,16:00:00,1635,P,141121,,0.23,0.05,1,1.304,,504,-0.116,0.001,6.259,-4.657,-0.519,0,-1
,SPX 14W1635D28,NovW5 1635 Puts,141031,16:00:00,1635,P,141128,,0.48,0.15,0.8,0,1,12,-0.216,0.002,12.449,-6.394,-1.304,0,0.55
,SPX 14X1635,Dec 1635 Puts,141031,16:00:00,1635,P,141219,0.281,1.52,1,2,-0.013,1,147,-0.695,0.005,34.996,-9.738,-5.427,0.001,-1
,SPX 14X1635D31,DecQ 1635 Puts,141031,16:00:00,1635,P,141231,0.261,2.08,1.85,2.2,-0.024,,61,-0.986,0.007,47.855,-9.773,-8.682,0.003,-1
,SPX 15R1635,Jun15 1635 Puts,,,1635,P,150618,,22.69,,,,,,-6.248,0.026,312.646,-15.392,-161.348,0.08,
,SPX 14V1640D31,OctW5 1640 Puts,141031,16:00:00,1640,P,141031,,0,,0.05,,,335,0,0,0,0,0,0,-1
,SPX 14W1640D7,NovW2 1640 Puts,141031,16:00:00,1640,P,141107,,0.01,,0.05,,28,270,-0.005,0,0.277,-0.486,-0.011,0,0.05
,SPX 14W1640D14,NovW3 1640 Puts,141031,16:00:00,1640,P,141114,,0.15,0.05,0.55,,25,2804,-0.061,0.001,3.871,-4.33,-0.261,0,0.1
,SPX 14W1640,Nov 1640 Puts,141031,16:00:00,1640,P,141121,,0.24,0.05,1.05,1.292,6,2093,-0.122,0.001,6.489,-4.787,-0.54,0,0.45
,SPX 14W1640D28,NovW5 1640 Puts,141031,16:00:00,1640,P,141128,,0.49,0.15,0.8,-0.02,1,1010,-0.227,0.002,12.857,-6.547,-1.352,0,0.55
,SPX 14X1640,Dec 1640 Puts,141031,16:00:00,1640,P,141219,0.284,1.57,1.45,2.05,0.108,38,413,-0.726,0.005,36.049,-10.879,-5.62,0.001,1.6
,SPX 14X1640D31,DecQ 1640 Puts,141031,16:00:00,1640,P,141231,0.259,2.15,1.9,2.25,-0.033,,1349,-1.029,0.007,49.282,-9.907,-8.991,0.003,-1
,SPX 15M1640,Jan15 1640 Puts,141031,16:00:00,1640,P,150116,0.254,3.46,2.85,4.1,0.003,5,564,-1.546,0.01,72.915,-11.865,-15.827,0.007,3.4
,SPX 15R1640,Jun15 1640 Puts,,,1640,P,150618,,23.15,,,,,,-6.409,0.026,317.155,-15.541,-164.659,0.083,
,SPX 15U1640,Sep15 1640 Puts,,,1640,P,150917,,36.68,,,,,,-8.292,0.03,439.431,-14.989,-297.309,0.124,
,SPX 14V1645D31,OctW5 1645 Puts,141031,16:00:00,1645,P,141031,,0,,0.05,,,444,0,0,0,0,0,0,-1
,SPX 14W1645D7,NovW2 1645 Puts,141031,16:00:00,1645,P,141107,,0.01,,0.05,,350,147,-0.005,0,0.291,-0.506,-0.012,0,-1
,SPX 14W1645D14,NovW3 1645 Puts,141031,16:00:00,1645,P,141114,,0.15,,0.55,,,140,-0.064,0.001,4,-4.432,-0.271,0,-1
,SPX 14W1645,Nov 1645 Puts,141031,16:00:00,1645,P,141121,,0.24,0.05,1.05,1.25,10,3554,-0.129,0.001,6.73,-4.922,-0.563,0,0.35
,SPX 14W1645D28,NovW5 1645 Puts,141031,16:00:00,1645,P,141128,0.31,0.51,0.25,0.85,0.078,,14,-0.238,0.002,13.282,-7.144,-1.403,0,-1
,SPX 14X1645,Dec 1645 Puts,141031,16:00:00,1645,P,141219,0.274,1.62,0.9,2.1,-0.074,6,129,-0.76,0.006,37.139,-9.636,-5.82,0.001,1.55
,SPX 14X1645D31,DecQ 1645 Puts,141031,16:00:00,1645,P,141231,0.257,2.22,1.95,2.35,-0.032,,124,-1.075,0.008,50.757,-10.134,-9.313,0.003,-1
,SPX 15R1645,Jun15 1645 Puts,,,1645,P,150618,,23.62,,,,,,-6.574,0.027,321.709,-15.69,-168.039,0.087,
,SPX 14J1650D31,OctW5 1650 Calls,141031,16:00:00,1650,C,141031,,367.69,365,368.3,-0.003,,23,99.995,0,0,0.613,4.517,1,-1
,SPX 14K1650D7,NovW2 1650 Calls,141031,16:00:00,1650,C,141107,,366.93,358.9,370.9,-0.006,,98,99.95,0,0.637,-0.653,36.113,1,-1
,SPX 14K1650D14,NovW3 1650 Calls,141031,16:00:00,1650,C,141114,,366.98,358,370,-0.008,,,99.86,0.001,13.461,-18.353,66.68,1,-1
,SPX 14K1650,Nov 1650 Calls,141031,16:00:00,1650,C,141121,,365.49,360.9,364.8,-0.007,,10,99.882,0,0.347,0.31,94.848,1,-1
,SPX 14K1650D28,NovW5 1650 Calls,141031,16:00:00,1650,C,141128,,366.99,357.2,369.2,-0.01,,,99.658,0.002,36.249,-22.753,126.404,1,-1
,SPX 14L1650,Dec 1650 Calls,141031,16:00:00,1650,C,141219,,362.65,359.9,363.5,-0.003,,18640,99.567,0.002,7.076,-1.13,220.503,0.999,-1
,SPX 14L1650D31,DecQ 1650 Calls,141031,16:00:00,1650,C,141231,,361.34,355.9,367.9,0.002,,10,99.441,0.003,9.266,-1.157,278.795,0.996,-1
,SPX 15A1650,Jan15 1650 Calls,141031,16:00:00,1650,C,150116,,367.52,360.2,364,-0.015,,1065,98.411,0.007,114.925,-21.76,319.41,0.992,-1
,SPX 15C1650D31,Mar15Q 1650 Calls,141031,16:00:00,1650,C,150331,,358.42,358.3,370.3,0.016,,,96.106,0.02,139.274,-9.295,640.186,0.953,-1
,SPX 15F1650,Jun15 1650 Calls,141031,16:00:00,1650,C,150618,,374.13,365.1,370.2,-0.017,,101,93.478,0.022,343.158,-18.693,851.223,0.91,-1
,SPX 15I1650,Sep15 1650 Calls,141031,16:00:00,1650,C,150917,,379.48,371.4,377,-0.014,,500,91.036,0.026,453.907,-17.489,1130.973,0.868,-1
,SPX 15L1650,Dec15 1650 Calls,141031,16:00:00,1650,C,151219,,384.19,377.7,383.8,-0.009,4,11818,88.584,0.03,549.388,-16.315,1403.558,0.835,379.05
,SPX 14V1650D31,OctW5 1650 Puts,141031,16:00:00,1650,P,141031,,0,,0.05,,,14941,0,0,0,0,0,0,-1
,SPX 14W1650D7,NovW2 1650 Puts,141031,16:00:00,1650,P,141107,,0.01,,0.05,,1904,7443,-0.006,0,0.306,-0.528,-0.012,0,-1
,SPX 14W1650D14,NovW3 1650 Puts,141031,16:00:00,1650,P,141114,,0.16,0.1,0.15,,1500,5010,-0.068,0.001,4.136,-4.538,-0.281,0,0.2
,SPX 14W1650,Nov 1650 Puts,141031,16:00:00,1650,P,141121,0.332,0.25,0.2,0.35,0.12,295,31648,-0.136,0.001,6.983,-5.483,-0.587,0,0.3
,SPX 14W1650D28,NovW5 1650 Puts,141031,16:00:00,1650,P,141128,0.309,0.53,0.35,0.85,0.132,,3138,-0.25,0.002,13.726,-7.627,-1.456,0,-1
,SPX 14X1650,Dec 1650 Puts,141031,16:00:00,1650,P,141219,0.272,1.67,0.95,2.2,-0.06,52,57026,-0.794,0.006,38.268,-9.948,-6.029,0.001,1.55
,SPX 14X1650D31,DecQ 1650 Puts,141031,16:00:00,1650,P,141231,0.256,2.29,2.05,2.4,-0.026,40,5454,-1.123,0.008,52.28,-10.46,-9.648,0.004,2.3
,SPX 15M1650,Jan15 1650 Puts,141031,16:00:00,1650,P,150116,0.25,3.68,3,4.3,-0.005,1054,21481,-1.676,0.011,76.917,-12.256,-16.895,0.008,3.9
,SPX 15O1650D31,Mar15Q 1650 Puts,141031,16:00:00,1650,P,150331,0.231,12.34,11.8,12.8,-0.006,5,156,-4.347,0.022,201.279,-15.087,-75.564,0.047,11.7
,SPX 15R1650,Jun15 1650 Puts,141031,16:00:00,1650,P,150618,0.226,24.1,22.2,25.3,-0.015,,15654,-6.743,0.028,326.307,-15.692,-171.487,0.09,-1
,SPX 15U1650,Sep15 1650 Puts,141031,16:00:00,1650,P,150917,0.222,37.95,35.6,39.4,-0.011,500,2246,-8.669,0.031,449.402,-15.072,-307.619,0.132,38.3
,SPX 15X1650,Dec15 1650 Puts,141031,16:00:00,1650,P,151219,0.219,50.97,48.3,52.7,-0.01,555,13314,-10.105,0.034,554.463,-13.965,-461.401,0.165,49.5
,SPX 14J1655D31,OctW5 1655 Calls,141031,16:00:00,1655,C,141031,,362.69,360,363.3,-0.003,,12,99.995,0,0,0.615,4.531,1,-1
,SPX 14K1655D7,NovW2 1655 Calls,141031,16:00:00,1655,C,141107,,361.93,353.9,365.9,-0.006,,,99.95,0,0.659,-0.681,36.222,1,-1
,SPX 14K1655D14,NovW3 1655 Calls,141031,16:00:00,1655,C,141114,,361.98,353,365,-0.008,,12,99.856,0.001,13.674,-18.426,66.865,1,-1
,SPX 14K1655,Nov 1655 Calls,141031,16:00:00,1655,C,141121,,360.49,355.9,359.8,-0.007,,,99.881,0,0.382,0.295,95.133,1,-1
,SPX 14K1655D28,NovW5 1655 Calls,141031,16:00:00,1655,C,141128,,362.01,352.2,364.2,-0.011,,,99.647,0.002,36.783,-22.829,126.722,1,-1
,SPX 14L1655,Dec 1655 Calls,141031,16:00:00,1655,C,141219,,357.66,354.9,358.5,-0.003,,,99.552,0.003,7.589,-1.223,221.104,0.999,-1
,SPX 14L1655D31,DecQ 1655 Calls,141031,16:00:00,1655,C,141231,,356.36,350.2,362.2,0,,,99.419,0.004,9.979,-1.251,279.533,0.996,-1
,SPX 15F1655,Jun15 1655 Calls,,,1655,C,150618,,369.55,,,,,,93.344,0.022,347.183,-18.795,851.21,0.906,
,SPX 14V1655D31,OctW5 1655 Puts,141031,16:00:00,1655,P,141031,,0,,0.05,,,635,0,0,0,0,0,0,-1
,SPX 14W1655D7,NovW2 1655 Puts,141031,16:00:00,1655,P,141107,,0.01,,0.05,,95,374,-0.006,0,0.322,-0.551,-0.013,0,-1
,SPX 14W1655D14,NovW3 1655 Puts,141031,16:00:00,1655,P,141114,,0.16,0.05,0.6,1.062,,178,-0.072,0.001,4.277,-4.649,-0.292,0,-1
,SPX 14W1655,Nov 1655 Puts,141031,16:00:00,1655,P,141121,,0.26,0.05,1.05,1.115,44,783,-0.143,0.001,7.249,-5.208,-0.612,0,0.45
,SPX 14W1655D28,NovW5 1655 Puts,141031,16:00:00,1655,P,141128,0.3,0.54,0.2,0.85,-0.019,,8,-0.263,0.002,14.189,-6.888,-1.512,0,-1
,SPX 14X1655,Dec 1655 Puts,141031,16:00:00,1655,P,141219,0.27,1.73,1,2.25,-0.058,8,81,-0.831,0.006,39.437,-10.27,-6.248,0.001,1.75
,SPX 14X1655D31,DecQ 1655 Puts,141031,16:00:00,1655,P,141231,0.253,2.37,2.1,2.5,-0.03,,168,-1.174,0.008,53.855,-10.606,-9.997,0.004,-1
,SPX 15R1655,Jun15 1655 Puts,,,1655,P,150618,,24.59,,,,,,-6.916,0.029,330.948,-15.99,-175.006,0.094,
,SPX 14J1660D31,OctW5 1660 Calls,141031,16:00:00,1660,C,141031,,357.69,351.8,363.6,0,,11,99.995,0,0,0.617,4.545,1,-1
,SPX 14K1660D7,NovW2 1660 Calls,141031,16:00:00,1660,C,141107,,356.93,348.9,360.9,-0.006,,,99.949,0,0.682,-0.71,36.33,1,-1
,SPX 14K1660D14,NovW3 1660 Calls,141031,16:00:00,1660,C,141114,,356.99,348,360,-0.008,,11,99.851,0.001,13.895,-18.502,67.051,1,-1
,SPX 14K1660,Nov 1660 Calls,141031,16:00:00,1660,C,141121,,355.49,350.9,354.8,-0.007,,,99.88,0,0.421,0.279,95.418,1,-1
,SPX 14K1660D28,NovW5 1660 Calls,141031,16:00:00,1660,C,141128,,357.03,347.2,359.2,-0.011,,,99.635,0.002,37.333,-22.908,127.037,1,-1
,SPX 14L1660,Dec 1660 Calls,141031,16:00:00,1660,C,141219,,352.67,350,353.6,-0.002,,,99.535,0.003,8.14,-1.321,221.7,0.998,-1
,SPX 14L1660D31,DecQ 1660 Calls,141031,16:00:00,1660,C,141231,,351.37,345.8,357.8,0.001,,34,99.396,0.004,10.744,-1.352,280.261,0.995,-1
,SPX 15A1660,Jan15 1660 Calls,141031,16:00:00,1660,C,150116,,357.72,350.4,354.3,-0.015,,,98.321,0.008,118.341,-21.996,320.448,0.99,-1
,SPX 15F1660,Jun15 1660 Calls,,,1660,C,150618,,364.98,,,,,,93.205,0.023,351.249,-18.896,851.133,0.903,
,SPX 15I1660,Sep15 1660 Calls,,,1660,C,150917,,370.67,,,,,,90.707,0.028,463.261,-17.654,1129.811,0.86,
,SPX 14V1660D31,OctW5 1660 Puts,141031,16:00:00,1660,P,141031,,0,,0.05,,,3556,0,0,0,0,0,0,-1
,SPX 14W1660D7,NovW2 1660 Puts,141031,16:00:00,1660,P,141107,,0.01,,0.05,,29,98,-0.007,0,0.339,-0.575,-0.014,0,0.05
,SPX 14W1660D14,NovW3 1660 Puts,141031,16:00:00,1660,P,141114,,0.17,0.05,0.6,0.824,9,116,-0.075,0.001,4.426,-4.764,-0.303,0,0.1
,SPX 14W1660,Nov 1660 Puts,141031,16:00:00,1660,P,141121,,0.27,0.05,1.1,1.111,194,1086,-0.151,0.001,7.527,-5.361,-0.638,0,0.45
,SPX 14W1660D28,NovW5 1660 Puts,141031,16:00:00,1660,P,141128,0.299,0.56,0.25,0.9,0.018,,138,-0.276,0.002,14.672,-7.29,-1.571,0,-1
,SPX 14X1660,Dec 1660 Puts,141031,16:00:00,1660,P,141219,0.269,1.79,1.05,2.35,-0.05,25,7327,-0.87,0.007,40.648,-10.603,-6.476,0.002,1.7
,SPX 14X1660D31,DecQ 1660 Puts,141031,16:00:00,1660,P,141231,0.252,2.45,2.2,2.55,-0.029,,990,-1.227,0.009,55.481,-10.852,-10.361,0.005,-1
,SPX 15M1660,Jan15 1660 Puts,141031,16:00:00,1660,P,150116,0.247,3.92,3.3,4.5,-0.005,,23,-1.818,0.012,81.152,-12.864,-18.045,0.01,-1
,SPX 15R1660,Jun15 1660 Puts,,,1660,P,150618,,25.09,,,,,,-7.092,0.029,335.631,-16.14,-178.597,0.097,
,SPX 15U1660,Sep15 1660 Puts,,,1660,P,150917,,39.26,,,,,,-9.062,0.033,459.477,-15.399,-318.277,0.14,
,SPX 14J1665D31,OctW5 1665 Calls,141031,16:00:00,1665,C,141031,,352.69,346.8,358.8,0,,52,99.995,0,0,0.619,4.559,1,-1
,SPX 14K1665D7,NovW2 1665 Calls,141031,16:00:00,1665,C,141107,,351.93,343.9,355.9,-0.006,,,99.949,0,0.707,-0.741,36.439,1,-1
,SPX 14K1665D14,NovW3 1665 Calls,141031,16:00:00,1665,C,141114,,352,343.1,355.1,-0.008,,62,99.847,0.001,14.123,-18.582,67.235,1,-1
,SPX 14K1665,Nov 1665 Calls,141031,16:00:00,1665,C,141121,,350.49,345.9,349.8,-0.008,,,99.878,0,0.464,0.262,95.703,1,-1
,SPX 14K1665D28,NovW5 1665 Calls,141031,16:00:00,1665,C,141128,,352.05,342.3,354.3,-0.011,,,99.623,0.002,37.898,-22.99,127.348,1,-1
,SPX 14L1665,Dec 1665 Calls,141031,16:00:00,1665,C,141219,,347.69,345.1,348.7,-0.002,,,99.517,0.003,8.729,-1.426,222.289,0.998,-1
,SPX 14L1665D31,DecQ 1665 Calls,141031,16:00:00,1665,C,141231,,346.39,340.9,352.9,0.001,,20,99.37,0.004,11.564,-1.459,280.98,0.995,-1
,SPX 15F1665,Jun15 1665 Calls,,,1665,C,150618,,360.42,,,,,,93.063,0.024,355.357,-18.997,850.991,0.899,
,SPX 14V1665D31,OctW5 1665 Puts,141031,16:00:00,1665,P,141031,,0,,0.05,,,1472,0,0,0,0,0,0,-1
,SPX 14W1665D7,NovW2 1665 Puts,141031,16:00:00,1665,P,141107,,0.01,,0.05,,,496,-0.007,0,0.357,-0.601,-0.014,0,-1
,SPX 14W1665D14,NovW3 1665 Puts,141031,16:00:00,1665,P,141114,,0.17,0.05,0.6,0.941,,94,-0.08,0.001,4.582,-4.883,-0.315,0,-1
,SPX 14W1665,Nov 1665 Puts,141031,16:00:00,1665,P,141121,,0.28,0.1,1.1,1.107,46,1296,-0.16,0.001,7.818,-5.519,-0.666,0,0.4
,SPX 14W1665D28,NovW5 1665 Puts,141031,16:00:00,1665,P,141128,0.295,0.58,0.25,0.9,-0.017,,28,-0.291,0.002,15.176,-7.316,-1.633,0,-1
,SPX 14X1665,Dec 1665 Puts,141031,16:00:00,1665,P,141219,0.266,1.84,1.1,2.4,-0.049,5,292,-0.91,0.007,41.903,-10.75,-6.713,0.002,1.75
,SPX 14X1665D31,DecQ 1665 Puts,141031,16:00:00,1665,P,141231,0.25,2.53,2.3,2.65,-0.016,2,1330,-1.283,0.009,57.162,-11.202,-10.74,0.005,2.75
,SPX 15R1665,Jun15 1665 Puts,,,1665,P,150618,,25.6,,,,,,-7.273,0.03,340.355,-16.29,-182.26,0.101,
,SPX 14J1670D31,OctW5 1670 Calls,141031,16:00:00,1670,C,141031,,347.69,341.8,353.6,0,,60,99.995,0,0,0.621,4.572,1,-1
,SPX 14K1670D7,NovW2 1670 Calls,141031,16:00:00,1670,C,141107,,346.93,338.9,350.9,-0.006,,11,99.948,0,0.732,-0.773,36.547,1,-1
