Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180213,16:00:00,, ,,,,,,,,,1,0,,,,,2663
,SPX 18N2075,Feb 2075 Puts,180213,16:00:00,2075,P,180216,,0.01,,0.15,,,352,-0.005,0,0.173,-0.865,-0.004,0,-1
,SPX 18N2075D23,FebW4 2075 Puts,180213,16:00:00,2075,P,180223,0.632,0.87,0.95,1.05,0.149,,469,-0.161,0.001,11.036,-31.36,-0.73,0,-1
,SPX 18N2075D28,FebM 2075 Puts,180213,16:00:00,2075,P,180228,0.571,1.89,1.8,1.95,-0.011,179,962,-0.287,0.001,22.304,-37.111,-1.939,0,1.84
,SPX 18O2075D2,MarW1 2075 Puts,180213,16:00:00,2075,P,180302,0.558,2.55,2.25,2.45,-0.078,,249,-0.349,0.001,28.618,-40.032,-2.738,0,-1
,SPX 18O2075D9,MarW2 2075 Puts,180213,16:00:00,2075,P,180309,0.506,3.9,3.4,3.7,-0.09,,310,-0.493,0.002,43.762,-40.303,-5.211,0,-1
,SPX 18O2075,Mar 2075 Puts,180213,16:00:00,2075,P,180316,0.479,5.35,4.6,4.9,-0.114,64,931,-0.629,0.003,58.592,-41.046,-8.113,0.001,4.54
,SPX 18O2075D23,MarW4 2075 Puts,,,2075,P,180323,,6.31,,,,,,-0.785,0.003,72.182,-40.637,-11.478,0.003,
,SPX 18O2075D29,MarQ 2075 Puts,180213,16:00:00,2075,P,180329,0.423,6.96,6.3,6.7,-0.066,,1772,-0.978,0.004,81.821,-36.082,-14.173,0.005,-1
,SPX 18P2075,Apr 2075 Puts,180213,16:00:00,2075,P,180420,0.381,10.48,9.6,10.2,-0.055,,201,-1.413,0.005,123.188,-33.554,-27.514,0.016,-1
,SPX 18P2075D30,AprM 2075 Puts,180213,16:00:00,2075,P,180430,0.363,11.68,10.8,11.6,-0.041,,677,-1.716,0.006,140.531,-31.491,-34.489,0.023,-1
,SPX 18Q2075,May 2075 Puts,180213,16:00:00,2075,P,180518,0.345,14.21,13.4,14.2,-0.029,,332,-2.233,0.007,170.937,-29.95,-47.873,0.035,-1
,SPX 18R2075,Jun 2075 Puts,180213,16:00:00,2075,P,180615,0.322,18.13,17,17.9,-0.038,,642,-2.883,0.009,218.062,-27.219,-72.529,0.056,-1
,SPX 18R2075D29,JunQ 2075 Puts,180213,16:00:00,2075,P,180629,0.314,20.46,19.1,20.1,-0.042,,703,-3.104,0.009,243.832,-26.227,-87.802,0.066,-1
