Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100629,16:00:00,, ,,,,,,,,,1,0,,,,,1041.3
,SPX 10S840D2,JulW1 840 Puts,,,840,P,100702,,0.01,,,,,,-0.019,0.001,0.142,-0.553,-0.004,0,
,SPX 10S840,Jul 840 Puts,100629,16:00:00,840,P,100716,0.541,1.4,0.95,1.9,0.021,1,3585,-1.449,0.02,14.816,-22.94,-1.46,0,1.55
,SPX 10T840,Aug 840 Puts,100629,16:00:00,840,P,100820,0.45,8.21,7.1,9,-0.021,39,412,-4.866,0.042,64.972,-27.762,-14.813,0.005,7.85
,SPX 10U840,Sep 840 Puts,100629,16:00:00,840,P,100917,0.426,13.97,12.3,15.4,-0.01,35,,-6.578,0.048,99.636,-26.322,-31.266,0.019,13.45
,SPX 10X840,Dec 840 Puts,100629,16:00:00,840,P,101217,0.389,30.95,28.9,32.8,-0.003,,3353,-10.009,0.055,186.417,-21.01,-102.088,0.082,-1
,SPX 10S845D2,JulW1 845 Puts,,,845,P,100702,,0.01,,,,,,-0.023,0.001,0.17,-0.667,-0.005,0,
,SPX 10S845,Jul 845 Puts,100629,16:00:00,845,P,100716,0.528,1.5,1,1.85,-0.053,71,1946,-1.575,0.021,15.724,-22.756,-1.568,0,1.3
,SPX 10T845,Aug 845 Puts,100629,16:00:00,845,P,100820,0.447,8.57,7.5,9.4,-0.012,24,27,-5.133,0.045,67.084,-28.576,-15.47,0.006,8.95
,SPX 10S850D2,JulW1 850 Puts,100629,16:00:00,850,P,100702,,0.01,0.1,0.1,,100,864,-0.028,0.001,0.203,-0.805,-0.006,0,0.1
,SPX 10S850,Jul 850 Puts,100629,16:00:00,850,P,100716,0.517,1.61,1.3,1.6,-0.099,2284,75293,-1.713,0.024,16.685,-22.954,-1.685,0,1.5
,SPX 10T850,Aug 850 Puts,100629,16:00:00,850,P,100820,0.445,8.94,8,9.9,0.001,1723,36264,-5.415,0.047,69.249,-29.483,-16.156,0.007,9
,SPX 10U850,Sep 850 Puts,100629,16:00:00,850,P,100917,0.419,14.99,13.3,16.4,-0.011,68,101090,-7.201,0.053,104.699,-27.208,-33.582,0.025,14.5
,SPX 10V850,Oct 850 Puts,100629,16:00:00,850,P,101015,0.405,20.84,19.2,22.3,-0.004,,7500,-8.571,0.056,135.487,-25.279,-54.209,0.047,-1
,SPX 10X850,Dec 850 Puts,100629,16:00:00,850,P,101217,0.384,32.6,30.5,34.4,-0.002,1229,64750,-10.708,0.059,192.506,-21.4,-107.537,0.095,34
,SPX 11O850,Mar11 850 Puts,100629,16:00:00,850,P,110318,0.37,47.94,45.9,49.8,-0.003,3,12324,-12.207,0.057,258.006,-17.813,-196.593,0.148,47
,SPX 10S855D2,JulW1 855 Puts,,,855,P,100702,,0.01,,,,,,-0.035,0.001,0.243,-0.971,-0.007,0,
,SPX 10S855,Jul 855 Puts,100629,16:00:00,855,P,100716,0.52,1.73,1.25,2.2,-0.006,130,1933,-1.864,0.026,17.704,-26.103,-1.811,0,1.6
,SPX 10T855,Aug 855 Puts,100629,16:00:00,855,P,100820,0.44,9.34,8.3,10.2,-0.006,4,14,-5.713,0.05,71.468,-29.994,-16.874,0.009,9.9
,SPX 10S860D2,JulW1 860 Puts,,,860,P,100702,,0.01,,,,,,-0.043,0.001,0.292,-1.173,-0.009,0,
,SPX 10S860,Jul 860 Puts,100629,16:00:00,860,P,100716,0.519,1.86,1.45,2.4,0.043,846,9966,-2.028,0.028,18.783,-28.513,-1.948,0,2.2
,SPX 10T860,Aug 860 Puts,100629,16:00:00,860,P,100820,0.435,9.75,8.7,10.6,-0.009,218,424,-6.028,0.053,73.739,-30.674,-17.623,0.011,9.94
,SPX 10U860,Sep 860 Puts,100629,16:00:00,860,P,100917,0.413,16.09,14.6,17.7,0.002,35,24,-7.882,0.059,109.915,-28.359,-36.067,0.033,15.65
,SPX 10S865D2,JulW1 865 Puts,,,865,P,100702,,0.02,,,,,,-0.053,0.002,0.349,-1.417,-0.011,0,
,SPX 10S865,Jul 865 Puts,100629,16:00:00,865,P,100716,0.513,2,1.6,2.55,0.035,17,4886,-2.208,0.031,19.926,-29.714,-2.094,0,1.95
,SPX 10T865,Aug 865 Puts,100629,16:00:00,865,P,100820,0.433,10.18,9.3,11.2,0.008,20,20,-6.359,0.057,76.062,-31.689,-18.406,0.013,10.55
,SPX 10G870D2,JulW1 870 Calls,,,870,C,100702,,171.07,,,,,,99.978,0,0,0.144,9.528,1,
,SPX 10G870,Jul 870 Calls,100629,16:00:00,870,C,100716,,176.93,169.3,173.2,-0.032,,35,97.878,0.023,36.826,-70.245,35.774,1,-1
,SPX 10H870,Aug 870 Calls,100629,16:00:00,870,C,100820,,180.65,175.9,179.8,-0.015,,,93.951,0.05,82.685,-35.71,102.992,0.985,-1
,SPX 10I870,Sep 870 Calls,100629,16:00:00,870,C,100917,,184.93,181.1,185,-0.01,,,91.831,0.058,116.761,-30.269,150.906,0.958,-1
,SPX 10S870D2,JulW1 870 Puts,,,870,P,100702,,0.02,,,,,,-0.065,0.002,0.419,-1.711,-0.013,0,
,SPX 10S870,Jul 870 Puts,100629,16:00:00,870,P,100716,0.501,2.15,1.65,2.6,-0.019,22,8110,-2.403,0.034,21.133,-29.934,-2.253,0,1.8
,SPX 10T870,Aug 870 Puts,100629,16:00:00,870,P,100820,0.43,10.63,9.8,11.7,0.011,,306,-6.709,0.06,78.436,-32.464,-19.224,0.015,-1
,SPX 10U870,Sep 870 Puts,100629,16:00:00,870,P,100917,0.405,17.28,15.6,18.7,-0.008,,29,-8.626,0.065,115.274,-29.042,-38.734,0.042,-1
,SPX 10G875D2,JulW1 875 Calls,100629,16:00:00,875,C,100702,,166.06,162.9,166.8,-0.007,,,99.978,0,0,0.145,9.582,1,-1
,SPX 10G875,Jul 875 Calls,100629,16:00:00,875,C,100716,,172.09,164.5,168.4,-0.033,,133,97.736,0.025,37.811,-70.915,35.839,1,-1
,SPX 10H875,Aug 875 Calls,100629,16:00:00,875,C,100820,,176.07,171.4,175.3,-0.015,,3,93.646,0.053,84.842,-36.229,102.915,0.982,-1
,SPX 10I875,Sep 875 Calls,100629,16:00:00,875,C,100917,,180.51,176.8,180.7,-0.01,,661,91.475,0.061,119.333,-30.634,150.666,0.953,-1
,SPX 10J875,Oct 875 Calls,100629,16:00:00,875,C,101015,,187.47,182.1,186,-0.018,,,90.729,0.059,153.541,-29.213,192.082,0.923,-1
,SPX 10L875,Dec 875 Calls,100629,16:00:00,875,C,101217,,195.11,191.1,195,-0.011,,2904,87.725,0.065,208.047,-23.178,286.324,0.868,-1
,SPX 11C875,Mar11 875 Calls,100629,16:00:00,875,C,110318,,197.71,202.9,206.8,0.036,,,83.652,0.075,264.723,-17.049,424.455,0.812,-1
,SPX 10S875D2,JulW1 875 Puts,100629,16:00:00,875,P,100702,,0.02,0.1,0.1,,10,124,-0.08,0.003,0.502,-2.067,-0.016,0,0.1
,SPX 10S875,Jul 875 Puts,100629,16:00:00,875,P,100716,0.495,2.31,1.85,2.65,-0.026,2168,15515,-2.617,0.038,22.41,-31.326,-2.424,0,2.25
,SPX 10T875,Aug 875 Puts,100629,16:00:00,875,P,100820,0.423,11.1,10,11.9,-0.011,13652,14203,-7.077,0.064,80.86,-32.662,-20.078,0.018,11.55
,SPX 10U875,Sep 875 Puts,100629,16:00:00,875,P,100917,0.402,17.91,16.3,19.4,-0.003,10,15649,-9.023,0.068,118.001,-29.547,-40.138,0.047,18
