Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 11O1065D24,MarW4 1065 Puts,,,1065,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1065D31,AprW1 1065 Puts,,,1065,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1065,Apr 1065 Puts,110324,16:00:00,1065,P,110415,0.342,0.27,0.1,0.35,-0.148,100,5477,-0.256,0.003,6.396,-4.2,-0.576,0,0.4
,SPX 11Q1065,May 1065 Puts,110324,16:00:00,1065,P,110520,0.289,1.99,1.5,2.45,-0.005,,15,-1.591,0.017,37.842,-9.394,-6.95,0.001,-1
,SPX 11O1070D24,MarW4 1070 Puts,,,1070,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1070D31,AprW1 1070 Puts,,,1070,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1070,Apr 1070 Puts,110324,16:00:00,1070,P,110415,,0.28,0.05,0.55,0.071,200,6287,-0.278,0.004,6.802,-4.992,-0.617,0,0.3
,SPX 11Q1070,May 1070 Puts,110324,16:00:00,1070,P,110520,0.286,2.1,1.6,2.55,-0.005,38,7485,-1.699,0.018,39.61,-9.747,-7.347,0.001,2.3
,SPX 11R1070,Jun 1070 Puts,110324,16:00:00,1070,P,110617,0.275,4.75,3.9,5.4,-0.021,,20,-3.132,0.028,75.354,-11.942,-19.313,0.007,-1
,SPX 11O1075D24,MarW4 1075 Puts,,,1075,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1075D31,AprW1 1075 Puts,,,1075,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1075,Apr 1075 Puts,110324,16:00:00,1075,P,110415,0.343,0.3,0.3,0.35,0.1,3596,21446,-0.303,0.004,7.238,-5.621,-0.662,0,0.35
,SPX 11Q1075,May 1075 Puts,110324,16:00:00,1075,P,110520,0.287,2.22,2,2.7,0.059,32,14924,-1.815,0.02,41.46,-10.622,-7.769,0.002,2.3
,SPX 11R1075,Jun 1075 Puts,110324,16:00:00,1075,P,110617,0.274,4.97,4.2,5.7,-0.002,615,26754,-3.309,0.03,78.093,-12.494,-20.218,0.008,5.1
,SPX 11S1075,Jul 1075 Puts,110324,16:00:00,1075,P,110715,0.266,7.96,7,8.9,-0.001,,22,-4.692,0.037,112.768,-13.197,-36.509,0.019,-1
,SPX 11U1075,Sep 1075 Puts,110324,16:00:00,1075,P,110916,0.264,16.58,15,18.1,-0.002,,5986,-7.379,0.046,189.655,-14.052,-88.245,0.05,-1
,SPX 11X1075,Dec 1075 Puts,110324,16:00:00,1075,P,111216,0.262,29.44,26.7,31.6,-0.01,,27301,-9.663,0.05,280.617,-13.384,-182.124,0.094,-1
,SPX 12O1075,Mar12 1075 Puts,110324,16:00:00,1075,P,120316,0.26,40.9,39,42.8,0,,,-11.167,0.052,352.621,-12.275,-286.179,0.129,-1
,SPX 11C1080D24,MarW4 1080 Calls,,,1080,C,110324,,229.64,,,,,,99.996,0,0,0.371,2.957,1,
,SPX 11D1080D31,AprW1 1080 Calls,,,1080,C,110331,,229.2,,,,,,99.964,0,0,0.339,23.655,1,
,SPX 11D1080,Apr 1080 Calls,110324,16:00:00,1080,C,110415,,230.37,226.9,230.8,-0.007,,1,99.375,0.006,24.587,-23.82,62.217,1,-1
,SPX 11E1080,May 1080 Calls,110324,16:00:00,1080,C,110520,,227.76,226.6,230.5,0.003,,1,98.206,0.02,32.481,-7.174,162.795,0.998,-1
,SPX 11F1080,Jun 1080 Calls,110324,16:00:00,1080,C,110617,,228.43,227.9,231.8,0.006,,75,96.691,0.03,67.032,-9.927,234.762,0.99,-1
,SPX 11O1080D24,MarW4 1080 Puts,,,1080,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1080D31,AprW1 1080 Puts,,,1080,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1080,Apr 1080 Puts,110324,16:00:00,1080,P,110415,,0.32,0.1,0.6,0.094,16,4873,-0.33,0.005,7.707,-5.528,-0.711,0,0.3
,SPX 11Q1080,May 1080 Puts,110324,16:00:00,1080,P,110520,0.281,2.34,1.85,2.8,-0.004,,506,-1.939,0.021,43.396,-10.49,-8.216,0.002,-1
,SPX 11R1080,Jun 1080 Puts,110324,16:00:00,1080,P,110617,0.271,5.2,4.4,5.9,-0.01,,724,-3.496,0.032,80.922,-12.768,-21.167,0.01,-1
,SPX 11C1085D24,MarW4 1085 Calls,,,1085,C,110324,,224.64,,,,,,99.996,0,0,0.373,2.971,1,
,SPX 11D1085D31,AprW1 1085 Calls,,,1085,C,110331,,224.2,,,,,,99.964,0,0,0.341,23.765,1,
,SPX 11D1085,Apr 1085 Calls,110324,16:00:00,1085,C,110415,,225.41,221.9,225.8,-0.007,,10,99.339,0.006,25.26,-24.09,62.425,1,-1
,SPX 11E1085,May 1085 Calls,110324,16:00:00,1085,C,110520,,222.86,221.8,225.7,0.004,,,98.081,0.022,34.408,-7.541,163.163,0.997,-1
,SPX 11O1085D24,MarW4 1085 Puts,,,1085,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1085D31,AprW1 1085 Puts,,,1085,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1085,Apr 1085 Puts,110324,16:00:00,1085,P,110415,0.335,0.35,0.15,0.6,0.086,,3140,-0.36,0.005,8.211,-6.286,-0.765,0,-1
,SPX 11Q1085,May 1085 Puts,110324,16:00:00,1085,P,110520,0.279,2.47,2,2.95,0.004,,407,-2.072,0.023,45.422,-10.957,-8.69,0.003,-1
,SPX 11C1090D24,MarW4 1090 Calls,,,1090,C,110324,,219.64,,,,,,99.996,0,0,0.375,2.984,1,
,SPX 11D1090D31,AprW1 1090 Calls,,,1090,C,110331,,219.2,,,,,,99.964,0,0,0.343,23.874,1,
,SPX 11D1090,Apr 1090 Calls,110324,16:00:00,1090,C,110415,,220.45,217,220.9,-0.007,,,99.301,0.007,25.965,-24.371,62.627,1,-1
,SPX 11E1090,May 1090 Calls,110324,16:00:00,1090,C,110520,,217.98,216.9,220.8,0.004,,,97.946,0.023,36.442,-7.924,163.501,0.997,-1
,SPX 11F1090,Jun 1090 Calls,110324,16:00:00,1090,C,110617,,218.84,218.4,222.3,0.007,,,96.304,0.034,72.946,-10.625,235.218,0.987,-1
,SPX 11L1090,Dec 1090 Calls,110324,16:00:00,1090,C,111216,,230.31,231.3,239.2,0.021,,,87.619,0.065,267.253,-12.36,628.509,0.889,-1
,SPX 11O1090D24,MarW4 1090 Puts,,,1090,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1090D31,AprW1 1090 Puts,,,1090,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1090,Apr 1090 Puts,110324,16:00:00,1090,P,110415,0.333,0.37,0.2,0.65,0.162,204,9316,-0.393,0.006,8.753,-6.934,-0.823,0,0.5
,SPX 11Q1090,May 1090 Puts,110324,16:00:00,1090,P,110520,0.28,2.61,2,3.6,0.073,,489,-2.215,0.025,47.539,-11.992,-9.194,0.003,-1
,SPX 11R1090,Jun 1090 Puts,110324,16:00:00,1090,P,110617,0.267,5.69,4.9,6.4,-0.007,,,-3.903,0.036,86.855,-13.482,-23.207,0.013,-1
,SPX 11X1090,Dec 1090 Puts,110324,16:00:00,1090,P,111216,0.257,31.71,29.1,34,-0.005,,1250,-10.615,0.055,293.831,-13.802,-195.939,0.111,-1
,SPX 11C1095D24,MarW4 1095 Calls,,,1095,C,110324,,214.64,,,,,,99.996,0,0,0.377,2.998,1,
,SPX 11D1095D31,AprW1 1095 Calls,,,1095,C,110331,,214.2,,,,,,99.964,0,0,0.344,23.984,1,
,SPX 11D1095,Apr 1095 Calls,110324,16:00:00,1095,C,110415,,215.5,212,215.9,-0.007,,,99.26,0.007,26.702,-24.663,62.825,1,-1
,SPX 11E1095,May 1095 Calls,110324,16:00:00,1095,C,110520,,213.09,212.1,216,0.005,,,97.799,0.025,38.586,-8.324,163.807,0.996,-1
,SPX 11L1095,Dec 1095 Calls,110324,16:00:00,1095,C,111216,,226.11,227.2,235.1,0.022,,,87.222,0.067,272.666,-12.536,626.92,0.883,-1
,SPX 11O1095D24,MarW4 1095 Puts,,,1095,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1095D31,AprW1 1095 Puts,,,1095,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1095,Apr 1095 Puts,110324,16:00:00,1095,P,110415,0.327,0.4,0.2,0.7,0.125,,3311,-0.43,0.006,9.336,-7.171,-0.886,0,-1
,SPX 11Q1095,May 1095 Puts,110324,16:00:00,1095,P,110520,0.274,2.76,2,3.6,0.014,1,41,-2.369,0.027,49.753,-11.865,-9.73,0.004,2.85
,SPX 11X1095,Dec 1095 Puts,110324,16:00:00,1095,P,111216,0.256,32.5,29.9,34.9,-0.003,,500,-10.95,0.057,298.271,-13.923,-200.755,0.117,-1
,SPX 11C1100D24,MarW4 1100 Calls,,,1100,C,110324,,209.64,,,,,,99.996,0,0,0.378,3.012,1,
,SPX 11D1100D31,AprW1 1100 Calls,,,1100,C,110331,,209.2,,,,,,99.964,0,0,0.346,24.093,1,
,SPX 11D1100,Apr 1100 Calls,110324,16:00:00,1100,C,110415,,210.55,207,210.9,-0.009,26,67,99.216,0.008,27.475,-24.966,63.016,1,201.3
,SPX 11E1100,May 1100 Calls,110324,16:00:00,1100,C,110520,,208.22,207.2,211.1,0.004,,5,97.641,0.028,40.845,-8.743,164.078,0.995,-1
,SPX 11F1100,Jun 1100 Calls,110324,16:00:00,1100,C,110617,,209.3,209,212.9,0.008,,32248,95.867,0.039,79.307,-11.361,235.462,0.983,-1
,SPX 11G1100,Jul 1100 Calls,110324,16:00:00,1100,C,110715,,211.44,211.3,215.2,0.009,,,94.33,0.045,120.224,-13.146,300.578,0.966,-1
,SPX 11I1100,Sep 1100 Calls,110324,16:00:00,1100,C,110916,,213.41,216.8,220.7,0.025,,1652,91.6,0.057,181.716,-12.028,447.76,0.926,-1
,SPX 11L1100,Dec 1100 Calls,110324,16:00:00,1100,C,111216,,221.94,223,230.9,0.023,,70464,86.812,0.07,278.096,-12.711,625.2,0.877,-1
,SPX 12C1100,Mar12 1100 Calls,110324,16:00:00,1100,C,120316,,223.67,231.6,235.5,0.044,,,84.615,0.075,334.457,-11.021,817.873,0.84,-1
,SPX 11O1100D24,MarW4 1100 Puts,,,1100,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1100D31,AprW1 1100 Puts,,,1100,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1100,Apr 1100 Puts,110324,16:00:00,1100,P,110415,0.32,0.43,0.4,0.5,0.047,3279,113345,-0.471,0.007,9.964,-7.15,-0.955,0,0.45
,SPX 11Q1100,May 1100 Puts,110324,16:00:00,1100,P,110520,0.265,2.92,2,3.2,-0.103,86,21740,-2.533,0.029,52.066,-11.257,-10.298,0.005,2.95
,SPX 11R1100,Jun 1100 Puts,110324,16:00:00,1100,P,110617,0.262,6.24,5.3,7,-0.013,2014,84567,-4.359,0.04,93.164,-14.148,-25.45,0.017,6.3
,SPX 11S1100,Jul 1100 Puts,110324,16:00:00,1100,P,110715,0.257,9.76,8.9,10.8,0.012,40,15,-5.98,0.049,130.873,-14.892,-44.7,0.034,10.5
,SPX 11U1100,Sep 1100 Puts,110324,16:00:00,1100,P,110916,0.255,19.44,17.9,21,0.002,4050,30447,-8.928,0.056,210.827,-15.112,-103.168,0.074,19.8
,SPX 11X1100,Dec 1100 Puts,110324,16:00:00,1100,P,111216,0.254,33.31,30.7,35.7,-0.002,502,112710,-11.296,0.059,302.723,-14.043,-205.681,0.123,33.8
,SPX 12O1100,Mar12 1100 Puts,110324,16:00:00,1100,P,120316,0.254,45.5,43.7,47.6,0.003,,5212,-12.866,0.061,375.032,-12.711,-317.724,0.16,-1
,SPX 11C1105D24,MarW4 1105 Calls,,,1105,C,110324,,204.64,,,,,,99.996,0,0,0.38,3.025,1,
,SPX 11D1105D31,AprW1 1105 Calls,,,1105,C,110331,,204.2,,,,,,99.964,0,0,0.347,24.203,1,
,SPX 11D1105,Apr 1105 Calls,110324,16:00:00,1105,C,110415,,205.6,202.1,206,-0.008,,,99.169,0.008,28.285,-25.282,63.2,1,-1
,SPX 11E1105,May 1105 Calls,110324,16:00:00,1105,C,110520,,203.36,202.4,206.3,0.005,,,97.47,0.03,43.225,-9.179,164.313,0.994,-1
,SPX 11O1105D24,MarW4 1105 Puts,,,1105,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1105D31,AprW1 1105 Puts,,,1105,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1105,Apr 1105 Puts,110324,16:00:00,1105,P,110415,0.317,0.46,0.25,0.75,0.087,,3111,-0.516,0.008,10.641,-7.754,-1.03,0,-1
,SPX 11Q1105,May 1105 Puts,110324,16:00:00,1105,P,110520,0.269,3.09,2.35,3.9,0.013,,20,-2.709,0.031,54.481,-12.752,-10.901,0.006,-1
,SPX 11C1110D24,MarW4 1110 Calls,,,1110,C,110324,,199.64,,,,,,99.996,0,0,0.382,3.039,1,
,SPX 11D1110D31,AprW1 1110 Calls,,,1110,C,110331,,199.2,,,,,,99.964,0,0,0.349,24.312,1,
,SPX 11D1110,Apr 1110 Calls,110324,16:00:00,1110,C,110415,,200.65,197.1,201,-0.008,,,99.117,0.009,29.135,-25.61,63.378,1,-1
,SPX 11E1110,May 1110 Calls,110324,16:00:00,1110,C,110520,,198.51,197.6,201.5,0.005,,,97.285,0.033,45.729,-9.633,164.509,0.993,-1
,SPX 11F1110,Jun 1110 Calls,110324,16:00:00,1110,C,110617,,199.82,199.6,203.5,0.009,,,95.372,0.045,86.13,-12.135,235.471,0.977,-1
,SPX 11O1110D24,MarW4 1110 Puts,,,1110,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1110D31,AprW1 1110 Puts,,,1110,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1110,Apr 1110 Puts,110324,16:00:00,1110,P,110415,0.314,0.49,0.3,0.8,0.122,1,5747,-0.565,0.009,11.37,-8.33,-1.112,0,0.6
,SPX 11Q1110,May 1110 Puts,110324,16:00:00,1110,P,110520,0.264,3.27,2.5,4,-0.012,381,1284,-2.898,0.033,57.002,-12.963,-11.542,0.007,2.9
,SPX 11R1110,Jun 1110 Puts,110324,16:00:00,1110,P,110617,0.258,6.85,5.9,7.8,0,,,-4.869,0.046,99.857,-15.074,-27.916,0.023,-1
,SPX 11C1115D24,MarW4 1115 Calls,,,1115,C,110324,,194.64,,,,,,99.996,0,0,0.383,3.053,1,
,SPX 11D1115D31,AprW1 1115 Calls,,,1115,C,110331,,194.2,,,,,,99.964,0,0,0.35,24.422,1,
,SPX 11D1115,Apr 1115 Calls,110324,16:00:00,1115,C,110415,,195.71,192,195.9,-0.011,25,1,99.062,0.01,30.027,-25.952,63.549,1,186.9
,SPX 11E1115,May 1115 Calls,110324,16:00:00,1115,C,110520,,193.67,192.8,196.7,0.006,,,97.085,0.035,48.361,-10.106,164.662,0.992,-1
,SPX 11O1115D24,MarW4 1115 Puts,,,1115,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1115D31,AprW1 1115 Puts,,,1115,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1115,Apr 1115 Puts,110324,16:00:00,1115,P,110415,0.313,0.53,0.4,0.85,0.189,,3647,-0.62,0.01,12.156,-9.267,-1.202,0,-1
,SPX 11Q1115,May 1115 Puts,110324,16:00:00,1115,P,110520,0.263,3.46,2.7,4.2,-0.003,1,91,-3.101,0.036,59.632,-13.611,-12.223,0.008,3.5
,SPX 11C1120D24,MarW4 1120 Calls,,,1120,C,110324,,189.64,,,,,,99.996,0,0,0.385,3.066,1,
,SPX 11D1120D31,AprW1 1120 Calls,,,1120,C,110331,,189.2,,,,,,99.964,0,0,0.352,24.531,1,
,SPX 11D1120,Apr 1120 Calls,110324,16:00:00,1120,C,110415,,190.77,187.2,191.1,-0.008,,,99.002,0.011,30.965,-26.307,63.711,1,-1
,SPX 11E1120,May 1120 Calls,110324,16:00:00,1120,C,110520,,188.85,188,191.9,0.006,,1,96.869,0.038,51.127,-10.599,164.771,0.99,-1
,SPX 11F1120,Jun 1120 Calls,110324,16:00:00,1120,C,110617,,190.4,190.3,194.2,0.01,,66,94.812,0.051,93.426,-12.945,235.22,0.971,-1
,SPX 11O1120D24,MarW4 1120 Puts,,,1120,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1120D31,AprW1 1120 Puts,,,1120,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1120,Apr 1120 Puts,110324,16:00:00,1120,P,110415,0.31,0.57,0.5,0.9,0.228,,12948,-0.681,0.011,13.004,-10.031,-1.3,0,-1
,SPX 11Q1120,May 1120 Puts,110324,16:00:00,1120,P,110520,0.26,3.67,2.9,4.4,-0.005,2,1400,-3.319,0.039,62.374,-14.015,-12.946,0.01,3.7
,SPX 11R1120,Jun 1120 Puts,110324,16:00:00,1120,P,110617,0.254,7.51,6.6,8.5,0.005,,3017,-5.44,0.052,106.939,-15.952,-30.627,0.029,-1
,SPX 11C1125D24,MarW4 1125 Calls,,,1125,C,110324,,184.64,,,,,,99.996,0,0,0.387,3.08,1,
,SPX 11D1125D31,AprW1 1125 Calls,,,1125,C,110331,,184.2,,,,,,99.964,0,0,0.354,24.641,1,
,SPX 11D1125,Apr 1125 Calls,110324,16:00:00,1125,C,110415,,185.84,182.2,186.1,-0.009,,50,98.936,0.012,31.95,-26.677,63.865,1,-1
,SPX 11E1125,May 1125 Calls,110324,16:00:00,1125,C,110520,,184.03,183.2,187.1,0.006,,,96.635,0.042,54.03,-11.11,164.832,0.988,-1
,SPX 11F1125,Jun 1125 Calls,110324,16:00:00,1125,C,110617,,185.71,185.6,189.5,0.01,,12470,94.506,0.054,97.253,-13.362,234.989,0.967,-1
,SPX 11G1125,Jul 1125 Calls,110324,16:00:00,1125,C,110715,,188.38,188.6,192.5,0.012,,,92.811,0.059,140.438,-14.707,298.834,0.943,-1
,SPX 11I1125,Sep 1125 Calls,110324,16:00:00,1125,C,110916,,191.27,195.2,199.1,0.031,,1849,89.703,0.072,207.011,-13.196,442.647,0.894,-1
,SPX 11L1125,Dec 1125 Calls,110324,16:00:00,1125,C,111216,,201.46,202.6,210.5,0.025,,20735,84.585,0.082,305.351,-13.561,614.584,0.842,-1
,SPX 12C1125,Mar12 1125 Calls,110324,16:00:00,1125,C,120316,,203.91,211.9,215.8,0.049,,,82.245,0.086,365.001,-11.691,802.364,0.805,-1
,SPX 11O1125D24,MarW4 1125 Puts,,,1125,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1125D31,AprW1 1125 Puts,,,1125,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1125,Apr 1125 Puts,110324,16:00:00,1125,P,110415,0.299,0.61,0.55,0.75,0.066,3369,27911,-0.749,0.012,13.918,-9.38,-1.408,0,0.65
,SPX 11Q1125,May 1125 Puts,110324,16:00:00,1125,P,110520,0.259,3.89,3.2,4.7,0.018,44,11713,-3.553,0.042,65.231,-14.791,-13.714,0.012,4.1
,SPX 11R1125,Jun 1125 Puts,110324,16:00:00,1125,P,110617,0.252,7.87,7,8.9,0.01,2295,42881,-5.75,0.055,110.626,-16.361,-32.081,0.033,8
,SPX 11S1125,Jul 1125 Puts,110324,16:00:00,1125,P,110715,0.248,12,10.6,13.7,0.013,1,9,-7.615,0.063,150.998,-16.527,-54.704,0.057,12.3
,SPX 11U1125,Sep 1125 Puts,110324,16:00:00,1125,P,110916,0.243,22.79,20.6,23.2,-0.038,102,19514,-10.697,0.066,232.998,-15.751,-120.414,0.106,22.5
,SPX 11X1125,Dec 1125 Puts,110324,16:00:00,1125,P,111216,0.25,37.7,37,40.2,0.023,10,37613,-13.176,0.069,325.068,-14.874,-232.009,0.158,37.8
,SPX 12O1125,Mar12 1125 Puts,110324,16:00:00,1125,P,120316,0.247,50.64,48.9,52.8,0.004,,2900,-14.778,0.07,397.261,-13.068,-352.347,0.195,-1
,SPX 11C1130D24,MarW4 1130 Calls,,,1130,C,110324,,179.64,,,,,,99.996,0,0,0.389,3.094,1,
,SPX 11D1130D31,AprW1 1130 Calls,,,1130,C,110331,,179.2,,,,,,99.964,0,0,0.355,24.751,1,
,SPX 11D1130,Apr 1130 Calls,110324,16:00:00,1130,C,110415,,180.91,177.3,181.2,-0.009,,2,98.866,0.013,32.987,-27.063,64.009,1,-1
,SPX 11E1130,May 1130 Calls,110324,16:00:00,1130,C,110520,,179.23,178.5,182.4,0.007,,,96.382,0.045,57.074,-11.641,164.843,0.986,-1
,SPX 11F1130,Jun 1130 Calls,110324,16:00:00,1130,C,110617,,181.05,181.1,185,0.011,,,94.18,0.058,101.201,-13.788,234.683,0.963,-1
,SPX 11O1130D24,MarW4 1130 Puts,,,1130,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1130D31,AprW1 1130 Puts,,,1130,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1130,Apr 1130 Puts,110324,16:00:00,1130,P,110415,0.298,0.66,0.5,1,0.136,10598,14022,-0.825,0.014,14.905,-10.446,-1.526,0,0.8
,SPX 11Q1130,May 1130 Puts,110324,16:00:00,1130,P,110520,0.256,4.12,3.4,4.9,0.007,,131,-3.803,0.045,68.206,-15.224,-14.529,0.014,-1
,SPX 11R1130,Jun 1130 Puts,110324,16:00:00,1130,P,110617,0.249,8.25,7.3,9.2,0,2,20,-6.078,0.058,114.409,-16.694,-33.605,0.037,8.2
,SPX 11C1135D24,MarW4 1135 Calls,,,1135,C,110324,,174.64,,,,,,99.996,0,0,0.39,3.107,1,
,SPX 11D1135D31,AprW1 1135 Calls,,,1135,C,110331,,174.2,,,,,,99.964,0,0,0.357,24.86,1,
,SPX 11D1135,Apr 1135 Calls,110324,16:00:00,1135,C,110415,,175.98,172.3,176.2,-0.01,,23,98.789,0.014,34.078,-27.464,64.143,1,-1
,SPX 11E1135,May 1135 Calls,110324,16:00:00,1135,C,110520,,174.45,173.7,177.6,0.007,,,96.11,0.049,60.263,-12.191,164.799,0.983,-1
,SPX 11O1135D24,MarW4 1135 Puts,,,1135,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1135D31,AprW1 1135 Puts,,,1135,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1135,Apr 1135 Puts,110324,16:00:00,1135,P,110415,0.289,0.71,0.35,1.1,0.028,,3210,-0.909,0.015,15.97,-10.213,-1.655,0,-1
,SPX 11Q1135,May 1135 Puts,110324,16:00:00,1135,P,110520,0.255,4.36,3.7,5.2,0.032,6,37,-4.072,0.048,71.301,-16.042,-15.395,0.017,5.5
,SPX 11C1140D24,MarW4 1140 Calls,,,1140,C,110324,,169.64,,,,,,99.996,0,0,0.392,3.121,1,
,SPX 11D1140D31,AprW1 1140 Calls,,,1140,C,110331,,169.2,,,,,,99.964,0,0,0.358,24.97,1,
,SPX 11D1140,Apr 1140 Calls,110324,16:00:00,1140,C,110415,,171.06,167.4,171.3,-0.01,,24,98.705,0.015,35.227,-27.882,64.266,1,-1
,SPX 11E1140,May 1140 Calls,110324,16:00:00,1140,C,110520,,169.68,169,172.9,0.007,,1,95.815,0.053,63.599,-12.76,164.697,0.98,-1
,SPX 11F1140,Jun 1140 Calls,110324,16:00:00,1140,C,110617,,171.77,171.9,175.8,0.012,,,93.466,0.066,109.455,-14.663,233.832,0.953,-1
,SPX 11L1140,Dec 1140 Calls,110324,16:00:00,1140,C,111216,,189.51,190.6,198.5,0.027,,,83.098,0.09,321.6,-14.043,606.547,0.818,-1
,SPX 11O1140D24,MarW4 1140 Puts,,,1140,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1140D31,AprW1 1140 Puts,,,1140,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1140,Apr 1140 Puts,110324,16:00:00,1140,P,110415,0.283,0.77,0.35,1.15,-0.013,39,5830,-1.003,0.017,17.12,-10.435,-1.797,0,0.9
,SPX 11Q1140,May 1140 Puts,110324,16:00:00,1140,P,110520,0.251,4.63,3.9,5.4,0.009,2,606,-4.361,0.052,74.519,-16.313,-16.314,0.02,5.05
