Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160804,16:00:00,, ,,,,,,,,,1,0,,,,,2164.3
,SPX 16T1800D5,AugW1 1800 Puts,160804,16:00:00,1800,P,160805,,0.01,,0.05,,,14429,0,0,0.198,-1.031,-0.004,0,-1
,SPX 16T1800D12,AugW2 1800 Puts,160804,16:00:00,1800,P,160812,,0.06,0.05,0.1,,,10319,-0.015,0,1.63,-2.852,-0.079,0,-1
,SPX 16T1800,Aug 1800 Puts,160804,16:00:00,1800,P,160819,,0.17,0.1,0.2,,197,37958,-0.062,0.001,4.756,-4.824,-0.325,0,0.15
,SPX 16T1800D26,AugW4 1800 Puts,160804,16:00:00,1800,P,160826,0.293,0.26,0.25,0.35,0.154,,1255,-0.129,0.001,8.052,-5.333,-0.708,0,-1
,SPX 16T1800D31,AugM 1800 Puts,160804,16:00:00,1800,P,160831,0.274,0.39,0.35,0.45,0.026,,12522,-0.194,0.002,11.886,-5.629,-1.199,0,-1
,SPX 16U1800D2,SepW1 1800 Puts,160804,16:00:00,1800,P,160902,0.272,0.48,0.45,0.55,0.042,6,695,-0.245,0.002,14.204,-6.325,-1.515,0,0.5
,SPX 16U1800,Sep 1800 Puts,160804,16:00:00,1800,P,160916,0.253,1.14,0.9,1.3,-0.035,2547,83394,-0.579,0.005,30.629,-8.501,-4.309,0,1.12
,SPX 16U1800D30,SepQ 1800 Puts,160804,16:00:00,1800,P,160930,0.242,2.22,2.1,2.3,-0.009,261,12709,-1.105,0.008,54.002,-10.948,-9.59,0,2.24
,SPX 16V1800,Oct 1800 Puts,160804,16:00:00,1800,P,161021,0.236,4.51,4.2,4.7,-0.016,848,13310,-1.939,0.012,94.247,-13.912,-21.442,0,4.3
,SPX 16V1800D31,OctM 1800 Puts,160804,16:00:00,1800,P,161031,0.232,5.62,5.5,5.7,-0.004,12,7385,-2.372,0.015,113.378,-14.583,-28.49,0,5.6
,SPX 16W1800,Nov 1800 Puts,160804,16:00:00,1800,P,161118,0.236,8.81,8.5,9.2,0.005,800,4986,-3.319,0.018,155.574,-17.141,-45.902,0,8.75
