Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141106,16:00:00,, ,,,,,,,,,1,0,,,,,2031.1
,SPX 14W1640D7,NovW2 1640 Puts,141106,16:00:00,1640,P,141107,,0.02,,0.05,,,270,0,0,0.295,-2.004,-0.006,0,-1
,SPX 14W1640D14,NovW3 1640 Puts,141106,16:00:00,1640,P,141114,,0.05,,0.05,,,3148,-0.013,0,1.226,-2.409,-0.058,0,-1
,SPX 14W1640,Nov 1640 Puts,141106,16:00:00,1640,P,141121,,0.17,0.05,0.35,0.176,,2079,-0.054,0,4.126,-4.814,-0.281,0,-1
,SPX 14W1640D28,NovW5 1640 Puts,141106,16:00:00,1640,P,141128,0.335,0.26,0.2,0.35,0.077,,1008,-0.097,0.001,7.113,-5.124,-0.624,0,-1
,SPX 14X1640D5,DecW1 1640 Puts,141106,16:00:00,1640,P,141205,0.312,0.52,0.35,0.6,-0.077,,76,-0.211,0.002,13.327,-6.205,-1.43,0,-1
,SPX 14X1640,Dec 1640 Puts,141106,16:00:00,1640,P,141219,0.284,1.23,0.75,1.1,-0.244,3,398,-0.483,0.003,28.346,-7.585,-4.005,0,1.1
,SPX 14X1640D31,DecQ 1640 Puts,141106,16:00:00,1640,P,141231,0.271,1.73,1.6,1.8,-0.017,,1349,-0.716,0.005,40.295,-9.416,-6.773,0,-1
,SPX 15M1640,Jan15 1640 Puts,141106,16:00:00,1640,P,150116,0.261,2.99,2.3,3.3,-0.06,6,537,-1.127,0.007,63.235,-11.042,-12.863,0.001,3
,SPX 15R1640,Jun15 1640 Puts,,,1640,P,150618,,21.31,,,,,,-5.627,0.023,300.157,-15.244,-150.461,0.051,
,SPX 15U1640,Sep15 1640 Puts,,,1640,P,150917,,34.21,,,,,,-7.636,0.027,422.249,-14.74,-277.183,0.087,
,SPX 14W1645D7,NovW2 1645 Puts,141106,16:00:00,1645,P,141107,,0.02,,0.05,,,497,0,0,0.299,-2.011,-0.006,0,-1
,SPX 14W1645D14,NovW3 1645 Puts,141106,16:00:00,1645,P,141114,,0.05,,0.05,,,435,-0.014,0,1.261,-2.452,-0.06,0,-1
,SPX 14W1645,Nov 1645 Puts,141106,16:00:00,1645,P,141121,,0.17,0.05,0.6,0.941,,3554,-0.057,0,4.245,-4.905,-0.29,0,-1
,SPX 14W1645D28,NovW5 1645 Puts,141106,16:00:00,1645,P,141128,0.331,0.27,0.2,0.35,0.037,,14,-0.102,0.001,7.329,-5.114,-0.645,0,-1
,SPX 14X1645D5,DecW1 1645 Puts,141106,16:00:00,1645,P,141205,0.308,0.54,0.35,0.6,-0.111,,34,-0.221,0.002,13.732,-6.202,-1.479,0,-1
,SPX 14X1645,Dec 1645 Puts,141106,16:00:00,1645,P,141219,0.289,1.26,0.6,1.7,-0.087,,127,-0.504,0.004,29.139,-8.965,-4.136,0,-1
,SPX 14X1645D31,DecQ 1645 Puts,141106,16:00:00,1645,P,141231,0.269,1.78,1.65,1.85,-0.017,,124,-0.747,0.005,41.421,-9.607,-6.996,0,-1
,SPX 15R1645,Jun15 1645 Puts,,,1645,P,150618,,21.73,,,,,,-5.773,0.024,304.483,-15.387,-153.509,0.054,
,SPX 14W1650D7,NovW2 1650 Puts,141106,16:00:00,1650,P,141107,,0.02,,0.05,,,9282,0,0,0.304,-2.017,-0.006,0,-1
,SPX 14W1650D14,NovW3 1650 Puts,141106,16:00:00,1650,P,141114,,0.05,,0.05,,4142,11595,-0.015,0,1.297,-2.496,-0.062,0,0.05
,SPX 14W1650,Nov 1650 Puts,141106,16:00:00,1650,P,141121,,0.17,0.1,0.2,,103,33893,-0.06,0,4.369,-4.999,-0.299,0,0.15
,SPX 14W1650D28,NovW5 1650 Puts,141106,16:00:00,1650,P,141128,0.326,0.27,0.2,0.35,0.037,,3134,-0.107,0.001,7.554,-5.104,-0.667,0,-1
,SPX 14X1650D5,DecW1 1650 Puts,141106,16:00:00,1650,P,141205,0.305,0.55,0.4,0.6,-0.091,32,40,-0.232,0.002,14.154,-6.405,-1.531,0,0.6
,SPX 14X1650,Dec 1650 Puts,141106,16:00:00,1650,P,141219,0.282,1.3,0.95,1.2,-0.169,1083,56751,-0.526,0.004,29.961,-8.464,-4.272,0,1.2
,SPX 14X1650D31,DecQ 1650 Puts,141106,16:00:00,1650,P,141231,0.268,1.84,1.75,1.9,-0.005,,5494,-0.779,0.005,42.584,-9.982,-7.229,0.001,-1
,SPX 15M1650,Jan15 1650 Puts,141106,16:00:00,1650,P,150116,0.258,3.16,2.55,3.4,-0.057,104,22832,-1.218,0.008,66.435,-11.533,-13.653,0.002,3.1
,SPX 15O1650D31,Mar15Q 1650 Puts,141106,16:00:00,1650,P,150331,0.233,10.79,10.3,11.2,-0.004,,156,-3.683,0.019,183.057,-14.505,-65.432,0.023,-1
,SPX 15R1650,Jun15 1650 Puts,141106,16:00:00,1650,P,150618,0.228,22.15,20.5,23.1,-0.016,,15892,-5.923,0.025,308.855,-15.381,-156.621,0.056,-1
,SPX 15U1650,Sep15 1650 Puts,141106,16:00:00,1650,P,150917,0.223,35.38,33.2,36.6,-0.014,,2675,-7.975,0.028,432.043,-14.822,-286.838,0.094,-1
,SPX 15X1650,Dec15 1650 Puts,141106,16:00:00,1650,P,151219,0.22,48.26,46.3,49.6,-0.006,,13197,-9.501,0.03,538.716,-13.87,-436.859,0.126,-1
,SPX 14W1655D7,NovW2 1655 Puts,141106,16:00:00,1655,P,141107,,0.02,,0.05,,,381,0,0,0.308,-2.025,-0.007,0,-1
,SPX 14W1655D14,NovW3 1655 Puts,141106,16:00:00,1655,P,141114,,0.05,,0.05,,1005,244,-0.015,0,1.334,-2.542,-0.064,0,0.05
,SPX 14W1655,Nov 1655 Puts,141106,16:00:00,1655,P,141121,,0.18,0.05,0.35,0.111,,783,-0.063,0,4.499,-5.097,-0.309,0,-1
,SPX 14W1655D28,NovW5 1655 Puts,141106,16:00:00,1655,P,141128,0.322,0.28,0.2,0.35,0,,8,-0.112,0.001,7.789,-5.093,-0.69,0,-1
,SPX 14X1655D5,DecW1 1655 Puts,141106,16:00:00,1655,P,141205,0.304,0.57,0.4,0.65,-0.07,,14,-0.243,0.002,14.593,-6.688,-1.585,0,-1
,SPX 14X1655,Dec 1655 Puts,141106,16:00:00,1655,P,141219,0.284,1.34,0.9,1.55,-0.082,3,79,-0.55,0.004,30.812,-9.416,-4.414,0,1.25
,SPX 14X1655D31,DecQ 1655 Puts,141106,16:00:00,1655,P,141231,0.264,1.89,1.75,1.95,-0.021,,168,-0.813,0.006,43.786,-10.002,-7.471,0.001,-1
,SPX 15R1655,Jun15 1655 Puts,,,1655,P,150618,,22.59,,,,,,-6.077,0.025,313.274,-15.676,-159.798,0.059,
,SPX 14W1660D7,NovW2 1660 Puts,141106,16:00:00,1660,P,141107,,0.02,,0.05,,,121,0,0,0.313,-2.032,-0.007,0,-1
,SPX 14W1660D14,NovW3 1660 Puts,141106,16:00:00,1660,P,141114,,0.05,,0.05,,100,111,-0.016,0,1.374,-2.59,-0.066,0,0.05
,SPX 14W1660,Nov 1660 Puts,141106,16:00:00,1660,P,141121,,0.18,0.05,0.6,0.833,3,1072,-0.066,0.001,4.634,-5.198,-0.319,0,0.35
,SPX 14W1660D28,NovW5 1660 Puts,141106,16:00:00,1660,P,141128,0.324,0.29,0.25,0.4,0.138,,118,-0.118,0.001,8.035,-5.831,-0.714,0,-1
,SPX 14X1660D5,DecW1 1660 Puts,141106,16:00:00,1660,P,141205,0.3,0.59,0.4,0.65,-0.102,,10,-0.255,0.002,15.049,-6.69,-1.642,0,-1
,SPX 14X1660,Dec 1660 Puts,141106,16:00:00,1660,P,141219,0.283,1.38,0.9,1.7,-0.058,3,7329,-0.575,0.004,31.694,-9.788,-4.562,0,1.3
,SPX 14X1660D31,DecQ 1660 Puts,141106,16:00:00,1660,P,141231,0.262,1.95,1.8,2,-0.026,,990,-0.849,0.006,45.028,-10.208,-7.723,0.001,-1
,SPX 15M1660,Jan15 1660 Puts,141106,16:00:00,1660,P,150116,0.254,3.33,2.7,3.6,-0.054,,23,-1.318,0.009,69.825,-11.949,-14.502,0.002,-1
,SPX 15R1660,Jun15 1660 Puts,,,1660,P,150618,,23.04,,,,,,-6.235,0.026,317.738,-15.82,-163.042,0.062,
,SPX 15U1660,Sep15 1660 Puts,,,1660,P,150917,,36.6,,,,,,-8.328,0.029,441.952,-15.153,-296.82,0.101,
,SPX 14W1665D7,NovW2 1665 Puts,141106,16:00:00,1665,P,141107,,0.02,,0.05,,,496,0,0,0.318,-2.04,-0.007,0,-1
,SPX 14W1665D14,NovW3 1665 Puts,141106,16:00:00,1665,P,141114,,0.05,,0.05,,1519,94,-0.017,0,1.415,-2.641,-0.068,0,0.05
