Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150126,16:00:00,, ,,,,,,,,,1,0,,,,,2057
,SPX 15M1680D30,JanW5 1680 Puts,150126,16:00:00,1680,P,150130,,0.01,,0.05,,,873,-0.004,0,0.191,-0.523,-0.006,0,-1
,SPX 15N1680D6,FebW1 1680 Puts,150126,16:00:00,1680,P,150206,,0.07,0.1,0.15,,5,309,-0.043,0,1.96,-2.631,-0.111,0,0.15
,SPX 15N1680D13,FebW2 1680 Puts,150126,16:00:00,1680,P,150213,0.357,0.24,0.25,0.4,0.375,,36,-0.135,0.001,6.475,-6.991,-0.515,0,-1
,SPX 15N1680,Feb 1680 Puts,150126,16:00:00,1680,P,150220,0.343,0.4,0.6,0.85,0.8,326,2184,-0.235,0.002,10.629,-10.273,-1.017,0,0.6
,SPX 15N1680D27,FebW4 1680 Puts,150126,16:00:00,1680,P,150227,0.311,0.92,0.8,1.15,0.065,,6,-0.444,0.003,21.308,-10.146,-2.557,0,-1
,SPX 15O1680,Mar 1680 Puts,150126,16:00:00,1680,P,150320,0.295,2.85,2.85,3.4,0.098,,109,-1.147,0.008,55.041,-15.939,-9.646,0.001,-1
,SPX 15O1680D31,MarQ 1680 Puts,,,1680,P,150331,,3.85,,,,,,-1.524,0.01,72.573,-15.242,-14.693,0.002,
,SPX 15P1680,Apr 1680 Puts,150126,16:00:00,1680,P,150417,0.271,6.06,5.3,6.8,-0.002,,383,-2.202,0.013,103.836,-17.216,-25.13,0.005,-1
,SPX 15P1680,Apr 1680 Puts,150126,16:00:00,1680,P,150429,0.252,6.05,5.3,6.8,0,,383,-2.216,0.013,111.326,-14.967,-28.855,0.008,-1
,SPX 15Q1680,May 1680 Puts,,,1680,P,150515,,10.14,,,,,,-3.215,0.017,155.953,-18.624,-47.649,0.013,
,SPX 15Q1680,May 1680 Puts,,,1680,P,150528,,10.14,,,,,,-3.22,0.017,165.197,-16.619,-53.396,0.018,
