Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120207,16:00:00,, ,,,,,,,,,1,0,,,,,1347.1
,SPX 12N1095D10,FebW2 1095 Puts,,,1095,P,120210,,0.02,,,,,,-0.007,0,0.326,-1.378,-0.01,0,
,SPX 12N1095,Feb 1095 Puts,120207,16:00:00,1095,P,120217,,0.09,0.05,0.1,,50,5571,-0.052,0.001,2.038,-3.942,-0.112,0,0.1
,SPX 12O1095,Mar 1095 Puts,120207,16:00:00,1095,P,120316,0.311,0.95,0.45,1.4,-0.032,,51,-0.69,0.008,19.871,-7.753,-2.697,0,-1
,SPX 12N1100D10,FebW2 1100 Puts,120207,16:00:00,1100,P,120210,,0.02,,0.05,,,674,-0.007,0,0.34,-1.418,-0.01,0,-1
,SPX 12N1100,Feb 1100 Puts,120207,16:00:00,1100,P,120217,,0.1,0.05,0.1,,521,69226,-0.056,0.001,2.135,-4.071,-0.118,0,0.1
,SPX 12O1100,Mar 1100 Puts,120207,16:00:00,1100,P,120316,0.312,1,0.95,1.15,0.05,3541,89074,-0.739,0.008,20.815,-8.579,-2.848,0,0.95
,SPX 12P1100,Apr 1100 Puts,120207,16:00:00,1100,P,120420,0.278,3.64,3.1,4,-0.025,503,25595,-2.273,0.021,61.72,-11.485,-14,0,3.5
,SPX 12Q1100,May 1100 Puts,120207,16:00:00,1100,P,120518,0.274,6.82,5.8,8,0.012,1130,10987,-3.708,0.029,99.677,-13.53,-29.478,0.002,7
,SPX 12R1100,Jun 1100 Puts,120207,16:00:00,1100,P,120615,0.268,10.36,9.3,11,-0.02,3427,69919,-5.022,0.036,136.123,-13.905,-49.084,0.005,10.2
,SPX 12U1100,Sep 1100 Puts,120207,16:00:00,1100,P,120921,0.265,24.72,23,26.3,-0.002,2,14236,-8.614,0.046,249.827,-14.441,-142.873,0.03,25.25
,SPX 12N1105D10,FebW2 1105 Puts,,,1105,P,120210,,0.02,,,,,,-0.008,0,0.355,-1.462,-0.011,0,
