Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110728,16:00:00,, ,,,,,,,,,1,0,,,,,1300.7
,SPX 11S1050D29,JulW5 1050 Puts,110728,16:00:00,1050,P,110729,,0,,0.05,,,5504,0,0,0,-0.001,0,0,-1
,SPX 11T1050D5,AugW1 1050 Puts,,,1050,P,110805,,0.27,,,,,,-0.231,0.003,3.956,-10.676,-0.228,0,
,SPX 11T1050,Aug 1050 Puts,110728,16:00:00,1050,P,110819,0.42,0.99,0.7,1,-0.141,229,37793,-0.762,0.009,14.909,-12.348,-1.552,0,0.8
,SPX 11U1050,Sep 1050 Puts,110728,16:00:00,1050,P,110916,0.343,3.04,2.6,3.3,-0.039,5306,53935,-2.064,0.019,43.926,-14.515,-8.021,0,2.3
,SPX 11V1050,Oct 1050 Puts,110728,16:00:00,1050,P,111021,0.312,6.54,6.1,6.8,-0.014,,14679,-3.718,0.029,85.12,-15.413,-22.903,0.002,-1
,SPX 11W1050,Nov 1050 Puts,110728,16:00:00,1050,P,111118,0.3,9.95,9.4,10.3,-0.01,,86,-4.987,0.035,118.874,-15.637,-39.748,0.008,-1
,SPX 11X1050,Dec 1050 Puts,110728,16:00:00,1050,P,111216,0.29,13.19,12.6,13.5,-0.019,213,66282,-6.021,0.039,149.398,-15.185,-58.898,0.015,10.75
,SPX 12O1050,Mar12 1050 Puts,110728,16:00:00,1050,P,120316,0.279,25.12,24.2,25.5,-0.011,,6258,-8.563,0.044,241.197,-14.271,-139.595,0.049,-1
,SPX 11S1055D29,JulW5 1055 Puts,,,1055,P,110729,,0,,,,,,0,0,0.001,-0.001,0,0,
,SPX 11T1055D5,AugW1 1055 Puts,,,1055,P,110805,,0.28,,,,,,-0.25,0.003,4.191,-11.201,-0.243,0,
,SPX 11T1055,Aug 1055 Puts,110728,16:00:00,1055,P,110819,0.425,1.04,0.75,1.35,0,10,3872,-0.817,0.009,15.648,-14.527,-1.643,0,0.8
,SPX 11U1055,Sep 1055 Puts,110728,16:00:00,1055,P,110916,0.341,3.19,2.75,3.5,-0.019,,2000,-2.188,0.021,45.679,-15.218,-8.419,0,-1
,SPX 11S1060D29,JulW5 1060 Puts,,,1060,P,110729,,0,,,,,,0,0,0.001,-0.001,0,0,
,SPX 11T1060D5,AugW1 1060 Puts,,,1060,P,110805,,0.3,,,,,,-0.272,0.004,4.443,-11.758,-0.26,0,
,SPX 11T1060,Aug 1060 Puts,110728,16:00:00,1060,P,110819,0.42,1.1,0.8,1.4,0,100,7489,-0.877,0.01,16.427,-15.097,-1.74,0,1
,SPX 11U1060,Sep 1060 Puts,110728,16:00:00,1060,P,110916,0.338,3.34,2.95,3.6,-0.018,,7157,-2.321,0.022,47.5,-15.691,-8.839,0,-1
,SPX 11V1060,Oct 1060 Puts,110728,16:00:00,1060,P,111021,0.307,7.09,6.6,7.4,-0.013,,2,-4.102,0.033,90.563,-16.153,-24.841,0.004,-1
,SPX 11S1065D29,JulW5 1065 Puts,,,1065,P,110729,,0,,,,,,0,0,0.001,-0.002,0,0,
,SPX 11T1065D5,AugW1 1065 Puts,,,1065,P,110805,,0.32,,,,,,-0.295,0.004,4.713,-12.35,-0.278,0,
,SPX 11T1065,Aug 1065 Puts,110728,16:00:00,1065,P,110819,0.412,1.16,0.8,1.45,-0.043,1,3187,-0.941,0.011,17.25,-15.143,-1.843,0,0.9
,SPX 11U1065,Sep 1065 Puts,110728,16:00:00,1065,P,110916,0.335,3.51,3.1,3.8,-0.017,,17,-2.462,0.024,49.392,-16.263,-9.282,0,-1
,SPX 11S1070D29,JulW5 1070 Puts,,,1070,P,110729,,0,,,,,,0,0,0.001,-0.002,0,0,
,SPX 11T1070D5,AugW1 1070 Puts,,,1070,P,110805,,0.34,,,,,,-0.321,0.004,5.002,-12.979,-0.298,0,
,SPX 11T1070,Aug 1070 Puts,110728,16:00:00,1070,P,110819,0.406,1.23,0.85,1.45,-0.065,,10692,-1.011,0.012,18.118,-15.469,-1.954,0,-1
,SPX 11U1070,Sep 1070 Puts,110728,16:00:00,1070,P,110916,0.333,3.68,3.3,4,-0.008,,1946,-2.612,0.025,51.357,-16.853,-9.749,0,-1
,SPX 11V1070,Oct 1070 Puts,110728,16:00:00,1070,P,111021,0.303,7.68,7.3,8,-0.007,2,5,-4.526,0.037,96.298,-16.995,-26.947,0.005,7.15
,SPX 11S1075D29,JulW5 1075 Puts,110728,16:00:00,1075,P,110729,,0,,0.05,,,515,0,0,0.001,-0.002,0,0,-1
,SPX 11T1075D5,AugW1 1075 Puts,,,1075,P,110805,,0.36,,,,,,-0.349,0.005,5.313,-13.647,-0.319,0,
,SPX 11T1075,Aug 1075 Puts,110728,16:00:00,1075,P,110819,0.398,1.3,0.95,1.4,-0.108,18,31684,-1.086,0.013,19.035,-15.522,-2.072,0,0.95
,SPX 11U1075,Sep 1075 Puts,110728,16:00:00,1075,P,110916,0.33,3.86,3.5,4.2,-0.01,5370,31977,-2.771,0.027,53.397,-17.371,-10.24,0.001,3.3
,SPX 11V1075,Oct 1075 Puts,110728,16:00:00,1075,P,111021,0.3,8,7.6,8.3,-0.006,,286,-4.755,0.039,99.277,-17.387,-28.068,0.006,-1
,SPX 11W1075,Nov 1075 Puts,110728,16:00:00,1075,P,111118,0.29,11.91,11.4,12.3,-0.005,,1500,-6.206,0.045,135.5,-17.281,-47.582,0.016,-1
