Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110810,16:00:00,, ,,,,,,,,,1,0,,,,,1120.7
,SPX 11T865D12,AugW2 865 Puts,,,865,P,110812,,0.08,,,,,,-0.109,0.002,0.782,-7.21,-0.023,0,
,SPX 11T865,Aug 865 Puts,,,865,P,110819,,2.32,,,,,,-1.47,0.014,13.24,-64.776,-0.991,0,
,SPX 11U865,Sep 865 Puts,110810,16:00:00,865,P,110916,0.575,6.86,5.6,7.5,-0.045,,4418,-3.667,0.028,47.638,-35.945,-8.571,0.006,-1
,SPX 11T870D12,AugW2 870 Puts,,,870,P,110812,,0.09,,,,,,-0.122,0.002,0.855,-7.899,-0.026,0,
,SPX 11T870,Aug 870 Puts,110810,16:00:00,870,P,110819,0.902,2.43,1.6,2.55,-0.148,21,2881,-1.563,0.015,13.794,-58.914,-1.042,0,2
,SPX 11U870,Sep 870 Puts,110810,16:00:00,870,P,110916,0.572,7.14,6,7.8,-0.034,,10,-3.853,0.029,49.156,-37.121,-8.928,0.007,-1
,SPX 11T875D12,AugW2 875 Puts,110810,16:00:00,875,P,110812,,0.1,0.05,0.1,,678,768,-0.136,0.002,0.935,-8.659,-0.028,0,0.05
,SPX 11T875,Aug 875 Puts,110810,16:00:00,875,P,110819,0.898,2.55,1.75,2.7,-0.122,1867,5754,-1.662,0.016,14.372,-62.447,-1.095,0,2.55
,SPX 11U875,Sep 875 Puts,110810,16:00:00,875,P,110916,0.567,7.44,6.3,8.2,-0.039,1140,8187,-4.047,0.031,50.714,-37.937,-9.301,0.009,5.2
,SPX 11V875,Oct 875 Puts,110810,16:00:00,875,P,111021,0.482,13.77,12.4,14.6,-0.021,4573,136,-5.756,0.037,92.224,-30.588,-26.509,0.045,13
,SPX 11W875,Nov 875 Puts,110810,16:00:00,875,P,111118,0.448,18.18,17,19.3,-0.007,3000,5119,-6.876,0.04,120.687,-26.898,-43.315,0.077,16
,SPX 11X875,Dec 875 Puts,110810,16:00:00,875,P,111216,0.425,22.5,21.2,23.9,-0.003,77,49048,-7.694,0.042,146.924,-24.307,-62.51,0.105,20
,SPX 12O875,Mar12 875 Puts,110810,16:00:00,875,P,120316,0.381,34.81,33.3,36.5,-0.004,6600,113,-9.874,0.046,218.799,-18.876,-134.959,0.174,30
,SPX 11T880D12,AugW2 880 Puts,,,880,P,110812,,0.11,,,,,,-0.152,0.003,1.023,-9.497,-0.031,0,
