Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110629,16:00:00,, ,,,,,,,,,1,0,,,,,1307.5
,SPX 11S1045D1,JulW1 1045 Puts,,,1045,P,110701,,0.05,,,,,,-0.006,0,0.607,-4.3,-0.017,0,
,SPX 11S1045,Jul 1045 Puts,110629,16:00:00,1045,P,110715,0.42,0.2,0.15,0.2,-0.1,,2396,-0.115,0.001,4.159,-4.633,-0.309,0,-1
,SPX 11T1045,Aug 1045 Puts,110629,16:00:00,1045,P,110819,0.308,1.31,1,1.8,0.069,,283,-0.898,0.009,26.434,-8.183,-4.312,0,-1
,SPX 11S1050D1,JulW1 1050 Puts,110629,16:00:00,1050,P,110701,,0.05,,0.05,,,1173,-0.006,0,0.624,-4.352,-0.018,0,-1
,SPX 11S1050,Jul 1050 Puts,110629,16:00:00,1050,P,110715,0.409,0.21,0.15,0.2,-0.19,256,29537,-0.124,0.001,4.355,-4.402,-0.325,0,0.1
,SPX 11T1050,Aug 1050 Puts,110629,16:00:00,1050,P,110819,0.3,1.37,0.8,1.85,-0.029,65,18238,-0.958,0.01,27.616,-7.826,-4.541,0,1.35
,SPX 11U1050,Sep 1050 Puts,110629,16:00:00,1050,P,110916,0.278,2.97,2.3,3.7,0.01,451,42393,-2.014,0.019,54.072,-9.459,-12.317,0.003,3.1
,SPX 11V1050,Oct 1050 Puts,110629,16:00:00,1050,P,111021,0.273,6.43,5.5,7.5,0.011,,200,-3.522,0.027,97.092,-11.576,-30.057,0.011,-1
,SPX 11X1050,Dec 1050 Puts,110629,16:00:00,1050,P,111216,0.265,12.56,10.6,14.6,0.003,,65736,-5.981,0.039,160.007,-12.373,-68.385,0.032,-1
,SPX 12O1050,Mar12 1050 Puts,110629,16:00:00,1050,P,120316,0.264,24.36,22.4,26.3,0.001,908,2927,-8.708,0.045,252.333,-12.55,-153.377,0.071,25
,SPX 11S1055D1,JulW1 1055 Puts,,,1055,P,110701,,0.05,,,,,,-0.007,0,0.641,-4.408,-0.018,0,
,SPX 11S1055,Jul 1055 Puts,110629,16:00:00,1055,P,110715,,0.22,0.05,1,1.409,,1870,-0.133,0.002,4.563,-5.366,-0.343,0,-1
,SPX 11T1055,Aug 1055 Puts,110629,16:00:00,1055,P,110819,0.297,1.44,0.85,1.95,-0.028,,3,-1.022,0.011,28.857,-8.095,-4.785,0,-1
,SPX 11S1060D1,JulW1 1060 Puts,,,1060,P,110701,,0.05,,,,,,-0.008,0,0.66,-4.467,-0.019,0,
,SPX 11S1060,Jul 1060 Puts,110629,16:00:00,1060,P,110715,,0.23,0.05,0.25,,10,9109,-0.144,0.002,4.785,-5.551,-0.361,0,0.15
,SPX 11T1060,Aug 1060 Puts,110629,16:00:00,1060,P,110819,0.294,1.51,0.95,2,-0.013,26,5063,-1.091,0.012,30.16,-8.441,-5.044,0,1.8
,SPX 11U1060,Sep 1060 Puts,110629,16:00:00,1060,P,110916,0.275,3.27,2.6,4.2,0.04,1,7021,-2.264,0.022,58.486,-10.325,-13.576,0.004,-1
,SPX 11S1065D1,JulW1 1065 Puts,,,1065,P,110701,,0.05,,,,,,-0.009,0,0.68,-4.529,-0.02,0,
,SPX 11S1065,Jul 1065 Puts,110629,16:00:00,1065,P,110715,,0.24,0.05,1,1.208,,2725,-0.155,0.002,5.021,-5.746,-0.381,0,-1
,SPX 11T1065,Aug 1065 Puts,110629,16:00:00,1065,P,110819,0.291,1.59,1,2.1,-0.006,10,919,-1.165,0.013,31.529,-8.801,-5.319,0.001,2.1
,SPX 11S1070D1,JulW1 1070 Puts,,,1070,P,110701,,0.05,,,,,,-0.009,0,0.701,-4.596,-0.02,0,
,SPX 11S1070,Jul 1070 Puts,110629,16:00:00,1070,P,110715,,0.25,0.05,1,1.12,,2644,-0.167,0.002,5.274,-5.953,-0.403,0,-1
