Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120724,16:00:00,, ,,,,,,,,,1,0,,,,,1338.3
,SPX 12S1095D27,JulW4 1095 Puts,,,1095,P,120727,,0.01,,,,,,-0.009,0,0.202,-0.751,-0.006,0,
,SPX 12T1095D3,AugW1 1095 Puts,,,1095,P,120803,,0.09,,,,,,-0.103,0.002,2.103,-3.455,-0.121,0,
,SPX 12T1095D10,AugW2 1095 Puts,,,1095,P,120810,,0.29,,,,,,-0.291,0.004,6.289,-6.114,-0.517,0,
,SPX 12T1095,Aug 1095 Puts,120724,16:00:00,1095,P,120817,,0.61,0.15,0.9,-0.131,4,1204,-0.549,0.007,12.118,-8.687,-1.247,0,0.6
,SPX 12T1095D24,AugW4 1095 Puts,,,1095,P,120824,,0.97,,,,,,-0.891,0.011,18.815,-9.497,-2.359,0,
,SPX 12U1095,Sep 1095 Puts,120724,16:00:00,1095,P,120921,0.308,3.5,2.9,4.1,0.003,2,86,-2.434,0.023,54.383,-14.013,-11.049,0.001,3.7
,SPX 12S1100D27,JulW4 1100 Puts,120724,16:00:00,1100,P,120727,,0.01,,0.05,,,4780,-0.01,0,0.218,-0.804,-0.006,0,-1
,SPX 12T1100D3,AugW1 1100 Puts,120724,16:00:00,1100,P,120803,,0.1,0.05,0.15,,159,1898,-0.114,0.002,2.264,-3.683,-0.131,0,0.1
,SPX 12T1100D10,AugW2 1100 Puts,120724,16:00:00,1100,P,120810,0.368,0.31,0.2,0.35,-0.097,12,2492,-0.317,0.004,6.698,-5.933,-0.555,0,0.3
,SPX 12T1100,Aug 1100 Puts,120724,16:00:00,1100,P,120817,0.352,0.65,0.45,0.75,-0.062,820,57335,-0.594,0.008,12.804,-8.586,-1.329,0,0.75
,SPX 12T1100D24,AugW4 1100 Puts,120724,16:00:00,1100,P,120824,0.326,1.03,0.5,1.45,-0.068,142,1000,-0.96,0.012,19.854,-9.405,-2.514,0,0.7
,SPX 12U1100,Sep 1100 Puts,120724,16:00:00,1100,P,120921,0.303,3.67,3,4.2,-0.019,2716,65505,-2.579,0.025,56.518,-14.192,-11.596,0.002,3.6
