Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100929,16:00:00,, ,,,,,,,,,1,0,,,,,1144.7
,SPX 10V920D1,OctW1 920 Puts,,,920,P,101001,,0.01,,,,,,-0.007,0,0.241,-1.363,-0.006,0,
,SPX 10V920,Oct 920 Puts,100929,16:00:00,920,P,101015,0.428,0.22,0.15,0.3,0.045,8,2351,-0.228,0.003,4.327,-5.539,-0.329,0,0.3
,SPX 10W920,Nov 920 Puts,100929,16:00:00,920,P,101119,0.349,2.84,2.2,3.2,-0.049,,467,-2.124,0.022,39.808,-13.069,-7.39,0,-1
,SPX 10X920,Dec 920 Puts,100929,16:00:00,920,P,101217,0.343,6.77,5.8,7.7,-0.007,2,2015,-3.947,0.033,77.004,-16.557,-20.501,0.001,6.2
,SPX 10V925D1,OctW1 925 Puts,,,925,P,101001,,0.01,,,,,,-0.007,0,0.253,-1.41,-0.007,0,
,SPX 10V925,Oct 925 Puts,100929,16:00:00,925,P,101015,0.423,0.23,0.2,0.3,0.087,204,22253,-0.251,0.004,4.637,-5.961,-0.356,0,0.25
,SPX 10W925,Nov 925 Puts,100929,16:00:00,925,P,101119,0.347,2.99,2.3,3.5,-0.03,16,13558,-2.267,0.024,41.572,-13.741,-7.799,0,2.9
,SPX 10X925,Dec 925 Puts,100929,16:00:00,925,P,101217,0.339,7.06,6,7.9,-0.02,5,43909,-4.161,0.035,79.537,-16.75,-21.396,0.001,6.4
,SPX 11M925,Jan11 925 Puts,100929,16:00:00,925,P,110121,0.328,11.92,10.4,13.5,0.003,,5929,-6.007,0.044,119.541,-17.096,-42.619,0.005,-1
,SPX 11O925,Mar11 925 Puts,100929,16:00:00,925,P,110318,0.327,22.04,20.4,23.6,-0.002,,27921,-8.483,0.05,181.613,-17.327,-89.922,0.017,-1
,SPX 11R925,Jun11 925 Puts,100929,16:00:00,925,P,110617,0.322,36.83,35,38.6,-0.001,,3725,-11.108,0.053,259.226,-15.742,-179.27,0.047,-1
,SPX 11U925,Sep11 925 Puts,100929,16:00:00,925,P,110916,0.321,51.21,48.9,52.7,-0.008,,,-11.863,0.052,322.5,-14.247,-281.557,0.077,-1
,SPX 10V930D1,OctW1 930 Puts,,,930,P,101001,,0.02,,,,,,-0.008,0,0.266,-1.462,-0.007,0,
,SPX 10V930,Oct 930 Puts,100929,16:00:00,930,P,101015,0.419,0.25,0.25,0.3,0.12,,6459,-0.276,0.004,4.972,-6.521,-0.385,0,-1
,SPX 10W930,Nov 930 Puts,100929,16:00:00,930,P,101119,0.34,3.15,2.4,3.5,-0.063,,3403,-2.42,0.026,43.412,-13.772,-8.233,0,-1
,SPX 10X930,Dec 930 Puts,100929,16:00:00,930,P,101217,0.336,7.36,6.3,8.2,-0.015,,4019,-4.386,0.038,82.141,-17.222,-22.332,0.001,-1
,SPX 10V935D1,OctW1 935 Puts,,,935,P,101001,,0.02,,,,,,-0.009,0,0.28,-1.517,-0.007,0,
,SPX 10V935,Oct 935 Puts,100929,16:00:00,935,P,101015,0.41,0.27,0.2,0.35,0.037,1949,4972,-0.304,0.005,5.335,-6.478,-0.417,0,0.3
,SPX 10W935,Nov 935 Puts,100929,16:00:00,935,P,101119,0.342,3.32,2.6,4.1,0.003,2,,-2.584,0.028,45.33,-15.007,-8.692,0,2.9
,SPX 10X935,Dec 935 Puts,100929,16:00:00,935,P,101217,0.334,7.68,6.7,8.6,-0.004,,407,-4.623,0.04,84.817,-17.771,-23.31,0.001,-1
,SPX 10V940D1,OctW1 940 Puts,,,940,P,101001,,0.02,,,,,,-0.01,0,0.296,-1.576,-0.008,0,
,SPX 10V940,Oct 940 Puts,100929,16:00:00,940,P,101015,0.404,0.29,0.25,0.35,0.034,104,10379,-0.335,0.005,5.73,-6.871,-0.452,0,0.3
,SPX 10W940,Nov 940 Puts,100929,16:00:00,940,P,101119,0.341,3.5,2.85,4.4,0.037,,7738,-2.759,0.03,47.33,-15.907,-9.178,0,-1
,SPX 10X940,Dec 940 Puts,100929,16:00:00,940,P,101217,0.331,8.01,7,8.9,-0.007,,1215,-4.873,0.042,87.564,-18.188,-24.333,0.002,-1
