Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120601,16:00:00,, ,,,,,,,,,1,0,,,,,1278
,SPX 12R1045D1,JunW1 1045 Puts,,,1045,P,120601,,0,,,,,,0,0,0,0,0,0,
,SPX 12R1045D8,JunW2 1045 Puts,,,1045,P,120608,,0.03,,,,,,-0.059,0.001,0.774,-1.673,-0.035,0,
,SPX 12R1045,Jun 1045 Puts,120601,16:00:00,1045,P,120615,0.424,0.28,0.1,0.4,-0.107,,1858,-0.381,0.006,5.38,-6.786,-0.391,0,-1
,SPX 12R1045D22,JunW4 1045 Puts,,,1045,P,120622,,0.86,,,,,,-1.006,0.014,14.107,-12.263,-1.454,0,
,SPX 12S1045D6,JulW1 1045 Puts,,,1045,P,120706,,2.88,,,,,,-2.31,0.024,37.174,-19.55,-5.768,0,
,SPX 12S1045,Jul 1045 Puts,120601,16:00:00,1045,P,120720,0.378,5.4,4.8,6,0,,7,-3.434,0.03,60.213,-22.996,-12.036,0.001,-1
,SPX 12R1050D1,JunW1 1050 Puts,120601,16:00:00,1050,P,120601,,0,,0.05,,,3791,0,0,0,0,0,0,-1
,SPX 12R1050D8,JunW2 1050 Puts,120601,16:00:00,1050,P,120608,,0.03,0.05,0.1,,225,3637,-0.068,0.002,0.869,-1.87,-0.04,0,0.1
,SPX 12R1050,Jun 1050 Puts,120601,16:00:00,1050,P,120615,0.425,0.31,0.25,0.35,-0.032,1197,56176,-0.421,0.007,5.815,-7.901,-0.428,0,0.3
,SPX 12R1050D22,JunW4 1050 Puts,120601,16:00:00,1050,P,120622,0.391,0.92,0.5,1.25,-0.065,2,20,-1.096,0.015,15.051,-12.239,-1.569,0,0.65
,SPX 12S1050D6,JulW1 1050 Puts,120601,16:00:00,1050,P,120706,0.38,3.04,2.3,3.7,-0.013,,,-2.462,0.026,38.835,-20.063,-6.09,0,-1
,SPX 12S1050,Jul 1050 Puts,120601,16:00:00,1050,P,120720,0.374,5.64,5,6.2,-0.007,3223,16931,-3.624,0.032,62.317,-23.51,-12.584,0.001,5.6
,SPX 12T1050,Aug 1050 Puts,120601,16:00:00,1050,P,120817,0.361,11.67,10.8,12.5,-0.003,385,2195,-5.638,0.04,108.003,-25.143,-31.17,0.007,11.4
,SPX 12U1050,Sep 1050 Puts,120601,16:00:00,1050,P,120921,0.347,18.78,17.8,19.8,-0.001,807,24768,-7.473,0.046,155.695,-24.032,-59.669,0.022,18.05
,SPX 12W1050,Nov 1050 Puts,120601,16:00:00,1050,P,121116,0.335,30.16,28.9,31.4,-0.002,1500,5,-9.627,0.05,220.991,-21.908,-115.222,0.053,28.9
,SPX 12X1050,Dec 1050 Puts,120601,16:00:00,1050,P,121221,0.329,36.36,35,37.6,-0.001,550,61841,-10.653,0.051,255.237,-20.521,-152.916,0.072,36.5
,SPX 13O1050,Mar13 1050 Puts,120601,16:00:00,1050,P,130315,0.321,51.59,49.6,53.6,-0.003,1,6088,-12.653,0.05,328.05,-18.106,-255.014,0.115,48
,SPX 12R1055D1,JunW1 1055 Puts,,,1055,P,120601,,0,,,,,,0,0,0,0,0,0,
,SPX 12R1055D8,JunW2 1055 Puts,,,1055,P,120608,,0.04,,,,,,-0.078,0.002,0.976,-2.093,-0.045,0,
,SPX 12R1055,Jun 1055 Puts,120601,16:00:00,1055,P,120615,0.424,0.34,0.2,0.5,0.029,30,2748,-0.466,0.008,6.287,-8.951,-0.467,0,0.4
,SPX 12R1055D22,JunW4 1055 Puts,,,1055,P,120622,,1,,,,,,-1.194,0.017,16.056,-13.751,-1.694,0,
,SPX 12S1055D6,JulW1 1055 Puts,,,1055,P,120706,,3.21,,,,,,-2.625,0.028,40.565,-20.988,-6.431,0,
,SPX 12S1055,Jul 1055 Puts,120601,16:00:00,1055,P,120720,0.371,5.9,5.2,6.5,-0.008,,3,-3.825,0.034,64.487,-24.131,-13.158,0.001,-1
,SPX 12R1060D1,JunW1 1060 Puts,,,1060,P,120601,,0,,,,,,0,0,0,0,0,0,
,SPX 12R1060D8,JunW2 1060 Puts,,,1060,P,120608,,0.04,,,,,,-0.089,0.002,1.098,-2.343,-0.051,0,
,SPX 12R1060,Jun 1060 Puts,120601,16:00:00,1060,P,120615,0.411,0.37,0.15,0.5,-0.108,40,2857,-0.515,0.009,6.799,-8.48,-0.511,0,0.4
,SPX 12R1060D22,JunW4 1060 Puts,,,1060,P,120622,,1.08,,,,,,-1.301,0.018,17.125,-14.558,-1.828,0,
,SPX 12S1060D6,JulW1 1060 Puts,,,1060,P,120706,,3.39,,,,,,-2.798,0.03,42.367,-21.74,-6.792,0,
,SPX 12S1060,Jul 1060 Puts,120601,16:00:00,1060,P,120720,0.367,6.16,5.5,6.8,-0.008,2,187,-4.037,0.036,66.723,-24.666,-13.759,0.002,5.25
,SPX 12T1060,Aug 1060 Puts,120601,16:00:00,1060,P,120817,0.355,12.5,11.6,13.3,-0.009,15,14,-6.151,0.044,113.528,-25.944,-33.42,0.01,11.15
,SPX 12R1065D1,JunW1 1065 Puts,,,1065,P,120601,,0,,,,,,0,0,0,0,0,0,
,SPX 12R1065D8,JunW2 1065 Puts,,,1065,P,120608,,0.05,,,,,,-0.103,0.002,1.234,-2.624,-0.058,0,
,SPX 12R1065,Jun 1065 Puts,120601,16:00:00,1065,P,120615,0.409,0.4,0.25,0.5,-0.05,30,5161,-0.57,0.01,7.352,-9.472,-0.559,0,0.4
,SPX 12R1065D22,JunW4 1065 Puts,,,1065,P,120622,,1.17,,,,,,-1.417,0.02,18.261,-15.407,-1.974,0,
,SPX 12S1065D6,JulW1 1065 Puts,,,1065,P,120706,,3.58,,,,,,-2.983,0.032,44.241,-22.515,-7.174,0,
,SPX 12S1065,Jul 1065 Puts,120601,16:00:00,1065,P,120720,0.365,6.44,5.8,7.1,0.002,,3,-4.261,0.038,69.026,-25.507,-14.388,0.002,-1
,SPX 12R1070D1,JunW1 1070 Puts,,,1070,P,120601,,0,,,,,,0,0,0,0,0,0,
,SPX 12R1070D8,JunW2 1070 Puts,,,1070,P,120608,,0.06,,,,,,-0.119,0.003,1.389,-2.939,-0.066,0,
,SPX 12R1070,Jun 1070 Puts,120601,16:00:00,1070,P,120615,0.403,0.44,0.25,0.55,-0.091,30,2353,-0.631,0.011,7.952,-9.866,-0.612,0,0.5
,SPX 12R1070D22,JunW4 1070 Puts,,,1070,P,120622,,1.26,,,,,,-1.544,0.022,19.468,-16.303,-2.131,0,
,SPX 12S1070D6,JulW1 1070 Puts,,,1070,P,120706,,3.78,,,,,,-3.18,0.034,46.19,-23.312,-7.577,0.001,
,SPX 12S1070,Jul 1070 Puts,120601,16:00:00,1070,P,120720,0.361,6.73,6.1,7.4,-0.004,3,34,-4.498,0.041,71.397,-26.065,-15.048,0.003,5.8
,SPX 12R1075D1,JunW1 1075 Puts,120601,16:00:00,1075,P,120601,,0,,0.05,,,6454,0,0,0,0,0,0,-1
,SPX 12R1075D8,JunW2 1075 Puts,120601,16:00:00,1075,P,120608,,0.06,0.05,0.15,,2663,1069,-0.137,0.003,1.563,-3.294,-0.076,0,0.15
,SPX 12R1075,Jun 1075 Puts,120601,16:00:00,1075,P,120615,0.411,0.48,0.5,0.6,0.146,1478,35321,-0.699,0.012,8.602,-12.807,-0.671,0,0.5
,SPX 12R1075D22,JunW4 1075 Puts,120601,16:00:00,1075,P,120622,0.375,1.36,0.95,1.7,-0.037,100,,-1.683,0.024,20.75,-16.734,-2.301,0,1
,SPX 12S1075D6,JulW1 1075 Puts,120601,16:00:00,1075,P,120706,0.364,3.99,3.3,4.6,-0.01,,,-3.391,0.037,48.216,-23.917,-8.004,0.001,-1
,SPX 12S1075,Jul 1075 Puts,120601,16:00:00,1075,P,120720,0.353,7.04,6.4,7,-0.05,115,14634,-4.748,0.043,73.837,-25.828,-15.738,0.003,6.45
,SPX 12T1075,Aug 1075 Puts,120601,16:00:00,1075,P,120817,0.347,13.86,13,14.8,-0.002,18,2227,-7.011,0.051,122.197,-27.454,-37.111,0.016,12.35
,SPX 12U1075,Sep 1075 Puts,120601,16:00:00,1075,P,120921,0.335,21.72,20.7,22.8,-0.001,6,17388,-9.001,0.056,171.677,-25.577,-69.09,0.039,20.8
,SPX 12W1075,Nov 1075 Puts,120601,16:00:00,1075,P,121116,0.325,34.05,32.8,35.4,0.001,,15,-11.251,0.059,238.173,-22.935,-130.034,0.079,-1
,SPX 12X1075,Dec 1075 Puts,120601,16:00:00,1075,P,121221,0.319,40.71,39.2,42,-0.004,101,19303,-12.236,0.055,272.898,-21.251,-171.007,0.101,39.5
,SPX 13O1075,Mar13 1075 Puts,120601,16:00:00,1075,P,130315,0.314,56.89,55,59.1,0.003,,1465,-14.189,0.054,346.023,-18.684,-280.597,0.148,-1
,SPX 12F1080D1,JunW1 1080 Calls,,,1080,C,120601,,197.93,,,,,,99.994,0,0,-0.041,2.957,1,
,SPX 12F1080D8,JunW2 1080 Calls,,,1080,C,120608,,197.53,,,,,,99.754,0.004,2.57,-5.903,23.523,1,
,SPX 12F1080,Jun 1080 Calls,120601,16:00:00,1080,C,120615,,199.22,194.1,196.8,-0.019,,1,98.799,0.013,22.453,-39.462,39.256,1,-1
