Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141023,16:00:00,, ,,,,,,,,,1,0,,,,,1950.8
,SPX 14V1530D24,OctW4 1530 Puts,141023,16:00:00,1530,P,141024,,0,,0.05,,,2843,0,0,0,0,0,0,-1
,SPX 14V1530D31,OctW5 1530 Puts,141023,16:00:00,1530,P,141031,,0.02,,0.05,,26,228,-0.011,0,0.572,-1.143,-0.026,0,0.05
,SPX 14W1530D7,NovW2 1530 Puts,141023,16:00:00,1530,P,141107,,0.09,0.05,0.2,,12,62,-0.053,0,2.425,-2.704,-0.161,0,0.15
,SPX 14W1530D14,NovW3 1530 Puts,141023,16:00:00,1530,P,141114,0.378,0.23,0.15,0.4,0.217,,211,-0.123,0.001,5.76,-5.183,-0.496,0,-1
,SPX 14W1530,Nov 1530 Puts,141023,16:00:00,1530,P,141121,0.355,0.36,0.4,0.5,0.25,5,3830,-0.205,0.002,9.145,-6.149,-0.926,0,0.45
,SPX 14X1530,Dec 1530 Puts,141023,16:00:00,1530,P,141219,0.298,1.8,1.2,1.8,-0.156,7,670,-0.828,0.005,37.577,-8.626,-6.367,0.002,1.85
,SPX 14X1530D31,DecQ 1530 Puts,141023,16:00:00,1530,P,141231,0.291,2.52,2.4,2.7,0.012,,134,-1.097,0.007,51.189,-10.551,-10.034,0.004,-1
,SPX 15M1530,Jan15 1530 Puts,141023,16:00:00,1530,P,150116,0.282,3.63,3.2,4.3,0.033,,,-1.542,0.009,70.11,-11.703,-15.925,0.009,-1
,SPX 15R1530,Jun15 1530 Puts,,,1530,P,150618,,21.71,,,,,,-5.64,0.022,285.071,-14.916,-146.444,0.082,
,SPX 15U1530,Sep15 1530 Puts,,,1530,P,150917,,33.9,,,,,,-7.288,0.024,394.985,-14.467,-261.806,0.121,
,SPX 14V1535D24,OctW4 1535 Puts,141023,16:00:00,1535,P,141024,,0,,0.05,,,3767,0,0,0,0,0,0,-1
,SPX 14V1535D31,OctW5 1535 Puts,141023,16:00:00,1535,P,141031,,0.02,,0.05,,516,146,-0.012,0,0.597,-1.183,-0.027,0,0.05
,SPX 14W1535D7,NovW2 1535 Puts,141023,16:00:00,1535,P,141107,,0.09,0.05,0.25,,12,27,-0.056,0.001,2.529,-2.799,-0.169,0,0.1
,SPX 14W1535D14,NovW3 1535 Puts,141023,16:00:00,1535,P,141114,0.373,0.23,0.15,0.4,0.217,,1,-0.13,0.001,5.984,-5.131,-0.518,0,-1
,SPX 14W1535,Nov 1535 Puts,141023,16:00:00,1535,P,141121,0.351,0.38,0.4,0.5,0.184,1,2416,-0.216,0.002,9.5,-6.157,-0.966,0,0.45
,SPX 14X1535,Dec 1535 Puts,141023,16:00:00,1535,P,141219,0.296,1.86,1.3,1.85,-0.145,7,12,-0.864,0.006,38.703,-8.912,-6.593,0.002,1.85
,SPX 14X1535D31,DecQ 1535 Puts,141023,16:00:00,1535,P,141231,0.29,2.6,2.5,2.8,0.019,,56,-1.142,0.007,52.623,-10.865,-10.37,0.005,-1
,SPX 15R1535,Jun15 1535 Puts,,,1535,P,150618,,22.14,,,,,,-5.781,0.022,289.206,-15.067,-149.401,0.085,
