Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120224,16:00:00,, ,,,,,,,,,1,0,,,,,1365.8
,SPX 12N1115D24,FebW4 1115 Puts,,,1115,P,120224,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1115D2,MarW1 1115 Puts,,,1115,P,120302,,0.2,,,,,,-0.027,0,3.178,-9.05,-0.168,0,
,SPX 12O1115,Mar 1115 Puts,120224,16:00:00,1115,P,120316,0.39,0.42,0.25,1,0.5,,2210,-0.208,0.002,8.814,-10.128,-0.811,0,-1
,SPX 12P1115,Apr 1115 Puts,120224,16:00:00,1115,P,120420,0.306,2.78,2.3,3.5,0.043,,,-1.449,0.013,46.766,-12.895,-8.9,0,-1
,SPX 12N1120D24,FebW4 1120 Puts,,,1120,P,120224,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1120D2,MarW1 1120 Puts,,,1120,P,120302,,0.2,,,,,,-0.03,0,3.262,-9.133,-0.172,0,
,SPX 12O1120,Mar 1120 Puts,120224,16:00:00,1120,P,120316,0.384,0.44,0.3,1,0.477,32,5830,-0.222,0.002,9.171,-10.396,-0.849,0,0.6
,SPX 12P1120,Apr 1120 Puts,120224,16:00:00,1120,P,120420,0.3,2.88,2.2,3.6,0.003,1,359,-1.533,0.014,48.378,-12.785,-9.278,0,2.6
,SPX 12Q1120,May 1120 Puts,120224,16:00:00,1120,P,120518,0.289,6.36,5.5,7.1,-0.011,1,1,-2.996,0.024,89.33,-15.163,-23.798,0,6
,SPX 12N1125D24,FebW4 1125 Puts,120224,16:00:00,1125,P,120224,,0,,0.05,,,6944,0,0,0,0,0,0,-1
,SPX 12O1125D2,MarW1 1125 Puts,120224,16:00:00,1125,P,120302,,0.2,,0.1,,2636,4027,-0.033,0,3.351,-9.221,-0.178,0,0.05
,SPX 12O1125,Mar 1125 Puts,120224,16:00:00,1125,P,120316,0.346,0.45,0.25,0.45,-0.222,4072,43303,-0.238,0.003,9.549,-6.193,-0.889,0,0.4
,SPX 12P1125,Apr 1125 Puts,120224,16:00:00,1125,P,120420,0.297,2.99,2.3,3.7,0.003,209,11977,-1.622,0.015,50.055,-13.083,-9.676,0,3
,SPX 12Q1125,May 1125 Puts,120224,16:00:00,1125,P,120518,0.287,6.58,5.7,7.3,-0.011,501,3444,-3.144,0.025,91.869,-15.525,-24.681,0,6.8
,SPX 12R1125,Jun 1125 Puts,120224,16:00:00,1125,P,120615,0.282,10.76,9.8,11.5,-0.015,1,17174,-4.527,0.032,132.287,-16.453,-44.856,0.001,9.7
,SPX 12U1125,Sep 1125 Puts,120224,16:00:00,1125,P,120921,0.275,26.59,25.7,27.7,0.002,1,10692,-8.376,0.044,251.538,-16.328,-140.763,0.01,25.4
,SPX 12N1130D24,FebW4 1130 Puts,,,1130,P,120224,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1130D2,MarW1 1130 Puts,,,1130,P,120302,,0.21,,,,,,-0.036,0.001,3.445,-9.314,-0.183,0,
,SPX 12O1130,Mar 1130 Puts,120224,16:00:00,1130,P,120316,,0.47,0.05,1,0.106,6,8424,-0.255,0.003,9.95,-7.897,-0.932,0,0.35
,SPX 12P1130,Apr 1130 Puts,120224,16:00:00,1130,P,120420,0.295,3.11,2.5,3.9,0.026,201,73,-1.717,0.016,51.801,-13.641,-10.096,0,3
,SPX 12Q1130,May 1130 Puts,120224,16:00:00,1130,P,120518,0.285,6.8,6,7.6,0,,,-3.301,0.027,94.481,-15.894,-25.604,0,-1
,SPX 12N1135D24,FebW4 1135 Puts,,,1135,P,120224,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1135D2,MarW1 1135 Puts,,,1135,P,120302,,0.21,,,,,,-0.039,0.001,3.544,-9.413,-0.189,0,
,SPX 12O1135,Mar 1135 Puts,120224,16:00:00,1135,P,120316,,0.49,0.05,1,0.082,,3029,-0.274,0.003,10.375,-8.114,-0.978,0,-1
,SPX 12P1135,Apr 1135 Puts,120224,16:00:00,1135,P,120420,0.29,3.23,2.5,4,-0.003,200,58,-1.818,0.017,53.618,-13.704,-10.537,0,2.7
,SPX 12R1135,Jun 1135 Puts,120224,16:00:00,1135,P,120615,0.277,11.43,10.5,12.2,-0.007,,9498,-4.934,0.035,138.672,-17.023,-47.856,0.001,-1
,SPX 12N1140D24,FebW4 1140 Puts,,,1140,P,120224,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1140D2,MarW1 1140 Puts,,,1140,P,120302,,0.21,,,,,,-0.042,0.001,3.649,-9.519,-0.195,0,
,SPX 12O1140,Mar 1140 Puts,120224,16:00:00,1140,P,120316,,0.51,0.05,1,0.02,208,3208,-0.294,0.004,10.827,-8.342,-1.027,0,0.45
,SPX 12P1140,Apr 1140 Puts,120224,16:00:00,1140,P,120420,0.286,3.36,2.6,4.1,-0.009,200,1093,-1.926,0.019,55.509,-13.941,-11.003,0,2.9
,SPX 12Q1140,May 1140 Puts,120224,16:00:00,1140,P,120518,0.279,7.28,6.4,8.1,-0.004,,501,-3.641,0.03,99.937,-16.407,-27.57,0,-1
,SPX 12N1145D24,FebW4 1145 Puts,,,1145,P,120224,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1145D2,MarW1 1145 Puts,,,1145,P,120302,,0.22,,,,,,-0.046,0.001,3.76,-9.631,-0.202,0,
,SPX 12O1145,Mar 1145 Puts,120224,16:00:00,1145,P,120316,0.349,0.53,0.4,1,0.302,33,9077,-0.316,0.004,11.307,-10.639,-1.079,0,0.5
,SPX 12P1145,Apr 1145 Puts,120224,16:00:00,1145,P,120420,0.283,3.49,2.75,4.2,-0.011,200,,-2.041,0.02,57.478,-14.272,-11.494,0,3
,SPX 12B1150D24,FebW4 1150 Calls,120224,16:00:00,1150,C,120224,,215.73,210.8,219.2,-0.003,,,99.995,0,0,-0.054,3.149,1,-1
,SPX 12C1150D2,MarW1 1150 Calls,120224,16:00:00,1150,C,120302,,216.07,213.3,216.7,-0.005,,,99.987,0.001,9.529,-30.641,24.592,1,-1
,SPX 12C1150,Mar 1150 Calls,120224,16:00:00,1150,C,120316,,217.03,213.1,215.9,-0.012,,21433,99.718,0.004,30.935,-31.224,62.457,1,-1
