Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161026,16:00:00,, ,,,,,,,,,1,0,,,,,2139.4
,SPX 16V1775D28,OctW5 1775 Puts,161026,16:00:00,1775,P,161028,,0,,0.05,,,968,-0.001,0,0.08,-0.267,-0.002,0,-1
,SPX 16V1775D31,OctM 1775 Puts,161026,16:00:00,1775,P,161031,,0.01,,0.05,,,681,-0.004,0,0.331,-0.748,-0.012,0,-1
,SPX 16W1775D4,NovW1 1775 Puts,161026,16:00:00,1775,P,161104,,0.02,0.05,0.1,,,711,-0.013,0,0.637,-0.845,-0.03,0,-1
,SPX 16W1775D11,NovW2 1775 Puts,161026,16:00:00,1775,P,161111,0.339,0.1,0.2,0.3,,,364,-0.096,0.001,3.281,-6.039,-0.227,0,-1
,SPX 16W1775,Nov 1775 Puts,161026,16:00:00,1775,P,161118,0.297,0.23,0.2,0.4,0.304,,1892,-0.202,0.002,7.281,-5.337,-0.632,0,-1
,SPX 16W1775D25,NovW4 1775 Puts,161026,16:00:00,1775,P,161125,0.275,0.44,0.5,0.6,0.25,19,778,-0.331,0.003,13.445,-6.694,-1.445,0,0.65
,SPX 16W1775D30,NovM 1775 Puts,161026,16:00:00,1775,P,161130,0.268,0.71,0.75,0.85,0.127,,451,-0.476,0.004,20.255,-7.811,-2.471,0,-1
,SPX 16X1775,Dec 1775 Puts,161026,16:00:00,1775,P,161216,0.259,1.95,1.75,2.3,0.041,2789,24181,-1.102,0.008,45.961,-11.728,-7.523,0,2.2
,SPX 16X1775D30,DecQ 1775 Puts,161026,16:00:00,1775,P,161230,0.248,3.14,3.2,3.4,0.051,80,477,-1.65,0.012,69.589,-13.217,-13.817,0,3.2
,SPX 17M1775,Jan17 1775 Puts,161026,16:00:00,1775,P,170120,0.239,5.39,5.1,5.8,0.011,,3387,-2.48,0.016,107.376,-14.744,-26.352,0,-1
,SPX 17N1775,Feb17 1775 Puts,161026,16:00:00,1775,P,170217,0.235,9.45,9.1,9.9,0.005,260,,-3.785,0.021,164.363,-16.738,-50.874,0,9.48
,SPX 17O1775,Mar17 1775 Puts,161026,16:00:00,1775,P,170317,0.232,13.91,13.6,14.5,0.01,,8872,-5.124,0.025,219.052,-17.648,-81.031,0.001,-1
,SPX 17O1775D31,Mar17Q 1775 Puts,161026,16:00:00,1775,P,170331,0.23,16.34,16.2,16.7,0.007,,219,-5.685,0.027,246.772,-17.838,-98.907,0.001,-1
,SPX 17R1775,Jun17 1775 Puts,161026,16:00:00,1775,P,170616,0.227,29.82,29.3,30.6,0.004,,1592,-8.227,0.028,378.025,-17.992,-208.202,0.006,-1
,SPX 17U1775,Sep17 1775 Puts,161026,16:00:00,1775,P,170915,0.224,45.44,44.7,46.5,0.004,,1894,-10.601,0.031,507.981,-16.904,-361.912,0.018,-1
,SPX 17X1775,Dec17 1775 Puts,161026,16:00:00,1775,P,171215,0.221,60.31,58.8,61.4,-0.003,1,1383,-11.666,0.031,618.957,-15.508,-533.992,0.034,60
,SPX 16V1780D28,OctW5 1780 Puts,161026,16:00:00,1780,P,161028,,0,,0.05,,,1700,-0.001,0,0.083,-0.274,-0.002,0,-1
,SPX 16V1780D31,OctM 1780 Puts,161026,16:00:00,1780,P,161031,,0.01,,0.1,,,327,-0.004,0,0.343,-0.767,-0.012,0,-1
,SPX 16W1780D4,NovW1 1780 Puts,161026,16:00:00,1780,P,161104,,0.02,,0.15,,,208,-0.014,0,0.672,-0.885,-0.031,0,-1
,SPX 16W1780D11,NovW2 1780 Puts,161026,16:00:00,1780,P,161111,0.335,0.1,0.2,0.3,,,208,-0.103,0.001,3.483,-6.06,-0.242,0,-1
,SPX 16W1780,Nov 1780 Puts,161026,16:00:00,1780,P,161118,0.302,0.24,0.2,0.55,0.583,,1711,-0.216,0.002,7.67,-6.513,-0.671,0,-1
,SPX 16W1780D25,NovW4 1780 Puts,161026,16:00:00,1780,P,161125,0.273,0.46,0.5,0.65,0.239,,10,-0.352,0.003,14.061,-6.865,-1.52,0,-1
,SPX 16W1780D30,NovM 1780 Puts,161026,16:00:00,1780,P,161130,0.266,0.75,0.75,0.9,0.107,,86,-0.502,0.005,21.074,-8.066,-2.586,0,-1
,SPX 16X1780,Dec 1780 Puts,161026,16:00:00,1780,P,161216,0.257,2.02,1.9,2.25,0.03,48,1067,-1.154,0.009,47.48,-11.926,-7.821,0,2.15
,SPX 16X1780D30,DecQ 1780 Puts,161026,16:00:00,1780,P,161230,0.246,3.25,3.3,3.5,0.046,,82,-1.722,0.012,71.66,-13.413,-14.321,0,-1
,SPX 17M1780,Jan17 1780 Puts,161026,16:00:00,1780,P,170120,0.237,5.56,5.2,6,0.007,454,8,-2.576,0.016,110.098,-15.03,-27.195,0,5.5
,SPX 17N1780,Feb17 1780 Puts,161026,16:00:00,1780,P,170217,0.233,9.71,9.3,10.1,-0.001,,,-3.913,0.022,167.839,-16.895,-52.288,0,-1
,SPX 16V1785D28,OctW5 1785 Puts,,,1785,P,161028,,0,,,,,,-0.001,0,0.086,-0.281,-0.002,0,
,SPX 16W1785D4,NovW1 1785 Puts,,,1785,P,161104,,0.02,,,,,,-0.015,0,0.71,-0.927,-0.033,0,
