Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120803,16:00:00,, ,,,,,,,,,1,0,,,,,1391
,SPX 12T1105D3,AugW1 1105 Puts,,,1105,P,120803,,0,,,,,,0,0,0,0,0,0,
,SPX 12T1105D10,AugW2 1105 Puts,,,1105,P,120810,,0.04,,,,,,-0.01,0,0.823,-2.035,-0.037,0,
,SPX 12T1105,Aug 1105 Puts,120803,16:00:00,1105,P,120817,,0.04,,0.1,,,3663,-0.027,0,1.216,-1.473,-0.073,0,-1
,SPX 12T1105D24,AugW4 1105 Puts,,,1105,P,120824,,0.06,,,,,,-0.054,0.001,1.896,-1.262,-0.146,0,
,SPX 12T1105D31,AugW5 1105 Puts,,,1105,P,120831,,0.11,,,,,,-0.117,0.002,3.713,-1.799,-0.348,0,
,SPX 12U1105,Sep 1105 Puts,120803,16:00:00,1105,P,120921,0.278,0.72,0.3,0.8,-0.222,6,32,-0.56,0.006,17.795,-4.128,-2.618,0,0.75
,SPX 12T1110D3,AugW1 1110 Puts,,,1110,P,120803,,0,,,,,,0,0,0,0,0,0,
,SPX 12T1110D10,AugW2 1110 Puts,,,1110,P,120810,,0.04,,,,,,-0.011,0,0.851,-2.073,-0.039,0,
,SPX 12T1110,Aug 1110 Puts,120803,16:00:00,1110,P,120817,,0.04,,0.1,,100,3436,-0.029,0,1.28,-1.531,-0.077,0,0.05
,SPX 12T1110D24,AugW4 1110 Puts,,,1110,P,120824,,0.06,,,,,,-0.059,0.001,2.027,-1.334,-0.157,0,
,SPX 12T1110D31,AugW5 1110 Puts,,,1110,P,120831,,0.12,,,,,,-0.128,0.002,3.971,-1.906,-0.375,0,
,SPX 12U1110,Sep 1110 Puts,120803,16:00:00,1110,P,120921,0.276,0.76,0.35,0.85,-0.197,5,134,-0.6,0.007,18.692,-4.443,-2.772,0,0.8
,SPX 12V1110,Oct 1110 Puts,120803,16:00:00,1110,P,121019,0.273,2.48,2.05,2.8,-0.024,,42,-1.649,0.015,48.713,-8.422,-10.547,0.002,-1
,SPX 12T1115D3,AugW1 1115 Puts,,,1115,P,120803,,0,,,,,,0,0,0,0,0,0,
,SPX 12T1115D10,AugW2 1115 Puts,,,1115,P,120810,,0.04,,,,,,-0.011,0,0.88,-2.113,-0.04,0,
,SPX 12T1115,Aug 1115 Puts,120803,16:00:00,1115,P,120817,,0.05,0.05,0.1,,40,2146,-0.032,0,1.349,-1.593,-0.082,0,0.05
,SPX 12T1115D24,AugW4 1115 Puts,,,1115,P,120824,,0.06,,,,,,-0.065,0.001,2.168,-1.412,-0.169,0,
,SPX 12T1115D31,AugW5 1115 Puts,,,1115,P,120831,,0.13,,,,,,-0.139,0.002,4.25,-2.02,-0.405,0,
,SPX 12U1115,Sep 1115 Puts,120803,16:00:00,1115,P,120921,0.275,0.8,0.4,0.9,-0.175,19,85,-0.642,0.007,19.639,-4.729,-2.935,0,0.85
,SPX 12T1120D3,AugW1 1120 Puts,120803,16:00:00,1120,P,120803,,0,,0.05,,,2820,0,0,0,0,0,0,-1
,SPX 12T1120D10,AugW2 1120 Puts,,,1120,P,120810,,0.04,,,,,,-0.012,0,0.911,-2.155,-0.042,0,
,SPX 12T1120,Aug 1120 Puts,120803,16:00:00,1120,P,120817,,0.05,0.05,0.1,,,12844,-0.034,0,1.422,-1.658,-0.087,0,-1
,SPX 12T1120D24,AugW4 1120 Puts,,,1120,P,120824,,0.07,,,,,,-0.071,0.001,2.321,-1.495,-0.182,0,
,SPX 12T1120D31,AugW5 1120 Puts,,,1120,P,120831,,0.14,,,,,,-0.152,0.002,4.551,-2.141,-0.437,0,
,SPX 12U1120,Sep 1120 Puts,120803,16:00:00,1120,P,120921,0.271,0.85,0.45,0.9,-0.188,512,385,-0.688,0.008,20.638,-4.877,-3.11,0,0.9
,SPX 12V1120,Oct 1120 Puts,120803,16:00:00,1120,P,121019,0.269,2.72,2.1,3.3,-0.007,,36,-1.849,0.017,52.686,-9.032,-11.607,0.002,-1
,SPX 12T1125D3,AugW1 1125 Puts,120803,16:00:00,1125,P,120803,,0,,0.05,,,957,0,0,0,0,0,0,-1
,SPX 12T1125D10,AugW2 1125 Puts,120803,16:00:00,1125,P,120810,,0.04,,0.05,,,4064,-0.013,0,0.944,-2.199,-0.043,0,-1
,SPX 12T1125,Aug 1125 Puts,120803,16:00:00,1125,P,120817,,0.05,0.05,0.1,,2491,38083,-0.037,0,1.501,-1.727,-0.092,0,0.1
,SPX 12T1125D24,AugW4 1125 Puts,120803,16:00:00,1125,P,120824,,0.07,,0.15,,,421,-0.078,0.001,2.487,-1.585,-0.197,0,-1
,SPX 12T1125D31,AugW5 1125 Puts,120803,16:00:00,1125,P,120831,,0.15,0.05,0.6,,,1000,-0.166,0.002,4.875,-2.272,-0.472,0,-1
,SPX 12U1125,Sep 1125 Puts,120803,16:00:00,1125,P,120921,0.276,0.89,0.5,1.25,-0.011,165,33518,-0.738,0.008,21.693,-5.908,-3.297,0,0.9
,SPX 12V1125,Oct 1125 Puts,120803,16:00:00,1125,P,121019,0.267,2.85,2.2,3.4,-0.014,5260,17836,-1.958,0.018,54.791,-9.317,-12.18,0.003,3.1
,SPX 12W1125,Nov 1125 Puts,120803,16:00:00,1125,P,121116,0.268,6.12,5.3,6.8,-0.008,270,6357,-3.396,0.026,95.779,-12.062,-28.048,0.01,6.5
,SPX 12X1125,Dec 1125 Puts,120803,16:00:00,1125,P,121221,0.266,10.68,9.8,11.3,-0.011,72,47982,-4.926,0.033,143.186,-13.401,-53.479,0.022,10.85
,SPX 13O1125,Mar13 1125 Puts,120803,16:00:00,1125,P,130315,0.267,23.59,22,25,-0.004,,6173,-8.067,0.042,245.502,-14.457,-136.32,0.061,-1
,SPX 12T1130D3,AugW1 1130 Puts,120803,16:00:00,1130,P,120803,,0,,0.05,,,304,0,0,0,0,0,0,-1
,SPX 12T1130D10,AugW2 1130 Puts,120803,16:00:00,1130,P,120810,,0.04,,0.05,,,2233,-0.014,0,0.979,-2.246,-0.045,0,-1
,SPX 12T1130,Aug 1130 Puts,120803,16:00:00,1130,P,120817,,0.05,0.05,0.1,,,8736,-0.04,0.001,1.586,-1.802,-0.098,0,-1
,SPX 12T1130D24,AugW4 1130 Puts,120803,16:00:00,1130,P,120824,,0.08,,0.45,,,,-0.085,0.001,2.667,-1.681,-0.213,0,-1
,SPX 12T1130D31,AugW5 1130 Puts,120803,16:00:00,1130,P,120831,,0.16,0.1,0.6,1.187,,11,-0.182,0.003,5.226,-2.411,-0.51,0,-1
,SPX 12U1130,Sep 1130 Puts,120803,16:00:00,1130,P,120921,0.273,0.95,0.55,1.3,-0.011,7,214,-0.791,0.009,22.806,-6.153,-3.496,0,1.15
,SPX 12V1130,Oct 1130 Puts,120803,16:00:00,1130,P,121019,0.265,2.99,2.4,3.6,0.003,,32,-2.074,0.019,56.979,-9.68,-12.783,0.004,-1
,SPX 12T1135D3,AugW1 1135 Puts,,,1135,P,120803,,0,,,,,,0,0,0,0,0,0,
,SPX 12T1135D10,AugW2 1135 Puts,,,1135,P,120810,,0.04,,,,,,-0.015,0,1.016,-2.295,-0.047,0,
,SPX 12T1135,Aug 1135 Puts,120803,16:00:00,1135,P,120817,,0.06,,0.1,,,785,-0.043,0.001,1.677,-1.88,-0.104,0,-1
,SPX 12T1135D24,AugW4 1135 Puts,,,1135,P,120824,,0.08,,,,,,-0.093,0.001,2.861,-1.784,-0.23,0,
,SPX 12T1135D31,AugW5 1135 Puts,,,1135,P,120831,,0.17,,,,,,-0.2,0.003,5.605,-2.56,-0.551,0,
,SPX 12U1135,Sep 1135 Puts,120803,16:00:00,1135,P,120921,0.27,1,0.6,1.35,-0.02,,471,-0.849,0.01,23.981,-6.348,-3.708,0,-1
,SPX 12H1140D3,AugW1 1140 Calls,120803,16:00:00,1140,C,120803,,250.91,249.4,253.8,0.003,,,99.994,0,0,-0.143,3.121,1,-1
,SPX 12H1140D10,AugW2 1140 Calls,120803,16:00:00,1140,C,120810,,250.34,244.6,255.6,-0.001,,47,99.939,0,0.506,-1.151,24.947,1,-1
,SPX 12H1140,Aug 1140 Calls,120803,16:00:00,1140,C,120817,,249.96,241.1,257.1,-0.003,,,99.835,0.001,3.588,-4.669,43.451,1,-1
,SPX 12H1140D24,AugW4 1140 Calls,120803,16:00:00,1140,C,120824,,249.82,242.8,253.9,-0.006,,30,99.606,0.003,12.773,-10.645,67.389,1,-1
,SPX 12H1140D31,AugW5 1140 Calls,120803,16:00:00,1140,C,120831,,248.89,242.4,253.9,-0.003,,,99.436,0.005,9.402,-4.835,89.509,1,-1
,SPX 12I1140,Sep 1140 Calls,120803,16:00:00,1140,C,120921,,247.36,239.7,255.3,0.001,,,99.059,0.009,15.403,-3.889,150.716,0.999,-1
,SPX 12J1140,Oct 1140 Calls,120803,16:00:00,1140,C,121019,,246.55,240,255.6,0.005,,,97.663,0.021,46.869,-7.386,230.283,0.995,-1
,SPX 12T1140D3,AugW1 1140 Puts,120803,16:00:00,1140,P,120803,,0,,0.05,,,934,0,0,0,0,0,0,-1
,SPX 12T1140D10,AugW2 1140 Puts,120803,16:00:00,1140,P,120810,,0.04,,0.05,,4,307,-0.016,0,1.056,-2.347,-0.049,0,-1
,SPX 12T1140,Aug 1140 Puts,120803,16:00:00,1140,P,120817,,0.06,0.05,0.15,,67,2852,-0.047,0.001,1.775,-1.964,-0.111,0,0.05
,SPX 12T1140D24,AugW4 1140 Puts,120803,16:00:00,1140,P,120824,,0.09,,0.5,,,,-0.102,0.002,3.073,-1.895,-0.249,0,-1
,SPX 12T1140D31,AugW5 1140 Puts,120803,16:00:00,1140,P,120831,0.312,0.19,0.3,0.65,1.474,10,,-0.219,0.003,6.014,-5.869,-0.597,0,0.3
,SPX 12U1140,Sep 1140 Puts,120803,16:00:00,1140,P,120921,0.267,1.06,0.65,1.4,-0.019,10,1554,-0.911,0.011,25.221,-6.614,-3.935,0.001,1.3
,SPX 12V1140,Oct 1140 Puts,120803,16:00:00,1140,P,121019,0.261,3.28,2.7,3.9,0.006,,41,-2.329,0.022,61.612,-10.368,-14.085,0.005,-1
,SPX 12H1145D3,AugW1 1145 Calls,,,1145,C,120803,,245.91,,,,,,99.994,0,0,-0.143,3.135,1,
,SPX 12H1145D10,AugW2 1145 Calls,,,1145,C,120810,,245.34,,,,,,99.938,0,0.534,-1.192,25.055,1,
,SPX 12H1145,Aug 1145 Calls,120803,16:00:00,1145,C,120817,,244.97,235.8,251.8,-0.005,,,99.83,0.001,3.745,-4.797,43.63,1,-1
,SPX 12H1145D24,AugW4 1145 Calls,,,1145,C,120824,,244.84,,,,,,99.589,0.003,13.206,-10.841,67.641,1,
,SPX 12H1145D31,AugW5 1145 Calls,,,1145,C,120831,,243.92,,,,,,99.402,0.006,10.029,-5.097,89.83,1,
,SPX 12I1145,Sep 1145 Calls,120803,16:00:00,1145,C,120921,,242.4,234.8,250.3,0.001,,,98.999,0.01,16.539,-4.129,151.199,0.999,-1
,SPX 12T1145D3,AugW1 1145 Puts,,,1145,P,120803,,0,,,,,,0,0,0,0,0,0,
,SPX 12T1145D10,AugW2 1145 Puts,,,1145,P,120810,,0.04,,,,,,-0.018,0,1.098,-2.403,-0.051,0,
,SPX 12T1145,Aug 1145 Puts,120803,16:00:00,1145,P,120817,,0.06,0.05,0.15,,53,1377,-0.051,0.001,1.882,-2.054,-0.118,0,0.05
,SPX 12T1145D24,AugW4 1145 Puts,,,1145,P,120824,,0.1,,,,,,-0.112,0.002,3.303,-2.014,-0.269,0,
,SPX 12T1145D31,AugW5 1145 Puts,,,1145,P,120831,,0.2,,,,,,-0.24,0.004,6.456,-2.889,-0.647,0,
,SPX 12U1145,Sep 1145 Puts,120803,16:00:00,1145,P,120921,0.266,1.12,0.75,1.5,0.009,4,49,-0.978,0.011,26.53,-7.086,-4.178,0.001,1.3
,SPX 12H1150D3,AugW1 1150 Calls,120803,16:00:00,1150,C,120803,,240.91,238.8,244.2,0.002,,,99.994,0,0,-0.144,3.149,1,-1
,SPX 12H1150D10,AugW2 1150 Calls,120803,16:00:00,1150,C,120810,,240.34,237.6,242,-0.002,,,99.937,0,0.565,-1.237,25.163,1,-1
,SPX 12H1150,Aug 1150 Calls,120803,16:00:00,1150,C,120817,,239.97,231.1,247.1,-0.004,,17,99.823,0.001,3.912,-4.933,43.809,1,-1
,SPX 12H1150D24,AugW4 1150 Calls,120803,16:00:00,1150,C,120824,,239.86,236.5,240.8,-0.005,,,99.57,0.003,13.662,-11.046,67.889,1,-1
,SPX 12H1150D31,AugW5 1150 Calls,120803,16:00:00,1150,C,120831,,238.95,236.2,240.5,-0.003,,,99.364,0.007,10.701,-5.376,90.144,1,-1
