Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120830,16:00:00,, ,,,,,,,,,1,0,,,,,1399.5
,SPX 12T1160D31,AugW5 1160 Puts,120830,16:00:00,1160,P,120831,,0,,0.05,,,250,-0.002,0,0.063,-0.286,-0.001,0,-1
,SPX 12U1160D7,SepW2 1160 Puts,120830,16:00:00,1160,P,120907,,0.04,,0.05,,159,3288,-0.042,0.001,1.209,-2.208,-0.059,0,-1
,SPX 12U1160D14,SepW3 1160 Puts,,,1160,P,120914,,0.17,,,,,,-0.166,0.002,4.36,-4.365,-0.321,0,
,SPX 12U1160,Sep 1160 Puts,120830,16:00:00,1160,P,120921,0.333,0.37,0.3,0.5,0.081,,1788,-0.327,0.004,8.723,-6.645,-0.812,0,-1
,SPX 12V1160D5,OctW1 1160 Puts,,,1160,P,121005,,1.22,,,,,,-1.013,0.012,24.781,-9.821,-3.438,0,
,SPX 12V1160,Oct 1160 Puts,120830,16:00:00,1160,P,121019,0.284,2.1,1.4,2.75,-0.01,,646,-1.717,0.019,40,-11.089,-6.941,0,-1
,SPX 12W1160,Nov 1160 Puts,120830,16:00:00,1160,P,121116,0.277,5.68,4.7,6.4,-0.023,,,-3.6,0.031,85.076,-14.833,-21.481,0,-1
,SPX 12T1165D31,AugW5 1165 Puts,,,1165,P,120831,,0,,,,,,-0.002,0,0.066,-0.297,-0.001,0,
,SPX 12U1165D7,SepW2 1165 Puts,,,1165,P,120907,,0.05,,,,,,-0.046,0.001,1.29,-2.327,-0.064,0,
,SPX 12U1165D14,SepW3 1165 Puts,,,1165,P,120914,,0.18,,,,,,-0.181,0.003,4.643,-4.593,-0.344,0,
,SPX 12U1165,Sep 1165 Puts,120830,16:00:00,1165,P,120921,0.342,0.39,0.35,0.8,0.462,,1079,-0.354,0.005,9.231,-8.848,-0.866,0,-1
,SPX 12V1165D5,OctW1 1165 Puts,,,1165,P,121005,,1.28,,,,,,-1.086,0.013,26.02,-10.208,-3.643,0,
,SPX 12V1165,Oct 1165 Puts,120830,16:00:00,1165,P,121019,0.279,2.22,1.45,2.75,-0.045,15,10,-1.833,0.02,41.848,-11.169,-7.334,0,2.45
,SPX 12T1170D31,AugW5 1170 Puts,120830,16:00:00,1170,P,120831,,0,,0.05,,,280,-0.002,0,0.07,-0.309,-0.001,0,-1
,SPX 12U1170D7,SepW2 1170 Puts,120830,16:00:00,1170,P,120907,,0.05,,0.05,,2596,1010,-0.05,0.001,1.378,-2.456,-0.069,0,-1
,SPX 12U1170D14,SepW3 1170 Puts,,,1170,P,120914,,0.19,,,,,,-0.198,0.003,4.947,-4.836,-0.37,0,
,SPX 12U1170,Sep 1170 Puts,120830,16:00:00,1170,P,120921,0.338,0.41,0.4,0.8,0.463,,3585,-0.384,0.005,9.775,-9.165,-0.925,0,-1
,SPX 12V1170D5,OctW1 1170 Puts,,,1170,P,121005,,1.36,,,,,,-1.166,0.014,27.327,-10.612,-3.863,0,
,SPX 12V1170,Oct 1170 Puts,120830,16:00:00,1170,P,121019,0.279,2.34,1.65,3,0,13,17231,-1.957,0.022,43.781,-12.009,-7.752,0,2.6
,SPX 13O1170,Mar13 1170 Puts,120830,16:00:00,1170,P,130315,0.271,27.94,26.3,29.3,-0.005,,500,-9.983,0.052,259.211,-17.678,-142.937,0.004,-1
,SPX 12T1175D31,AugW5 1175 Puts,120830,16:00:00,1175,P,120831,,0,,0.05,,,5422,-0.002,0,0.074,-0.321,-0.001,0,-1
,SPX 12U1175D7,SepW2 1175 Puts,120830,16:00:00,1175,P,120907,,0.05,,0.05,,1590,6844,-0.055,0.001,1.474,-2.594,-0.074,0,0.05
,SPX 12U1175D14,SepW3 1175 Puts,120830,16:00:00,1175,P,120914,0.333,0.21,0.15,0.2,-0.143,28,1957,-0.216,0.003,5.276,-4.52,-0.397,0,0.2
,SPX 12U1175,Sep 1175 Puts,120830,16:00:00,1175,P,120921,0.325,0.44,0.5,0.55,0.205,441,38594,-0.416,0.006,10.357,-8.261,-0.988,0,0.55
,SPX 12V1175D5,OctW1 1175 Puts,120830,16:00:00,1175,P,121005,0.289,1.43,1.1,1.65,-0.035,,,-1.252,0.015,28.705,-10.693,-4.097,0,-1
,SPX 12V1175,Oct 1175 Puts,120830,16:00:00,1175,P,121019,0.277,2.47,1.8,3.2,0.012,382,11638,-2.09,0.023,45.802,-12.538,-8.196,0,2.6
,SPX 12W1175,Nov 1175 Puts,120830,16:00:00,1175,P,121116,0.271,6.46,5.4,7.2,-0.023,504,14380,-4.208,0.037,93.937,-16.002,-24.455,0,6.6
,SPX 12X1175,Dec 1175 Puts,120830,16:00:00,1175,P,121221,0.268,12.36,11.1,13.3,-0.015,450,37532,-6.338,0.046,149.831,-17.581,-52.899,0,11.8
,SPX 13M1175,Jan13 1175 Puts,120830,16:00:00,1175,P,130118,0.265,17.06,15.7,18.2,-0.006,,2712,-7.748,0.05,188.9,-17.632,-79.483,0.001,-1
,SPX 13O1175,Mar13 1175 Puts,120830,16:00:00,1175,P,130315,0.269,28.66,26.9,30,-0.007,,5294,-10.295,0.053,263.377,-17.8,-146.585,0.005,-1
,SPX 12T1180D31,AugW5 1180 Puts,120830,16:00:00,1180,P,120831,,0,,0.05,,,4352,-0.002,0,0.078,-0.335,-0.002,0,-1
,SPX 12U1180D7,SepW2 1180 Puts,120830,16:00:00,1180,P,120907,,0.06,0.05,0.1,,39,849,-0.06,0.001,1.579,-2.744,-0.08,0,0.05
,SPX 12U1180D14,SepW3 1180 Puts,120830,16:00:00,1180,P,120914,0.339,0.22,0.15,0.35,0.136,6360,2105,-0.236,0.004,5.631,-5.965,-0.428,0,0.25
,SPX 12U1180,Sep 1180 Puts,120830,16:00:00,1180,P,120921,0.32,0.47,0.45,0.65,0.17,411,3182,-0.452,0.006,10.98,-8.491,-1.057,0,0.55
,SPX 12V1180D5,OctW1 1180 Puts,,,1180,P,121005,,1.52,,,,,,-1.345,0.016,30.158,-11.473,-4.348,0,
,SPX 12V1180,Oct 1180 Puts,120830,16:00:00,1180,P,121019,0.271,2.61,1.8,3.2,-0.034,1,1053,-2.233,0.025,47.916,-12.553,-8.666,0,2.95
,SPX 12W1180,Nov 1180 Puts,120830,16:00:00,1180,P,121116,0.268,6.74,5.7,7.5,-0.019,10,53,-4.433,0.039,97.065,-16.406,-25.539,0,6.9
,SPX 12X1180,Dec 1180 Puts,120830,16:00:00,1180,P,121221,0.266,12.8,11.4,13.7,-0.02,,200,-6.615,0.048,153.571,-17.814,-54.774,0,-1
,SPX 13O1180,Mar13 1180 Puts,120830,16:00:00,1180,P,130315,0.268,29.41,27.7,30.8,-0.005,,1046,-10.615,0.055,267.562,-18.031,-150.318,0.006,-1
