Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180605,16:00:00,, ,,,,,,,,,1,0,,,,,2748.8
,SPX 18R2310,Jun 2310 Puts,180605,16:00:00,2310,P,180615,0.389,0.36,0.1,0.25,-0.528,5,820,-0.046,0,7.492,-7.072,-0.442,0,0.15
,SPX 18R2310D29,JunQ 2310 Puts,180605,16:00:00,2310,P,180629,0.304,1.27,0.95,1.05,-0.213,,67,-0.227,0.001,28.079,-13.888,-2.985,0,-1
,SPX 18S2310,Jul 2310 Puts,180605,16:00:00,2310,P,180720,0.257,2.51,2.2,2.4,-0.084,,72,-0.595,0.003,57.679,-15.272,-8.924,0,-1
,SPX 18S2310D31,JulM 2310 Puts,180605,16:00:00,2310,P,180731,0.243,3.44,3.2,3.4,-0.041,,6036,-0.878,0.005,78.446,-15.918,-14.244,0,-1
,SPX 18T2310,Aug 2310 Puts,180605,16:00:00,2310,P,180817,0.233,5.31,4.9,5.2,-0.049,,41,-1.398,0.007,113.379,-17.207,-24.764,0,-1
,SPX 18U2310,Sep 2310 Puts,180605,16:00:00,2310,P,180921,0.219,9.49,9.2,9.6,-0.009,,66,-2.558,0.012,186.527,-18.476,-54.178,0.001,-1
,SPX 18U2310D28,SepQ 2310 Puts,180605,16:00:00,2310,P,180928,0.218,10.86,10.6,10.9,-0.01,,9,-2.812,0.012,206.466,-18.981,-63.55,0.001,-1
,SPX 18X2310,Dec 2310 Puts,,,2310,P,181221,,23.71,,,,,,-5.471,0.018,379.183,-19.214,-175.548,0.008,
,SPX 19M2310,Jan19 2310 Puts,,,2310,P,190118,,27.61,,,,,,-6.173,0.019,428.584,-18.64,-218.16,0.012,
,SPX 18R2315,Jun 2315 Puts,180605,16:00:00,2315,P,180615,,0.36,0.1,0.2,,416,145,-0.048,0,7.615,-13.763,-0.45,0,0.15
,SPX 18R2315D29,JunQ 2315 Puts,180605,16:00:00,2315,P,180629,0.301,1.29,0.95,1.1,-0.209,,12,-0.235,0.001,28.558,-13.993,-3.043,0,-1
,SPX 18S2315,Jul 2315 Puts,180605,16:00:00,2315,P,180720,0.255,2.55,2.25,2.45,-0.078,,83,-0.615,0.003,58.726,-15.431,-9.116,0,-1
,SPX 18T2315,Aug 2315 Puts,180605,16:00:00,2315,P,180817,0.232,5.41,5.1,5.4,-0.03,,,-1.441,0.007,115.345,-17.68,-25.295,0,-1
,SPX 18U2315,Sep 2315 Puts,180605,16:00:00,2315,P,180921,0.218,9.66,9.4,9.7,-0.011,,35,-2.628,0.012,189.496,-18.667,-55.287,0.001,-1
,SPX 18U2315D28,SepQ 2315 Puts,180605,16:00:00,2315,P,180928,0.217,11.05,10.8,11.1,-0.009,,8,-2.887,0.013,209.602,-19.165,-64.804,0.001,-1
,SPX 18X2315,Dec 2315 Puts,,,2315,P,181221,,24.09,,,,,,-5.576,0.017,383.702,-19.36,-178.476,0.009,
,SPX 18R2320,Jun 2320 Puts,180605,16:00:00,2320,P,180615,,0.37,0.1,0.2,,100,482,-0.05,0,7.741,-13.861,-0.458,0,0.15
,SPX 18R2320D29,JunQ 2320 Puts,180605,16:00:00,2320,P,180629,0.298,1.31,0.95,1.1,-0.221,,66,-0.244,0.001,29.051,-13.963,-3.104,0,-1
,SPX 18S2320,Jul 2320 Puts,180605,16:00:00,2320,P,180720,0.253,2.59,2.3,2.5,-0.073,,262,-0.636,0.004,59.8,-15.592,-9.315,0,-1
,SPX 18S2320D31,JulM 2320 Puts,180605,16:00:00,2320,P,180731,0.239,3.57,3.3,3.5,-0.048,,146,-0.936,0.005,81.321,-16.268,-14.875,0,-1
,SPX 18T2320,Aug 2320 Puts,180605,16:00:00,2320,P,180817,0.231,5.5,5.2,5.5,-0.027,,683,-1.485,0.008,117.354,-17.872,-25.84,0,-1
,SPX 18U2320,Sep 2320 Puts,180605,16:00:00,2320,P,180921,0.217,9.84,9.6,9.9,-0.009,,54,-2.7,0.012,192.517,-18.86,-56.423,0.001,-1
,SPX 18U2320D28,SepQ 2320 Puts,180605,16:00:00,2320,P,180928,0.216,11.25,11,11.3,-0.009,,5,-2.964,0.013,212.789,-19.351,-66.087,0.001,-1
,SPX 18X2320,Dec 2320 Puts,,,2320,P,181221,,24.47,,,,,,-5.679,0.018,388.257,-19.505,-181.451,0.009,
,SPX 19M2320,Jan19 2320 Puts,,,2320,P,190118,,28.47,,,,,,-6.386,0.018,438.24,-18.905,-225.191,0.014,
,SPX 18R2325,Jun 2325 Puts,180605,16:00:00,2325,P,180615,,0.37,0.1,0.2,,887,925,-0.052,0,7.872,-13.962,-0.467,0,0.2
,SPX 18R2325D29,JunQ 2325 Puts,180605,16:00:00,2325,P,180629,0.296,1.32,1,1.1,-0.205,,5944,-0.253,0.002,29.558,-14.352,-3.167,0,-1
,SPX 18S2325,Jul 2325 Puts,180605,16:00:00,2325,P,180720,0.251,2.63,2.35,2.55,-0.061,6,944,-0.657,0.004,60.903,-15.904,-9.519,0,2.8
,SPX 18S2325D31,JulM 2325 Puts,180605,16:00:00,2325,P,180731,0.238,3.63,3.4,3.6,-0.036,,468,-0.967,0.005,82.813,-16.594,-15.205,0,-1
,SPX 18T2325,Aug 2325 Puts,180605,16:00:00,2325,P,180817,0.229,5.6,5.3,5.6,-0.027,,213,-1.53,0.008,119.408,-18.067,-26.401,0,-1
,SPX 18T2325D31,AugM 2325 Puts,180605,16:00:00,2325,P,180831,0.222,7.58,7.1,7.4,-0.044,,1704,-1.954,0.009,153.621,-18.638,-39.044,0,-1
,SPX 18U2325,Sep 2325 Puts,180605,16:00:00,2325,P,180921,0.215,10.02,9.8,10.1,-0.006,10,184,-2.775,0.013,195.591,-19.056,-57.587,0.001,10.2
,SPX 18U2325D28,SepQ 2325 Puts,180605,16:00:00,2325,P,180928,0.215,11.45,11.2,11.5,-0.009,,5993,-3.043,0.014,216.03,-19.539,-67.401,0.001,-1
,SPX 18X2325,Dec 2325 Puts,180605,16:00:00,2325,P,181221,0.205,24.86,24.5,25,-0.004,700,193,-5.784,0.018,392.85,-19.543,-184.476,0.01,25
,SPX 19M2325,Jan19 2325 Puts,180605,16:00:00,2325,P,190118,0.202,28.92,28.7,29.2,0.001,,477,-6.491,0.018,443.115,-19.037,-228.785,0.015,-1
,SPX 19O2325,Mar19 2325 Puts,180605,16:00:00,2325,P,190315,0.202,39.16,38.8,39.5,0,,186,-7.633,0.021,547.097,-18.614,-335.136,0.025,-1
,SPX 19R2325,Jun19 2325 Puts,180605,16:00:00,2325,P,190621,0.2,54.7,54.1,55.3,0,,2518,-9.081,0.022,696.793,-17.002,-530.95,0.042,-1
,SPX 18R2330,Jun 2330 Puts,180605,16:00:00,2330,P,180615,0.373,0.38,0.15,0.2,-0.526,,281,-0.054,0,8.007,-7.393,-0.476,0,-1
,SPX 18R2330D29,JunQ 2330 Puts,180605,16:00:00,2330,P,180629,0.294,1.34,1,1.15,-0.194,,2856,-0.262,0.002,30.079,-14.609,-3.231,0,-1
,SPX 18S2330,Jul 2330 Puts,180605,16:00:00,2330,P,180720,0.249,2.68,2.4,2.55,-0.078,,147,-0.68,0.004,62.036,-15.925,-9.731,0,-1
,SPX 18S2330D31,JulM 2330 Puts,180605,16:00:00,2330,P,180731,0.236,3.7,3.4,3.7,-0.041,,,-0.999,0.005,84.341,-16.631,-15.546,0,-1
,SPX 18T2330,Aug 2330 Puts,180605,16:00:00,2330,P,180817,0.227,5.71,5.4,5.7,-0.028,,182,-1.577,0.008,121.508,-18.265,-26.978,0,-1
,SPX 18U2330,Sep 2330 Puts,180605,16:00:00,2330,P,180921,0.214,10.21,10,10.3,-0.006,,144,-2.852,0.013,198.718,-19.253,-58.78,0.001,-1
,SPX 18U2330D28,SepQ 2330 Puts,180605,16:00:00,2330,P,180928,0.214,11.66,11.4,11.8,-0.005,,27,-3.124,0.014,219.324,-19.729,-68.746,0.001,-1
,SPX 18X2330,Dec 2330 Puts,,,2330,P,181221,,25.26,,,,,,-5.891,0.018,397.481,-19.796,-187.55,0.011,
,SPX 19M2330,Jan19 2330 Puts,,,2330,P,190118,,29.37,,,,,,-6.599,0.018,448.021,-19.168,-232.432,0.016,
,SPX 18R2335,Jun 2335 Puts,180605,16:00:00,2335,P,180615,0.369,0.38,0.15,0.2,-0.526,,728,-0.056,0,8.146,-7.416,-0.485,0,-1
