Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110901,16:00:00,, ,,,,,,,,,1,0,,,,,1204.5
,SPX 11U860D2,SepW1 860 Puts,,,860,P,110902,,0,,,,,,0,0,0.002,-0.01,0,0,
,SPX 11U860D9,SepW2 860 Puts,,,860,P,110909,,0.02,,,,,,-0.018,0,0.326,-0.903,-0.015,0,
,SPX 11U860,Sep 860 Puts,110901,16:00:00,860,P,110916,0.656,0.18,0.15,0.35,0.389,1,3367,-0.136,0.001,2.69,-6.756,-0.189,0,0.25
,SPX 11V860,Oct 860 Puts,110901,16:00:00,860,P,111021,0.506,2.97,2.05,3.6,-0.047,,48,-1.313,0.009,31.496,-15.294,-5.566,0.01,-1
,SPX 11W860,Nov 860 Puts,110901,16:00:00,860,P,111118,0.468,6.12,5.1,6.7,-0.036,,,-2.213,0.013,58.432,-17.11,-14.417,0.032,-1
,SPX 11X860,Dec 860 Puts,110901,16:00:00,860,P,111216,0.44,8.73,8,9.8,0.019,,,-3.082,0.017,81.442,-16.968,-24.909,0.057,-1
,SPX 11U865D2,SepW1 865 Puts,,,865,P,110902,,0,,,,,,0,0,0.002,-0.011,0,0,
,SPX 11U865D9,SepW2 865 Puts,,,865,P,110909,,0.02,,,,,,-0.019,0,0.354,-0.972,-0.016,0,
,SPX 11U865,Sep 865 Puts,110901,16:00:00,865,P,110916,0.646,0.19,0.15,0.35,0.316,,6706,-0.146,0.002,2.846,-6.722,-0.201,0,-1
,SPX 11V865,Oct 865 Puts,110901,16:00:00,865,P,111021,0.498,3.09,2,3.6,-0.094,,4,-1.379,0.01,32.537,-15.106,-5.788,0.011,-1
,SPX 11U870D2,SepW1 870 Puts,,,870,P,110902,,0,,,,,,0,0,0.003,-0.012,0,0,
,SPX 11U870D9,SepW2 870 Puts,,,870,P,110909,,0.02,,,,,,-0.021,0,0.383,-1.048,-0.017,0,
,SPX 11U870,Sep 870 Puts,110901,16:00:00,870,P,110916,0.636,0.2,0.15,0.35,0.25,,2892,-0.158,0.002,3.011,-6.727,-0.214,0,-1
,SPX 11V870,Oct 870 Puts,110901,16:00:00,870,P,111021,0.499,3.2,2.35,3.8,-0.038,,47,-1.448,0.01,33.612,-16.214,-6.021,0.012,-1
,SPX 11X870,Dec 870 Puts,110901,16:00:00,870,P,111216,0.434,9.28,8.4,10.4,0.013,,,-3.334,0.019,85.537,-17.532,-26.535,0.064,-1
,SPX 11U875D2,SepW1 875 Puts,,,875,P,110902,,0,,,,,,0,0,0.003,-0.013,0,0,
,SPX 11U875D9,SepW2 875 Puts,,,875,P,110909,,0.02,,,,,,-0.024,0,0.416,-1.13,-0.019,0,
,SPX 11U875,Sep 875 Puts,110901,16:00:00,875,P,110916,0.644,0.22,0.3,0.35,0.455,541,25312,-0.17,0.002,3.187,-8.286,-0.228,0,0.3
,SPX 11V875,Oct 875 Puts,110901,16:00:00,875,P,111021,0.494,3.32,2.45,3.9,-0.045,36,24647,-1.521,0.011,34.723,-16.491,-6.263,0.014,3.15
,SPX 11W875,Nov 875 Puts,110901,16:00:00,875,P,111118,0.457,6.72,5.5,7.4,-0.04,,14637,-2.513,0.015,63.257,-18.01,-15.93,0.04,-1
,SPX 11X875,Dec 875 Puts,110901,16:00:00,875,P,111216,0.432,9.57,8.9,10.7,0.024,,26048,-3.468,0.02,87.647,-17.964,-27.387,0.067,-1
,SPX 12O875,Mar12 875 Puts,110901,16:00:00,875,P,120316,0.388,20.8,19.2,21.9,-0.013,2,10629,-5.535,0.026,165.894,-16.171,-82.489,0.14,20.1
,SPX 11U880D2,SepW1 880 Puts,,,880,P,110902,,0,,,,,,0,0,0.003,-0.014,0,0,
,SPX 11U880D9,SepW2 880 Puts,,,880,P,110909,,0.02,,,,,,-0.026,0,0.451,-1.219,-0.021,0,
,SPX 11U880,Sep 880 Puts,110901,16:00:00,880,P,110916,0.634,0.23,0.25,0.4,0.391,50,4158,-0.183,0.002,3.374,-8.263,-0.243,0,0.25
,SPX 11V880,Oct 880 Puts,110901,16:00:00,880,P,111021,0.49,3.45,2.55,4,-0.049,,419,-1.597,0.011,35.87,-16.842,-6.515,0.015,-1
,SPX 11W880,Nov 880 Puts,110901,16:00:00,880,P,111118,0.452,6.93,5.6,7.5,-0.055,,2240,-2.622,0.016,64.946,-18.168,-16.47,0.042,-1
,SPX 11X880,Dec 880 Puts,110901,16:00:00,880,P,111216,0.429,9.87,9.1,11,0.018,,1,-3.607,0.021,89.799,-18.226,-28.266,0.071,-1
,SPX 11U885D2,SepW1 885 Puts,,,885,P,110902,,0,,,,,,0,0,0.003,-0.015,0,0,
,SPX 11U885D9,SepW2 885 Puts,,,885,P,110909,,0.02,,,,,,-0.029,0,0.49,-1.315,-0.023,0,
,SPX 11U885,Sep 885 Puts,110901,16:00:00,885,P,110916,0.623,0.24,0.2,0.45,0.333,1,10645,-0.197,0.002,3.573,-8.239,-0.259,0,0.25
,SPX 11V885,Oct 885 Puts,110901,16:00:00,885,P,111021,0.487,3.58,2.7,4.2,-0.036,3,21,-1.678,0.012,37.054,-17.478,-6.779,0.017,3.5
,SPX 11U890D2,SepW1 890 Puts,,,890,P,110902,,0,,,,,,0,0,0.004,-0.016,0,0,
,SPX 11U890D9,SepW2 890 Puts,,,890,P,110909,,0.03,,,,,,-0.032,0,0.532,-1.42,-0.025,0,
,SPX 11U890,Sep 890 Puts,110901,16:00:00,890,P,110916,0.624,0.26,0.3,0.45,0.423,50,3541,-0.213,0.002,3.785,-9.299,-0.277,0,0.3
,SPX 11V890,Oct 890 Puts,110901,16:00:00,890,P,111021,0.484,3.72,2.8,4.4,-0.032,3,1834,-1.763,0.013,38.276,-17.991,-7.054,0.018,3.5
,SPX 11X890,Dec 890 Puts,110901,16:00:00,890,P,111216,0.424,10.5,10,11.7,0.033,,139,-3.901,0.023,94.231,-19.056,-30.108,0.078,-1
,SPX 11U895D2,SepW1 895 Puts,,,895,P,110902,,0,,,,,,0,0,0.004,-0.018,0,0,
,SPX 11U895D9,SepW2 895 Puts,,,895,P,110909,,0.03,,,,,,-0.035,0.001,0.578,-1.534,-0.027,0,
,SPX 11U895,Sep 895 Puts,110901,16:00:00,895,P,110916,0.613,0.28,0.2,0.55,0.321,1,2537,-0.23,0.003,4.011,-9.283,-0.295,0,0.35
