Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120726,16:00:00,, ,,,,,,,,,1,0,,,,,1360
,SPX 12S1080D27,JulW4 1080 Puts,,,1080,P,120727,,0,,,,,,0,0,0,-0.001,0,0,
,SPX 12T1080D3,AugW1 1080 Puts,,,1080,P,120803,,0.02,,,,,,-0.018,0,0.571,-1.142,-0.026,0,
,SPX 12T1080D10,AugW2 1080 Puts,,,1080,P,120810,,0.07,,,,,,-0.063,0.001,1.949,-2.103,-0.131,0,
,SPX 12T1080,Aug 1080 Puts,120726,16:00:00,1080,P,120817,,0.19,,1.3,5.842,2,1345,-0.151,0.002,4.636,-3.59,-0.399,0,-1
,SPX 12T1080D24,AugW4 1080 Puts,,,1080,P,120824,,0.32,,,,,,-0.272,0.003,7.985,-4.231,-0.845,0,
,SPX 12U1080,Sep 1080 Puts,120726,16:00:00,1080,P,120921,,1.63,0.25,2,-0.288,5,219,-1.081,0.01,31.847,-8.334,-5.607,0,1.9
,SPX 12S1085D27,JulW4 1085 Puts,,,1085,P,120727,,0,,,,,,0,0,0,-0.001,0,0,
,SPX 12T1085D3,AugW1 1085 Puts,,,1085,P,120803,,0.02,,,,,,-0.02,0,0.609,-1.204,-0.028,0,
,SPX 12T1085D10,AugW2 1085 Puts,,,1085,P,120810,,0.08,,,,,,-0.069,0.001,2.073,-2.213,-0.141,0,
,SPX 12T1085,Aug 1085 Puts,120726,16:00:00,1085,P,120817,,0.2,0.05,1.3,2.4,,1097,-0.163,0.002,4.9,-3.753,-0.424,0,-1
,SPX 12T1085D24,AugW4 1085 Puts,,,1085,P,120824,,0.34,,,,,,-0.293,0.004,8.439,-4.426,-0.9,0,
,SPX 12U1085,Sep 1085 Puts,120726,16:00:00,1085,P,120921,,1.71,0.35,2.9,-0.041,5,68,-1.148,0.011,33.195,-8.609,-5.892,0,2
,SPX 12S1090D27,JulW4 1090 Puts,,,1090,P,120727,,0,,,,,,0,0,0,-0.001,0,0,
,SPX 12T1090D3,AugW1 1090 Puts,,,1090,P,120803,,0.02,,,,,,-0.022,0,0.649,-1.271,-0.03,0,
,SPX 12T1090D10,AugW2 1090 Puts,,,1090,P,120810,,0.08,,,,,,-0.075,0.001,2.206,-2.33,-0.151,0,
,SPX 12T1090,Aug 1090 Puts,120726,16:00:00,1090,P,120817,,0.21,0.05,0.3,-0.19,5,1681,-0.176,0.002,5.183,-3.926,-0.452,0,0.15
,SPX 12T1090D24,AugW4 1090 Puts,,,1090,P,120824,,0.36,,,,,,-0.316,0.004,8.921,-4.632,-0.959,0,
,SPX 12U1090,Sep 1090 Puts,120726,16:00:00,1090,P,120921,,1.79,0.45,2.15,-0.257,2000,2029,-1.22,0.012,34.603,-8.892,-6.193,0,2
