Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110311,16:00:00,, ,,,,,,,,,1,0,,,,,1304.3
,SPX 11O1045D10,MarW2 1045 Puts,,,1045,P,110310,,0,,,,,,0,0,0,0,0,,
,SPX 11O1045,Mar 1045 Puts,110311,16:00:00,1045,P,110318,,0.03,0.05,0.1,,60,3997,-0.026,0,0.641,-1.754,-0.027,0,0.05
,SPX 11P1045,Apr 1045 Puts,110311,16:00:00,1045,P,110415,0.35,0.94,0.65,1.3,0.043,,,-0.777,0.009,17.815,-8.913,-2.313,0,-1
,SPX 11O1050D10,MarW2 1050 Puts,,,1050,P,110310,,0,,,,,,0,0,0,0,0,,
,SPX 11O1050,Mar 1050 Puts,110311,16:00:00,1050,P,110318,,0.03,0.05,0.1,,,67905,-0.028,0,0.685,-1.855,-0.029,0,-1
,SPX 11P1050,Apr 1050 Puts,110311,16:00:00,1050,P,110415,0.333,0.99,0.7,0.9,-0.192,354,30127,-0.835,0.01,18.744,-7.535,-2.455,0,0.85
,SPX 11Q1050,May 1050 Puts,110311,16:00:00,1050,P,110520,0.309,3.88,3.5,4.2,-0.01,450,8629,-2.52,0.022,58.908,-12.824,-13.174,0.001,3.6
,SPX 11R1050,Jun 1050 Puts,110311,16:00:00,1050,P,110617,0.296,6.81,6.4,7.1,-0.007,3892,52998,-3.849,0.03,92.643,-13.852,-26.889,0.003,7
,SPX 11U1050,Sep 1050 Puts,110311,16:00:00,1050,P,110916,0.283,18.63,18,19,-0.008,15,14810,-7.309,0.042,195.861,-14.433,-95.608,0.026,18.3
,SPX 11X1050,Dec 1050 Puts,110311,16:00:00,1050,P,111216,0.279,31.07,30.1,31.5,-0.009,,46817,-9.284,0.044,280.159,-13.509,-186.166,0.056,-1
,SPX 11O1055D10,MarW2 1055 Puts,,,1055,P,110310,,0,,,,,,0,0,0,0,0,,
,SPX 11O1055,Mar 1055 Puts,110311,16:00:00,1055,P,110318,,0.03,0.05,0.1,,,5618,-0.031,0,0.733,-1.964,-0.031,0,-1
,SPX 11P1055,Apr 1055 Puts,110311,16:00:00,1055,P,110415,0.331,1.05,0.35,1.4,-0.162,,52,-0.896,0.01,19.725,-8.123,-2.607,0,-1
,SPX 11O1060D10,MarW2 1060 Puts,,,1060,P,110310,,0,,,,,,0,0,0,0,0,,
,SPX 11O1060,Mar 1060 Puts,110311,16:00:00,1060,P,110318,,0.03,0.05,0.1,,124,16721,-0.034,0.001,0.784,-2.081,-0.033,0,0.1
,SPX 11P1060,Apr 1060 Puts,110311,16:00:00,1060,P,110415,0.338,1.11,0.8,1.45,0.018,,2611,-0.963,0.011,20.761,-9.868,-2.77,0,-1
,SPX 11Q1060,May 1060 Puts,110311,16:00:00,1060,P,110520,0.304,4.24,3.8,4.6,-0.007,40,115,-2.816,0.025,63.397,-13.58,-14.452,0.001,4.5
,SPX 11R1060,Jun 1060 Puts,110311,16:00:00,1060,P,110617,0.292,7.38,7,7.7,-0.004,,8615,-4.24,0.033,98.493,-14.512,-29.141,0.004,-1
,SPX 11O1065D10,MarW2 1065 Puts,,,1065,P,110310,,0,,,,,,0,0,0,0,0,,
,SPX 11O1065,Mar 1065 Puts,110311,16:00:00,1065,P,110318,,0.04,0.05,0.1,,20,3984,-0.037,0.001,0.841,-2.208,-0.036,0,0.1
,SPX 11P1065,Apr 1065 Puts,110311,16:00:00,1065,P,110415,0.335,1.18,0.9,1.55,0.034,172,502,-1.036,0.012,21.854,-10.436,-2.943,0,1.05
,SPX 11O1070D10,MarW2 1070 Puts,,,1070,P,110310,,0,,,,,,0,0,0,0,0,,
,SPX 11O1070,Mar 1070 Puts,110311,16:00:00,1070,P,110318,,0.04,0.05,0.1,,11,21072,-0.041,0.001,0.903,-2.345,-0.039,0,0.1
,SPX 11P1070,Apr 1070 Puts,110311,16:00:00,1070,P,110415,0.322,1.25,0.55,1.6,-0.136,,3102,-1.114,0.013,23.009,-9.386,-3.129,0,-1
