Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120711,16:00:00,, ,,,,,,,,,1,0,,,,,1341.5
,SPX 12S1090D13,JulW2 1090 Puts,,,1090,P,120713,,0,,,,,,-0.002,0,0.061,-0.234,-0.001,0,
,SPX 12S1090,Jul 1090 Puts,120711,16:00:00,1090,P,120720,,0.04,,0.05,,63,5017,-0.035,0.001,0.933,-1.82,-0.045,0,-1
,SPX 12S1090D27,JulW4 1090 Puts,,,1090,P,120727,,0.09,,,,,,-0.109,0.002,2.607,-2.428,-0.186,0,
,SPX 12T1090D3,AugW1 1090 Puts,,,1090,P,120803,,0.21,,,,,,-0.24,0.004,5.618,-3.546,-0.513,0,
,SPX 12T1090D10,AugW2 1090 Puts,,,1090,P,120810,,0.44,,,,,,-0.454,0.006,10.864,-5.242,-1.22,0,
,SPX 12T1090,Aug 1090 Puts,120711,16:00:00,1090,P,120817,,0.65,0.15,1.05,-0.077,1,50,-0.647,0.008,15.307,-6.018,-1.96,0,-1
,SPX 12S1095D13,JulW2 1095 Puts,,,1095,P,120713,,0,,,,,,-0.002,0,0.065,-0.246,-0.002,0,
,SPX 12S1095,Jul 1095 Puts,120711,16:00:00,1095,P,120720,,0.04,0.05,0.1,,1075,5368,-0.038,0.001,0.998,-1.926,-0.048,0,0.05
,SPX 12S1095D27,JulW4 1095 Puts,,,1095,P,120727,,0.1,,,,,,-0.12,0.002,2.811,-2.591,-0.202,0,
,SPX 12T1095D3,AugW1 1095 Puts,,,1095,P,120803,,0.22,,,,,,-0.264,0.004,6.03,-3.77,-0.556,0,
,SPX 12T1095D10,AugW2 1095 Puts,,,1095,P,120810,,0.48,,,,,,-0.493,0.007,11.554,-5.522,-1.31,0,
,SPX 12T1095,Aug 1095 Puts,120711,16:00:00,1095,P,120817,0.303,0.69,0.5,1.05,0.13,,300,-0.7,0.009,16.233,-6.929,-2.098,0,-1
,SPX 12S1100D13,JulW2 1100 Puts,120711,16:00:00,1100,P,120713,,0,,0.05,,,4184,-0.002,0,0.069,-0.26,-0.002,0,-1
,SPX 12S1100,Jul 1100 Puts,120711,16:00:00,1100,P,120720,,0.04,,0.1,,498,55004,-0.042,0.001,1.069,-2.04,-0.052,0,0.05
