Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131025,16:00:00,, ,,,,,,,,,1,0,,,,,1759.8
,SPX 13V1445D25,OctW4 1445 Puts,131025,16:00:00,1445,P,131025,,0,,0.05,,,3807,0,0,0,0,0,0,-1
,SPX 13W1445D1,NovW1 1445 Puts,131025,16:00:00,1445,P,131101,,0.32,0.05,0.1,,,624,0,0,4.902,-14.126,-0.265,0,-1
,SPX 13W1445D8,NovW2 1445 Puts,131025,16:00:00,1445,P,131108,,0.13,0.05,0.25,,4,144,-0.035,0,3.475,-3.708,-0.235,0,0.15
,SPX 13W1445,Nov 1445 Puts,131025,16:00:00,1445,P,131115,,0.34,0.05,0.35,-0.412,20,614,-0.103,0.001,8.334,-6.282,-0.731,0,0.3
,SPX 13W1445D22,NovW4 1445 Puts,131025,16:00:00,1445,P,131122,0.298,0.44,0.25,0.65,0.023,,,-0.178,0.002,11.768,-5.872,-1.244,0,-1
,SPX 13X1445,Dec 1445 Puts,131025,16:00:00,1445,P,131220,0.242,1.31,0.8,1.4,-0.153,2,402,-0.65,0.005,33.871,-6.404,-5.634,0,1.3
,SPX 13X1445D31,DecQ 1445 Puts,131025,16:00:00,1445,P,131231,0.236,1.84,1.3,2.25,-0.033,,,-0.886,0.007,46.117,-7.684,-8.829,0,-1
,SPX 14X1445,Dec14 1445 Puts,,,1445,P,141220,,42.01,,,,,,-10.01,0.04,484.193,-11.562,-402.088,0.073,
,SPX 13V1450D25,OctW4 1450 Puts,131025,16:00:00,1450,P,131025,,0,,0.05,,,23364,0,0,0,0,0,0,-1
,SPX 13W1450D1,NovW1 1450 Puts,131025,16:00:00,1450,P,131101,,0.32,0.05,0.1,,58,8070,0,0,4.968,-14.103,-0.269,0,0.1
,SPX 13W1450D8,NovW2 1450 Puts,131025,16:00:00,1450,P,131108,,0.13,0.05,0.2,,395,1669,-0.037,0,3.576,-3.766,-0.242,0,0.2
,SPX 13W1450,Nov 1450 Puts,131025,16:00:00,1450,P,131115,,0.34,0.05,0.35,-0.412,218,44277,-0.109,0.001,8.577,-6.385,-0.755,0,0.3
,SPX 13W1450D22,NovW4 1450 Puts,131025,16:00:00,1450,P,131122,0.296,0.45,0.3,0.65,0.067,,200,-0.188,0.002,12.157,-6.195,-1.291,0,-1
,SPX 13X1450,Dec 1450 Puts,131025,16:00:00,1450,P,131220,0.24,1.36,0.85,1.45,-0.147,8,77291,-0.684,0.006,35.011,-6.63,-5.858,0,1.35
,SPX 13X1450D31,DecQ 1450 Puts,131025,16:00:00,1450,P,131231,0.234,1.9,1.35,2.3,-0.037,128,5753,-0.931,0.008,47.59,-7.857,-9.166,0,1.9
,SPX 14M1450,Jan14 1450 Puts,131025,16:00:00,1450,P,140117,0.228,2.99,2.45,3.4,-0.02,,29735,-1.391,0.011,69.007,-9.117,-15.725,0,-1
