Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111222,16:00:00,, ,,,,,,,,,1,0,,,,,1254.1
,SPX 11X980D23,DecW4 980 Puts,,,980,P,111223,,0.02,,,,,,0,0,0.224,-1.859,-0.005,0,
,SPX 12M980,Jan12 980 Puts,111222,16:00:00,980,P,120120,0.354,0.33,0.15,0.35,-0.242,485,4029,-0.335,0.004,7.409,-3.531,-0.776,0,0.35
,SPX 12N980,Feb12 980 Puts,111222,16:00:00,980,P,120217,0.349,2.3,1.85,2.85,0.022,,240,-1.707,0.016,36.144,-11.06,-6.707,0.003,-1
,SPX 12O980,Mar12 980 Puts,111222,16:00:00,980,P,120316,0.339,5.54,4.7,6.3,-0.007,1,2037,-3.262,0.025,71.208,-14.055,-18.458,0.013,5.6
,SPX 11X985D23,DecW4 985 Puts,,,985,P,111223,,0.02,,,,,,0,0,0.229,-1.869,-0.005,0,
,SPX 12M985,Jan12 985 Puts,111222,16:00:00,985,P,120120,0.377,0.36,0.2,0.75,0.333,,6750,-0.364,0.005,7.898,-6.05,-0.835,0,-1
,SPX 12N985,Feb12 985 Puts,111222,16:00:00,985,P,120217,0.346,2.43,2,2.95,0.021,,68,-1.815,0.018,37.754,-11.465,-7.073,0.004,-1
,SPX 11X990D23,DecW4 990 Puts,,,990,P,111223,,0.02,,,,,,0,0,0.234,-1.88,-0.005,0,
,SPX 12M990,Jan12 990 Puts,111222,16:00:00,990,P,120120,0.354,0.38,0.2,0.5,-0.079,50,3741,-0.396,0.005,8.42,-4.618,-0.898,0,0.4
,SPX 12N990,Feb12 990 Puts,111222,16:00:00,990,P,120217,0.343,2.56,2.1,3.1,0.016,,74,-1.93,0.019,39.431,-11.813,-7.458,0.004,-1
,SPX 11X995D23,DecW4 995 Puts,,,995,P,111223,,0.02,,,,,,0,0,0.239,-1.891,-0.005,0,
,SPX 12M995,Jan12 995 Puts,111222,16:00:00,995,P,120120,0.364,0.41,0.2,0.8,0.22,,2796,-0.431,0.006,8.98,-6.195,-0.967,0,-1
,SPX 12N995,Feb12 995 Puts,111222,16:00:00,995,P,120217,0.341,2.7,2.3,3.2,0.019,2,4,-2.053,0.02,41.177,-12.313,-7.865,0.005,2.7
,SPX 11X1000D23,DecW4 1000 Puts,111222,16:00:00,1000,P,111223,,0.02,,0.05,,,1153,-0.001,0,0.245,-1.904,-0.005,0,-1
,SPX 12M1000,Jan12 1000 Puts,111222,16:00:00,1000,P,120120,0.342,0.44,0.2,0.5,-0.182,4191,68793,-0.469,0.006,9.578,-4.705,-1.041,0,0.5
,SPX 12N1000,Feb12 1000 Puts,111222,16:00:00,1000,P,120217,0.334,2.84,2.2,3.2,-0.046,667,25286,-2.183,0.021,42.994,-12.114,-8.294,0.006,2.85
,SPX 12O1000,Mar12 1000 Puts,111222,16:00:00,1000,P,120316,0.329,6.58,6,7,-0.012,5040,87343,-3.983,0.032,81.248,-15.542,-21.884,0.02,6.5
,SPX 12P1000,Apr12 1000 Puts,111222,16:00:00,1000,P,120420,0.325,12.11,10.4,13.7,-0.003,600,2079,-5.761,0.038,126.785,-17.072,-45.366,0.044,12.4
,SPX 12R1000,Jun12 1000 Puts,111222,16:00:00,1000,P,120615,0.321,21.52,19.6,23.4,0,11608,47593,-7.922,0.043,190.508,-17.306,-92.895,0.082,22.1
,SPX 12U1000,Sep12 1000 Puts,111222,16:00:00,1000,P,120921,0.317,37.59,35.7,39.6,0.003,8550,6203,-10.446,0.046,280.6,-16.079,-194.099,0.136,38.7
,SPX 11X1005D23,DecW4 1005 Puts,,,1005,P,111223,,0.02,,,,,,-0.001,0,0.251,-1.918,-0.005,0,
,SPX 12M1005,Jan12 1005 Puts,111222,16:00:00,1005,P,120120,0.357,0.47,0.4,0.75,0.213,,2809,-0.511,0.007,10.218,-6.844,-1.121,0,-1
,SPX 12N1005,Feb12 1005 Puts,111222,16:00:00,1005,P,120217,0.335,3,2.3,3.8,0.017,,22,-2.322,0.023,44.885,-13.142,-8.748,0.007,-1
,SPX 11X1010D23,DecW4 1010 Puts,,,1010,P,111223,,0.02,,,,,,-0.001,0,0.257,-1.933,-0.006,0,
,SPX 12M1010,Jan12 1010 Puts,111222,16:00:00,1010,P,120120,0.351,0.51,0.4,0.75,0.137,42,5652,-0.556,0.008,10.903,-6.934,-1.208,0,0.6
,SPX 12N1010,Feb12 1010 Puts,111222,16:00:00,1010,P,120217,0.332,3.16,2.4,4,0.013,,380,-2.47,0.025,46.851,-13.612,-9.226,0.008,-1
,SPX 11L1015D23,DecW4 1015 Calls,,,1015,C,111223,,243.11,,,,,,100,0,10.163,-356.623,5.165,1,
,SPX 12A1015,Jan12 1015 Calls,111222,16:00:00,1015,C,120120,,242.05,238,241.2,-0.01,,1,98.9,0.009,42.099,-35.843,74.248,1,-1
