Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 13X1490,Dec 1490 Puts,131031,16:00:00,1490,P,131220,0.233,1.54,1.15,2.1,0.052,12,7141,-0.998,0.01,39.685,-9.346,-6.477,0,1.6
,SPX 13X1490D31,DecQ 1490 Puts,131031,16:00:00,1490,P,131231,0.222,2.27,1.8,2.75,0,2,3,-1.373,0.013,55.822,-9.827,-10.695,0,2.1
,SPX 14M1490,Jan14 1490 Puts,131031,16:00:00,1490,P,140117,0.217,3.69,3.2,4.2,0.003,3,4704,-2.086,0.018,82.254,-11.295,-18.974,0,3.7
,SPX 14X1490,Dec14 1490 Puts,,,1490,P,141220,,49.22,,,,,,-12.671,0.052,530.351,-12.311,-466.222,0.087,
,SPX 13K1495D1,NovW1 1495 Calls,131031,16:00:00,1495,C,131101,,288.1,258.3,269.9,-0.083,,29,100,-0.001,30.875,-1780.553,6.558,1,-1
,SPX 13K1495D8,NovW2 1495 Calls,131031,16:00:00,1495,C,131108,,260.98,256.9,265.2,0,,15,99.954,0,0.035,0.36,36.837,1,-1
,SPX 13K1495,Nov 1495 Calls,131031,16:00:00,1495,C,131115,,260.44,261.1,263.7,0.008,,,99.922,0,0.117,0.29,61.391,1,-1
,SPX 13K1495D22,NovW4 1495 Calls,131031,16:00:00,1495,C,131122,,259.74,255.9,264.2,0.001,,,99.853,0.001,0.97,-0.066,94.074,1,-1
,SPX 13K1495D29,NovW5 1495 Calls,131031,16:00:00,1495,C,131129,,259.15,255.5,263.8,0.002,,,99.763,0.002,2.587,-0.493,122.568,1,-1
,SPX 13L1495,Dec 1495 Calls,131031,16:00:00,1495,C,131220,,263.29,259.6,262.4,-0.009,,,98.742,0.009,84.355,-24.725,187.814,1,-1
,SPX 13L1495D31,DecQ 1495 Calls,131031,16:00:00,1495,C,131231,,264.39,259.3,262.6,-0.013,,,98.568,0.01,108.831,-24.988,228.286,1,-1
,SPX 14L1495,Dec14 1495 Calls,,,1495,C,141220,,282.73,,,,,,85.17,0.05,531.681,-14.139,1220.959,0.908,
,SPX 13W1495D1,NovW1 1495 Puts,131031,16:00:00,1495,P,131101,,0.03,,0.05,,,1723,0,0,0.529,-3.269,-0.012,0,-1
,SPX 13W1495D8,NovW2 1495 Puts,131031,16:00:00,1495,P,131108,,0.13,0.05,0.15,,106,343,-0.045,0.001,3.245,-5.869,-0.173,0,0.15
,SPX 13W1495,Nov 1495 Puts,131031,16:00:00,1495,P,131115,,0.28,0.05,0.6,0.179,,1245,-0.129,0.001,7.131,-7.111,-0.527,0,-1
,SPX 13W1495D22,NovW4 1495 Puts,131031,16:00:00,1495,P,131122,0.289,0.51,0.35,0.75,0.078,,,-0.249,0.003,13.321,-8.429,-1.296,0,-1
,SPX 13W1495D29,NovW5 1495 Puts,131031,16:00:00,1495,P,131129,0.262,0.66,0.55,0.9,0.106,40,,-0.372,0.004,18.271,-8.171,-2.091,0,0.8
,SPX 13X1495,Dec 1495 Puts,131031,16:00:00,1495,P,131220,0.23,1.6,1.2,2.15,0.044,,107,-1.058,0.011,41.246,-9.521,-6.783,0,-1
,SPX 13X1495D31,DecQ 1495 Puts,131031,16:00:00,1495,P,131231,0.219,2.36,1.9,2.8,-0.004,,,-1.451,0.014,57.828,-10.081,-11.165,0,-1
,SPX 14X1495,Dec14 1495 Puts,,,1495,P,141220,,50.14,,,,,,-12.98,0.053,535.877,-12.379,-474.647,0.092,
,SPX 13K1500D1,NovW1 1500 Calls,131031,16:00:00,1500,C,131101,,282.64,253.3,264.9,-0.083,,,100,-0.001,30.947,-1749.012,6.583,1,-1
,SPX 13K1500D8,NovW2 1500 Calls,131031,16:00:00,1500,C,131108,,255.98,251.9,260.2,0,,,99.954,0,0.041,0.356,36.96,1,-1
,SPX 13K1500,Nov 1500 Calls,131031,16:00:00,1500,C,131115,,255.44,256.1,258.7,0.008,,17210,99.921,0,0.137,0.281,61.596,1,-1
,SPX 13K1500D22,NovW4 1500 Calls,131031,16:00:00,1500,C,131122,,254.74,250.9,259.2,0.001,,,99.847,0.001,1.102,-0.112,94.379,1,-1
,SPX 13K1500D29,NovW5 1500 Calls,131031,16:00:00,1500,C,131129,,254.16,250.5,258.8,0.002,,,99.751,0.002,2.89,-0.575,122.949,1,-1
,SPX 13L1500,Dec 1500 Calls,131031,16:00:00,1500,C,131220,,258.37,254.4,257.2,-0.009,200,53230,98.688,0.01,85.885,-24.843,188.11,1,259.4
,SPX 13L1500D31,DecQ 1500 Calls,131031,16:00:00,1500,C,131231,,259.49,254.1,257.4,-0.014,,736,98.506,0.011,110.598,-25.064,228.597,1,-1
,SPX 14A1500,Jan14 1500 Calls,131031,16:00:00,1500,C,140117,,256.09,255.2,258.2,0.002,,17804,97.409,0.017,108.277,-16.146,293.13,0.999,-1
,SPX 14B1500,Feb14 1500 Calls,131031,16:00:00,1500,C,140221,,260.86,255.5,258.7,-0.014,,,96.311,0.021,187.041,-20.029,398.626,0.996,-1
,SPX 14C1500,Mar14 1500 Calls,131031,16:00:00,1500,C,140321,,264.59,257,260.3,-0.022,,4891,95.668,0.024,239.115,-20.659,478.641,0.991,-1
,SPX 14C1500D31,Mar14Q 1500 Calls,131031,16:00:00,1500,C,140331,,265.2,257.6,261.1,-0.022,,,95.285,0.025,254.515,-20.156,511.573,0.988,-1
,SPX 14F1500,Jun14 1500 Calls,131031,16:00:00,1500,C,140620,,258.45,262.4,266.1,0.022,,7119,90.053,0.05,309.004,-13.09,784.676,0.964,-1
,SPX 14I1500,Sep14 1500 Calls,131031,16:00:00,1500,C,140919,,273.95,269.3,273.2,-0.01,,,88.417,0.044,452.016,-15.483,985.421,0.932,-1
,SPX 14L1500,Dec14 1500 Calls,131031,16:00:00,1500,C,141220,,278.68,275.4,279.6,-0.004,,19023,84.866,0.054,537.301,-14.213,1218.021,0.903,-1
,SPX 13W1500D1,NovW1 1500 Puts,131031,16:00:00,1500,P,131101,,0.03,,0.05,,94,60336,0,0,0.538,-3.272,-0.012,0,-1
,SPX 13W1500D8,NovW2 1500 Puts,131031,16:00:00,1500,P,131108,,0.14,0.1,0.15,,2993,15407,-0.049,0.001,3.355,-5.979,-0.18,0,0.15
,SPX 13W1500,Nov 1500 Puts,131031,16:00:00,1500,P,131115,0.321,0.29,0.25,0.3,-0.069,619,61386,-0.137,0.002,7.399,-6.891,-0.549,0,0.25
,SPX 13W1500D22,NovW4 1500 Puts,131031,16:00:00,1500,P,131122,0.282,0.52,0.35,0.7,0.019,10500,437,-0.265,0.003,13.819,-8.1,-1.351,0,0.6
,SPX 13W1500D29,NovW5 1500 Puts,131031,16:00:00,1500,P,131129,0.258,0.69,0.6,0.9,0.087,36,961,-0.396,0.004,18.989,-8.297,-2.186,0,0.75
,SPX 13X1500,Dec 1500 Puts,131031,16:00:00,1500,P,131220,0.225,1.67,1.3,1.95,-0.024,2717,115846,-1.122,0.011,42.88,-9.324,-7.106,0,1.65
,SPX 13X1500D31,DecQ 1500 Puts,131031,16:00:00,1500,P,131231,0.218,2.46,2.1,2.9,0.016,86,17464,-1.533,0.015,59.918,-10.44,-11.66,0,2.4
,SPX 14M1500,Jan14 1500 Puts,131031,16:00:00,1500,P,140117,0.213,3.98,3.5,4.5,0,13,52168,-2.308,0.02,87.645,-11.821,-20.547,0.001,3.6
,SPX 14N1500,Feb14 1500 Puts,131031,16:00:00,1500,P,140221,0.205,7.71,7.1,8.4,0.005,,5769,-4.021,0.03,146.901,-13.3,-46.223,0.004,-1
,SPX 14O1500,Mar14 1500 Puts,131031,16:00:00,1500,P,140321,0.203,11.41,10.6,12.2,-0.001,2055,33405,-5.313,0.036,195.236,-13.936,-73.661,0.009,11.4
,SPX 14O1500D31,Mar14Q 1500 Puts,131031,16:00:00,1500,P,140331,0.201,12.62,11.9,13.3,-0.002,,433,-5.767,0.038,211.431,-13.853,-84.424,0.012,-1
,SPX 14R1500,Jun14 1500 Puts,131031,16:00:00,1500,P,140620,0.199,23.99,23,25.1,0,124,33135,-8.805,0.047,330.84,-13.937,-185.874,0.036,23
,SPX 14U1500,Sep14 1500 Puts,131031,16:00:00,1500,P,140919,0.2,37.81,36.6,39.1,0.001,,5258,-11.386,0.052,445.493,-13.353,-326.746,0.068,-1
,SPX 14X1500,Dec14 1500 Puts,131031,16:00:00,1500,P,141220,0.2,51.08,49.6,52.6,-0.001,80,32987,-13.296,0.054,541.4,-12.445,-483.213,0.097,50
,SPX 13K1505D1,NovW1 1505 Calls,131031,16:00:00,1505,C,131101,,277.18,248.3,259.9,-0.083,,,100,-0.001,31.02,-1717.455,6.607,1,-1
,SPX 13K1505D8,NovW2 1505 Calls,131031,16:00:00,1505,C,131108,,250.98,246.9,255.2,0,,,99.954,0,0.048,0.351,37.083,1,-1
,SPX 13K1505,Nov 1505 Calls,131031,16:00:00,1505,C,131115,,250.44,250.9,253.5,0.007,,,99.92,0,0.162,0.269,61.8,1,-1
,SPX 13K1505D22,NovW4 1505 Calls,131031,16:00:00,1505,C,131122,,249.75,245.9,254.3,0.001,,,99.841,0.001,1.251,-0.165,94.682,1,-1
,SPX 13K1505D29,NovW5 1505 Calls,131031,16:00:00,1505,C,131129,,249.16,245.5,253.9,0.002,,,99.737,0.003,3.229,-0.667,123.326,1,-1
,SPX 13L1505,Dec 1505 Calls,131031,16:00:00,1505,C,131220,,253.45,249.5,252.3,-0.01,,,98.63,0.01,87.464,-24.965,188.39,1,-1
,SPX 13L1505D31,DecQ 1505 Calls,131031,16:00:00,1505,C,131231,,254.59,249.2,252.5,-0.015,,,98.441,0.011,112.417,-25.142,228.888,1,-1
,SPX 14L1505,Dec14 1505 Calls,,,1505,C,141220,,274.64,,,,,,84.548,0.055,542.917,-14.286,1214.941,0.897,
,SPX 13W1505D1,NovW1 1505 Puts,131031,16:00:00,1505,P,131101,,0.03,,0.05,,,3931,0,0,0.548,-3.275,-0.012,0,-1
,SPX 13W1505D8,NovW2 1505 Puts,131031,16:00:00,1505,P,131108,,0.14,0.05,0.2,,,132,-0.052,0.001,3.471,-6.095,-0.187,0,-1
,SPX 13W1505,Nov 1505 Puts,131031,16:00:00,1505,P,131115,,0.3,0.05,0.65,0.167,,784,-0.146,0.002,7.683,-7.451,-0.573,0,-1
,SPX 13W1505D22,NovW4 1505 Puts,131031,16:00:00,1505,P,131122,0.281,0.54,0.4,0.8,0.111,,,-0.283,0.003,14.344,-8.933,-1.41,0,-1
,SPX 13W1505D29,NovW5 1505 Puts,131031,16:00:00,1505,P,131129,0.257,0.72,0.6,1.05,0.153,,,-0.422,0.005,19.745,-8.983,-2.287,0,-1
,SPX 13X1505,Dec 1505 Puts,131031,16:00:00,1505,P,131220,0.226,1.74,1.35,2.3,0.052,,11,-1.191,0.012,44.59,-10.18,-7.449,0,-1
,SPX 13X1505D31,DecQ 1505 Puts,131031,16:00:00,1505,P,131231,0.216,2.56,2.05,3.2,0.027,,,-1.621,0.016,62.094,-10.811,-12.182,0,-1
,SPX 14X1505,Dec14 1505 Puts,,,1505,P,141220,,52.04,,,,,,-13.618,0.056,546.916,-12.51,-491.92,0.103,
,SPX 13K1510D1,NovW1 1510 Calls,131031,16:00:00,1510,C,131101,,271.72,243.2,254.2,-0.084,106,106,100,-0.001,31.093,-1685.882,6.632,1,254
,SPX 13K1510D8,NovW2 1510 Calls,131031,16:00:00,1510,C,131108,,245.98,241.9,250.3,0,,,99.953,0,0.056,0.345,37.206,1,-1
,SPX 13K1510,Nov 1510 Calls,131031,16:00:00,1510,C,131115,,245.44,246.2,248.7,0.008,,,99.919,0,0.191,0.255,62.004,1,-1
,SPX 13K1510D22,NovW4 1510 Calls,131031,16:00:00,1510,C,131122,,244.75,240.9,249.3,0.001,,,99.834,0.001,1.42,-0.225,94.983,1,-1
,SPX 13K1510D29,NovW5 1510 Calls,131031,16:00:00,1510,C,131129,,244.17,240.5,248.9,0.002,,,99.721,0.003,3.608,-0.769,123.699,1,-1
,SPX 13L1510,Dec 1510 Calls,131031,16:00:00,1510,C,131220,,248.54,244.8,247.6,-0.008,106,,98.57,0.011,89.094,-25.091,188.654,1,251
,SPX 13L1510D31,DecQ 1510 Calls,131031,16:00:00,1510,C,131231,,249.69,244.3,247.6,-0.015,,,98.372,0.012,114.29,-25.222,229.158,1,-1
,SPX 14A1510,Jan14 1510 Calls,131031,16:00:00,1510,C,140117,,246.4,245.5,248.5,0.002,,,97.198,0.019,113.504,-16.562,293.557,0.999,-1
,SPX 14B1510,Feb14 1510 Calls,131031,16:00:00,1510,C,140221,,251.34,246,249.2,-0.015,,,96.049,0.024,193.282,-20.26,398.678,0.994,-1
,SPX 14L1510,Dec14 1510 Calls,,,1510,C,141220,,270.63,,,,,,84.222,0.057,548.525,-14.357,1211.714,0.892,
,SPX 13W1510D1,NovW1 1510 Puts,131031,16:00:00,1510,P,131101,,0.03,,0.05,,,2930,0,0,0.558,-3.28,-0.013,0,-1
,SPX 13W1510D8,NovW2 1510 Puts,131031,16:00:00,1510,P,131108,,0.14,0.05,0.2,,18,298,-0.056,0.001,3.595,-6.217,-0.194,0,0.2
,SPX 13W1510,Nov 1510 Puts,131031,16:00:00,1510,P,131115,,0.31,0.05,0.65,0.129,11,1390,-0.156,0.002,7.983,-7.634,-0.598,0,0.25
,SPX 13W1510D22,NovW4 1510 Puts,131031,16:00:00,1510,P,131122,0.276,0.56,0.4,0.8,0.071,,24,-0.301,0.003,14.899,-8.872,-1.473,0,-1
,SPX 13W1510D29,NovW5 1510 Puts,131031,16:00:00,1510,P,131129,0.254,0.74,0.6,1.1,0.149,,,-0.45,0.005,20.543,-9.131,-2.395,0,-1
,SPX 13X1510,Dec 1510 Puts,131031,16:00:00,1510,P,131220,0.223,1.82,1.45,2.35,0.044,6,6792,-1.265,0.013,46.38,-10.378,-7.811,0,1.85
,SPX 13X1510D31,DecQ 1510 Puts,131031,16:00:00,1510,P,131231,0.214,2.66,2.15,3.3,0.023,,,-1.715,0.017,64.361,-11.093,-12.731,0,-1
,SPX 14M1510,Jan14 1510 Puts,131031,16:00:00,1510,P,140117,0.209,4.29,3.8,4.8,0.002,,190,-2.557,0.023,93.421,-12.372,-22.276,0.001,-1
,SPX 14N1510,Feb14 1510 Puts,131031,16:00:00,1510,P,140221,0.202,8.26,7.6,8.9,-0.001,,,-4.393,0.033,154.891,-13.712,-49.608,0.006,-1
,SPX 14X1510,Dec14 1510 Puts,,,1510,P,141220,,53.02,,,,,,-13.947,0.057,552.423,-12.574,-500.77,0.108,
,SPX 13K1515D1,NovW1 1515 Calls,131031,16:00:00,1515,C,131101,,266.25,243.2,245.6,-0.082,,,100,-0.001,31.166,-1654.293,6.656,1,-1
,SPX 13K1515D8,NovW2 1515 Calls,131031,16:00:00,1515,C,131108,,240.98,236.9,245.3,0,,,99.953,0,0.066,0.338,37.329,1,-1
,SPX 13K1515,Nov 1515 Calls,131031,16:00:00,1515,C,131115,,240.44,241.2,243.8,0.009,,21,99.917,0,0.225,0.238,62.207,1,-1
,SPX 13K1515D22,NovW4 1515 Calls,131031,16:00:00,1515,C,131122,,239.75,236,244.3,0.002,,,99.826,0.002,1.613,-0.293,95.283,1,-1
,SPX 13K1515D29,NovW5 1515 Calls,131031,16:00:00,1515,C,131129,,239.18,235.6,243.9,0.002,,,99.702,0.003,4.031,-0.882,124.067,1,-1
,SPX 13L1515,Dec 1515 Calls,131031,16:00:00,1515,C,131220,,243.63,239.8,242.7,-0.01,,,98.505,0.011,90.779,-25.22,188.9,1,-1
,SPX 13L1515D31,DecQ 1515 Calls,131031,16:00:00,1515,C,131231,,244.79,239.4,242.7,-0.015,,,98.3,0.013,116.22,-25.304,229.404,1,-1
,SPX 14B1515,Feb14 1515 Calls,131031,16:00:00,1515,C,140221,,246.58,241.3,244.5,-0.015,,,95.909,0.025,196.507,-20.377,398.626,0.993,-1
,SPX 14L1515,Dec14 1515 Calls,,,1515,C,141220,,266.64,,,,,,83.89,0.058,554.122,-14.427,1208.341,0.886,
,SPX 13W1515D1,NovW1 1515 Puts,131031,16:00:00,1515,P,131101,,0.03,,0.05,,,1755,0,0,0.569,-3.286,-0.013,0,-1
