Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121026,16:00:00,, ,,,,,,,,,1,0,,,,,1412
,SPX 12V1130D26,OctW4 1130 Puts,,,1130,P,121026,,0,,,,,,0,0,0,0,0,0,
,SPX 12W1130D2,NovW1 1130 Puts,,,1130,P,121102,,0.02,,,,,,-0.014,0,0.612,-1.388,-0.027,0,
,SPX 12W1130D9,NovW2 1130 Puts,,,1130,P,121109,,0.11,,,,,,-0.091,0.001,2.756,-3.332,-0.187,0,
,SPX 12W1130,Nov 1130 Puts,121026,16:00:00,1130,P,121116,,0.21,0.05,0.35,-0.048,,4127,-0.174,0.002,5.017,-4.063,-0.425,0,-1
,SPX 12W1130D23,NovW4 1130 Puts,,,1130,P,121123,,0.39,,,,,,-0.295,0.003,9.311,-5.15,-0.988,0,
,SPX 12X1130,Dec 1130 Puts,121026,16:00:00,1130,P,121221,0.291,1.73,1.1,1.75,-0.162,30,2661,-1.101,0.01,33.87,-7.781,-5.943,0.003,1.9
,SPX 12X1130D31,DecQ 1130 Puts,121026,16:00:00,1130,P,121231,0.285,2.23,1.7,2.65,-0.027,,,-1.401,0.013,43.202,-8.886,-8.585,0.005,-1
,SPX 13M1130,Jan13 1130 Puts,121026,16:00:00,1130,P,130118,0.28,3.78,3.1,4.2,-0.034,,107,-2.046,0.017,65.121,-10.546,-15.648,0.012,-1
,SPX 12V1135D26,OctW4 1135 Puts,,,1135,P,121026,,0,,,,,,0,0,0,0,0,0,
,SPX 12W1135D2,NovW1 1135 Puts,,,1135,P,121102,,0.03,,,,,,-0.016,0,0.643,-1.44,-0.028,0,
,SPX 12W1135D9,NovW2 1135 Puts,,,1135,P,121109,,0.12,,,,,,-0.098,0.001,2.915,-3.486,-0.199,0,
,SPX 12W1135,Nov 1135 Puts,121026,16:00:00,1135,P,121116,,0.22,0.05,0.35,-0.091,,2699,-0.187,0.002,5.307,-4.254,-0.452,0,-1
,SPX 12W1135D23,NovW4 1135 Puts,,,1135,P,121123,,0.41,,,,,,-0.317,0.004,9.789,-5.358,-1.046,0,
,SPX 12X1135,Dec 1135 Puts,121026,16:00:00,1135,P,121221,0.29,1.8,1.25,1.85,-0.128,39,676,-1.168,0.011,35.243,-8.227,-6.233,0.003,2
