Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120508,16:00:00,, ,,,,,,,,,1,0,,,,,1363.7
,SPX 12Q1110D11,MayW2 1110 Puts,,,1110,P,120511,,0,,,,,,-0.001,0,0.014,-0.033,0,0,
,SPX 12Q1110,May 1110 Puts,120508,16:00:00,1110,P,120518,,0.03,,0.1,,,690,-0.038,0.001,0.834,-1.367,-0.042,0,-1
,SPX 12R1110,Jun 1110 Puts,120508,16:00:00,1110,P,120615,0.316,1.05,0.75,1.35,0.019,2626,3493,-0.913,0.011,21.369,-8.761,-2.934,0,1.5
,SPX 12S1110,Jul 1110 Puts,120508,16:00:00,1110,P,120720,0.29,4.16,3.8,4.3,-0.017,4,22,-2.656,0.023,66.002,-12.86,-15.235,0.001,4.9
,SPX 12Q1115D11,MayW2 1115 Puts,,,1115,P,120511,,0,,,,,,-0.001,0,0.016,-0.037,0,0,
,SPX 12Q1115,May 1115 Puts,120508,16:00:00,1115,P,120518,,0.03,,0.1,,,642,-0.043,0.001,0.909,-1.476,-0.046,0,-1
,SPX 12R1115,Jun 1115 Puts,120508,16:00:00,1115,P,120615,0.313,1.11,0.85,1.45,0.036,,6,-0.98,0.011,22.492,-9.208,-3.117,0,-1
,SPX 12Q1120D11,MayW2 1120 Puts,,,1120,P,120511,,0,,,,,,-0.001,0,0.018,-0.042,0,0,
,SPX 12Q1120,May 1120 Puts,120508,16:00:00,1120,P,120518,,0.03,,0.1,,,10334,-0.048,0.001,0.991,-1.595,-0.05,0,-1
,SPX 12R1120,Jun 1120 Puts,120508,16:00:00,1120,P,120615,0.311,1.18,0.9,1.55,0.042,,14211,-1.053,0.012,23.677,-9.676,-3.313,0,-1
,SPX 12S1120,Jul 1120 Puts,120508,16:00:00,1120,P,120720,0.285,4.55,4.2,4.7,-0.011,3,,-2.961,0.026,70.857,-13.663,-16.67,0.002,5.4
,SPX 12Q1125D11,MayW2 1125 Puts,120508,16:00:00,1125,P,120511,,0,,0.05,,,15,-0.001,0,0.02,-0.047,0,0,-1
,SPX 12Q1125,May 1125 Puts,120508,16:00:00,1125,P,120518,,0.04,,0.1,,1223,27082,-0.053,0.001,1.081,-1.725,-0.055,0,0.05
,SPX 12R1125,Jun 1125 Puts,120508,16:00:00,1125,P,120615,0.3,1.25,0.95,1.25,-0.104,1413,23145,-1.132,0.014,24.927,-8.96,-3.522,0,1.6
,SPX 12S1125,Jul 1125 Puts,120508,16:00:00,1125,P,120720,0.283,4.75,4.4,4.9,-0.011,1261,13102,-3.126,0.028,73.408,-14.04,-17.44,0.003,5.7
,SPX 12T1125,Aug 1125 Puts,120508,16:00:00,1125,P,120817,0.279,8.88,8.4,9.1,-0.01,26,5800,-4.637,0.035,116.265,-15.868,-36.203,0.009,9.6
,SPX 12U1125,Sep 1125 Puts,120508,16:00:00,1125,P,120921,0.273,13.84,13.3,14.3,-0.001,10,23866,-6.363,0.042,162.329,-16.184,-63.856,0.022,14.25
,SPX 12X1125,Dec 1125 Puts,120508,16:00:00,1125,P,121221,0.267,28.52,27.5,29,-0.009,,35934,-9.368,0.047,268.397,-15.597,-159.266,0.065,-1
,SPX 13O1125,Mar13 1125 Puts,120508,16:00:00,1125,P,130315,0.266,41.73,36.6,46.7,-0.002,,1369,-11.49,0.049,347.121,-14.601,-264.037,0.103,-1
,SPX 12Q1130D11,MayW2 1130 Puts,,,1130,P,120511,,0,,,,,,-0.001,0,0.023,-0.054,-0.001,0,
,SPX 12Q1130,May 1130 Puts,120508,16:00:00,1130,P,120518,,0.04,0.05,0.1,,31,714,-0.059,0.001,1.181,-1.868,-0.061,0,0.05
,SPX 12R1130,Jun 1130 Puts,120508,16:00:00,1130,P,120615,0.305,1.33,1.05,1.7,0.038,,4007,-1.217,0.015,26.247,-10.52,-3.745,0,-1
,SPX 12S1130,Jul 1130 Puts,120508,16:00:00,1130,P,120720,0.281,4.97,4.7,5.2,-0.004,,11,-3.302,0.03,76.044,-14.506,-18.248,0.003,-1
,SPX 12Q1135D11,MayW2 1135 Puts,,,1135,P,120511,,0,,,,,,-0.001,0,0.026,-0.061,-0.001,0,
,SPX 12Q1135,May 1135 Puts,120508,16:00:00,1135,P,120518,,0.04,0.05,0.1,,30,2415,-0.066,0.001,1.292,-2.024,-0.067,0,0.1
,SPX 12R1135,Jun 1135 Puts,120508,16:00:00,1135,P,120615,0.3,1.41,1.1,1.7,0.007,5000,8430,-1.309,0.016,27.639,-10.725,-3.984,0,1.9
,SPX 12Q1140D11,MayW2 1140 Puts,,,1140,P,120511,,0,,,,,,-0.002,0,0.03,-0.07,-0.001,0,
,SPX 12Q1140,May 1140 Puts,120508,16:00:00,1140,P,120518,,0.05,0.05,0.1,,,1360,-0.074,0.001,1.414,-2.196,-0.074,0,-1
,SPX 12R1140,Jun 1140 Puts,120508,16:00:00,1140,P,120615,0.296,1.5,1.2,1.75,-0.013,,59,-1.409,0.017,29.107,-11.02,-4.24,0,-1
,SPX 12S1140,Jul 1140 Puts,120508,16:00:00,1140,P,120720,0.276,5.43,5.1,5.7,-0.006,,3,-3.684,0.034,81.579,-15.22,-19.985,0.005,-1
