Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120712,16:00:00,, ,,,,,,,,,1,0,,,,,1334.8
,SPX 12S1090D13,JulW2 1090 Puts,,,1090,P,120713,,0,,,,,,-0.001,0,0.041,-0.187,-0.001,0,
,SPX 12S1090,Jul 1090 Puts,120712,16:00:00,1090,P,120720,,0.02,,0.05,,10,5766,-0.028,0,0.673,-1.418,-0.03,0,-1
,SPX 12S1090D27,JulW4 1090 Puts,,,1090,P,120727,,0.07,,,,,,-0.097,0.002,2.163,-2.085,-0.147,0,
,SPX 12T1090D3,AugW1 1090 Puts,,,1090,P,120803,,0.2,,,,,,-0.247,0.004,5.469,-3.58,-0.489,0,
,SPX 12T1090D10,AugW2 1090 Puts,,,1090,P,120810,,0.41,,,,,,-0.456,0.007,10.201,-4.992,-1.118,0,
,SPX 12T1090,Aug 1090 Puts,120712,16:00:00,1090,P,120817,,0.64,0.2,0.95,-0.109,,51,-0.69,0.009,15.123,-6.046,-1.91,0,-1
,SPX 12U1090,Sep 1090 Puts,120712,16:00:00,1090,P,120921,0.279,3.49,2.8,3.7,-0.06,1003,,-2.483,0.024,59.184,-11.13,-13.169,0.003,3.8
,SPX 12S1095D13,JulW2 1095 Puts,,,1095,P,120713,,0,,,,,,-0.001,0,0.044,-0.195,-0.001,0,
,SPX 12S1095,Jul 1095 Puts,120712,16:00:00,1095,P,120720,,0.03,,0.05,,,7143,-0.031,0.001,0.726,-1.514,-0.032,0,-1
,SPX 12S1095D27,JulW4 1095 Puts,,,1095,P,120727,,0.08,,,,,,-0.107,0.002,2.349,-2.243,-0.161,0,
,SPX 12T1095D3,AugW1 1095 Puts,,,1095,P,120803,,0.22,,,,,,-0.272,0.004,5.89,-3.819,-0.531,0,
,SPX 12T1095D10,AugW2 1095 Puts,,,1095,P,120810,,0.44,,,,,,-0.498,0.007,10.901,-5.285,-1.207,0,
,SPX 12T1095,Aug 1095 Puts,120712,16:00:00,1095,P,120817,0.299,0.68,0.5,1,0.103,130,300,-0.749,0.01,16.096,-6.869,-2.054,0,0.8
,SPX 12U1095,Sep 1095 Puts,120712,16:00:00,1095,P,120921,0.28,3.67,3,4.3,0.003,3,,-2.632,0.025,61.543,-12.005,-13.83,0.003,4.2
,SPX 12S1100D13,JulW2 1100 Puts,120712,16:00:00,1100,P,120713,,0,,0.05,,,4184,-0.001,0,0.046,-0.203,-0.001,0,-1
,SPX 12S1100,Jul 1100 Puts,120712,16:00:00,1100,P,120720,,0.03,,0.05,,1860,55138,-0.034,0.001,0.784,-1.618,-0.035,0,0.05
,SPX 12S1100D27,JulW4 1100 Puts,120712,16:00:00,1100,P,120727,,0.09,0.1,0.15,,209,672,-0.119,0.002,2.553,-2.414,-0.177,0,0.1
,SPX 12T1100D3,AugW1 1100 Puts,120712,16:00:00,1100,P,120803,0.317,0.24,0.1,0.4,0.042,,103,-0.3,0.005,6.345,-4.26,-0.578,0,-1
,SPX 12T1100D10,AugW2 1100 Puts,120712,16:00:00,1100,P,120810,,0.47,0.1,0.85,0.021,21,74,-0.544,0.008,11.651,-5.596,-1.303,0,0.6
,SPX 12T1100,Aug 1100 Puts,120712,16:00:00,1100,P,120817,0.299,0.73,0.7,1.05,0.192,223,32645,-0.815,0.011,17.133,-7.702,-2.209,0,0.85
,SPX 12U1100,Sep 1100 Puts,120712,16:00:00,1100,P,120921,0.273,3.85,3.2,3.9,-0.075,1011,62881,-2.79,0.027,63.99,-11.698,-14.527,0.004,3.8
,SPX 12V1100,Oct 1100 Puts,120712,16:00:00,1100,P,121019,0.274,7.48,6.6,8.3,-0.005,1,834,-4.413,0.036,104.888,-14.343,-31.428,0.013,7.25
,SPX 12W1100,Nov 1100 Puts,120712,16:00:00,1100,P,121116,0.274,11.7,11.2,12.5,0.011,1,15435,-5.972,0.042,144.195,-15.524,-53.166,0.026,11.45
,SPX 12X1100,Dec 1100 Puts,120712,16:00:00,1100,P,121221,0.27,16.99,15.9,17.9,-0.003,150,95471,-7.496,0.047,187.939,-15.514,-84.335,0.044,17.7
,SPX 13O1100,Mar13 1100 Puts,120712,16:00:00,1100,P,130315,0.272,31.43,29.6,32.8,-0.002,2350,10745,-10.143,0.05,281.486,-15.428,-178.185,0.088,35
,SPX 12S1105D13,JulW2 1105 Puts,,,1105,P,120713,,0,,,,,,-0.001,0,0.048,-0.211,-0.001,0,
,SPX 12S1105,Jul 1105 Puts,120712,16:00:00,1105,P,120720,,0.03,,0.05,,1,1643,-0.038,0.001,0.848,-1.732,-0.038,0,-1
,SPX 12S1105D27,JulW4 1105 Puts,,,1105,P,120727,,0.09,,,,,,-0.133,0.002,2.777,-2.599,-0.194,0,
,SPX 12T1105D3,AugW1 1105 Puts,,,1105,P,120803,,0.26,,,,,,-0.331,0.005,6.839,-4.35,-0.629,0,
,SPX 12T1105D10,AugW2 1105 Puts,,,1105,P,120810,,0.51,,,,,,-0.594,0.009,12.457,-5.926,-1.408,0,
,SPX 12T1105,Aug 1105 Puts,120712,16:00:00,1105,P,120817,0.287,0.79,0.3,1.2,-0.051,,118,-0.886,0.012,18.239,-6.841,-2.377,0,-1
