Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111109,16:00:00,, ,,,,,,,,,1,0,,,,,1229.2
,SPX 11W990D11,NovW2 990 Puts,,,990,P,111111,,0.03,,,,,,-0.041,0.001,0.419,-2.64,-0.012,0,
,SPX 11W990,Nov 990 Puts,111109,16:00:00,990,P,111118,,0.68,0.25,1.2,0.044,11,7472,-0.665,0.009,7.284,-23.55,-0.468,0,0.5
,SPX 11X990,Dec 990 Puts,111109,16:00:00,990,P,111216,0.493,6.95,6.1,7.6,-0.014,62,1701,-3.697,0.029,55.507,-36.457,-10.049,0.005,6.85
,SPX 12M990,Jan12 990 Puts,111109,16:00:00,990,P,120120,0.438,14.99,13.5,16.4,-0.003,,14,-6.057,0.039,107.383,-32.592,-31.328,0.035,-1
,SPX 11W995D11,NovW2 995 Puts,,,995,P,111111,,0.03,,,,,,-0.046,0.001,0.46,-2.898,-0.013,0,
,SPX 11W995,Nov 995 Puts,111109,16:00:00,995,P,111118,0.639,0.73,0.5,0.95,-0.027,3,2288,-0.721,0.009,7.727,-24.251,-0.501,0,0.5
,SPX 11X995,Dec 995 Puts,111109,16:00:00,995,P,111216,0.489,7.22,6.3,7.9,-0.015,5,485,-3.884,0.031,57.203,-37.269,-10.454,0.006,7.25
,SPX 11W1000D11,NovW2 1000 Puts,111109,16:00:00,1000,P,111111,,0.03,,0.05,,2485,33792,-0.052,0.001,0.506,-3.184,-0.014,0,0.05
,SPX 11W1000,Nov 1000 Puts,111109,16:00:00,1000,P,111118,0.628,0.78,0.5,0.95,-0.064,5584,91776,-0.782,0.01,8.198,-24.761,-0.537,0,0.75
,SPX 11X1000,Dec 1000 Puts,111109,16:00:00,1000,P,111216,0.488,7.51,7.2,8,0.013,27072,220083,-4.081,0.033,58.945,-38.856,-10.876,0.008,7.9
,SPX 12M1000,Jan12 1000 Puts,111109,16:00:00,1000,P,120120,0.432,15.93,14.4,17.3,-0.004,160,31541,-6.555,0.042,112.165,-33.55,-33.329,0.042,16
