Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 12B1045,Feb 1045 Calls,120103,16:00:00,1045,C,120217,,236.76,228.2,234,-0.024,,,97.724,0.017,68.133,-32.25,114.871,1,-1
,SPX 12C1045,Mar 1045 Calls,120103,16:00:00,1045,C,120316,,237.63,231.2,236.5,-0.016,,,95.812,0.028,98.915,-24.565,181.762,0.995,-1
,SPX 12M1045D6,JanW1 1045 Puts,,,1045,P,120106,,0,,,,,,-0.004,0,0.096,-0.31,-0.003,0,
,SPX 12M1045,Jan 1045 Puts,120103,16:00:00,1045,P,120120,,0.24,0.05,0.3,-0.25,,9053,-0.279,0.004,5.276,-5.455,-0.415,0,-1
,SPX 12N1045,Feb 1045 Puts,120103,16:00:00,1045,P,120217,0.35,3.21,2.4,4,-0.003,,285,-2.361,0.024,44.247,-16.937,-7.805,0,-1
,SPX 12O1045,Mar 1045 Puts,120103,16:00:00,1045,P,120316,0.337,7.94,6.8,8.8,-0.018,,,-4.409,0.035,88.336,-20.154,-23.045,0.005,-1
,SPX 12A1050D6,JanW1 1050 Calls,120103,16:00:00,1050,C,120106,,226.74,224,228.3,-0.003,,,99.972,0,0.192,-0.467,11.493,1,-1
,SPX 12A1050,Jan 1050 Calls,120103,16:00:00,1050,C,120120,,226.68,223.9,227.8,-0.004,,757,99.402,0.006,12.061,-14.571,47.784,1,-1
,SPX 12B1050,Feb 1050 Calls,120103,16:00:00,1050,C,120217,,231.92,223.3,229.2,-0.024,,50,97.617,0.018,69.643,-32.549,115.084,0.999,-1
,SPX 12C1050,Mar 1050 Calls,120103,16:00:00,1050,C,120316,,232.92,226,231.7,-0.016,2,1314,95.637,0.03,101.224,-24.888,181.9,0.995,235.7
,SPX 12D1050,Apr 1050 Calls,120103,16:00:00,1050,C,120420,,238.19,231.4,237,-0.016,2,2,93.984,0.035,150.774,-24.355,254.146,0.981,240
,SPX 12F1050,Jun 1050 Calls,120103,16:00:00,1050,C,120615,,244.13,237.6,243.3,-0.015,,2551,91.531,0.042,212.169,-21.296,364.413,0.952,-1
,SPX 12I1050,Sep 1050 Calls,120103,16:00:00,1050,C,120921,,254.08,249.1,254.8,-0.008,,100,88.208,0.048,300.887,-18.088,539.246,0.901,-1
,SPX 12M1050D6,JanW1 1050 Puts,120103,16:00:00,1050,P,120106,,0,,0.05,,,8262,-0.004,0,0.104,-0.334,-0.003,0,-1
,SPX 12M1050,Jan 1050 Puts,120103,16:00:00,1050,P,120120,0.375,0.26,0.2,0.3,-0.038,5756,58374,-0.307,0.005,5.667,-5.641,-0.45,0,0.25
,SPX 12N1050,Feb 1050 Puts,120103,16:00:00,1050,P,120217,0.349,3.38,2.9,4.1,0.03,3983,20919,-2.51,0.025,46.089,-17.938,-8.213,0.001,3.1
,SPX 12O1050,Mar 1050 Puts,120103,16:00:00,1050,P,120316,0.337,8.25,7.6,9.2,0.016,4604,76007,-4.628,0.037,90.981,-21.087,-23.973,0.005,8
,SPX 12P1050,Apr 1050 Puts,120103,16:00:00,1050,P,120420,0.323,14.41,12.6,16.2,-0.004,26,737,-6.72,0.045,139.222,-20.729,-49.635,0.019,13.4
,SPX 12R1050,Jun 1050 Puts,120103,16:00:00,1050,P,120615,0.316,25.03,23,27,-0.002,1,36638,-9.079,0.05,207.073,-19.884,-102.279,0.048,24.8
,SPX 12U1050,Sep 1050 Puts,120103,16:00:00,1050,P,120921,0.307,42.29,40.3,44.2,-0.002,1850,3564,-11.643,0.048,300.655,-17.473,-212.325,0.099,41
,SPX 12A1055D6,JanW1 1055 Calls,,,1055,C,120106,,221.74,,,,,,99.972,0,0.206,-0.51,11.548,1,
,SPX 12A1055,Jan 1055 Calls,120103,16:00:00,1055,C,120120,,221.71,218.9,222.8,-0.004,,1,99.364,0.007,12.614,-15.044,47.959,1,-1
,SPX 12B1055,Feb 1055 Calls,120103,16:00:00,1055,C,120217,,227.1,219,224.4,-0.024,,,97.504,0.019,71.2,-32.853,115.279,0.999,-1
,SPX 12C1055,Mar 1055 Calls,120103,16:00:00,1055,C,120316,,228.22,221.4,227.4,-0.017,,,95.452,0.031,103.588,-25.214,182.003,0.993,-1
,SPX 12M1055D6,JanW1 1055 Puts,,,1055,P,120106,,0,,,,,,-0.005,0,0.113,-0.36,-0.003,0,
,SPX 12M1055,Jan 1055 Puts,120103,16:00:00,1055,P,120120,0.372,0.28,0.2,0.35,0,5,2224,-0.337,0.005,6.089,-6.168,-0.489,0,0.3
,SPX 12N1055,Feb 1055 Puts,120103,16:00:00,1055,P,120217,0.342,3.55,2.7,4.2,-0.028,2,445,-2.669,0.027,48.006,-17.783,-8.645,0.001,-1
,SPX 12O1055,Mar 1055 Puts,120103,16:00:00,1055,P,120316,0.332,8.58,7.5,9.5,-0.009,,,-4.858,0.039,93.692,-21.126,-24.939,0.007,-1
,SPX 12A1060D6,JanW1 1060 Calls,,,1060,C,120106,,216.74,,,,,,99.971,0,0.222,-0.558,11.602,1,
,SPX 12A1060,Jan 1060 Calls,120103,16:00:00,1060,C,120120,,216.75,213.9,217.6,-0.005,,2,99.323,0.007,13.2,-15.539,48.129,1,-1
,SPX 12B1060,Feb 1060 Calls,120103,16:00:00,1060,C,120217,,222.27,214.2,219.6,-0.024,,,97.384,0.02,72.803,-33.163,115.457,0.999,-1
,SPX 12C1060,Mar 1060 Calls,120103,16:00:00,1060,C,120316,,223.53,216.8,222.8,-0.017,,,95.258,0.033,106.008,-25.543,182.073,0.992,-1
,SPX 12M1060D6,JanW1 1060 Puts,,,1060,P,120106,,0,,,,,,-0.005,0,0.123,-0.388,-0.003,0,
,SPX 12M1060,Jan 1060 Puts,120103,16:00:00,1060,P,120120,0.367,0.3,0.25,0.35,0,989,5167,-0.371,0.006,6.546,-6.563,-0.531,0,0.3
,SPX 12N1060,Feb 1060 Puts,120103,16:00:00,1060,P,120217,0.338,3.74,2.9,4.3,-0.04,2,693,-2.839,0.029,49.999,-18.178,-9.101,0.001,3.4
,SPX 12O1060,Mar 1060 Puts,120103,16:00:00,1060,P,120316,0.33,8.92,7.9,9.9,-0.006,12,5446,-5.1,0.041,96.47,-21.664,-25.947,0.008,8.3
,SPX 12A1065D6,JanW1 1065 Calls,,,1065,C,120106,,211.74,,,,,,99.97,0,0.24,-0.61,11.656,1,
,SPX 12A1065,Jan 1065 Calls,120103,16:00:00,1065,C,120120,,211.79,208.9,212.9,-0.004,,,99.278,0.008,13.822,-16.059,48.294,1,-1
,SPX 12B1065,Feb 1065 Calls,120103,16:00:00,1065,C,120217,,217.46,209.4,214.8,-0.025,,,97.257,0.022,74.456,-33.477,115.615,0.999,-1
,SPX 12C1065,Mar 1065 Calls,120103,16:00:00,1065,C,120316,,218.85,212.1,218,-0.017,,,95.055,0.035,108.484,-25.875,182.106,0.991,-1
,SPX 12M1065D6,JanW1 1065 Puts,,,1065,P,120106,,0,,,,,,-0.006,0,0.135,-0.42,-0.004,0,
,SPX 12M1065,Jan 1065 Puts,120103,16:00:00,1065,P,120120,,0.33,0.05,0.55,-0.091,34,3704,-0.409,0.007,7.041,-6.986,-0.577,0,0.25
,SPX 12N1065,Feb 1065 Puts,120103,16:00:00,1065,P,120217,0.337,3.93,3.1,4.7,-0.01,4,112,-3.019,0.031,52.069,-19.146,-9.583,0.001,3.6
,SPX 12O1065,Mar 1065 Puts,120103,16:00:00,1065,P,120316,0.328,9.28,8.3,10.3,0,64,,-5.354,0.043,99.313,-22.208,-26.995,0.009,8.8
,SPX 12A1070D6,JanW1 1070 Calls,,,1070,C,120106,,206.75,,,,,,99.968,0,0.26,-0.668,11.71,1,
,SPX 12A1070,Jan 1070 Calls,120103,16:00:00,1070,C,120120,,206.84,204,207.7,-0.005,,1,99.229,0.009,14.482,-16.603,48.455,1,-1
,SPX 12B1070,Feb 1070 Calls,120103,16:00:00,1070,C,120217,,212.66,204.6,210,-0.025,,,97.123,0.023,76.159,-33.796,115.753,0.998,-1
,SPX 12C1070,Mar 1070 Calls,120103,16:00:00,1070,C,120316,,214.19,208,213.6,-0.016,,,94.841,0.037,111.017,-26.209,182.101,0.989,-1
,SPX 12M1070D6,JanW1 1070 Puts,,,1070,P,120106,,0.01,,,,,,-0.007,0,0.147,-0.456,-0.004,0,
,SPX 12M1070,Jan 1070 Puts,120103,16:00:00,1070,P,120120,0.364,0.35,0.2,0.6,0.143,34,5768,-0.452,0.007,7.578,-8.254,-0.627,0,0.45
,SPX 12N1070,Feb 1070 Puts,120103,16:00:00,1070,P,120217,0.334,4.13,3.4,4.9,-0.002,15,620,-3.212,0.033,54.219,-19.858,-10.091,0.002,3.6
,SPX 12O1070,Mar 1070 Puts,120103,16:00:00,1070,P,120316,0.325,9.65,8.7,10.6,-0.001,40,,-5.621,0.046,102.223,-22.674,-28.088,0.011,9.35
,SPX 12A1075D6,JanW1 1075 Calls,120103,16:00:00,1075,C,120106,,201.75,199,203.3,-0.003,,,99.967,0,0.281,-0.732,11.764,1,-1
,SPX 12A1075,Jan 1075 Calls,120103,16:00:00,1075,C,120120,,201.88,199,203,-0.004,,1501,99.175,0.009,15.182,-17.174,48.611,1,-1
,SPX 12B1075,Feb 1075 Calls,120103,16:00:00,1075,C,120217,,207.86,200.3,204.7,-0.026,,,96.981,0.025,77.915,-34.12,115.87,0.998,-1
,SPX 12C1075,Mar 1075 Calls,120103,16:00:00,1075,C,120316,,209.54,202.9,208.6,-0.018,,1578,94.616,0.039,113.607,-26.545,182.057,0.987,-1
,SPX 12D1075,Apr 1075 Calls,120103,16:00:00,1075,C,120420,,215.46,209,214.7,-0.017,,,92.793,0.044,165.099,-25.453,253.494,0.965,-1
,SPX 12F1075,Jun 1075 Calls,120103,16:00:00,1075,C,120615,,222.32,216.3,222,-0.014,,3115,90.126,0.051,228.823,-22.083,362.169,0.927,-1
,SPX 12I1075,Sep 1075 Calls,120103,16:00:00,1075,C,120921,,233.54,228.6,234.5,-0.009,,100,86.649,0.056,319.294,-18.596,534.416,0.869,-1
,SPX 12M1075D6,JanW1 1075 Puts,120103,16:00:00,1075,P,120106,,0.01,,0.05,,4,2576,-0.008,0,0.162,-0.495,-0.005,0,-1
,SPX 12M1075,Jan 1075 Puts,120103,16:00:00,1075,P,120120,0.367,0.38,0.35,0.65,0.316,2979,55345,-0.498,0.008,8.159,-9.846,-0.683,0,0.4
,SPX 12N1075,Feb 1075 Puts,120103,16:00:00,1075,P,120217,0.33,4.35,3.5,5.1,-0.014,190,18066,-3.418,0.036,56.452,-20.393,-10.628,0.002,4.1
,SPX 12O1075,Mar 1075 Puts,120103,16:00:00,1075,P,120316,0.322,10.04,9,11,-0.006,4127,21644,-5.902,0.048,105.198,-23.06,-29.226,0.013,9.6
,SPX 12P1075,Apr 1075 Puts,120103,16:00:00,1075,P,120420,0.313,17.02,15.3,18.9,0.002,22,1910,-8.24,0.056,156.002,-22.563,-58.561,0.035,16.2
,SPX 12R1075,Jun 1075 Puts,120103,16:00:00,1075,P,120615,0.306,28.63,26.6,30.6,-0.001,14,11306,-10.729,0.06,225.322,-20.962,-116.794,0.073,28.3
,SPX 12U1075,Sep 1075 Puts,120103,16:00:00,1075,P,120921,0.3,47.06,45.1,49,0,,393,-13.187,0.055,319.547,-18.105,-235.828,0.131,-1
,SPX 12A1080D6,JanW1 1080 Calls,,,1080,C,120106,,196.75,,,,,,99.965,0,0.306,-0.803,11.818,1,
,SPX 12A1080,Jan 1080 Calls,120103,16:00:00,1080,C,120120,,196.93,194,197.8,-0.005,,,99.117,0.01,15.926,-17.774,48.76,1,-1
,SPX 12B1080,Feb 1080 Calls,120103,16:00:00,1080,C,120217,,203.07,195.1,200.1,-0.027,,1,96.83,0.026,79.724,-34.449,115.965,0.997,-1
,SPX 12C1080,Mar 1080 Calls,120103,16:00:00,1080,C,120316,,204.9,199.3,203.7,-0.017,,85,94.38,0.041,116.254,-26.884,181.971,0.985,-1
,SPX 12M1080D6,JanW1 1080 Puts,,,1080,P,120106,,0.01,,,,,,-0.009,0,0.178,-0.539,-0.005,0,
,SPX 12M1080,Jan 1080 Puts,120103,16:00:00,1080,P,120120,0.341,0.42,0.25,0.45,-0.167,719,8985,-0.551,0.009,8.789,-7.324,-0.744,0,0.35
,SPX 12N1080,Feb 1080 Puts,120103,16:00:00,1080,P,120217,0.328,4.58,3.8,5.4,0,86,1540,-3.637,0.038,58.768,-21.24,-11.195,0.003,4.1
,SPX 12O1080,Mar 1080 Puts,120103,16:00:00,1080,P,120316,0.32,10.45,9.5,11.5,0.004,60,1638,-6.196,0.051,108.238,-23.707,-30.411,0.015,10.25
,SPX 12A1085D6,JanW1 1085 Calls,,,1085,C,120106,,191.75,,,,,,99.964,0,0.333,-0.881,11.872,1,
,SPX 12A1085,Jan 1085 Calls,120103,16:00:00,1085,C,120120,,191.99,189,192.9,-0.005,,,99.053,0.011,16.717,-18.402,48.904,1,-1
,SPX 12B1085,Feb 1085 Calls,120103,16:00:00,1085,C,120217,,198.29,190.8,195.4,-0.026,,,96.669,0.028,81.588,-34.783,116.036,0.997,-1
,SPX 12C1085,Mar 1085 Calls,120103,16:00:00,1085,C,120316,,200.27,194.7,199.4,-0.016,,,94.131,0.043,118.959,-27.224,181.843,0.983,-1
,SPX 12F1085,Jun 1085 Calls,120103,16:00:00,1085,C,120615,,213.72,207.9,213.6,-0.014,,,89.494,0.056,235.645,-22.382,360.774,0.915,-1
,SPX 12M1085D6,JanW1 1085 Puts,,,1085,P,120106,,0.01,,,,,,-0.01,0,0.196,-0.589,-0.006,0,
,SPX 12M1085,Jan 1085 Puts,120103,16:00:00,1085,P,120120,0.35,0.45,0.25,0.75,0.111,15,4186,-0.609,0.01,9.472,-9.796,-0.811,0,0.45
,SPX 12N1085,Feb 1085 Puts,120103,16:00:00,1085,P,120217,0.322,4.82,4,5.3,-0.037,8,30,-3.871,0.041,61.169,-21.302,-11.794,0.003,4.4
,SPX 12O1085,Mar 1085 Puts,120103,16:00:00,1085,P,120316,0.317,10.87,9.9,11.8,-0.002,,,-6.506,0.054,111.342,-24.1,-31.645,0.017,-1
,SPX 12R1085,Jun 1085 Puts,120103,16:00:00,1085,P,120615,0.302,30.21,28.3,32.2,0.001,,359,-11.441,0.06,232.739,-21.377,-123.119,0.085,-1
,SPX 12A1090D6,JanW1 1090 Calls,,,1090,C,120106,,186.75,,,,,,99.962,0,0.363,-0.969,11.926,1,
,SPX 12A1090,Jan 1090 Calls,120103,16:00:00,1090,C,120120,,187.05,184,188,-0.006,,16,98.983,0.013,17.558,-19.062,49.04,1,-1
,SPX 12B1090,Feb 1090 Calls,120103,16:00:00,1090,C,120217,,193.52,186,190.7,-0.027,,,96.499,0.03,83.509,-35.121,116.082,0.996,-1
,SPX 12C1090,Mar 1090 Calls,120103,16:00:00,1090,C,120316,,195.66,190.2,194.6,-0.017,,,93.869,0.046,121.721,-27.565,181.67,0.98,-1
,SPX 12M1090D6,JanW1 1090 Puts,,,1090,P,120106,,0.01,,,,,,-0.011,0,0.217,-0.645,-0.006,0,
,SPX 12M1090,Jan 1090 Puts,120103,16:00:00,1090,P,120120,,0.49,0.15,0.85,0.02,1539,12029,-0.674,0.012,10.213,-9.608,-0.885,0,0.6
,SPX 12N1090,Feb 1090 Puts,120103,16:00:00,1090,P,120217,0.321,5.08,4.3,5.8,-0.008,9,1344,-4.121,0.044,63.658,-22.488,-12.426,0.004,4.8
,SPX 12O1090,Mar 1090 Puts,120103,16:00:00,1090,P,120316,0.313,11.31,10.2,12.1,-0.014,,,-6.831,0.057,114.51,-24.323,-32.929,0.02,-1
,SPX 12A1095D6,JanW1 1095 Calls,,,1095,C,120106,,181.75,,,,,,99.959,0,0.397,-1.066,11.98,1,
,SPX 12A1095,Jan 1095 Calls,120103,16:00:00,1095,C,120120,,182.11,179.1,183,-0.004,11,16,98.906,0.014,18.453,-19.755,49.169,1,187.8
,SPX 12B1095,Feb 1095 Calls,120103,16:00:00,1095,C,120217,,188.76,180.9,185.7,-0.029,,,96.318,0.032,85.488,-35.463,116.101,0.995,-1
,SPX 12C1095,Mar 1095 Calls,120103,16:00:00,1095,C,120316,,191.07,185.2,190.1,-0.018,,,93.594,0.048,124.541,-27.907,181.451,0.977,-1
,SPX 12M1095D6,JanW1 1095 Puts,,,1095,P,120106,,0.01,,,,,,-0.013,0,0.24,-0.708,-0.007,0,
,SPX 12M1095,Jan 1095 Puts,120103,16:00:00,1095,P,120120,,0.54,0.15,0.9,-0.037,15,2186,-0.747,0.013,11.016,-10.251,-0.967,0,0.45
,SPX 12N1095,Feb 1095 Puts,120103,16:00:00,1095,P,120217,0.319,5.35,4.6,6.2,0.006,8,63,-4.387,0.047,66.235,-23.393,-13.094,0.005,4.9
,SPX 12O1095,Mar 1095 Puts,120103,16:00:00,1095,P,120316,0.312,11.77,10.8,12.8,0.003,18,32,-7.172,0.06,117.74,-25.068,-34.266,0.023,11.9
,SPX 12A1100D6,JanW1 1100 Calls,120103,16:00:00,1100,C,120106,,176.75,174,178.4,-0.003,,,99.957,0.001,0.435,-1.175,12.033,1,-1
,SPX 12A1100,Jan 1100 Calls,120103,16:00:00,1100,C,120120,,177.17,174.1,178.1,-0.006,,1800,98.822,0.015,19.406,-20.482,49.289,1,-1
,SPX 12B1100,Feb 1100 Calls,120103,16:00:00,1100,C,120217,,184.01,176.2,181.2,-0.029,,3,96.125,0.034,87.527,-35.809,116.093,0.993,-1
,SPX 12C1100,Mar 1100 Calls,120103,16:00:00,1100,C,120316,,186.49,180.8,185.6,-0.018,,8885,93.305,0.051,127.417,-28.25,181.182,0.973,-1
,SPX 12D1100,Apr 1100 Calls,120103,16:00:00,1100,C,120420,,193.13,187.7,192.4,-0.016,,8,91.323,0.056,180.448,-26.52,251.468,0.941,-1
,SPX 12F1100,Jun 1100 Calls,120103,16:00:00,1100,C,120615,,200.96,196,200.7,-0.013,,8629,88.461,0.062,246,-22.811,358.102,0.894,-1
,SPX 12I1100,Sep 1100 Calls,120103,16:00:00,1100,C,120921,,213.49,209.4,215.1,-0.006,,552,84.875,0.065,337.575,-19.043,527.31,0.832,-1
,SPX 12M1100D6,JanW1 1100 Puts,120103,16:00:00,1100,P,120106,,0.01,,0.05,,621,5523,-0.015,0,0.267,-0.779,-0.008,0,-1
,SPX 12M1100,Jan 1100 Puts,120103,16:00:00,1100,P,120120,0.333,0.58,0.55,0.65,0.034,16829,80533,-0.828,0.015,11.887,-11.211,-1.057,0,0.6
,SPX 12N1100,Feb 1100 Puts,120103,16:00:00,1100,P,120217,0.32,5.64,5.5,6.4,0.05,1782,35207,-4.671,0.05,68.901,-24.85,-13.799,0.007,5.4
,SPX 12O1100,Mar 1100 Puts,120103,16:00:00,1100,P,120316,0.31,12.26,11,13.8,0.01,1130,96130,-7.531,0.063,121.031,-25.731,-35.658,0.027,12
,SPX 12P1100,Apr 1100 Puts,120103,16:00:00,1100,P,120420,0.301,20.12,18.4,22.2,0.006,330,2208,-10.093,0.07,173.825,-24.247,-69.038,0.059,19
,SPX 12R1100,Jun 1100 Puts,120103,16:00:00,1100,P,120615,0.296,32.75,30.8,34.7,0,18,51817,-12.556,0.067,243.909,-21.972,-133.181,0.106,32.6
,SPX 12U1100,Sep 1100 Puts,120103,16:00:00,1100,P,120921,0.291,52.32,50.3,54.2,-0.001,,7680,-14.925,0.063,338.122,-18.62,-261.483,0.168,-1
,SPX 12A1105D6,JanW1 1105 Calls,,,1105,C,120106,,171.75,,,,,,99.953,0.001,0.478,-1.297,12.086,1,
,SPX 12A1105,Jan 1105 Calls,120103,16:00:00,1105,C,120120,,172.25,168.9,173.2,-0.007,,3,98.729,0.017,20.42,-21.246,49.401,1,-1
,SPX 12B1105,Feb 1105 Calls,120103,16:00:00,1105,C,120217,,179.27,171.5,176.5,-0.029,,,95.92,0.037,89.627,-36.159,116.055,0.992,-1
,SPX 12C1105,Mar 1105 Calls,120103,16:00:00,1105,C,120316,,181.94,176.3,181.1,-0.018,,,93,0.054,130.35,-28.593,180.863,0.969,-1
,SPX 12M1105D6,JanW1 1105 Puts,,,1105,P,120106,,0.01,,,,,,-0.017,0,0.297,-0.86,-0.009,0,
,SPX 12M1105,Jan 1105 Puts,120103,16:00:00,1105,P,120120,,0.64,0.2,1,-0.062,,4183,-0.919,0.017,12.832,-11.678,-1.156,0,-1
