Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170929,16:00:00,, ,,,,,,,,,1,0,,,,,2519.2
,SPX 17V2135D6,OctW1 2135 Puts,170929,16:00:00,2135,P,171006,,2.66,0.05,0.15,,,387,0,0,25.079,-87.131,-1.685,0,-1
,SPX 17V2135D13,OctW2 2135 Puts,170929,16:00:00,2135,P,171013,0.311,2.77,0.15,0.25,-0.928,,37,0,0,35.224,-5.65,-3.255,0,-1
,SPX 17V2135,Oct 2135 Puts,170929,16:00:00,2135,P,171020,0.28,3.02,0.3,0.4,-0.884,,582,0,0,43.854,-6.67,-4.846,0,-1
,SPX 17V2135D27,OctW4 2135 Puts,170929,16:00:00,2135,P,171027,0.251,1.88,0.45,0.6,-0.718,,,0,0.001,38.835,-6.941,-4.733,0,-1
,SPX 17V2135D31,OctM 2135 Puts,170929,16:00:00,2135,P,171031,0.24,2.55,0.55,0.7,-0.753,,90,0,0.001,49.814,-7.03,-6.735,0,-1
,SPX 17W2135D3,NovW1 2135 Puts,,,2135,P,171103,,2.67,,,,,,0,0.001,53.553,-20.545,-7.609,0,
,SPX 17W2135,Nov 2135 Puts,170929,16:00:00,2135,P,171117,0.223,1.72,1.45,1.6,-0.11,,20,-0.534,0.003,47.812,-9.75,-7.467,0,-1
,SPX 17U2140D29,SepQ 2140 Puts,170929,16:00:00,2140,P,170929,,0,,0.05,,,3348,0,0,0,0,0,0,-1
,SPX 17V2140D6,OctW1 2140 Puts,170929,16:00:00,2140,P,171006,,2.62,0.05,0.15,,1,137,0,0,25.111,-86.003,-1.687,0,0.03
,SPX 17V2140D13,OctW2 2140 Puts,170929,16:00:00,2140,P,171013,0.307,2.74,0.15,0.25,-0.927,,148,0,0,35.33,-5.625,-3.265,0,-1
,SPX 17V2140,Oct 2140 Puts,170929,16:00:00,2140,P,171020,0.277,3,0.3,0.4,-0.883,,836,0,0,44.062,-6.662,-4.872,0,-1
,SPX 17V2140D27,OctW4 2140 Puts,170929,16:00:00,2140,P,171027,0.248,1.88,0.45,0.6,-0.718,,1068,0,0.001,39.216,-6.935,-4.786,0,-1
