Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 19O2115,Mar19 2115 Puts,181126,16:00:00,2115,P,190315,0.285,10.35,10.1,10.4,-0.01,,,-2.842,0.011,163.045,-20.712,-46.912,0.023,-1
,SPX 18X2120,Dec 2120 Puts,181126,16:00:00,2120,P,181221,0.377,0.5,0.65,0.8,0.46,,168,-0.221,0.001,12.016,-11.084,-1.134,0,-1
,SPX 18X2120D31,DecQ 2120 Puts,181126,16:00:00,2120,P,181231,0.335,1.02,1.1,1.25,0.157,,152,-0.397,0.002,23.529,-11.595,-2.865,0,-1
,SPX 19M2120,Jan19 2120 Puts,181126,16:00:00,2120,P,190118,0.311,2.6,2.55,2.7,0.015,492,47,-0.935,0.005,52.332,-15.046,-8.631,0.002,2.85
,SPX 19N2120,Feb19 2120 Puts,181126,16:00:00,2120,P,190215,0.293,6.14,5.9,6.2,-0.015,,5,-1.945,0.008,107.154,-18.727,-24.556,0.011,-1
,SPX 19O2120,Mar19 2120 Puts,181126,16:00:00,2120,P,190315,0.284,10.56,10.3,10.6,-0.01,,,-2.912,0.011,165.642,-20.965,-47.862,0.024,-1
,SPX 19O2120D29,Mar19Q 2120 Puts,181126,16:00:00,2120,P,190329,0.28,13.12,12.7,13.3,-0.009,,1,-3.379,0.012,196.592,-21.566,-62.788,0.032,-1
,SPX 18W2125D30,NovM 2125 Puts,181126,16:00:00,2125,P,181130,,0,0.05,0.1,,2197,5523,-0.002,0,0.084,-0.22,-0.002,0,0.05
,SPX 18X2125,Dec 2125 Puts,181126,16:00:00,2125,P,181221,0.376,0.52,0.7,0.8,0.462,2,323,-0.23,0.001,12.369,-11.443,-1.171,0,0.88
,SPX 18X2125D31,DecQ 2125 Puts,181126,16:00:00,2125,P,181231,0.333,1.05,1.1,1.3,0.152,1,3395,-0.412,0.002,24.136,-11.83,-2.95,0,1.5
,SPX 19M2125,Jan19 2125 Puts,181126,16:00:00,2125,P,190118,0.31,2.67,2.65,2.8,0.022,492,12,-0.965,0.005,53.512,-15.436,-8.862,0.003,2.8
,SPX 19M2125D31,Jan19M 2125 Puts,181126,16:00:00,2125,P,190131,0.297,4.13,4,4.3,0.005,,288,-1.421,0.007,78.216,-17.029,-15.425,0.006,-1
,SPX 19N2125,Feb19 2125 Puts,181126,16:00:00,2125,P,190215,0.292,6.28,6.1,6.4,-0.005,,,-1.999,0.009,109.168,-19.131,-25.125,0.012,-1
,SPX 19O2125,Mar19 2125 Puts,181126,16:00:00,2125,P,190315,0.283,10.77,10.5,10.8,-0.009,461,136,-2.982,0.011,168.277,-21.221,-48.833,0.025,11.05
,SPX 19O2125D29,Mar19Q 2125 Puts,181126,16:00:00,2125,P,190329,0.279,13.36,13,13.6,-0.004,,286,-3.456,0.012,199.486,-21.806,-63.984,0.033,-1
,SPX 19R2125,Jun19 2125 Puts,181126,16:00:00,2125,P,190621,0.262,26.7,26.3,27,0,14,11,-5.456,0.016,348.856,-21.241,-163.654,0.076,27.61
,SPX 19U2125,Sep19 2125 Puts,181126,16:00:00,2125,P,190920,0.25,39.71,39.1,40.1,-0.003,,1916,-7.117,0.018,483.413,-19.096,-294.215,0.113,-1
,SPX 19X2125,Dec19 2125 Puts,181126,16:00:00,2125,P,191220,0.241,51.16,50.2,51.7,-0.004,,1936,-8.061,0.017,597.257,-17.004,-437.769,0.141,-1
,SPX 18X2130,Dec 2130 Puts,181126,16:00:00,2130,P,181221,0.372,0.53,0.7,0.8,0.415,,58,-0.239,0.001,12.733,-11.306,-1.21,0,-1
,SPX 18X2130D31,DecQ 2130 Puts,181126,16:00:00,2130,P,181231,0.331,1.08,1.15,1.3,0.139,,32,-0.427,0.002,24.76,-11.964,-3.038,0,-1
,SPX 19M2130,Jan19 2130 Puts,181126,16:00:00,2130,P,190118,0.309,2.73,2.7,2.85,0.029,90,13,-0.997,0.005,54.721,-15.835,-9.099,0.003,3.5
,SPX 19N2130,Feb19 2130 Puts,181126,16:00:00,2130,P,190215,0.291,6.42,6.2,6.5,-0.011,,8,-2.054,0.009,111.218,-19.414,-25.708,0.013,-1
,SPX 19O2130,Mar19 2130 Puts,181126,16:00:00,2130,P,190315,0.281,10.98,10.7,11,-0.012,,,-3.055,0.012,170.95,-21.357,-49.823,0.026,-1
,SPX 19O2130D29,Mar19Q 2130 Puts,181126,16:00:00,2130,P,190329,0.278,13.61,13.2,13.8,-0.008,,,-3.536,0.013,202.416,-22.048,-65.203,0.035,-1
,SPX 18X2135,Dec 2135 Puts,181126,16:00:00,2135,P,181221,0.369,0.55,0.7,0.8,0.364,,183,-0.249,0.002,13.11,-11.369,-1.251,0,-1
,SPX 19M2135,Jan19 2135 Puts,181126,16:00:00,2135,P,190118,0.308,2.8,2.75,2.9,0.021,300,3,-1.029,0.005,55.958,-15.995,-9.344,0.003,3.5
,SPX 19N2135,Feb19 2135 Puts,181126,16:00:00,2135,P,190215,0.29,6.57,6.4,6.7,-0.003,,7,-2.111,0.009,113.305,-19.83,-26.306,0.013,-1
,SPX 19O2135,Mar19 2135 Puts,181126,16:00:00,2135,P,190315,0.281,11.2,10.9,11.3,-0.009,,,-3.129,0.012,173.66,-21.741,-50.834,0.028,-1
,SPX 18X2140,Dec 2140 Puts,181126,16:00:00,2140,P,181221,0.366,0.57,0.7,0.85,0.351,,82,-0.259,0.002,13.499,-11.535,-1.293,0,-1
,SPX 18X2140D31,DecQ 2140 Puts,181126,16:00:00,2140,P,181231,0.326,1.14,1.2,1.35,0.114,,,-0.458,0.003,26.065,-12.24,-3.222,0.001,-1
,SPX 19M2140,Jan19 2140 Puts,181126,16:00:00,2140,P,190118,0.306,2.88,2.8,2.95,0.007,420,549,-1.062,0.005,57.225,-16.157,-9.596,0.003,3.4
,SPX 19N2140,Feb19 2140 Puts,181126,16:00:00,2140,P,190215,0.288,6.72,6.5,6.8,-0.01,,5,-2.169,0.01,115.43,-19.992,-26.918,0.014,-1
,SPX 19O2140,Mar19 2140 Puts,181126,16:00:00,2140,P,190315,0.28,11.43,11.2,11.5,-0.007,,,-3.206,0.012,176.408,-22.004,-51.867,0.029,-1
,SPX 19O2140D29,Mar19Q 2140 Puts,181126,16:00:00,2140,P,190329,0.277,14.13,13.8,14.4,-0.002,,,-3.7,0.013,208.387,-22.658,-67.711,0.037,-1
,SPX 18X2145,Dec 2145 Puts,181126,16:00:00,2145,P,181221,0.363,0.58,0.7,0.85,0.328,,49,-0.269,0.002,13.901,-11.497,-1.337,0,-1
,SPX 19M2145,Jan19 2145 Puts,181126,16:00:00,2145,P,190118,0.305,2.95,2.9,3.1,0.017,,3,-1.097,0.006,58.522,-16.574,-9.855,0.004,-1
,SPX 19N2145,Feb19 2145 Puts,181126,16:00:00,2145,P,190215,0.288,6.87,6.7,7,-0.003,,,-2.23,0.01,117.592,-20.417,-27.545,0.015,-1
,SPX 19O2145,Mar19 2145 Puts,181126,16:00:00,2145,P,190315,0.279,11.66,11.4,11.7,-0.009,,,-3.284,0.013,179.194,-22.27,-52.92,0.03,-1
,SPX 18W2150D30,NovM 2150 Puts,181126,16:00:00,2150,P,181130,,0,0.05,0.1,,554,3003,-0.002,0,0.106,-0.272,-0.003,0,0.1
,SPX 18X2150,Dec 2150 Puts,181126,16:00:00,2150,P,181221,0.363,0.6,0.75,0.9,0.383,124,21543,-0.28,0.002,14.318,-12.2,-1.382,0,0.84
,SPX 18X2150D31,DecQ 2150 Puts,181126,16:00:00,2150,P,181231,0.322,1.2,1.25,1.4,0.108,42,1617,-0.492,0.003,27.447,-12.638,-3.42,0.001,1.45
,SPX 19M2150,Jan19 2150 Puts,181126,16:00:00,2150,P,190118,0.303,3.03,3,3.1,0.007,,147,-1.132,0.006,59.85,-16.744,-10.122,0.004,-1
,SPX 19M2150D31,Jan19M 2150 Puts,181126,16:00:00,2150,P,190131,0.29,4.66,4.5,4.8,-0.002,,489,-1.648,0.008,86.708,-18.351,-17.476,0.009,-1
,SPX 19N2150,Feb19 2150 Puts,181126,16:00:00,2150,P,190215,0.286,7.03,6.8,7.1,-0.011,,19,-2.292,0.01,119.793,-20.585,-28.187,0.016,-1
,SPX 19O2150,Mar19 2150 Puts,181126,16:00:00,2150,P,190315,0.278,11.89,11.6,12,0,15,230,-3.364,0.013,182.02,-22.664,-53.996,0.032,13.75
,SPX 19O2150D29,Mar19Q 2150 Puts,181126,16:00:00,2150,P,190329,0.274,14.67,14.3,14.9,-0.005,,270,-3.872,0.014,214.507,-23.033,-70.318,0.041,-1
,SPX 19R2150,Jun19 2150 Puts,181126,16:00:00,2150,P,190621,0.258,28.81,28.4,29.1,-0.002,1422,12,-5.982,0.018,368.545,-22.079,-176.548,0.086,28.7
,SPX 19U2150,Sep19 2150 Puts,181126,16:00:00,2150,P,190920,0.247,42.51,41.9,42.9,0.001,750,6937,-7.654,0.017,506.146,-19.702,-314.397,0.125,45.5
,SPX 19X2150,Dec19 2150 Puts,181126,16:00:00,2150,P,191220,0.238,54.39,53.5,55,-0.003,,13992,-8.596,0.018,621.612,-17.513,-464.579,0.153,-1
,SPX 18X2155,Dec 2155 Puts,181126,16:00:00,2155,P,181221,0.361,0.62,0.8,0.9,0.371,,117,-0.292,0.002,14.748,-12.492,-1.429,0,-1
,SPX 19M2155,Jan19 2155 Puts,181126,16:00:00,2155,P,190118,0.301,3.11,3,3.2,-0.003,,3,-1.169,0.006,61.209,-16.916,-10.397,0.004,-1
,SPX 19N2155,Feb19 2155 Puts,181126,16:00:00,2155,P,190215,0.285,7.19,7,7.3,-0.006,,,-2.355,0.01,122.033,-20.887,-28.845,0.017,-1
,SPX 19O2155,Mar19 2155 Puts,181126,16:00:00,2155,P,190315,0.277,12.13,11.9,12.3,-0.002,,,-3.446,0.013,184.884,-22.936,-55.093,0.033,-1
,SPX 18X2160,Dec 2160 Puts,181126,16:00:00,2160,P,181221,0.357,0.64,0.8,0.9,0.328,,240,-0.304,0.002,15.193,-12.458,-1.478,0,-1
,SPX 18X2160D31,DecQ 2160 Puts,181126,16:00:00,2160,P,181231,0.318,1.27,1.3,1.45,0.087,,228,-0.53,0.003,28.911,-12.938,-3.632,0.001,-1
,SPX 19M2160,Jan19 2160 Puts,181126,16:00:00,2160,P,190118,0.299,3.19,3.1,3.3,0.003,,140,-1.207,0.006,62.6,-17.221,-10.68,0.005,-1
,SPX 19N2160,Feb19 2160 Puts,181126,16:00:00,2160,P,190215,0.284,7.35,7.2,7.5,0,,101,-2.421,0.011,124.312,-21.328,-29.519,0.018,-1
,SPX 19O2160,Mar19 2160 Puts,181126,16:00:00,2160,P,190315,0.276,12.38,12.2,12.5,-0.002,,5,-3.53,0.014,187.787,-23.209,-56.214,0.035,-1
,SPX 19O2160D29,Mar19Q 2160 Puts,181126,16:00:00,2160,P,190329,0.273,15.23,14.9,15.5,-0.002,,,-4.052,0.015,220.778,-23.66,-73.026,0.044,-1
,SPX 18X2165,Dec 2165 Puts,181126,16:00:00,2165,P,181221,0.354,0.66,0.8,0.9,0.288,,104,-0.316,0.002,15.653,-12.424,-1.529,0,-1
,SPX 19M2165,Jan19 2165 Puts,181126,16:00:00,2165,P,190118,0.297,3.27,3.2,3.3,-0.006,,62,-1.247,0.007,64.025,-17.4,-10.972,0.005,-1
,SPX 19N2165,Feb19 2165 Puts,181126,16:00:00,2165,P,190215,0.283,7.52,7.3,7.6,-0.009,,,-2.489,0.011,126.632,-21.503,-30.209,0.019,-1
,SPX 19O2165,Mar19 2165 Puts,181126,16:00:00,2165,P,190315,0.275,12.63,12.4,12.8,-0.002,,,-3.616,0.014,190.729,-23.485,-57.357,0.036,-1
,SPX 18K2170D30,NovM 2170 Calls,181126,16:00:00,2170,C,181130,,503.61,501.5,506.8,0.001,,,99.958,0,0.931,-4.686,29.664,1,-1
,SPX 18L2170,Dec 2170 Calls,181126,16:00:00,2170,C,181221,,508.5,502.7,507.1,-0.007,,,99.296,0.003,54.378,-49.729,141.546,1,-1
,SPX 18L2170D31,DecQ 2170 Calls,181126,16:00:00,2170,C,181231,,512.37,504.4,510.2,-0.01,,10,99.119,0.003,89.824,-54.008,198.81,0.999,-1
,SPX 19A2170,Jan19 2170 Calls,181126,16:00:00,2170,C,190118,,522.48,507.4,512.1,-0.024,,,99.038,0.004,158.622,-64.626,278.226,0.994,-1
,SPX 19A2170D31,Jan19M 2170 Calls,181126,16:00:00,2170,C,190131,,524.57,506.2,519.4,-0.022,,,98.454,0.006,185.729,-54.954,348.69,0.988,-1
,SPX 19B2170,Feb19 2170 Calls,181126,16:00:00,2170,C,190215,,529.64,509.3,519.2,-0.029,,1,98.263,0.006,223.24,-52.971,413.174,0.98,-1
,SPX 19C2170,Mar19 2170 Calls,181126,16:00:00,2170,C,190315,,537.01,512.4,526,-0.033,,,97.733,0.007,283.862,-46.737,541.722,0.962,-1
,SPX 19C2170D29,Mar19Q 2170 Calls,181126,16:00:00,2170,C,190329,,542.14,521.3,525.6,-0.034,,,97.511,0.008,318.437,-45.323,606.101,0.953,-1
,SPX 18W2170D30,NovM 2170 Puts,181126,16:00:00,2170,P,181130,,0,,0.1,,440,2116,-0.003,0,0.128,-0.325,-0.004,0,0.1
,SPX 18X2170,Dec 2170 Puts,181126,16:00:00,2170,P,181221,0.353,0.68,0.85,0.95,0.324,,113,-0.329,0.002,16.129,-12.955,-1.582,0,-1
,SPX 18X2170D31,DecQ 2170 Puts,181126,16:00:00,2170,P,181231,0.315,1.34,1.35,1.55,0.082,,300,-0.57,0.003,30.464,-13.486,-3.859,0.001,-1
,SPX 19M2170,Jan19 2170 Puts,181126,16:00:00,2170,P,190118,0.297,3.36,3.3,3.5,0.012,,150,-1.288,0.007,65.483,-17.984,-11.272,0.006,-1
,SPX 19M2170D31,Jan19M 2170 Puts,181126,16:00:00,2170,P,190131,0.285,5.14,5,5.3,0.002,,30,-1.858,0.009,94.158,-19.591,-19.327,0.012,-1
,SPX 19N2170,Feb19 2170 Puts,181126,16:00:00,2170,P,190215,0.282,7.69,7.5,7.9,0.001,,76,-2.558,0.011,128.991,-21.954,-30.917,0.02,-1
,SPX 19O2170,Mar19 2170 Puts,181126,16:00:00,2170,P,190315,0.274,12.88,12.7,13,-0.002,,,-3.704,0.014,193.712,-23.764,-58.525,0.038,-1
,SPX 19O2170D29,Mar19Q 2170 Puts,181126,16:00:00,2170,P,190329,0.271,15.81,15.5,16.1,0.002,250,,-4.241,0.016,227.2,-24.172,-75.839,0.047,16.6
,SPX 18K2175D30,NovM 2175 Calls,181126,16:00:00,2175,C,181130,,498.61,496.5,501.8,0.001,,,99.957,0,0.962,-4.81,29.731,1,-1
,SPX 18L2175,Dec 2175 Calls,181126,16:00:00,2175,C,181221,,503.56,497.6,502.1,-0.007,,37,99.278,0.003,55.072,-50.031,141.784,1,-1
,SPX 18L2175D31,DecQ 2175 Calls,181126,16:00:00,2175,C,181231,,507.45,495.8,507.4,-0.012,,51,99.097,0.004,90.759,-54.207,199.115,0.999,-1
,SPX 19A2175,Jan19 2175 Calls,181126,16:00:00,2175,C,190118,,517.58,499.9,510.2,-0.024,,,99.011,0.005,159.849,-64.695,278.595,0.994,-1
,SPX 19A2175D31,Jan19M 2175 Calls,181126,16:00:00,2175,C,190131,,519.71,501.1,511.1,-0.026,,5,98.418,0.006,187.248,-55.067,349.096,0.987,-1
,SPX 19B2175,Feb19 2175 Calls,181126,16:00:00,2175,C,190215,,524.81,507.2,511.7,-0.029,,,98.224,0.006,224.935,-53.058,413.618,0.979,-1
,SPX 19C2175,Mar19 2175 Calls,181126,16:00:00,2175,C,190315,,532.23,507.8,517.5,-0.037,,,97.686,0.008,285.893,-46.813,542.222,0.961,-1
,SPX 19C2175D29,Mar19Q 2175 Calls,181126,16:00:00,2175,C,190329,,537.38,516.7,521,-0.034,,47,97.462,0.008,320.604,-45.388,606.621,0.951,-1
,SPX 19F2175,Jun19 2175 Calls,181126,16:00:00,2175,C,190621,,550.57,531.5,541.3,-0.026,,,95.133,0.012,448.129,-32.957,976.182,0.902,-1
,SPX 19I2175,Sep19 2175 Calls,181126,16:00:00,2175,C,190920,,563.03,551.2,556.1,-0.017,,,92.463,0.016,561.365,-26.309,1365.24,0.863,-1
,SPX 19L2175,Dec19 2175 Calls,181126,16:00:00,2175,C,191220,,576.83,566.1,571.7,-0.014,,,90.743,0.017,665.241,-22.884,1730.455,0.834,-1
,SPX 18W2175D30,NovM 2175 Puts,181126,16:00:00,2175,P,181130,,0,0.05,0.1,,,24169,-0.003,0,0.135,-0.34,-0.004,0,-1
,SPX 18X2175,Dec 2175 Puts,181126,16:00:00,2175,P,181221,0.35,0.71,0.85,0.95,0.268,,501,-0.343,0.002,16.621,-13.038,-1.637,0,-1
,SPX 18X2175D31,DecQ 2175 Puts,181126,16:00:00,2175,P,181231,0.312,1.38,1.4,1.55,0.072,,514,-0.591,0.004,31.275,-13.649,-3.978,0.001,-1
,SPX 19M2175,Jan19 2175 Puts,181126,16:00:00,2175,P,190118,0.295,3.44,3.3,3.6,0.006,351,32,-1.33,0.007,66.976,-18.172,-11.582,0.006,3.7
,SPX 19M2175D31,Jan19M 2175 Puts,181126,16:00:00,2175,P,190131,0.284,5.26,5.1,5.4,-0.002,,191,-1.915,0.009,96.118,-19.913,-19.822,0.013,-1
,SPX 19N2175,Feb19 2175 Puts,181126,16:00:00,2175,P,190215,0.281,7.87,7.7,8,-0.003,,6,-2.629,0.012,131.392,-22.273,-31.641,0.021,-1
,SPX 19O2175,Mar19 2175 Puts,181126,16:00:00,2175,P,190315,0.273,13.14,12.9,13.3,-0.003,,217,-3.795,0.015,196.734,-24.044,-59.716,0.039,-1
,SPX 19O2175D29,Mar19Q 2175 Puts,181126,16:00:00,2175,P,190329,0.27,16.12,15.8,16.4,-0.001,,84,-4.338,0.016,230.469,-24.43,-77.286,0.049,-1
,SPX 19R2175,Jun19 2175 Puts,181126,16:00:00,2175,P,190621,0.255,31.09,30.8,31.5,0.006,58,1,-6.557,0.02,388.966,-23.024,-190.415,0.098,33.64
,SPX 19U2175,Sep19 2175 Puts,181126,16:00:00,2175,P,190920,0.243,45.46,44.9,46.2,0.002,,38,-8.202,0.018,529.305,-20.295,-335.722,0.137,-1
,SPX 19X2175,Dec19 2175 Puts,181126,16:00:00,2175,P,191220,0.235,57.78,56,59.5,0.001,36,1163,-9.161,0.019,646.266,-17.94,-492.721,0.166,59.01
,SPX 18K2180D30,NovM 2180 Calls,181126,16:00:00,2180,C,181130,,493.61,491.9,497.2,0.002,,,99.956,0,0.993,-4.937,29.798,1,-1
,SPX 18L2180,Dec 2180 Calls,181126,16:00:00,2180,C,181221,,498.61,492.7,497.2,-0.007,,,99.26,0.003,55.78,-50.338,142.02,1,-1
,SPX 18L2180D31,DecQ 2180 Calls,181126,16:00:00,2180,C,181231,,502.52,487.7,502,-0.015,,,99.075,0.004,91.711,-54.409,199.415,0.999,-1
,SPX 19A2180,Jan19 2180 Calls,181126,16:00:00,2180,C,190118,,512.69,495,503.4,-0.026,,2,98.982,0.005,161.093,-64.765,278.959,0.993,-1
,SPX 19A2180D31,Jan19M 2180 Calls,181126,16:00:00,2180,C,190131,,514.86,497.9,508,-0.023,,,98.381,0.006,188.786,-55.18,349.492,0.986,-1
,SPX 19B2180,Feb19 2180 Calls,181126,16:00:00,2180,C,190215,,519.98,499.7,509.6,-0.029,,,98.183,0.007,226.651,-53.146,414.05,0.978,-1
,SPX 19C2180,Mar19 2180 Calls,181126,16:00:00,2180,C,190315,,527.45,504.7,514.3,-0.034,,,97.639,0.008,287.946,-46.889,542.706,0.959,-1
,SPX 19C2180D29,Mar19Q 2180 Calls,181126,16:00:00,2180,C,190329,,532.63,512.4,516.8,-0.034,,,97.411,0.008,322.792,-45.454,607.122,0.949,-1
,SPX 18W2180D30,NovM 2180 Puts,181126,16:00:00,2180,P,181130,,0,0.05,0.15,,,261,-0.003,0,0.141,-0.356,-0.004,0,-1
,SPX 18X2180,Dec 2180 Puts,181126,16:00:00,2180,P,181221,0.349,0.73,0.9,1,0.301,,74,-0.357,0.002,17.13,-13.596,-1.695,0,-1
,SPX 18X2180D31,DecQ 2180 Puts,181126,16:00:00,2180,P,181231,0.311,1.42,1.45,1.6,0.077,,89,-0.614,0.004,32.11,-14.061,-4.102,0.001,-1
,SPX 19M2180,Jan19 2180 Puts,181126,16:00:00,2180,P,190118,0.293,3.54,3.4,3.6,-0.008,420,86,-1.374,0.007,68.504,-18.363,-11.901,0.007,3.8
,SPX 19M2180D31,Jan19M 2180 Puts,181126,16:00:00,2180,P,190131,0.282,5.4,5.2,5.5,-0.009,,,-1.973,0.01,98.117,-20.101,-20.33,0.014,-1
,SPX 19N2180,Feb19 2180 Puts,181126,16:00:00,2180,P,190215,0.28,8.05,7.9,8.2,0,,21,-2.703,0.012,133.834,-22.596,-32.384,0.022,-1
,SPX 19O2180,Mar19 2180 Puts,181126,16:00:00,2180,P,190315,0.272,13.41,13.2,13.6,-0.001,,,-3.887,0.015,199.796,-24.327,-60.933,0.041,-1
,SPX 19O2180D29,Mar19Q 2180 Puts,181126,16:00:00,2180,P,190329,0.269,16.42,16.1,16.8,0.002,,1,-4.438,0.016,233.776,-24.69,-78.761,0.051,-1
,SPX 18L2185,Dec 2185 Calls,181126,16:00:00,2185,C,181221,,493.67,487.8,492.2,-0.007,,,99.242,0.003,56.503,-50.65,142.253,1,-1
,SPX 19A2185,Jan19 2185 Calls,181126,16:00:00,2185,C,190118,,507.79,490.2,500.4,-0.025,,,98.953,0.005,162.355,-64.836,279.315,0.993,-1
,SPX 19B2185,Feb19 2185 Calls,181126,16:00:00,2185,C,190215,,515.16,494.9,504.8,-0.03,,,98.142,0.007,228.389,-53.234,414.471,0.977,-1
,SPX 19C2185,Mar19 2185 Calls,181126,16:00:00,2185,C,190315,,522.68,502.9,507.2,-0.034,,,97.59,0.008,290.021,-46.965,543.174,0.957,-1
,SPX 18X2185,Dec 2185 Puts,181126,16:00:00,2185,P,181221,0.344,0.75,0.85,1,0.24,,2,-0.372,0.003,17.656,-13.328,-1.754,0,-1
,SPX 19M2185,Jan19 2185 Puts,181126,16:00:00,2185,P,190118,0.292,3.63,3.5,3.7,-0.006,810,61,-1.42,0.008,70.067,-18.696,-12.229,0.007,3.9
,SPX 19N2185,Feb19 2185 Puts,181126,16:00:00,2185,P,190215,0.279,8.24,8.1,8.4,0.001,,158,-2.778,0.013,136.319,-22.923,-33.144,0.023,-1
,SPX 19O2185,Mar19 2185 Puts,181126,16:00:00,2185,P,190315,0.271,13.68,13.5,13.9,0.001,,,-3.982,0.016,202.899,-24.612,-62.174,0.043,-1
,SPX 18K2190D30,NovM 2190 Calls,181126,16:00:00,2190,C,181130,,483.62,481.9,487.2,0.002,,,99.954,0,1.061,-5.204,29.933,1,-1
,SPX 18L2190,Dec 2190 Calls,181126,16:00:00,2190,C,181221,,488.73,483.2,487.4,-0.007,,,99.222,0.003,57.241,-50.966,142.483,1,-1
,SPX 18L2190D31,DecQ 2190 Calls,181126,16:00:00,2190,C,181231,,492.68,483.1,489.1,-0.013,,10,99.028,0.004,93.666,-54.821,200.004,0.998,-1
,SPX 19A2190,Jan19 2190 Calls,181126,16:00:00,2190,C,190118,,502.9,487.8,492.4,-0.025,,,98.923,0.005,163.636,-64.908,279.665,0.992,-1
,SPX 19A2190D31,Jan19M 2190 Calls,181126,16:00:00,2190,C,190131,,505.16,491,495.6,-0.023,,,98.305,0.006,191.927,-55.408,350.257,0.985,-1
,SPX 19B2190,Feb19 2190 Calls,181126,16:00:00,2190,C,190215,,510.33,492.9,497.4,-0.03,,,98.099,0.007,230.148,-53.322,414.881,0.975,-1
,SPX 19C2190,Mar19 2190 Calls,181126,16:00:00,2190,C,190315,,517.9,498.6,502.5,-0.034,,,97.54,0.008,292.118,-47.041,543.625,0.956,-1
,SPX 19C2190D29,Mar19Q 2190 Calls,181126,16:00:00,2190,C,190329,,523.13,503.1,507.2,-0.034,,,97.306,0.009,327.234,-45.584,608.071,0.945,-1
,SPX 18W2190D30,NovM 2190 Puts,181126,16:00:00,2190,P,181130,,0,0.05,0.15,,,1301,-0.004,0,0.156,-0.391,-0.005,0,-1
,SPX 18X2190,Dec 2190 Puts,181126,16:00:00,2190,P,181221,0.342,0.78,0.9,1,0.218,,143,-0.388,0.003,18.201,-13.537,-1.816,0,-1
,SPX 18X2190D31,DecQ 2190 Puts,181126,16:00:00,2190,P,181231,0.307,1.51,1.5,1.7,0.06,,253,-0.661,0.004,33.856,-14.41,-4.363,0.002,-1
,SPX 19M2190,Jan19 2190 Puts,181126,16:00:00,2190,P,190118,0.29,3.73,3.6,3.8,-0.008,372,144,-1.467,0.008,71.668,-19.035,-12.567,0.008,3.8
,SPX 19M2190D31,Jan19M 2190 Puts,181126,16:00:00,2190,P,190131,0.28,5.67,5.5,5.8,-0.004,,,-2.096,0.01,102.238,-20.909,-21.388,0.015,-1
,SPX 19N2190,Feb19 2190 Puts,181126,16:00:00,2190,P,190215,0.277,8.43,8.3,8.6,0.002,,18,-2.856,0.013,138.846,-23.253,-33.923,0.025,-1
,SPX 19O2190,Mar19 2190 Puts,181126,16:00:00,2190,P,190315,0.27,13.96,13.8,14.2,0.003,,,-4.079,0.016,206.042,-24.9,-63.441,0.044,-1
,SPX 19O2190D29,Mar19Q 2190 Puts,181126,16:00:00,2190,P,190329,0.267,17.05,16.8,17.4,0.003,,4,-4.644,0.017,240.504,-25.216,-81.797,0.055,-1
,SPX 18L2195,Dec 2195 Calls,181126,16:00:00,2195,C,181221,,483.79,477.7,482.2,-0.008,,,99.202,0.003,57.994,-51.286,142.711,1,-1
