Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160726,16:00:00,, ,,,,,,,,,1,0,,,,,2169.2
,SPX 16S1805D29,JulW5 1805 Puts,160726,16:00:00,1805,P,160729,,0,,0.05,,,169,-0.001,0,0.042,-0.098,-0.001,0,-1
,SPX 16T1805D5,AugW1 1805 Puts,160726,16:00:00,1805,P,160805,,0.06,,0.1,,,237,-0.027,0,1.765,-2.362,-0.094,0,-1
,SPX 16T1805D12,AugW2 1805 Puts,160726,16:00:00,1805,P,160812,0.32,0.17,0.15,0.3,0.294,,243,-0.085,0.001,5.194,-5.168,-0.388,0,-1
,SPX 16T1805,Aug 1805 Puts,160726,16:00:00,1805,P,160819,0.299,0.5,0.2,0.65,-0.14,,1284,-0.192,0.001,13.168,-6.973,-1.264,0,-1
,SPX 16T1805D26,AugW4 1805 Puts,160726,16:00:00,1805,P,160826,0.275,0.74,0.65,0.75,-0.054,,693,-0.34,0.003,19.845,-7.876,-2.292,0,-1
,SPX 16T1805D31,AugM 1805 Puts,160726,16:00:00,1805,P,160831,0.266,0.98,0.9,1,-0.031,,6,-0.446,0.003,25.705,-8.779,-3.295,0,-1
,SPX 16U1805,Sep 1805 Puts,160726,16:00:00,1805,P,160916,0.254,2.31,1.9,2.35,-0.078,,261,-0.967,0.007,52.366,-11.908,-8.853,0,-1
,SPX 16S1810D29,JulW5 1810 Puts,160726,16:00:00,1810,P,160729,,0,,0.05,,,1001,-0.001,0,0.045,-0.103,-0.001,0,-1
,SPX 16T1810D5,AugW1 1810 Puts,160726,16:00:00,1810,P,160805,,0.06,,0.1,,90,2823,-0.028,0,1.831,-2.427,-0.098,0,0.1
,SPX 16T1810D12,AugW2 1810 Puts,160726,16:00:00,1810,P,160812,0.315,0.17,0.15,0.3,0.294,,1100,-0.09,0.001,5.387,-5.119,-0.404,0,-1
,SPX 16T1810,Aug 1810 Puts,160726,16:00:00,1810,P,160819,0.295,0.51,0.2,0.65,-0.157,,1198,-0.201,0.002,13.554,-6.945,-1.306,0,-1
,SPX 16T1810D26,AugW4 1810 Puts,160726,16:00:00,1810,P,160826,0.273,0.76,0.65,0.8,-0.039,8,129,-0.356,0.003,20.473,-8.144,-2.376,0,0.74
,SPX 16T1810D31,AugM 1810 Puts,160726,16:00:00,1810,P,160831,0.264,1.01,0.9,1.05,-0.03,,,-0.468,0.004,26.497,-8.973,-3.413,0,-1
,SPX 16U1810,Sep 1810 Puts,160726,16:00:00,1810,P,160916,0.252,2.38,2,2.4,-0.076,,254,-1.008,0.007,53.775,-12.135,-9.139,0,-1
,SPX 16U1810D30,SepQ 1810 Puts,160726,16:00:00,1810,P,160930,0.245,3.97,3.7,3.9,-0.043,,200,-1.652,0.011,82.183,-14.402,-17.032,0,-1
,SPX 16V1810,Oct 1810 Puts,160726,16:00:00,1810,P,161021,0.24,6.88,6.4,6.9,-0.033,,22,-2.485,0.015,125.796,-16.794,-32.335,0,-1
,SPX 16S1815D29,JulW5 1815 Puts,160726,16:00:00,1815,P,160729,,0,,0.05,,,1391,-0.001,0,0.047,-0.109,-0.001,0,-1
,SPX 16T1815D5,AugW1 1815 Puts,160726,16:00:00,1815,P,160805,,0.06,,0.1,,,241,-0.03,0,1.901,-2.495,-0.102,0,-1
,SPX 16T1815D12,AugW2 1815 Puts,160726,16:00:00,1815,P,160812,0.315,0.18,0.2,0.3,0.389,,3066,-0.095,0.001,5.59,-5.734,-0.421,0,-1
,SPX 16T1815,Aug 1815 Puts,160726,16:00:00,1815,P,160819,0.291,0.53,0.2,0.65,-0.189,,901,-0.211,0.002,13.956,-6.918,-1.35,0,-1
,SPX 16T1815D26,AugW4 1815 Puts,160726,16:00:00,1815,P,160826,0.27,0.79,0.7,0.8,-0.051,10,73,-0.374,0.003,21.127,-8.331,-2.463,0,0.79
,SPX 16T1815D31,AugM 1815 Puts,160726,16:00:00,1815,P,160831,0.262,1.04,0.95,1.1,-0.019,,10,-0.49,0.004,27.321,-9.271,-3.536,0,-1
,SPX 16U1815,Sep 1815 Puts,160726,16:00:00,1815,P,160916,0.249,2.44,2,2.45,-0.086,,314,-1.051,0.007,55.23,-12.257,-9.436,0,-1
,SPX 16S1820D29,JulW5 1820 Puts,160726,16:00:00,1820,P,160729,,0,,0.05,,,11064,-0.001,0,0.05,-0.114,-0.001,0,-1
,SPX 16T1820D5,AugW1 1820 Puts,160726,16:00:00,1820,P,160805,,0.06,0.05,0.1,,2010,287,-0.031,0,1.974,-2.566,-0.106,0,0.1
,SPX 16T1820D12,AugW2 1820 Puts,160726,16:00:00,1820,P,160812,0.308,0.18,0.2,0.25,0.278,,6601,-0.1,0.001,5.803,-5.346,-0.439,0,-1
,SPX 16T1820,Aug 1820 Puts,160726,16:00:00,1820,P,160819,0.291,0.54,0.25,0.7,-0.111,,8462,-0.221,0.002,14.374,-7.558,-1.397,0,-1
,SPX 16T1820D26,AugW4 1820 Puts,160726,16:00:00,1820,P,160826,0.269,0.81,0.75,0.85,-0.012,,116,-0.392,0.003,21.808,-8.712,-2.555,0,-1
,SPX 16T1820D31,AugM 1820 Puts,160726,16:00:00,1820,P,160831,0.258,1.07,0.95,1.1,-0.047,,5,-0.514,0.004,28.177,-9.182,-3.665,0,-1
,SPX 16U1820,Sep 1820 Puts,160726,16:00:00,1820,P,160916,0.25,2.51,2.3,2.6,-0.024,,7696,-1.097,0.008,56.732,-13.18,-9.746,0,-1
,SPX 16U1820D30,SepQ 1820 Puts,160726,16:00:00,1820,P,160930,0.241,4.19,3.9,4.2,-0.026,6,780,-1.787,0.012,86.358,-15.041,-18.106,0,4.6
,SPX 16V1820,Oct 1820 Puts,160726,16:00:00,1820,P,161021,0.237,7.23,6.7,7.3,-0.032,,113,-2.666,0.016,131.198,-17.4,-34.119,0,-1
,SPX 16W1820,Nov 1820 Puts,160726,16:00:00,1820,P,161118,0.235,12.19,11.7,12.4,-0.011,,,-4.028,0.021,193.539,-19.428,-63.303,0.001,-1
,SPX 16S1825D29,JulW5 1825 Puts,160726,16:00:00,1825,P,160729,,0,,0.05,,,19280,-0.001,0,0.053,-0.12,-0.001,0,-1
,SPX 16T1825D5,AugW1 1825 Puts,160726,16:00:00,1825,P,160805,,0.06,0.05,0.1,,,615,-0.033,0,2.052,-2.641,-0.111,0,-1
,SPX 16T1825D12,AugW2 1825 Puts,160726,16:00:00,1825,P,160812,0.307,0.19,0.2,0.3,0.316,,9247,-0.106,0.001,6.026,-5.709,-0.458,0,-1
,SPX 16T1825,Aug 1825 Puts,160726,16:00:00,1825,P,160819,0.287,0.56,0.4,0.55,-0.143,,16661,-0.232,0.002,14.811,-7.536,-1.445,0,-1
,SPX 16T1825D26,AugW4 1825 Puts,160726,16:00:00,1825,P,160826,0.265,0.84,0.75,0.85,-0.048,,312,-0.412,0.003,22.517,-8.723,-2.651,0,-1
,SPX 16T1825D31,AugM 1825 Puts,160726,16:00:00,1825,P,160831,0.257,1.11,1,1.15,-0.027,657,858,-0.539,0.004,29.067,-9.593,-3.801,0,1.1
,SPX 16U1825,Sep 1825 Puts,160726,16:00:00,1825,P,160916,0.246,2.59,2.2,2.6,-0.073,24,64171,-1.144,0.008,58.284,-12.852,-10.068,0,2.41
,SPX 16U1825D30,SepQ 1825 Puts,160726,16:00:00,1825,P,160930,0.239,4.31,4,4.3,-0.037,,15746,-1.859,0.012,88.535,-15.191,-18.673,0,-1
