Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181009,16:00:00,, ,,,,,,,,,1,0,,,,,2880.4
,SPX 18V2420,Oct 2420 Puts,181009,16:00:00,2420,P,181019,0.402,0.05,0.2,0.3,,2300,715,-0.034,0,1.605,-10.05,-0.079,0,0.25
,SPX 18V2420D31,OctM 2420 Puts,181009,16:00:00,2420,P,181031,0.307,0.69,0.8,0.95,0.275,,376,-0.315,0.002,18.243,-13.726,-1.728,0,-1
,SPX 18W2420,Nov 2420 Puts,181009,16:00:00,2420,P,181116,0.29,2.72,3,3.2,0.14,,9,-0.935,0.005,57.129,-23.361,-8.175,0,-1
,SPX 18W2420D30,NovM 2420 Puts,181009,16:00:00,2420,P,181130,0.266,4.57,4.7,5,0.061,,140,-1.436,0.007,91.5,-23.768,-16.591,0,-1
,SPX 18X2420,Dec 2420 Puts,181009,16:00:00,2420,P,181221,0.249,7.61,7.7,8,0.032,,77,-2.192,0.01,141.731,-24.813,-32.528,0,-1
,SPX 18X2420D31,DecQ 2420 Puts,181009,16:00:00,2420,P,181231,0.24,8.43,8.9,9.2,0.074,,118,-2.582,0.012,160.383,-24.111,-40.115,0,-1
,SPX 19M2420,Jan19 2420 Puts,181009,16:00:00,2420,P,190118,0.235,11.64,12,12.4,0.048,,,-3.268,0.014,206.308,-24.822,-59.634,0,-1
,SPX 19O2420D29,Mar19Q 2420 Puts,181009,16:00:00,2420,P,190329,0.221,24.2,24.5,25.2,0.027,,,-5.852,0.02,369.32,-23.994,-158.539,0.001,-1
,SPX 18V2425,Oct 2425 Puts,181009,16:00:00,2425,P,181019,0.403,0.05,0.25,0.3,,,270,-0.036,0,1.681,-11.072,-0.083,0,-1
,SPX 18V2425D31,OctM 2425 Puts,181009,16:00:00,2425,P,181031,0.307,0.71,0.85,1,0.31,,1560,-0.328,0.002,18.773,-14.457,-1.786,0,-1
,SPX 18W2425,Nov 2425 Puts,181009,16:00:00,2425,P,181116,0.286,2.79,3,3.2,0.111,,43,-0.967,0.005,58.359,-23.175,-8.386,0,-1
,SPX 18W2425D30,NovM 2425 Puts,181009,16:00:00,2425,P,181130,0.264,4.67,4.8,5.1,0.06,,244,-1.48,0.008,93.258,-24.086,-16.982,0,-1
,SPX 18X2425,Dec 2425 Puts,181009,16:00:00,2425,P,181221,0.248,7.75,7.8,8.2,0.032,,446,-2.254,0.011,144.136,-25.103,-33.226,0,-1
,SPX 18X2425D31,DecQ 2425 Puts,181009,16:00:00,2425,P,181231,0.239,8.6,9.1,9.4,0.076,,276,-2.654,0.012,163.145,-24.404,-40.997,0,-1
,SPX 19M2425,Jan19 2425 Puts,181009,16:00:00,2425,P,190118,0.234,11.86,12.3,12.7,0.054,,,-3.352,0.014,209.497,-25.245,-60.839,0,-1
,SPX 19O2425,Mar19 2425 Puts,181009,16:00:00,2425,P,190315,0.221,21.96,22.3,22.8,0.027,10,4,-5.384,0.02,341.805,-24.466,-137.928,0,22.8
,SPX 19O2425D29,Mar19Q 2425 Puts,181009,16:00:00,2425,P,190329,0.218,24.6,20.6,28.7,0.002,,279,-5.966,0.019,373.758,-23.69,-161.208,0.001,-1
,SPX 19R2425,Jun19 2425 Puts,181009,16:00:00,2425,P,190621,0.214,39.12,39.3,40,0.014,,,-7.623,0.019,531.739,-21.452,-304.922,0.003,-1
,SPX 19U2425,Sep19 2425 Puts,181009,16:00:00,2425,P,190920,0.214,54.98,54,55.2,-0.007,,3345,-8.156,0.019,674.37,-18.515,-480.601,0.006,-1
,SPX 19X2425,Dec19 2425 Puts,181009,16:00:00,2425,P,191220,0.211,67.18,65.9,67.4,-0.008,,4376,-8.878,0.02,791.341,-16.201,-659.707,0.011,-1
,SPX 18V2430,Oct 2430 Puts,181009,16:00:00,2430,P,181019,0.393,0.05,0.2,0.3,,,183,-0.038,0,1.761,-9.976,-0.087,0,-1
,SPX 18V2430D31,OctM 2430 Puts,181009,16:00:00,2430,P,181031,0.304,0.73,0.9,1,0.301,,286,-0.341,0.002,19.321,-14.636,-1.846,0,-1
,SPX 18W2430,Nov 2430 Puts,181009,16:00:00,2430,P,181116,0.285,2.85,3.1,3.3,0.123,,3353,-0.999,0.006,59.622,-23.715,-8.603,0,-1
,SPX 18W2430D30,NovM 2430 Puts,181009,16:00:00,2430,P,181130,0.262,4.77,4.9,5.2,0.059,,273,-1.526,0.008,95.054,-24.41,-17.384,0,-1
,SPX 18X2430,Dec 2430 Puts,181009,16:00:00,2430,P,181221,0.247,7.91,8,8.3,0.03,,16,-2.318,0.011,146.587,-25.397,-33.942,0,-1
,SPX 18X2430D31,DecQ 2430 Puts,181009,16:00:00,2430,P,181231,0.238,8.78,9.3,9.6,0.076,,111,-2.729,0.013,165.956,-24.701,-41.9,0,-1
,SPX 19M2430,Jan19 2430 Puts,181009,16:00:00,2430,P,190118,0.233,12.09,12.5,12.9,0.05,,,-3.439,0.015,212.736,-25.516,-62.07,0,-1
,SPX 19O2430D29,Mar19Q 2430 Puts,181009,16:00:00,2430,P,190329,0.218,25.01,25.3,25.9,0.024,,,-6.064,0.014,378.232,-24.264,-163.921,0.001,-1
,SPX 18V2435,Oct 2435 Puts,181009,16:00:00,2435,P,181019,0.39,0.05,0.2,0.3,,,113,-0.04,0,1.845,-10.042,-0.092,0,-1
,SPX 18W2435,Nov 2435 Puts,181009,16:00:00,2435,P,181116,0.284,2.92,3.2,3.4,0.13,,266,-1.034,0.006,60.918,-24.267,-8.828,0,-1
,SPX 18X2435,Dec 2435 Puts,181009,16:00:00,2435,P,181221,0.246,8.06,8.2,8.5,0.036,,78,-2.384,0.011,149.083,-25.867,-34.676,0,-1
,SPX 18X2435D31,DecQ 2435 Puts,181009,16:00:00,2435,P,181231,0.236,8.96,9.4,9.8,0.071,,25,-2.805,0.013,168.818,-24.837,-42.826,0,-1
,SPX 19M2435,Jan19 2435 Puts,181009,16:00:00,2435,P,190118,0.231,12.32,12.7,13.1,0.047,,,-3.528,0.015,216.025,-25.631,-63.331,0,-1
,SPX 18V2440,Oct 2440 Puts,181009,16:00:00,2440,P,181019,0.385,0.05,0.2,0.3,,,182,-0.043,0,1.935,-10.004,-0.097,0,-1
,SPX 18V2440D31,OctM 2440 Puts,181009,16:00:00,2440,P,181031,0.3,0.78,0.95,1.05,0.282,,107,-0.371,0.003,20.477,-15.157,-1.973,0,-1
,SPX 18W2440,Nov 2440 Puts,181009,16:00:00,2440,P,181116,0.281,2.99,3.2,3.5,0.12,,484,-1.069,0.006,62.248,-24.455,-9.06,0,-1
,SPX 18W2440D30,NovM 2440 Puts,181009,16:00:00,2440,P,181130,0.259,4.98,5.1,5.4,0.054,,71,-1.624,0.009,98.771,-25.074,-18.224,0,-1
,SPX 18X2440,Dec 2440 Puts,181009,16:00:00,2440,P,181221,0.244,8.22,8.3,8.6,0.028,,707,-2.452,0.012,151.627,-25.997,-35.43,0,-1
,SPX 18X2440D31,DecQ 2440 Puts,181009,16:00:00,2440,P,181231,0.235,9.15,9.6,10,0.071,,70,-2.884,0.014,171.731,-25.14,-43.776,0,-1
,SPX 19M2440,Jan19 2440 Puts,181009,16:00:00,2440,P,190118,0.23,12.56,12.8,13.3,0.039,,,-3.62,0.016,219.364,-25.748,-64.62,0,-1
,SPX 19O2440D29,Mar19Q 2440 Puts,181009,16:00:00,2440,P,190329,0.217,25.84,26,26.7,0.02,,,-6.232,0.014,387.255,-24.656,-169.458,0.001,-1
,SPX 18V2445,Oct 2445 Puts,181009,16:00:00,2445,P,181019,0.386,0.06,0.2,0.35,,,275,-0.045,0,2.029,-11.059,-0.102,0,-1
,SPX 18W2445,Nov 2445 Puts,181009,16:00:00,2445,P,181116,0.28,3.06,3.3,3.5,0.111,,77,-1.106,0.006,63.614,-24.836,-9.299,0,-1
,SPX 18X2445,Dec 2445 Puts,181009,16:00:00,2445,P,181221,0.243,8.39,8.5,8.8,0.029,55,13,-2.522,0.012,154.219,-26.302,-36.203,0,8.3
,SPX 18X2445D31,DecQ 2445 Puts,181009,16:00:00,2445,P,181231,0.234,9.34,9.8,10.1,0.065,,206,-2.966,0.014,174.695,-25.446,-44.75,0,-1
,SPX 19M2445,Jan19 2445 Puts,181009,16:00:00,2445,P,190118,0.229,12.8,13.2,13.5,0.043,,,-3.715,0.016,222.753,-26.183,-65.939,0,-1
,SPX 18V2450,Oct 2450 Puts,181009,16:00:00,2450,P,181019,0.381,0.06,0.2,0.35,,,2943,-0.048,0,2.128,-11.027,-0.107,0,-1
,SPX 18V2450D31,OctM 2450 Puts,181009,16:00:00,2450,P,181031,0.295,0.83,1,1.1,0.265,6,2040,-0.403,0.003,21.718,-15.705,-2.11,0,1.09
,SPX 18W2450,Nov 2450 Puts,181009,16:00:00,2450,P,181116,0.278,3.13,3.4,3.6,0.118,3078,105,-1.144,0.007,65.015,-25.225,-9.547,0,3.4
,SPX 18W2450D30,NovM 2450 Puts,181009,16:00:00,2450,P,181130,0.256,5.19,5.3,5.6,0.05,,633,-1.728,0.009,102.659,-25.575,-19.114,0,-1
,SPX 18X2450,Dec 2450 Puts,181009,16:00:00,2450,P,181221,0.242,8.55,8.7,9,0.035,,1324,-2.594,0.013,156.86,-26.788,-36.996,0,-1
,SPX 18X2450D31,DecQ 2450 Puts,181009,16:00:00,2450,P,181231,0.233,9.54,10,10.3,0.064,132,1156,-3.05,0.015,177.713,-25.756,-45.749,0,10.17
,SPX 19M2450,Jan19 2450 Puts,181009,16:00:00,2450,P,190118,0.228,13.05,13.4,13.8,0.042,160,10,-3.812,0.017,226.194,-26.463,-67.288,0,13.5
,SPX 19O2450,Mar19 2450 Puts,181009,16:00:00,2450,P,190315,0.217,23.87,24.1,24.6,0.02,,5,-5.953,0.015,363.465,-25.509,-150.261,0.001,-1
,SPX 19O2450D29,Mar19Q 2450 Puts,181009,16:00:00,2450,P,190329,0.215,26.69,26.8,27.5,0.017,,2653,-6.402,0.015,396.375,-24.916,-175.148,0.001,-1
,SPX 19R2450,Jun19 2450 Puts,181009,16:00:00,2450,P,190621,0.21,41.86,41.8,42.6,0.008,,20,-8.113,0.017,556.738,-21.954,-326.498,0.005,-1
,SPX 19U2450,Sep19 2450 Puts,181009,16:00:00,2450,P,190920,0.211,58.05,57.4,58.3,-0.003,,9377,-8.727,0.02,699.403,-18.824,-508.36,0.009,-1
,SPX 19X2450,Dec19 2450 Puts,181009,16:00:00,2450,P,191220,0.208,70.59,69.4,71,-0.006,,6626,-9.48,0.021,817.253,-16.402,-694.124,0.015,-1
,SPX 18V2455,Oct 2455 Puts,181009,16:00:00,2455,P,181019,0.377,0.06,0.2,0.35,,,131,-0.051,0.001,2.233,-10.995,-0.113,0,-1
,SPX 18W2455,Nov 2455 Puts,181009,16:00:00,2455,P,181116,0.276,3.2,3.4,3.7,0.103,125,103,-1.184,0.007,66.453,-25.427,-9.802,0,3.1
,SPX 18X2455,Dec 2455 Puts,181009,16:00:00,2455,P,181221,0.24,8.73,8.8,9.2,0.031,,35,-2.669,0.013,159.55,-26.925,-37.81,0,-1
,SPX 18X2455D31,DecQ 2455 Puts,181009,16:00:00,2455,P,181231,0.231,9.74,10.2,10.5,0.063,,123,-3.137,0.015,180.783,-26.07,-46.773,0,-1
,SPX 19M2455,Jan19 2455 Puts,181009,16:00:00,2455,P,190118,0.227,13.3,13.6,14,0.038,,,-3.911,0.017,229.686,-26.585,-68.668,0,-1
,SPX 18V2460,Oct 2460 Puts,181009,16:00:00,2460,P,181019,0.373,0.07,0.2,0.35,,,153,-0.055,0.001,2.345,-10.962,-0.119,0,-1
,SPX 18V2460D31,OctM 2460 Puts,181009,16:00:00,2460,P,181031,0.292,0.88,1.05,1.2,0.284,,136,-0.439,0.003,23.049,-16.604,-2.26,0,-1
,SPX 18W2460,Nov 2460 Puts,181009,16:00:00,2460,P,181116,0.274,3.28,3.5,3.8,0.113,,30,-1.225,0.007,67.93,-26.026,-10.066,0,-1
,SPX 18W2460D30,NovM 2460 Puts,181009,16:00:00,2460,P,181130,0.253,5.42,5.6,5.8,0.052,,12,-1.84,0.01,106.725,-26.28,-20.057,0,-1
,SPX 18X2460,Dec 2460 Puts,181009,16:00:00,2460,P,181221,0.239,8.9,9,9.3,0.028,,40,-2.746,0.013,162.291,-27.243,-38.646,0,-1
,SPX 18X2460D31,DecQ 2460 Puts,181009,16:00:00,2460,P,181231,0.23,9.95,10.4,10.7,0.06,,375,-3.226,0.015,183.908,-26.387,-47.823,0,-1
,SPX 19M2460,Jan19 2460 Puts,181009,16:00:00,2460,P,190118,0.226,13.56,13.9,14.3,0.04,,,-4.014,0.018,233.231,-27.03,-70.08,0,-1
,SPX 19O2460D29,Mar19Q 2460 Puts,181009,16:00:00,2460,P,190329,0.213,27.56,27.6,28.3,0.014,,,-6.578,0.015,405.593,-25.298,-180.996,0.001,-1
,SPX 18V2465,Oct 2465 Puts,181009,16:00:00,2465,P,181019,0.371,0.07,0.25,0.35,,,424,-0.058,0.001,2.462,-11.641,-0.126,0,-1
,SPX 18W2465,Nov 2465 Puts,181009,16:00:00,2465,P,181116,0.273,3.36,3.6,3.9,0.116,,8,-1.269,0.008,69.446,-26.438,-10.339,0,-1
,SPX 18X2465,Dec 2465 Puts,181009,16:00:00,2465,P,181221,0.237,9.08,9.2,9.5,0.03,,114,-2.826,0.014,165.082,-27.564,-39.503,0,-1
,SPX 18X2465D31,DecQ 2465 Puts,181009,16:00:00,2465,P,181231,0.229,10.16,10.6,10.9,0.058,,99,-3.318,0.016,187.087,-26.536,-48.9,0,-1
,SPX 19M2465,Jan19 2465 Puts,181009,16:00:00,2465,P,190118,0.224,13.82,14.1,14.5,0.035,,,-4.12,0.018,236.828,-27.155,-71.525,0,-1
,SPX 18V2470,Oct 2470 Puts,181009,16:00:00,2470,P,181019,0.367,0.07,0.25,0.35,,,267,-0.062,0.001,2.586,-11.613,-0.133,0,-1
,SPX 18V2470D31,OctM 2470 Puts,181009,16:00:00,2470,P,181031,0.287,0.94,1.1,1.25,0.255,,168,-0.479,0.004,24.48,-17.224,-2.423,0,-1
,SPX 18W2470,Nov 2470 Puts,181009,16:00:00,2470,P,181116,0.27,3.44,3.7,3.9,0.105,,65,-1.313,0.008,71.002,-26.657,-10.62,0,-1
,SPX 18W2470D30,NovM 2470 Puts,181009,16:00:00,2470,P,181130,0.249,5.67,5.8,6,0.041,,,-1.96,0.011,110.978,-26.816,-21.058,0,-1
,SPX 18X2470,Dec 2470 Puts,181009,16:00:00,2470,P,181221,0.236,9.27,9.4,9.7,0.03,,95,-2.908,0.014,167.926,-27.889,-40.383,0,-1
,SPX 18X2470D31,DecQ 2470 Puts,181009,16:00:00,2470,P,181231,0.227,10.37,10.8,11.1,0.056,,110,-3.413,0.017,190.321,-26.86,-50.004,0,-1
,SPX 19M2470,Jan19 2470 Puts,181009,16:00:00,2470,P,190118,0.223,14.1,14.4,14.8,0.035,,,-4.228,0.019,240.478,-27.444,-73.004,0,-1
,SPX 19O2470D29,Mar19Q 2470 Puts,181009,16:00:00,2470,P,190329,0.211,28.46,28.4,29.1,0.01,,,-6.761,0.016,414.908,-25.546,-187.008,0.002,-1
,SPX 18J2475,Oct 2475 Calls,181009,16:00:00,2475,C,181019,,429.16,406.1,407.9,-0.052,,,100,0.001,95.989,-383.884,57.541,1,-1
,SPX 18J2475D31,OctM 2475 Calls,181009,16:00:00,2475,C,181031,,436.55,408.8,411.3,-0.061,,1,100,0.001,162.672,-202.801,127.976,1,-1
,SPX 18K2475,Nov 2475 Calls,181009,16:00:00,2475,C,181116,,436.94,409.8,411.6,-0.06,,,100,0.002,213.143,-124.173,210.036,1,-1
,SPX 18K2475D30,NovM 2475 Calls,181009,16:00:00,2475,C,181130,,437.96,406.6,423.4,-0.052,,,100,0.003,256.938,-91.103,290.698,1,-1
