Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180921,16:00:00,, ,,,,,,,,,1,0,,,,,2929.1
,SPX 18U2485,Sep 2485 Puts,180921,16:00:00,2485,P,180921,,0,,,,,1046,0,0,0,0,0,,-1
,SPX 18U2485D28,SepQ 2485 Puts,180921,16:00:00,2485,P,180928,,0.25,0.05,0.15,,,149,-0.02,0,5.427,-11.86,-0.276,0,-1
,SPX 18V2485,Oct 2485 Puts,180921,16:00:00,2485,P,181019,0.277,1.94,1.1,1.2,-0.407,,114,-0.162,0.001,41.282,-13.949,-4.872,0,-1
,SPX 18V2485D31,OctM 2485 Puts,180921,16:00:00,2485,P,181031,0.251,2.7,2,2.15,-0.23,,197,-0.361,0.002,61.14,-15.399,-9.093,0,-1
,SPX 18W2485,Nov 2485 Puts,180921,16:00:00,2485,P,181116,0.239,4.12,3.8,4,-0.053,,14,-0.863,0.004,91.394,-18.367,-16.803,0,-1
,SPX 18X2485,Dec 2485 Puts,180921,16:00:00,2485,P,181221,0.219,8.2,8,8.2,-0.012,,290,-2.017,0.009,168.671,-19.548,-43.733,0,-1
,SPX 18X2485D31,DecQ 2485 Puts,180921,16:00:00,2485,P,181231,0.213,9.5,9.1,9.4,-0.026,,13,-2.262,0.01,192.187,-19.114,-53.994,0,-1
,SPX 19M2485,Jan19 2485 Puts,,,2485,P,190118,,12.32,,,,,,-2.721,0.011,235.022,-20.169,-74.42,0,
,SPX 18U2490,Sep 2490 Puts,180921,16:00:00,2490,P,180921,,0,,,,,1241,0,0,0,0,0,,-1
,SPX 18U2490D28,SepQ 2490 Puts,180921,16:00:00,2490,P,180928,,0.25,0.05,0.15,,,1763,-0.021,0,5.505,-11.916,-0.28,0,-1
,SPX 18V2490,Oct 2490 Puts,180921,16:00:00,2490,P,181019,0.274,1.96,1.1,1.2,-0.413,,260,-0.169,0.001,41.801,-13.816,-4.943,0,-1
,SPX 18V2490D31,OctM 2490 Puts,180921,16:00:00,2490,P,181031,0.248,2.73,2,2.15,-0.238,,99,-0.374,0.002,61.991,-15.318,-9.243,0,-1
,SPX 18W2490,Nov 2490 Puts,180921,16:00:00,2490,P,181116,0.237,4.18,3.8,4,-0.067,,14,-0.889,0.005,92.839,-18.359,-17.125,0,-1
,SPX 18W2490D30,NovM 2490 Puts,180921,16:00:00,2490,P,181130,0.225,5.85,5.4,5.6,-0.06,,4,-1.273,0.006,125.801,-18.693,-27.414,0,-1
,SPX 18X2490,Dec 2490 Puts,180921,16:00:00,2490,P,181221,0.217,8.33,8.1,8.3,-0.016,,18,-2.072,0.01,171.257,-19.578,-44.583,0,-1
,SPX 18X2490D31,DecQ 2490 Puts,180921,16:00:00,2490,P,181231,0.212,9.65,9.3,9.6,-0.021,,22,-2.322,0.01,195.009,-19.425,-55.01,0,-1
,SPX 19M2490,Jan19 2490 Puts,,,2490,P,190118,,12.5,,,,,,-2.789,0.012,238.185,-20.323,-75.728,0,
,SPX 18U2495,Sep 2495 Puts,180921,16:00:00,2495,P,180921,,0,,,,,434,0,0,0,0,0,,-1
,SPX 18U2495D28,SepQ 2495 Puts,180921,16:00:00,2495,P,180928,,0.25,0.05,0.15,,,285,-0.022,0,5.585,-11.975,-0.285,0,-1
,SPX 18V2495,Oct 2495 Puts,180921,16:00:00,2495,P,181019,0.273,1.97,1.15,1.25,-0.386,69,30,-0.176,0.001,42.332,-14.416,-5.016,0,1.35
,SPX 18V2495D31,OctM 2495 Puts,180921,16:00:00,2495,P,181031,0.246,2.76,2.05,2.2,-0.228,,62,-0.387,0.002,62.864,-15.542,-9.397,0,-1
,SPX 18W2495,Nov 2495 Puts,180921,16:00:00,2495,P,181116,0.236,4.24,3.9,4.1,-0.057,,151,-0.917,0.005,94.317,-18.675,-17.457,0,-1
,SPX 18X2495,Dec 2495 Puts,180921,16:00:00,2495,P,181221,0.216,8.47,8.2,8.5,-0.014,,79,-2.129,0.01,173.891,-19.91,-45.455,0,-1
,SPX 18X2495D31,DecQ 2495 Puts,180921,16:00:00,2495,P,181231,0.211,9.81,9.5,9.8,-0.016,,68,-2.384,0.011,197.881,-19.594,-56.051,0,-1
,SPX 19M2495,Jan19 2495 Puts,,,2495,P,190118,,12.7,,,,,,-2.859,0.012,241.397,-20.478,-77.066,0,
,SPX 18U2500,Sep 2500 Puts,180921,16:00:00,2500,P,180921,,0,,,,,3062,0,0,0,0,0,,-1
,SPX 18U2500D28,SepQ 2500 Puts,180921,16:00:00,2500,P,180928,,0.25,0.1,0.15,,2455,14108,-0.023,0,5.668,-12.035,-0.289,0,0.15
,SPX 18V2500,Oct 2500 Puts,180921,16:00:00,2500,P,181019,0.27,1.99,1.15,1.3,-0.387,2303,881,-0.184,0.001,42.877,-14.433,-5.091,0,1.14
,SPX 18V2500D31,OctM 2500 Puts,180921,16:00:00,2500,P,181031,0.244,2.79,2.1,2.2,-0.229,,12719,-0.4,0.002,63.758,-15.616,-9.555,0,-1
,SPX 18W2500,Nov 2500 Puts,180921,16:00:00,2500,P,181116,0.233,4.3,3.9,4.1,-0.07,,438,-0.945,0.005,95.831,-18.508,-17.798,0,-1
,SPX 18W2500D30,NovM 2500 Puts,180921,16:00:00,2500,P,181130,0.223,6.02,5.6,5.8,-0.053,,4333,-1.349,0.007,129.7,-19.164,-28.47,0,-1
,SPX 18X2500,Dec 2500 Puts,180921,16:00:00,2500,P,181221,0.215,8.62,8.3,8.6,-0.022,954,1529,-2.188,0.01,176.574,-19.943,-46.349,0,8.1
