Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110510,16:00:00,, ,,,,,,,,,1,0,,,,,1357.2
,SPX 11Q1100D12,MayW2 1100 Puts,,,1100,P,110512,,0,,,,,,0,0,0,0,0,0,
,SPX 11Q1100,May 1100 Puts,110510,16:00:00,1100,P,110520,,0.11,0.05,0.15,,2356,69659,-0.044,0.001,2.274,-4.551,-0.127,0,0.1
,SPX 11R1100,Jun 1100 Puts,110510,16:00:00,1100,P,110617,0.299,0.75,0.45,0.85,-0.133,1179,108176,-0.531,0.006,16.965,-5.917,-2.233,0,0.75
,SPX 11S1100,Jul 1100 Puts,110510,16:00:00,1100,P,110715,0.272,2.17,1.6,2.5,-0.051,133,43466,-1.438,0.014,43.163,-8.511,-8.579,0,2.3
,SPX 11T1100,Aug 1100 Puts,110510,16:00:00,1100,P,110819,0.26,5.11,4.3,5.4,-0.051,21,950,-2.884,0.024,85.189,-10.584,-23.854,0.001,4.85
,SPX 11U1100,Sep 1100 Puts,110510,16:00:00,1100,P,110916,0.257,7.93,7.2,8.6,-0.004,2225,47793,-4.173,0.031,119.143,-11.8,-40.646,0.003,8
,SPX 11X1100,Dec 1100 Puts,110510,16:00:00,1100,P,111216,0.255,19.71,18.7,20.4,-0.008,2134,117200,-7.249,0.041,225.387,-12.865,-119.886,0.019,19.8
,SPX 12O1100,Mar12 1100 Puts,110510,16:00:00,1100,P,120316,0.254,31.62,30.3,32.7,-0.004,1000,12307,-9.239,0.044,310.654,-12.311,-218.123,0.042,31.2
,SPX 11Q1105D12,MayW2 1105 Puts,,,1105,P,110512,,0,,,,,,0,0,0,0,0,0,
,SPX 11Q1105,May 1105 Puts,110510,16:00:00,1105,P,110520,,0.11,0.05,0.15,,,3281,-0.047,0.001,2.364,-4.66,-0.132,0,-1
,SPX 11R1105,Jun 1105 Puts,110510,16:00:00,1105,P,110617,0.3,0.79,0.45,1.05,-0.051,,4,-0.568,0.006,17.773,-6.607,-2.357,0,-1
,SPX 11S1105,Jul 1105 Puts,110510,16:00:00,1105,P,110715,0.268,2.27,1.7,2.6,-0.053,,,-1.527,0.015,44.925,-8.709,-9.007,0,-1
,SPX 11Q1110D12,MayW2 1110 Puts,,,1110,P,110512,,0,,,,,,0,0,0,0,0,0,
,SPX 11Q1110,May 1110 Puts,110510,16:00:00,1110,P,110520,,0.12,0.1,0.15,,,7823,-0.051,0.001,2.459,-4.775,-0.138,0,-1
,SPX 11R1110,Jun 1110 Puts,110510,16:00:00,1110,P,110617,0.298,0.83,0.5,1.15,0,,1327,-0.609,0.007,18.627,-7.099,-2.49,0,-1
,SPX 11S1110,Jul 1110 Puts,110510,16:00:00,1110,P,110715,0.268,2.38,1.85,2.75,-0.021,2,108,-1.622,0.016,46.764,-9.259,-9.459,0,3
,SPX 11Q1115D12,MayW2 1115 Puts,,,1115,P,110512,,0,,,,,,0,0,0,0,0,0,
