Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140312,16:00:00,, ,,,,,,,,,1,0,,,,,1868.2
,SPX 14O1545D14,MarW3 1545 Puts,140312,16:00:00,1545,P,140314,,0.04,,0.05,,,438,-0.003,0,0.669,-3.726,-0.018,0,-1
,SPX 14O1545,Mar 1545 Puts,140312,16:00:00,1545,P,140321,,0.19,0.05,0.55,0.526,5,3307,-0.049,0,3.835,-8.388,-0.209,0,0.1
,SPX 14O1545D28,MarW5 1545 Puts,140312,16:00:00,1545,P,140328,0.354,0.34,0.25,0.3,-0.176,114,110,-0.128,0.001,7.888,-6.604,-0.621,0,0.3
,SPX 14P1545D4,AprW1 1545 Puts,140312,16:00:00,1545,P,140404,0.325,0.59,0.5,0.65,-0.034,,,-0.259,0.002,13.755,-8.645,-1.363,0,-1
,SPX 14P1545D11,AprW2 1545 Puts,140312,16:00:00,1545,P,140411,0.299,0.83,0.7,0.9,-0.036,,1,-0.396,0.003,19.52,-8.853,-2.281,0,-1
,SPX 14P1545,Apr 1545 Puts,140312,16:00:00,1545,P,140418,0.286,1.13,0.65,1.5,-0.044,,120,-0.526,0.004,26.209,-9.536,-3.471,0,-1
,SPX 14Q1545,May 1545 Puts,140312,16:00:00,1545,P,140516,0.255,3.01,2.6,3.5,0.013,,,-1.414,0.011,63.007,-12.269,-12.563,0,-1
,SPX 14X1545,Dec 1545 Puts,,,1545,P,141219,,27.26,,,,,,-8.248,0.036,366.971,-13.354,-224.11,0.017,
,SPX 14O1550D14,MarW3 1550 Puts,140312,16:00:00,1550,P,140314,,0.04,,0.05,,,4419,-0.003,0,0.682,-3.753,-0.019,0,-1
,SPX 14O1550,Mar 1550 Puts,140312,16:00:00,1550,P,140321,,0.2,0.1,0.15,,93,64211,-0.052,0,3.938,-8.51,-0.215,0,0.1
,SPX 14O1550D28,MarW5 1550 Puts,140312,16:00:00,1550,P,140328,0.348,0.35,0.25,0.3,-0.2,631,1951,-0.135,0.001,8.136,-6.524,-0.644,0,0.3
,SPX 14O1550D31,MarQ 1550 Puts,140312,16:00:00,1550,P,140331,,0.32,0.05,0.8,0.344,,2161,-0.15,0.001,8.238,-6.245,-0.699,0,-1
,SPX 14P1550D4,AprW1 1550 Puts,140312,16:00:00,1550,P,140404,0.325,0.61,0.55,0.7,0.033,,258,-0.273,0.002,14.207,-9.353,-1.415,0,-1
,SPX 14P1550D11,AprW2 1550 Puts,140312,16:00:00,1550,P,140411,0.296,0.85,0.7,0.95,-0.024,,2512,-0.417,0.004,20.179,-9.15,-2.37,0,-1
,SPX 14P1550,Apr 1550 Puts,140312,16:00:00,1550,P,140418,0.284,1.17,0.95,1.35,-0.017,5,20729,-0.553,0.005,27.054,-10.024,-3.602,0,1.15
,SPX 14Q1550,May 1550 Puts,140312,16:00:00,1550,P,140516,0.251,3.11,2.65,3.4,-0.023,44,9953,-1.479,0.011,64.84,-12.228,-13.011,0,3.25
,SPX 14R1550,Jun 1550 Puts,140312,16:00:00,1550,P,140620,0.234,6.22,5.6,6.8,-0.003,,38237,-2.727,0.018,117.101,-13.568,-32.393,0,-1
,SPX 14R1550D30,JunQ 1550 Puts,140312,16:00:00,1550,P,140630,0.229,7.14,6.5,7.8,0.001,,1082,-3.113,0.02,132.298,-13.515,-39.444,0,-1
,SPX 14U1550,Sep 1550 Puts,140312,16:00:00,1550,P,140919,0.218,17.12,16,17.9,-0.008,1104,17170,-5.804,0.03,256.643,-14.414,-117.556,0.005,17.8
,SPX 14X1550,Dec 1550 Puts,140312,16:00:00,1550,P,141219,0.208,27.86,23.9,30.2,-0.029,,19364,-8.468,0.037,372.22,-13.233,-228.912,0.019,-1
,SPX 15M1550,Jan15 1550 Puts,140312,16:00:00,1550,P,150117,0.211,33,31,33.8,-0.018,3,4756,-8.222,0.035,412.285,-13.454,-276.206,0.024,32.4
,SPX 14O1555D14,MarW3 1555 Puts,140312,16:00:00,1555,P,140314,,0.04,,0.05,,,381,-0.003,0,0.696,-3.78,-0.019,0,-1
,SPX 14O1555,Mar 1555 Puts,140312,16:00:00,1555,P,140321,,0.2,0.05,0.55,0.5,4,3135,-0.055,0.001,4.046,-8.638,-0.222,0,-1
,SPX 14O1555D28,MarW5 1555 Puts,140312,16:00:00,1555,P,140328,0.35,0.36,0.25,0.4,-0.083,,1,-0.143,0.001,8.396,-7.524,-0.667,0,-1
,SPX 14O1555D31,MarQ 1555 Puts,140312,16:00:00,1555,P,140331,,0.33,0.05,0.8,0.303,,2,-0.159,0.001,8.535,-6.401,-0.728,0,-1
,SPX 14P1555D4,AprW1 1555 Puts,140312,16:00:00,1555,P,140404,0.319,0.63,0.55,0.7,0,,40,-0.288,0.003,14.68,-9.296,-1.469,0,-1
,SPX 14P1555D11,AprW2 1555 Puts,140312,16:00:00,1555,P,140411,0.294,0.88,0.75,1,0,,,-0.44,0.004,20.868,-9.549,-2.464,0,-1
,SPX 14P1555,Apr 1555 Puts,140312,16:00:00,1555,P,140418,0.281,1.21,0.75,1.6,-0.025,,71,-0.582,0.005,27.934,-10.156,-3.74,0,-1
,SPX 14Q1555,May 1555 Puts,140312,16:00:00,1555,P,140516,0.251,3.21,2.8,3.7,0.012,,,-1.548,0.012,66.735,-12.783,-13.478,0,-1
,SPX 14X1555,Dec 1555 Puts,,,1555,P,141219,,28.46,,,,,,-8.693,0.038,377.506,-13.606,-233.812,0.021,
,SPX 14O1560D14,MarW3 1560 Puts,140312,16:00:00,1560,P,140314,,0.04,,0.05,,,639,-0.004,0,0.71,-3.81,-0.02,0,-1
,SPX 14O1560,Mar 1560 Puts,140312,16:00:00,1560,P,140321,,0.21,0.05,0.55,0.381,656,5158,-0.058,0.001,4.16,-8.771,-0.228,0,0.05
,SPX 14O1560D28,MarW5 1560 Puts,140312,16:00:00,1560,P,140328,0.345,0.37,0.25,0.4,-0.108,,51,-0.151,0.001,8.669,-7.524,-0.691,0,-1
,SPX 14O1560D31,MarQ 1560 Puts,140312,16:00:00,1560,P,140331,,0.34,0.05,0.85,0.324,,13,-0.168,0.002,8.848,-6.562,-0.758,0,-1
,SPX 14P1560D4,AprW1 1560 Puts,140312,16:00:00,1560,P,140404,0.314,0.65,0.55,0.7,-0.031,,318,-0.304,0.003,15.175,-9.238,-1.526,0,-1
,SPX 14P1560D11,AprW2 1560 Puts,140312,16:00:00,1560,P,140411,0.291,0.91,0.75,1.05,-0.011,,83,-0.464,0.004,21.588,-9.688,-2.563,0,-1
,SPX 14P1560,Apr 1560 Puts,140312,16:00:00,1560,P,140418,0.276,1.25,0.75,1.6,-0.056,,11665,-0.612,0.005,28.851,-10.102,-3.884,0,-1
,SPX 14Q1560,May 1560 Puts,140312,16:00:00,1560,P,140516,0.247,3.31,2.85,3.5,-0.033,66,9,-1.62,0.012,68.693,-12.646,-13.965,0,3.6
,SPX 14R1560,Jun 1560 Puts,140312,16:00:00,1560,P,140620,0.23,6.6,5.9,7.2,-0.008,3,,-2.955,0.02,123.036,-13.958,-34.512,0,6.6
,SPX 14X1560,Dec 1560 Puts,,,1560,P,141219,,29.09,,,,,,-8.924,0.039,382.829,-13.731,-238.811,0.023,
,SPX 15M1560,Jan15 1560 Puts,,,1560,P,150117,,34.23,,,,,,-8.679,0.039,422.496,-13.816,-286.781,0.029,
