Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110408,16:00:00,, ,,,,,,,,,1,0,,,,,1328.2
,SPX 11P1095D7,AprW2 1095 Puts,,,1095,P,110407,,0,,,,,,0,0,0,0,0,,
,SPX 11P1095,Apr 1095 Puts,110408,16:00:00,1095,P,110415,,0.2,0.05,0.1,,,3388,-0.067,0.001,3.074,-10.048,-0.153,0,-1
,SPX 11Q1095,May 1095 Puts,110408,16:00:00,1095,P,110520,0.304,1.54,1.1,1.95,-0.006,,192,-1.13,0.013,29.265,-10.366,-4.478,0,-1
,SPX 11R1095,Jun 1095 Puts,110408,16:00:00,1095,P,110617,0.283,4.01,3.3,4.8,0.01,,,-2.574,0.024,64.829,-13.026,-14.725,0,-1
,SPX 11X1095,Dec 1095 Puts,110408,16:00:00,1095,P,111216,0.263,28.97,27,30.9,-0.001,,500,-9.421,0.049,276.443,-14.068,-173.705,0.023,-1
,SPX 11P1100D7,AprW2 1100 Puts,,,1100,P,110407,,0,,,,,,0,0,0,0,0,,
,SPX 11P1100,Apr 1100 Puts,110408,16:00:00,1100,P,110415,,0.2,0.05,0.1,,,120799,-0.072,0.001,3.186,-10.249,-0.159,0,-1
,SPX 11Q1100,May 1100 Puts,110408,16:00:00,1100,P,110520,0.296,1.61,1.2,1.8,-0.068,2096,28486,-1.209,0.014,30.603,-10.1,-4.725,0,1.5
,SPX 11R1100,Jun 1100 Puts,110408,16:00:00,1100,P,110617,0.277,4.19,3.5,4.5,-0.041,2414,101501,-2.725,0.026,67.21,-12.907,-15.415,0,4.4
,SPX 11S1100,Jul 1100 Puts,110408,16:00:00,1100,P,110715,0.27,7.48,6.5,8.4,-0.004,61,7374,-4.254,0.035,105.34,-14.372,-31.518,0.001,7.4
