Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100624,16:00:00,, ,,,,,,,,,1,0,,,,,1073.7
,SPX 10R855D25,JunW4 855 Puts,,,855,P,100625,,0,,,,,,0,0,0,-0.001,0,0,
,SPX 10S855,Jul 855 Puts,100624,16:00:00,855,P,100716,0.478,1.11,0.8,1.5,0.036,26,1914,-1.049,0.013,14.311,-15.303,-1.541,0,1.15
,SPX 10T855,Aug 855 Puts,100624,16:00:00,855,P,100820,0.423,6.85,5.7,7.6,-0.029,,13,-3.671,0.031,62.054,-22.576,-14.159,0.008,-1
,SPX 10R860D25,JunW4 860 Puts,,,860,P,100625,,0,,,,,,0,0,0,-0.001,0,0,
,SPX 10S860,Jul 860 Puts,100624,16:00:00,860,P,100716,0.469,1.19,0.85,1.5,-0.017,247,10057,-1.137,0.015,15.153,-15.483,-1.649,0,1
,SPX 10T860,Aug 860 Puts,100624,16:00:00,860,P,100820,0.421,7.13,6.1,8,-0.014,1,408,-3.872,0.033,64.046,-23.389,-14.761,0.01,6.65
,SPX 10U860,Sep 860 Puts,100624,16:00:00,860,P,100917,0.396,11.83,10.7,12.7,-0.011,,24,-5.366,0.04,96.981,-22.423,-30.036,0.029,-1
,SPX 10R865D25,JunW4 865 Puts,,,865,P,100625,,0,,,,,,0,0,0,-0.001,0,0,
,SPX 10S865,Jul 865 Puts,100624,16:00:00,865,P,100716,0.46,1.27,0.9,1.5,-0.063,9,4895,-1.233,0.016,16.046,-15.588,-1.766,0,1.05
,SPX 10T865,Aug 865 Puts,100624,16:00:00,865,P,100820,0.416,7.42,6.3,8.2,-0.023,,14,-4.084,0.035,66.097,-23.756,-15.392,0.012,-1
,SPX 10R870D25,JunW4 870 Puts,,,870,P,100625,,0,,,,,,0,0,0,-0.001,0,0,
,SPX 10S870,Jul 870 Puts,100624,16:00:00,870,P,100716,0.46,1.35,0.95,1.8,0.015,769,7216,-1.337,0.018,16.994,-17.355,-1.892,0,1.35
,SPX 10T870,Aug 870 Puts,100624,16:00:00,870,P,100820,0.412,7.72,6.6,8.5,-0.022,,301,-4.309,0.037,68.205,-24.282,-16.052,0.014,-1
,SPX 10U870,Sep 870 Puts,100624,16:00:00,870,P,100917,0.389,12.67,10.9,14,-0.017,,29,-5.888,0.044,102.06,-23.121,-32.261,0.036,-1
,SPX 10R875D25,JunW4 875 Puts,100624,16:00:00,875,P,100625,,0,,0.05,,,,0,0,0.001,-0.001,0,0,-1
,SPX 10S875,Jul 875 Puts,100624,16:00:00,875,P,100716,0.448,1.45,1.15,1.5,-0.083,332,15761,-1.451,0.019,17.999,-16.896,-2.027,0,1.4
,SPX 10T875,Aug 875 Puts,100624,16:00:00,875,P,100820,0.405,8.04,7,8.3,-0.049,78,14177,-4.546,0.04,70.373,-24.348,-16.742,0.016,7.7
,SPX 10U875,Sep 875 Puts,100624,16:00:00,875,P,100917,0.386,13.11,11.4,14.5,-0.012,,15604,-6.167,0.047,104.673,-23.57,-33.438,0.04,-1
,SPX 10V875,Oct 875 Puts,100624,16:00:00,875,P,101015,0.373,18.27,16.8,19.4,-0.009,,10,-7.524,0.051,135.578,-22.212,-53.541,0.066,-1
,SPX 10X875,Dec 875 Puts,100624,16:00:00,875,P,101217,0.356,28.92,27,30.9,-0.002,20,17576,-9.713,0.055,193.735,-19.377,-105.954,0.117,27
,SPX 11O875,Mar11 875 Puts,100624,16:00:00,875,P,110318,0.341,42.52,40.6,44.5,0,14,2527,-11.708,0.055,260.679,-16.295,-193.062,0.171,41.88
,SPX 10R880D25,JunW4 880 Puts,,,880,P,100625,,0,,,,,,0,0,0.001,-0.001,0,0,
,SPX 10S880,Jul 880 Puts,100624,16:00:00,880,P,100716,0.445,1.55,1,1.95,-0.052,25,7989,-1.576,0.021,19.064,-18.169,-2.173,0,1.35
,SPX 10T880,Aug 880 Puts,100624,16:00:00,880,P,100820,0.406,8.37,7.4,9.3,-0.002,,20,-4.797,0.042,72.6,-25.675,-17.464,0.018,-1
,SPX 10U880,Sep 880 Puts,100624,16:00:00,880,P,100917,0.383,13.57,12.4,14.6,-0.005,,28,-6.46,0.049,107.334,-24.088,-34.658,0.045,-1
,SPX 10F885D25,JunW4 885 Calls,,,885,C,100625,,188.57,,,,,,99.988,0,0,0.278,4.846,1,
,SPX 10G885,Jul 885 Calls,100624,16:00:00,885,C,100716,,191.88,187.5,191.4,-0.013,,,97.944,0.02,34.734,-42.697,48.62,1,-1
,SPX 10H885,Aug 885 Calls,100624,16:00:00,885,C,100820,,196.66,192.5,196.4,-0.011,,,95.141,0.038,83.577,-32.008,116.646,0.979,-1
,SPX 10R885D25,JunW4 885 Puts,,,885,P,100625,,0,,,,,,0,0,0.001,-0.002,0,0,
,SPX 10S885,Jul 885 Puts,100624,16:00:00,885,P,100716,0.442,1.66,1.15,2.1,-0.024,65,5683,-1.712,0.023,20.193,-19.424,-2.33,0,1.5
,SPX 10T885,Aug 885 Puts,100624,16:00:00,885,P,100820,0.401,8.72,7.8,9.7,-0.003,25,,-5.063,0.045,74.886,-26.226,-18.219,0.021,7.4
,SPX 10F890D25,JunW4 890 Calls,,,890,C,100625,,183.57,,,,,,99.988,0,0,0.279,4.873,1,
,SPX 10G890,Jul 890 Calls,100624,16:00:00,890,C,100716,,187.03,182.4,186.3,-0.014,,140,97.817,0.022,35.83,-43.392,48.731,0.999,-1
,SPX 10H890,Aug 890 Calls,100624,16:00:00,890,C,100820,,192.01,187.7,191.6,-0.012,,,94.905,0.04,85.637,-32.412,116.681,0.975,-1
,SPX 10I890,Sep 890 Calls,100624,16:00:00,890,C,100917,,196.38,192,195.9,-0.012,,,93.26,0.046,120.627,-28.86,165.497,0.945,-1
,SPX 10R890D25,JunW4 890 Puts,,,890,P,100625,,0,,,,,,0,0,0.001,-0.002,0,0,
,SPX 10S890,Jul 890 Puts,100624,16:00:00,890,P,100716,0.437,1.78,1.3,2.25,-0.017,126,7120,-1.86,0.026,21.388,-20.557,-2.5,0.001,1.35
,SPX 10T890,Aug 890 Puts,100624,16:00:00,890,P,100820,0.398,9.08,8.2,10.1,0.002,6,92,-5.343,0.048,77.232,-26.865,-19.008,0.025,8.2
,SPX 10U890,Sep 890 Puts,100624,16:00:00,890,P,100917,0.376,14.55,12.9,16,-0.006,10,3,-7.089,0.055,112.798,-24.797,-37.24,0.055,14.65
,SPX 10F895D25,JunW4 895 Calls,,,895,C,100625,,178.57,,,,,,99.988,0,0,0.281,4.901,1,
,SPX 10G895,Jul 895 Calls,100624,16:00:00,895,C,100716,,182.19,177.8,181.7,-0.013,,,97.681,0.024,36.971,-44.105,48.831,0.999,-1
,SPX 10H895,Aug 895 Calls,100624,16:00:00,895,C,100820,,187.37,183.1,187,-0.012,,,94.657,0.043,87.746,-32.818,116.684,0.972,-1
,SPX 10R895D25,JunW4 895 Puts,,,895,P,100625,,0,,,,,,0,0,0.001,-0.002,0,0,
,SPX 10S895,Jul 895 Puts,100624,16:00:00,895,P,100716,0.437,1.9,1.6,2.4,0.042,14,5655,-2.022,0.028,22.654,-22.445,-2.682,0.001,1.55
,SPX 10T895,Aug 895 Puts,100624,16:00:00,895,P,100820,0.394,9.47,8.6,10.5,0.003,26,5,-5.64,0.051,79.637,-27.51,-19.835,0.028,8.6
,SPX 10F900D25,JunW4 900 Calls,100624,16:00:00,900,C,100625,,173.57,171.9,175.8,0.002,,,99.988,0,0,0.282,4.928,1,-1
,SPX 10G900,Jul 900 Calls,100624,16:00:00,900,C,100716,,177.35,172.9,176.8,-0.014,,206,97.535,0.025,38.16,-44.836,48.919,0.999,-1
,SPX 10H900,Aug 900 Calls,100624,16:00:00,900,C,100820,,182.75,178.7,182.6,-0.011,,12,94.395,0.045,89.905,-33.225,116.654,0.968,-1
,SPX 10I900,Sep 900 Calls,100624,16:00:00,900,C,100917,,187.37,183.1,187,-0.012,,738,92.672,0.052,125.61,-29.411,165.223,0.933,-1
,SPX 10J900,Oct 900 Calls,100624,16:00:00,900,C,101015,,191.26,187.7,191.6,-0.008,,,91.136,0.056,155.845,-26.327,211.428,0.902,-1
,SPX 10L900,Dec 900 Calls,100624,16:00:00,900,C,101217,,197.76,196,199.9,0.001,,47970,87.932,0.064,211.21,-21.35,310.625,0.846,-1
,SPX 11C900,Mar11 900 Calls,100624,16:00:00,900,C,110318,,204.92,206.6,210.5,0.018,,,85.23,0.067,274.811,-17.299,445.032,0.791,-1
,SPX 10R900D25,JunW4 900 Puts,100624,16:00:00,900,P,100625,,0,,0.05,,,1063,0,0,0.001,-0.003,0,0,-1
,SPX 10S900,Jul 900 Puts,100624,16:00:00,900,P,100716,0.424,2.04,1.9,2,-0.039,3376,85778,-2.198,0.031,23.994,-22.076,-2.88,0.001,2.1
,SPX 10T900,Aug 900 Puts,100624,16:00:00,900,P,100820,0.391,9.87,9,10.9,0.006,159,30856,-5.954,0.054,82.102,-28.161,-20.699,0.032,9.6
,SPX 10U900,Sep 900 Puts,100624,16:00:00,900,P,100917,0.37,15.61,14.1,17.2,0.003,6219,76873,-7.78,0.061,118.442,-25.772,-40.02,0.067,15.7
,SPX 10V900,Oct 900 Puts,100624,16:00:00,900,P,101015,0.359,21.36,19.8,22.9,0,10,604,-9.258,0.064,150.536,-23.835,-62.781,0.098,21.36
,SPX 10X900,Dec 900 Puts,100624,16:00:00,900,P,101217,0.344,33,31.1,35,0.002,39,102399,-11.557,0.067,210.071,-20.344,-120.978,0.154,33.5
,SPX 11O900,Mar11 900 Puts,100624,16:00:00,900,P,110318,0.332,47.58,45.9,49.8,0.006,,2280,-13.443,0.062,277.762,-16.87,-215.871,0.209,-1
,SPX 10F905D25,JunW4 905 Calls,,,905,C,100625,,168.57,,,,,,99.988,0,0,0.284,4.956,1,
,SPX 10G905,Jul 905 Calls,100624,16:00:00,905,C,100716,,172.52,168.1,172,-0.014,,,97.377,0.028,39.399,-45.586,48.995,0.998,-1
,SPX 10H905,Aug 905 Calls,100624,16:00:00,905,C,100820,,178.14,174.2,178.1,-0.011,,,94.117,0.048,92.113,-33.633,116.588,0.963,-1
,SPX 10I905,Sep 905 Calls,100624,16:00:00,905,C,100917,,182.89,178.5,182.4,-0.013,,,92.357,0.054,128.159,-29.683,165.016,0.927,-1
,SPX 10R905D25,JunW4 905 Puts,,,905,P,100625,,0,,,,,,0,0,0.001,-0.003,0,0,
,SPX 10S905,Jul 905 Puts,100624,16:00:00,905,P,100716,0.424,2.19,1.85,2.65,0.014,22,2171,-2.391,0.034,25.41,-24.193,-3.092,0.002,1.6
,SPX 10T905,Aug 905 Puts,100624,16:00:00,905,P,100820,0.386,10.29,9.5,11.4,0.005,5,2,-6.286,0.057,84.626,-28.654,-21.602,0.037,8.15
,SPX 10U905,Sep 905 Puts,100624,16:00:00,905,P,100917,0.366,16.17,14.6,17.7,-0.001,,,-8.15,0.064,121.327,-26.091,-41.489,0.073,-1
,SPX 10F910D25,JunW4 910 Calls,,,910,C,100625,,163.57,,,,,,99.988,0,0,0.286,4.983,1,
,SPX 10G910,Jul 910 Calls,100624,16:00:00,910,C,100716,,167.7,163.2,167.1,-0.015,,35,97.207,0.03,40.69,-46.354,49.058,0.998,-1
,SPX 10H910,Aug 910 Calls,100624,16:00:00,910,C,100820,,173.55,169.4,173.3,-0.013,,,93.824,0.051,94.371,-34.042,116.487,0.958,-1
,SPX 10I910,Sep 910 Calls,100624,16:00:00,910,C,100917,,178.43,174.1,178,-0.013,,,92.026,0.057,130.743,-29.953,164.759,0.92,-1
,SPX 10R910D25,JunW4 910 Puts,,,910,P,100625,,0,,,,,,0,0,0.002,-0.004,0,0,
,SPX 10S910,Jul 910 Puts,100624,16:00:00,910,P,100716,0.419,2.35,2,2.8,0.013,3453,12418,-2.602,0.037,26.908,-25.228,-3.322,0.002,2
,SPX 10T910,Aug 910 Puts,100624,16:00:00,910,P,100820,0.383,10.73,9.9,11.8,0.008,87,928,-6.636,0.061,87.207,-29.315,-22.548,0.042,10.2
,SPX 10U910,Sep 910 Puts,100624,16:00:00,910,P,100917,0.363,16.76,15.2,18.3,-0.001,,,-8.537,0.067,124.251,-26.476,-43.013,0.08,-1
,SPX 10F915D25,JunW4 915 Calls,,,915,C,100625,,158.57,,,,,,99.988,0,0,0.287,5.01,1,
,SPX 10G915,Jul 915 Calls,100624,16:00:00,915,C,100716,,162.89,158.4,162.3,-0.016,,,97.023,0.033,42.035,-47.14,49.106,0.997,-1
,SPX 10H915,Aug 915 Calls,100624,16:00:00,915,C,100820,,168.97,164.9,168.8,-0.013,,,93.513,0.054,96.678,-34.451,116.347,0.953,-1
,SPX 10I915,Sep 915 Calls,100624,16:00:00,915,C,100917,,173.99,169.9,173.8,-0.012,,,91.679,0.061,133.363,-30.219,164.45,0.912,-1
,SPX 10R915D25,JunW4 915 Puts,,,915,P,100625,,0,,,,,,0,0,0.002,-0.004,0,0,
,SPX 10S915,Jul 915 Puts,100624,16:00:00,915,P,100716,0.409,2.52,2,2.8,-0.044,4,3216,-2.832,0.041,28.489,-25.309,-3.569,0.003,2.6
