Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141027,16:00:00,, ,,,,,,,,,1,0,,,,,1961.6
,SPX 14V1565D31,OctW5 1565 Puts,141027,16:00:00,1565,P,141031,,0,,0.05,,,232,-0.001,0,0.043,-0.105,-0.001,0,-1
,SPX 14W1565D7,NovW2 1565 Puts,141027,16:00:00,1565,P,141107,,0.04,0.05,0.1,,2,16,-0.027,0,1.123,-1.558,-0.061,0,0.1
,SPX 14W1565D14,NovW3 1565 Puts,141027,16:00:00,1565,P,141114,,0.12,0.05,0.3,,,21,-0.085,0.001,3.565,-3.034,-0.266,0,-1
,SPX 14W1565,Nov 1565 Puts,141027,16:00:00,1565,P,141121,,0.28,0.05,0.7,0.357,,809,-0.18,0.002,7.347,-4.659,-0.675,0,-1
,SPX 14W1565D28,NovW5 1565 Puts,141027,16:00:00,1565,P,141128,0.317,0.45,0.35,0.7,0.156,,13,-0.283,0.002,11.971,-6.072,-1.325,0,-1
,SPX 14X1565,Dec 1565 Puts,141027,16:00:00,1565,P,141219,0.29,1.6,1.05,2.05,-0.031,1,2,-0.873,0.006,35.343,-9.268,-5.718,0.002,1.6
,SPX 14X1565D31,DecQ 1565 Puts,141027,16:00:00,1565,P,141231,0.277,2.31,2.15,2.5,0.009,,42,-1.187,0.008,49.605,-10.318,-9.387,0.004,-1
,SPX 15R1565,Jun15 1565 Puts,,,1565,P,150618,,23.15,,,,,,-6.302,0.025,301.376,-15.554,-156.808,0.088,
,SPX 14V1570D31,OctW5 1570 Puts,141027,16:00:00,1570,P,141031,,0,,0.05,,,463,-0.001,0,0.046,-0.11,-0.001,0,-1
,SPX 14W1570D7,NovW2 1570 Puts,141027,16:00:00,1570,P,141107,,0.04,0.05,0.1,,5,46,-0.029,0,1.18,-1.626,-0.064,0,0.1
,SPX 14W1570D14,NovW3 1570 Puts,141027,16:00:00,1570,P,141114,0.374,0.13,0.1,0.35,,,25,-0.09,0.001,3.731,-4.98,-0.28,0,-1
,SPX 14W1570,Nov 1570 Puts,141027,16:00:00,1570,P,141121,,0.29,0.05,0.8,0.483,,2058,-0.19,0.002,7.666,-4.828,-0.708,0,-1
,SPX 14W1570D28,NovW5 1570 Puts,141027,16:00:00,1570,P,141128,0.315,0.47,0.4,0.7,0.17,1,6,-0.299,0.003,12.464,-6.341,-1.387,0,0.6
,SPX 14X1570,Dec 1570 Puts,141027,16:00:00,1570,P,141219,0.289,1.66,1.1,2.15,-0.018,3,18,-0.915,0.007,36.537,-9.608,-5.946,0.002,1.65
,SPX 14X1570D31,DecQ 1570 Puts,141027,16:00:00,1570,P,141231,0.275,2.39,2.15,2.6,-0.004,,111,-1.24,0.009,51.156,-10.49,-9.739,0.005,-1
,SPX 15M1570,Jan15 1570 Puts,141027,16:00:00,1570,P,150116,0.269,3.77,3.2,4.4,0.011,1000,,-1.774,0.011,74.077,-12.24,-16.641,0.01,4
,SPX 15R1570,Jun15 1570 Puts,,,1570,P,150618,,23.63,,,,,,-6.46,0.026,305.727,-15.71,-160.014,0.091,
,SPX 15U1570,Sep15 1570 Puts,,,1570,P,150917,,36.52,,,,,,-8.07,0.028,419.427,-15.001,-283.82,0.131,
,SPX 14V1575D31,OctW5 1575 Puts,141027,16:00:00,1575,P,141031,,0,,0.05,,,9213,-0.001,0,0.048,-0.116,-0.001,0,-1
,SPX 14W1575D7,NovW2 1575 Puts,141027,16:00:00,1575,P,141107,,0.04,0.05,0.1,,10,169,-0.031,0,1.241,-1.698,-0.067,0,0.1
,SPX 14W1575D14,NovW3 1575 Puts,141027,16:00:00,1575,P,141114,0.366,0.14,0.1,0.3,,,3429,-0.095,0.001,3.906,-4.592,-0.294,0,-1
,SPX 14W1575,Nov 1575 Puts,141027,16:00:00,1575,P,141121,0.339,0.3,0.3,0.4,0.167,545,5750,-0.201,0.002,8.001,-5.699,-0.743,0,0.4
,SPX 14W1575D28,NovW5 1575 Puts,141027,16:00:00,1575,P,141128,0.311,0.49,0.4,0.7,0.122,,1605,-0.316,0.003,12.98,-6.353,-1.453,0,-1
,SPX 14X1575,Dec 1575 Puts,141027,16:00:00,1575,P,141219,0.283,1.72,1.15,1.95,-0.093,20,17859,-0.958,0.007,37.775,-9.282,-6.185,0.002,1.75
,SPX 14X1575D31,DecQ 1575 Puts,141027,16:00:00,1575,P,141231,0.273,2.48,2.3,2.65,-0.004,,1301,-1.296,0.009,52.756,-10.754,-10.105,0.005,-1
,SPX 15M1575,Jan15 1575 Puts,141027,16:00:00,1575,P,150116,0.269,3.9,3.4,4.6,0.026,80,8355,-1.847,0.012,76.138,-12.693,-17.21,0.011,-1
,SPX 15O1575D31,Mar15Q 1575 Puts,141027,16:00:00,1575,P,150331,0.247,12.54,11.8,12.9,-0.015,,,-4.393,0.021,192.839,-15.026,-73.102,0.052,-1
,SPX 15R1575,Jun15 1575 Puts,141027,16:00:00,1575,P,150618,0.241,24.11,22.2,25.1,-0.019,,6728,-6.623,0.026,310.117,-15.655,-163.284,0.094,-1
,SPX 15U1575,Sep15 1575 Puts,141027,16:00:00,1575,P,150917,0.236,37.15,34.8,38.3,-0.016,,900,-8.246,0.029,424.205,-14.931,-288.681,0.135,-1
,SPX 15X1575,Dec15 1575 Puts,141027,16:00:00,1575,P,151219,0.231,49.21,46.2,50.3,-0.019,2,4100,-9.3,0.03,522.044,-13.731,-429.685,0.167,49.15
,SPX 14V1580D31,OctW5 1580 Puts,141027,16:00:00,1580,P,141031,,0,,0.05,,,8533,-0.001,0,0.051,-0.123,-0.001,0,-1
,SPX 14W1580D7,NovW2 1580 Puts,141027,16:00:00,1580,P,141107,,0.04,0.05,0.1,,,80,-0.033,0,1.306,-1.773,-0.071,0,-1
,SPX 14W1580D14,NovW3 1580 Puts,141027,16:00:00,1580,P,141114,0.364,0.14,0.1,0.35,,,10,-0.101,0.001,4.091,-4.929,-0.31,0,-1
