Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110111,16:00:00,, ,,,,,,,,,1,0,,,,,1274.5
,SPX 11M1040D14,JanW3 1040 Puts,,,1040,P,110114,,0.03,,,,,,-0.005,0,0.529,-2.477,-0.017,0,
,SPX 11M1040,Jan 1040 Puts,110111,16:00:00,1040,P,110121,,0.1,0.05,0.15,,,6326,-0.048,0.001,2.174,-4.222,-0.121,0,-1
,SPX 11N1040,Feb 1040 Puts,110111,16:00:00,1040,P,110218,,0.73,0.15,0.95,-0.233,3,4467,-0.628,0.008,16.594,-6.321,-2.197,0,0.7
,SPX 11O1040,Mar 1040 Puts,110111,16:00:00,1040,P,110318,0.281,2.7,2.1,3.2,-0.019,,8,-1.847,0.019,48.402,-10.077,-10.051,0,-1
,SPX 11M1045D14,JanW3 1045 Puts,,,1045,P,110114,,0.03,,,,,,-0.006,0,0.547,-2.514,-0.017,0,
,SPX 11M1045,Jan 1045 Puts,110111,16:00:00,1045,P,110121,,0.11,0.05,0.15,,223,2695,-0.052,0.001,2.27,-4.338,-0.127,0,0.1
,SPX 11N1045,Feb 1045 Puts,110111,16:00:00,1045,P,110218,,0.77,0.2,1.25,-0.052,,144,-0.679,0.009,17.513,-6.595,-2.34,0,-1
,SPX 11M1050D14,JanW3 1050 Puts,110111,16:00:00,1050,P,110114,,0.03,,0.05,,,6767,-0.007,0,0.565,-2.553,-0.018,0,-1
,SPX 11M1050,Jan 1050 Puts,110111,16:00:00,1050,P,110121,,0.11,0.05,0.15,,1575,101452,-0.056,0.001,2.373,-4.461,-0.134,0,0.1
,SPX 11N1050,Feb 1050 Puts,110111,16:00:00,1050,P,110218,0.286,0.82,0.7,0.75,-0.11,3092,32898,-0.733,0.009,18.489,-6.279,-2.493,0,0.8
,SPX 11O1050,Mar 1050 Puts,110111,16:00:00,1050,P,110318,0.275,2.97,2.1,3.7,-0.024,15,55756,-2.09,0.021,52.463,-10.634,-11.106,0,3
,SPX 11P1050,Apr 1050 Puts,110111,16:00:00,1050,P,110415,0.274,6.31,5.6,7.1,0.003,1210,4700,-3.525,0.03,91.857,-13.259,-26.218,0,5.9
,SPX 11R1050,Jun 1050 Puts,110111,16:00:00,1050,P,110617,0.265,14.29,12.3,16.2,-0.003,3,48499,-6.877,0.047,168.003,-13.975,-72.205,0,14
,SPX 11U1050,Sep 1050 Puts,110111,16:00:00,1050,P,110916,0.264,23.31,25.1,29.1,0.165,500,5321,-10.6,0.062,249.467,-13.529,-149.395,0.002,28.1
,SPX 11X1050,Dec 1050 Puts,110111,16:00:00,1050,P,111216,0.265,40.27,38,42,-0.007,2078,39867,-11.566,0.054,336.583,-12.564,-267.116,0.008,40
,SPX 11M1055D14,JanW3 1055 Puts,,,1055,P,110114,,0.03,,,,,,-0.007,0,0.585,-2.595,-0.019,0,
