Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101223,16:00:00,, ,,,,,,,,,1,0,,,,,1256.8
,SPX 10X1035D23,DecW4 1035 Puts,,,1035,P,101223,,0,,,,,,0,0,0,0,0,0,
,SPX 11M1035,Jan11 1035 Puts,101223,16:00:00,1035,P,110121,,0.56,0.1,1,0.018,2140,2080,-0.426,0.005,12.568,-6.61,-1.419,0,1
,SPX 11N1035,Feb11 1035 Puts,101223,16:00:00,1035,P,110218,0.286,2.44,1.8,2.95,-0.025,,,-1.675,0.018,43.376,-10.584,-8.304,0,-1
,SPX 10X1040D23,DecW4 1040 Puts,,,1040,P,101223,,0,,,,,,0,0,0,0,0,0,
,SPX 11M1040,Jan11 1040 Puts,101223,16:00:00,1040,P,110121,,0.59,0.1,1.1,0.017,,5117,-0.461,0.006,13.229,-6.862,-1.506,0,-1
,SPX 11N1040,Feb11 1040 Puts,101223,16:00:00,1040,P,110218,0.283,2.56,1.9,3.1,-0.023,,863,-1.786,0.019,45.199,-10.908,-8.735,0,-1
,SPX 11O1040,Mar11 1040 Puts,101223,16:00:00,1040,P,110318,0.275,5.54,4.7,6.3,-0.007,,,-3.272,0.03,82.444,-13.167,-21.992,0,-1
,SPX 10X1045D23,DecW4 1045 Puts,,,1045,P,101223,,0,,,,,,0,0,0,0,0,0,
,SPX 11M1045,Jan11 1045 Puts,101223,16:00:00,1045,P,110121,,0.62,0.1,1.15,0,241,2091,-0.498,0.007,13.933,-7.128,-1.6,0,0.6
,SPX 11N1045,Feb11 1045 Puts,101223,16:00:00,1045,P,110218,0.28,2.68,2.05,3.2,-0.019,,3,-1.906,0.021,47.105,-11.317,-9.194,0,-1
