Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180713,16:00:00,, ,,,,,,,,,1,0,,,,,2801.3
,SPX 18S2340,Jul 2340 Puts,180713,16:00:00,2340,P,180720,,0.33,0.05,0.1,,,3087,0,0,5.758,-17.051,-0.281,0,-1
,SPX 18S2340D31,JulM 2340 Puts,180713,16:00:00,2340,P,180731,0.319,0.88,0.35,0.45,-0.545,,564,-0.058,0,18.908,-8.489,-1.675,0,-1
,SPX 18T2340,Aug 2340 Puts,180713,16:00:00,2340,P,180817,0.279,2.64,1.4,1.55,-0.439,,85,-0.19,0.001,51.772,-13.803,-7.082,0,-1
,SPX 18T2340D31,AugM 2340 Puts,180713,16:00:00,2340,P,180831,0.255,2.8,2.5,2.65,-0.079,11,,-0.634,0.003,64.069,-15.175,-10.537,0,2.6
,SPX 18U2340,Sep 2340 Puts,180713,16:00:00,2340,P,180921,0.237,4.45,4.3,4.5,-0.011,,22,-1.247,0.006,99.437,-16.408,-20.601,0,-1
,SPX 18U2340D28,SepQ 2340 Puts,180713,16:00:00,2340,P,180928,0.234,5.44,5.3,5.5,-0.007,,17,-1.518,0.007,117.343,-17.142,-26.41,0,-1
,SPX 18V2340,Oct 2340 Puts,180713,16:00:00,2340,P,181019,0.227,8.14,7.9,8.2,-0.011,,100,-2.225,0.01,162.98,-18.443,-43.707,0.001,-1
,SPX 18X2340,Dec 2340 Puts,,,2340,P,181221,,17.33,,,,,,-4.378,0.017,298.446,-19.407,-116.396,0.008,
,SPX 18X2340D31,DecQ 2340 Puts,180713,16:00:00,2340,P,181231,0.212,18.24,18,18.7,0.006,,,-4.669,0.017,315.145,-18.917,-128.183,0.009,-1
