Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111202,16:00:00,, ,,,,,,,,,1,0,,,,,1244.3
,SPX 11X965D2,DecW1 965 Puts,,,965,P,111202,,0,,,,,,0,0,0,0,0,0,
,SPX 11X965D9,DecW2 965 Puts,,,965,P,111209,,0.01,,,,,,-0.022,0,0.36,-0.875,-0.015,0,
,SPX 11X965,Dec 965 Puts,111202,16:00:00,965,P,111216,0.517,0.2,0.15,0.3,0.1,,2464,-0.203,0.003,3.445,-6.256,-0.238,0,-1
,SPX 12M965,Jan12 965 Puts,111202,16:00:00,965,P,120120,0.401,2.9,2.1,3.6,-0.021,56,3843,-1.931,0.017,37.327,-14.904,-6.631,0.005,2.6
,SPX 11X970D2,DecW1 970 Puts,,,970,P,111202,,0,,,,,,0,0,0,0,0,0,
,SPX 11X970D9,DecW2 970 Puts,,,970,P,111209,,0.02,,,,,,-0.024,0,0.397,-0.96,-0.017,0,
,SPX 11X970,Dec 970 Puts,111202,16:00:00,970,P,111216,0.502,0.21,0.15,0.25,-0.048,10,3489,-0.221,0.003,3.685,-5.723,-0.257,0,0.15
,SPX 12M970,Jan12 970 Puts,111202,16:00:00,970,P,120120,0.398,3.04,2.25,3.8,-0.01,30,1058,-2.045,0.018,38.841,-15.472,-6.963,0.006,2.65
,SPX 12N970,Feb12 970 Puts,111202,16:00:00,970,P,120217,0.385,7.41,6.4,8.2,-0.015,,11,-3.903,0.028,77.262,-19.048,-20.037,0.024,-1
,SPX 11X975D2,DecW1 975 Puts,111202,16:00:00,975,P,111202,,0,,0.05,,1000,7553,0,0,0,0,0,0,-1
,SPX 11X975D9,DecW2 975 Puts,111202,16:00:00,975,P,111209,,0.02,,0.05,,619,871,-0.028,0.001,0.438,-1.053,-0.019,0,-1
,SPX 11X975,Dec 975 Puts,111202,16:00:00,975,P,111216,0.501,0.23,0.2,0.25,0,167,39878,-0.241,0.003,3.943,-6.45,-0.277,0,0.25
,SPX 12M975,Jan12 975 Puts,111202,16:00:00,975,P,120120,0.393,3.19,2.4,3.7,-0.041,22,14448,-2.165,0.019,40.411,-15.598,-7.312,0.007,3.2
