Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180808,16:00:00,, ,,,,,,,,,1,0,,,,,2857.7
,SPX 18T2420,Aug 2420 Puts,180808,16:00:00,2420,P,180817,,2.03,0.1,0.15,,24,610,0,0,23.672,-64.58,-1.602,0,0.08
,SPX 18T2420D31,AugM 2420 Puts,180808,16:00:00,2420,P,180831,0.275,2.93,0.55,0.6,-0.805,,61,0,0,48.287,-9.02,-5.579,0,-1
,SPX 18U2420,Sep 2420 Puts,180808,16:00:00,2420,P,180921,0.239,5.62,1.75,1.9,-0.676,12,97,0,0.001,94.909,-12.869,-16.25,0,1.75
,SPX 18U2420D28,SepQ 2420 Puts,180808,16:00:00,2420,P,180928,0.233,6.66,2.5,2.65,-0.613,,416,0,0.001,112.944,-14.358,-21.556,0,-1
,SPX 18V2420,Oct 2420 Puts,180808,16:00:00,2420,P,181019,0.22,8.11,4.5,4.7,-0.433,,35,-0.294,0.003,147.192,-16.278,-34.053,0,-1
,SPX 18V2420D31,OctM 2420 Puts,180808,16:00:00,2420,P,181031,0.215,8.86,6,6.3,-0.306,,5,-0.848,0.005,167.144,-17.081,-42.586,0,-1
,SPX 18W2420,Nov 2420 Puts,180808,16:00:00,2420,P,181116,0.213,8.65,8.4,8.7,-0.012,,,-2.323,0.011,178.979,-18.589,-49.228,0,-1
,SPX 18X2420,Dec 2420 Puts,,,2420,P,181221,,15.28,,,,,,-2.859,0.012,271.948,-20.861,-95.598,0.001,
,SPX 18X2420D31,DecQ 2420 Puts,180808,16:00:00,2420,P,181231,0.203,15.04,14.5,14.9,-0.023,,4,-3.649,0.015,280.608,-18.781,-102.249,0.001,-1
,SPX 19M2420,Jan19 2420 Puts,,,2420,P,190118,,18.26,,,,,,-4.056,0.015,322.25,-19.513,-128.427,0.002,
,SPX 18T2425,Aug 2425 Puts,180808,16:00:00,2425,P,180817,,2.02,0.1,0.15,,2,471,0,0,23.738,-63.986,-1.607,0,0.1
,SPX 18T2425D31,AugM 2425 Puts,180808,16:00:00,2425,P,180831,0.274,2.92,0.55,0.65,-0.795,,3114,0,0,48.559,-9.482,-5.614,0,-1
,SPX 18U2425,Sep 2425 Puts,180808,16:00:00,2425,P,180921,0.238,5.61,1.8,1.95,-0.665,,236,0,0.001,95.516,-13.248,-16.372,0,-1
,SPX 18U2425D28,SepQ 2425 Puts,180808,16:00:00,2425,P,180928,0.231,6.65,2.55,2.7,-0.606,15,1992,0,0.001,113.735,-14.504,-21.736,0,2.59
,SPX 18V2425,Oct 2425 Puts,180808,16:00:00,2425,P,181019,0.219,8.15,4.6,4.8,-0.423,,144,-0.312,0.003,148.537,-16.536,-34.437,0,-1
,SPX 18V2425D31,OctM 2425 Puts,180808,16:00:00,2425,P,181031,0.214,8.93,6.1,6.4,-0.3,,2251,-0.876,0.005,168.945,-17.258,-43.162,0,-1
,SPX 18W2425,Nov 2425 Puts,180808,16:00:00,2425,P,181116,0.212,8.81,8.5,8.8,-0.016,26,,-2.387,0.011,181.842,-18.636,-50.234,0,9.17
,SPX 18X2425,Dec 2425 Puts,180808,16:00:00,2425,P,181221,0.205,15.48,13.7,14,-0.107,45,294,-2.929,0.012,275.229,-19.402,-97.131,0.001,13.35
