Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120622,16:00:00,, ,,,,,,,,,1,0,,,,,1335.5
,SPX 12R1070D22,JunW4 1070 Puts,,,1070,P,120622,,0,,,,,,0,0,0,0,0,0,
,SPX 12S1070D6,JulW1 1070 Puts,,,1070,P,120706,,0.01,,,,,,-0.022,0,0.507,-0.476,-0.029,0,
,SPX 12S1070D13,JulW2 1070 Puts,,,1070,P,120713,,0.14,,,,,,-0.152,0.002,3.797,-2.736,-0.318,0,
,SPX 12S1070,Jul 1070 Puts,120622,16:00:00,1070,P,120720,0.338,0.28,0.15,0.55,0.25,,2172,-0.283,0.004,7.075,-4.777,-0.715,0,-1
,SPX 12S1070D27,JulW4 1070 Puts,,,1070,P,120727,,0.53,,,,,,-0.511,0.006,12.511,-5.263,-1.535,0,
,SPX 12R1075D22,JunW4 1075 Puts,120622,16:00:00,1075,P,120622,,0,,0.05,,,14234,0,0,0,0,0,0,-1
,SPX 12S1075D6,JulW1 1075 Puts,120622,16:00:00,1075,P,120706,,0.01,0.05,0.1,,250,4199,-0.025,0.001,0.565,-0.526,-0.033,0,0.1
,SPX 12S1075D13,JulW2 1075 Puts,120622,16:00:00,1075,P,120713,0.36,0.15,0.1,0.4,,,20,-0.166,0.002,4.073,-4.56,-0.344,0,-1
,SPX 12S1075,Jul 1075 Puts,120622,16:00:00,1075,P,120720,0.323,0.3,0.2,0.35,-0.067,1255,17678,-0.308,0.004,7.543,-3.982,-0.769,0,0.3
,SPX 12S1075D27,JulW4 1075 Puts,120622,16:00:00,1075,P,120727,,0.56,0.25,1.6,0.661,,,-0.553,0.007,13.27,-5.532,-1.643,0,-1
,SPX 12T1075,Aug 1075 Puts,120622,16:00:00,1075,P,120817,0.305,2.14,1.35,2.85,-0.023,523,9593,-1.567,0.016,38.247,-10.109,-6.983,0.001,1.95
,SPX 12U1075,Sep 1075 Puts,120622,16:00:00,1075,P,120921,0.297,6.03,5.1,6.9,-0.005,7,17586,-3.292,0.026,85.242,-13.745,-23.26,0.008,6
,SPX 12V1075,Oct 1075 Puts,120622,16:00:00,1075,P,121019,0.295,10.18,9,11.1,-0.013,,302,-4.551,0.031,124.297,-15.244,-42.558,0.018,-1
,SPX 12W1075,Nov 1075 Puts,120622,16:00:00,1075,P,121116,0.293,14.49,13.1,15.5,-0.013,,15,-5.746,0.035,159.917,-15.796,-65.139,0.03,-1
,SPX 12X1075,Dec 1075 Puts,120622,16:00:00,1075,P,121221,0.292,20.01,18.4,21.1,-0.008,22,19984,-6.992,0.039,200.638,-15.905,-97.176,0.046,21.95
,SPX 13O1075,Mar13 1075 Puts,120622,16:00:00,1075,P,130315,0.294,35.08,32.6,36.7,-0.012,,1465,-8.964,0.041,288.828,-15.767,-191.788,0.085,-1
,SPX 12R1080D22,JunW4 1080 Puts,,,1080,P,120622,,0,,,,,,0,0,0,0,0,0,
,SPX 12S1080D6,JulW1 1080 Puts,,,1080,P,120706,,0.02,,,,,,-0.029,0.001,0.631,-0.583,-0.037,0,
,SPX 12S1080D13,JulW2 1080 Puts,,,1080,P,120713,,0.16,,,,,,-0.182,0.003,4.372,-3.089,-0.373,0,
,SPX 12S1080,Jul 1080 Puts,120622,16:00:00,1080,P,120720,0.316,0.32,0.2,0.35,-0.125,1,9478,-0.336,0.005,8.044,-3.944,-0.828,0,0.3
,SPX 12S1080D27,JulW4 1080 Puts,,,1080,P,120727,,0.6,,,,,,-0.599,0.008,14.078,-5.816,-1.759,0,
,SPX 12T1080,Aug 1080 Puts,120622,16:00:00,1080,P,120817,0.305,2.25,1.55,3,0.018,4,106,-1.667,0.017,39.916,-10.824,-7.356,0.001,2.6
,SPX 12U1080,Sep 1080 Puts,120622,16:00:00,1080,P,120921,0.295,6.26,5.4,7.1,-0.002,,,-3.456,0.027,87.901,-14.136,-24.203,0.009,-1
